,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
123462,123462,2012-01-01,2012-01-31,21660,"Eugene, OR metro area",OR,All Residential,-1,169900.0,-0.1150350287782899,-0.0152437257288587,189500.0,0.1021927528645378,-0.0021063717746182,113.27231121281464,-0.0466284523189161,-0.056798653714306,120.86280056577088,-0.0031024478881672,-0.032517299285467,207.0,-0.1038961038961039,0.2395209580838322,262.0,0.0781893004115226,0.1748878923766816,319.0,0.4700460829493087,-0.0753623188405797,1469.0,-0.0252156602521566,-0.1802455357142857,7.1,0.5999999999999996,-3.6,84.0,-11.0,-18.0,0.9721157314909716,0.0127908917676889,0.0108653366891413,0.1497584541062801,0.0285463328941589,0.0120339032080765,0.2178352620830496,0.0492884803975818,-0.036629023631236,0.1755725190839694,0.0356548236107184,0.0589805908328483,"Eugene, OR",21660
123463,123463,2012-02-01,2012-02-29,21660,"Eugene, OR metro area",OR,All Residential,-1,165750.0,-0.0244261330194232,-0.013392857142857,195750.0,0.0329815303430078,0.0308056872037913,115.08951406649616,0.0160427807486631,-0.0179028132992327,121.80953986537386,0.007833173608184,-0.0151723608373645,189.0,-0.0869565217391304,0.1595092024539877,295.0,0.1259541984732823,0.1614173228346456,319.0,0.0,-0.1284153005464481,1411.0,-0.0394826412525527,-0.2126116071428571,7.5,0.4000000000000003,-3.5,98.0,14.0,-21.0,0.9597031477040942,-0.0124125837868774,-0.0016685735246017,0.1216931216931216,-0.0280653324131585,-0.0255461421105593,0.2289156626506024,0.0110804005675527,-0.0037852302065404,0.1491525423728813,-0.026419976711088,0.0349793140264246,"Eugene, OR",21660
123464,123464,2012-03-01,2012-03-31,21660,"Eugene, OR metro area",OR,All Residential,-1,175000.0,0.0558069381598793,-0.0586336740182894,207950.0,0.0623243933588761,0.0402701350675338,113.35902376364804,-0.015036037964747,-0.0477340221624175,124.54592631032692,0.0224644674627074,-0.0346460098116085,265.0,0.402116402116402,0.147186147186147,484.0,0.6406779661016948,0.6747404844290656,366.0,0.1473354231974921,-0.0827067669172932,1355.0,-0.0396881644223954,-0.2542652724270776,5.1,-2.4000000000000004,-2.8000000000000007,106.0,8.0,-11.0,0.9657102385906904,0.0060070908865962,0.0156310870097275,0.1584905660377358,0.0367974443446141,-0.0016825941354243,0.225830258302583,-0.0030854043480193,-0.0427443151701742,0.1549586776859504,0.005806135313069,0.0303912036375075,"Eugene, OR",21660
123465,123465,2012-04-01,2012-04-30,21660,"Eugene, OR metro area",OR,All Residential,-1,175000.0,0.0,-0.0566037735849056,214950.0,0.0336619379658571,0.0434466019417476,116.0,0.0232974504249292,-0.0036325132141282,130.1366857977826,0.0448891397180295,8.813635477533666e-05,257.0,-0.030188679245283,-0.0190839694656488,394.0,-0.1859504132231405,0.2389937106918238,448.0,0.2240437158469945,0.041860465116279,1408.0,0.0391143911439113,-0.2326975476839237,5.5,0.4000000000000003,-1.5,95.0,-11.0,-33.0,0.9672963909420128,0.0015861523513224,0.0097595243115774,0.1906614785992217,0.0321709125614859,0.0341729289809011,0.2102272727272727,-0.0156029855753102,-0.0491732722318553,0.2766497461928934,0.1216910685069429,0.122561695878428,"Eugene, OR",21660
123466,123466,2012-05-01,2012-05-31,21660,"Eugene, OR metro area",OR,All Residential,-1,185000.0,0.0571428571428571,0.0283490828237908,219900.0,0.0230286113049547,-0.0386885245901639,119.30010604453872,0.0284491900391268,0.0125425092331883,133.92857142857142,0.0291377147615465,-0.0057035795359886,323.0,0.2568093385214007,0.2097378277153558,397.0,0.0076142131979695,0.1151685393258425,511.0,0.140625,0.0668058455114821,1494.0,0.0610795454545454,-0.2044728434504792,4.6,-0.9000000000000004,-2.4000000000000004,57.0,-38.0,-26.0,0.963789179976918,-0.0035072109650948,-0.0032747311597998,0.1486068111455108,-0.0420546674537109,-0.0236778330492457,0.2436412315930388,0.033413958865766,-0.0172746363515831,0.2947103274559194,0.018060581263026,0.1317889791413126,"Eugene, OR",21660
123467,123467,2012-06-01,2012-06-30,21660,"Eugene, OR metro area",OR,All Residential,-1,199000.0,0.0756756756756755,0.0231625491657883,229000.0,0.0413824465666212,0.0528735632183907,122.71807884671964,0.0286502075773922,0.0210497597095089,135.57683647404772,0.0123070456728897,0.0273815635922647,278.0,-0.1393188854489164,-0.1366459627329192,404.0,0.0176322418136021,0.3159609120521171,499.0,-0.0234833659491193,0.0040241448692153,1600.0,0.0709504685408299,-0.1947659788626069,5.8,1.2000000000000002,-0.4000000000000003,68.0,11.0,-11.0,0.9718812144218104,0.0080920344448922,0.0074887835059429,0.1510791366906474,0.0024723255451366,-0.0010947763528307,0.2512499999999999,0.0076087684069611,-0.0265557372924006,0.2722772277227723,-0.0224330997331471,0.1354694101331957,"Eugene, OR",21660
123468,123468,2012-07-01,2012-07-31,21660,"Eugene, OR metro area",OR,All Residential,-1,195000.0,-0.0201005025125627,0.0028284906145539,205000.0,-0.1048034934497816,0.0255127563781891,124.58471760797342,0.0152107886531152,-0.0016153521123913,128.5211267605634,-0.0520421474418674,-0.0026998015808475,319.0,0.1474820143884891,0.217557251908397,397.0,-0.0173267326732673,0.2847896440129449,471.0,-0.0561122244488977,0.1432038834951456,1648.0,0.03,-0.1685166498486377,5.2,-0.5999999999999996,-2.3999999999999995,43.0,-25.0,-35.0,0.9775330988168756,0.0056518843950654,0.0165150617113898,0.1880877742946708,0.0370086376040233,0.0659503697145181,0.270631067961165,0.019381067961165,-0.0184708492941326,0.2619647355163727,-0.0103124922063995,0.1130974216005151,"Eugene, OR",21660
123469,123469,2012-08-01,2012-08-31,21660,"Eugene, OR metro area",OR,All Residential,-1,189900.0,-0.0261538461538461,0.0348773841961853,215000.0,0.048780487804878,0.0240533460347702,125.53418803418803,0.0076210826210827,0.0357271802328025,129.00703674745895,0.0037807790761188,0.0003664604744881,375.0,0.1755485893416928,0.3837638376383762,418.0,0.0528967254408061,0.0913838120104437,418.0,-0.1125265392781316,0.0717948717948717,1633.0,-0.0091019417475728,-0.1341463414634146,4.4,-0.7999999999999998,-2.6,57.0,14.0,-30.0,0.9657514988137804,-0.0117816000030952,0.0058444487757143,0.1573333333333333,-0.0307544409613375,0.0134218942189421,0.2627066748315982,-0.0079243931295667,-0.0586082774483593,0.2248803827751196,-0.0370843527412531,0.0917211138456157,"Eugene, OR",21660
123470,123470,2012-09-01,2012-09-30,21660,"Eugene, OR metro area",OR,All Residential,-1,199950.0,0.0529225908372827,0.0965176857691252,209900.0,-0.0237209302325581,0.0500250125062531,127.14658171472948,0.0128442594466962,0.0506931161699009,124.94791666666669,-0.0314643308080807,-0.0221467391304347,320.0,-0.1466666666666666,0.146953405017921,324.0,-0.2248803827751195,0.1868131868131868,291.0,-0.3038277511961722,-0.0459016393442622,1534.0,-0.0606246172688303,-0.1599123767798467,4.8,0.3999999999999994,-1.7000000000000002,55.0,-2.0,-25.0,0.9705984639310006,0.0048469651172201,0.0100440235698757,0.1625,0.0051666666666666,0.0836469534050179,0.2535853976531942,-0.0091212771784039,-0.0059983920510773,0.169753086419753,-0.0551272963553665,0.0122439289105955,"Eugene, OR",21660
123471,123471,2012-10-01,2012-10-31,21660,"Eugene, OR metro area",OR,All Residential,-1,185000.0,-0.0747686921730432,0.0882352941176469,199958.0,-0.0473654121010004,0.025425641025641,120.20526960784314,-0.0545929903366189,-0.0047909871631437,127.14692333164518,0.0175993863974936,0.0337270571460384,310.0,-0.03125,0.2399999999999999,349.0,0.0771604938271603,0.2288732394366197,307.0,0.0549828178694158,0.1286764705882352,1432.0,-0.0664928292046935,-0.1476190476190476,4.6,-0.2000000000000001,-2.1000000000000005,77.0,22.0,-4.0,0.9743093572088352,0.0037108932778346,0.0129168054922866,0.1451612903225806,-0.0173387096774193,0.0371612903225806,0.2325418994413407,-0.0210434982118534,-0.0299581005586592,0.1833810888252148,0.0136280024054618,0.046057145163243,"Eugene, OR",21660
