,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
15913,15913,2012-01-01,2012-01-31,11580,"Arcadia, FL metro area",FL,All Residential,-1,63000.0,0.0806731049625195,-0.2758620689655172,84900.0,0.01131625967838,-0.0914927768860352,49.23869181681681,0.0695952353130258,-0.100475242033078,56.15514333895448,-0.0561031086438221,-0.1061027045477031,20.0,0.6666666666666667,0.3333333333333332,20.0,0.8181818181818181,0.3333333333333332,29.0,0.4499999999999999,-0.275,164.0,0.0123456790123457,-0.1717171717171717,8.199999999999998,-5.300000000000001,-5.0,202.0,37.0,85.0,0.9027364708710408,0.0231723340560398,-0.0014357253977064,0.1,0.0166666666666666,-0.0333333333333333,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0,0.0,0.0,"Arcadia, FL",11580
15914,15914,2012-02-01,2012-02-29,11580,"Arcadia, FL metro area",FL,All Residential,-1,48300.0,-0.2333333333333332,-0.1451327433628318,79925.0,-0.0585983510011778,0.0656666666666667,37.20238095238095,-0.2444482259848549,-0.1798428114512303,56.639309764309765,0.0086219426497204,-0.0540478624670862,25.0,0.25,-0.1666666666666666,25.0,0.25,-0.1379310344827586,34.0,0.1724137931034481,0.3076923076923077,162.0,-0.0121951219512195,-0.1428571428571429,6.5,-1.6999999999999993,0.2000000000000001,131.0,-71.0,-22.0,0.8994924830034843,-0.0032439878675564,-0.0102175987992303,0.16,0.0599999999999999,-0.04,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.04,0.04,0.0055172413793103,"Arcadia, FL",11580
15915,15915,2012-03-01,2012-03-31,11580,"Arcadia, FL metro area",FL,All Residential,-1,75250.0,0.5579710144927535,0.0749999999999999,80450.0,0.0065686581169845,-0.1701908200103146,57.962586138815645,0.558034315411365,0.1694205975375087,59.29159494560572,0.0468276395375009,-0.1640427467598437,22.0,-0.12,-0.0434782608695651,21.0,-0.16,-0.125,26.0,-0.2352941176470588,-0.0714285714285713,155.0,-0.0432098765432098,-0.1621621621621621,7.0,0.5,-1.0,142.0,11.0,22.0,0.8669153695722835,-0.0325771134312007,-0.0377144819257252,0.0454545454545454,-0.1145454545454545,0.0019762845849802,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0,-0.04,-0.0416666666666666,"Arcadia, FL",11580
15916,15916,2012-04-01,2012-04-30,11580,"Arcadia, FL metro area",FL,All Residential,-1,46000.0,-0.388704318936877,-0.3611111111111111,81000.0,0.0068365444375388,0.08,39.31623931623932,-0.3216962538200047,-0.3631876730468279,59.458655562165376,0.0028176104338719,0.1535953911118477,13.0,-0.409090909090909,-0.4799999999999999,13.0,-0.3809523809523809,-0.4799999999999999,37.0,0.4230769230769231,0.2758620689655173,165.0,0.064516129032258,-0.0730337078651684,12.7,5.699999999999999,5.6,89.0,-53.0,-61.0,0.8966681320367434,0.0297527624644597,-0.0193471098448096,0.0769230769230769,0.0314685314685314,-0.003076923076923,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0,0.0,0.0,"Arcadia, FL",11580
15917,15917,2012-05-01,2012-05-31,11580,"Arcadia, FL metro area",FL,All Residential,-1,80000.0,0.7391304347826086,0.7777777777777776,59800.0,-0.2617283950617284,-0.2962636069432186,58.22981366459627,0.4810626519038616,0.6962597893599785,58.25,-0.0203276638319159,-0.0365108066982122,19.0,0.4615384615384614,0.0,19.0,0.4615384615384614,0.0555555555555555,23.0,-0.3783783783783784,-0.1785714285714286,160.0,-0.0303030303030302,-0.0588235294117647,8.4,-4.299999999999999,-0.5,104.0,15.0,-21.0,0.991414847110158,0.0947467150734148,0.05188090390446,0.263157894736842,0.1862348178137651,0.0526315789473684,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.1052631578947368,0.1052631578947368,0.1052631578947368,"Arcadia, FL",11580
15918,15918,2012-06-01,2012-06-30,11580,"Arcadia, FL metro area",FL,All Residential,-1,66500.0,-0.1687499999999999,-0.0074626865671642,57750.0,-0.0342809364548495,0.0140474100087797,40.59678398652487,-0.3028178963380795,-0.025677184323403,41.17784926075326,-0.2930841328626049,-0.1204003275827381,22.0,0.1578947368421053,0.2941176470588235,22.0,0.1578947368421053,0.2941176470588235,38.0,0.6521739130434782,0.5833333333333331,171.0,0.06875,0.0058823529411764,7.8,-0.6000000000000005,-2.2,106.0,2.0,-8.0,0.9161770528515648,-0.0752377942585935,-0.0025552581287648,0.0909090909090909,-0.1722488038277511,-0.0267379679144384,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0454545454545454,-0.0598086124401913,0.0454545454545454,"Arcadia, FL",11580
15919,15919,2012-07-01,2012-07-31,11580,"Arcadia, FL metro area",FL,All Residential,-1,50000.0,-0.2481203007518797,-0.1525423728813559,78900.0,0.3662337662337662,-0.01375,38.423645320197046,-0.0535298231271015,-0.1338212526389865,64.84962406015038,0.5748667116997476,0.1722316814079285,21.0,-0.0454545454545454,0.0,21.0,-0.0454545454545454,0.1052631578947369,17.0,-0.5526315789473683,-0.2608695652173913,159.0,-0.0701754385964912,-0.0245398773006134,7.599999999999999,-0.2000000000000001,-0.2000000000000001,112.0,6.0,12.0,0.8809434796643297,-0.0352335731872349,-0.050652196795919,0.0476190476190476,-0.0432900432900432,-0.238095238095238,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0476190476190476,0.0021645021645021,-0.0050125313283208,"Arcadia, FL",11580
15920,15920,2012-08-01,2012-08-31,11580,"Arcadia, FL metro area",FL,All Residential,-1,56050.0,0.121,-0.1442748091603053,69900.0,-0.1140684410646387,0.0762124711316396,41.86563580874873,0.0895800088687168,-0.1961797924720244,58.25,-0.1017681159420289,0.1703918543659364,20.0,-0.0476190476190476,-0.0476190476190476,20.0,-0.0476190476190476,-0.0476190476190476,24.0,0.411764705882353,0.0,150.0,-0.0566037735849056,-0.032258064516129,7.5,-0.0999999999999996,0.0999999999999996,156.0,44.0,-17.0,0.8903622857274756,0.0094188060631459,-0.0289285287172122,0.1,0.0523809523809523,0.0523809523809523,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0,-0.0476190476190476,0.0,"Arcadia, FL",11580
15921,15921,2012-09-01,2012-09-30,11580,"Arcadia, FL metro area",FL,All Residential,-1,54000.0,-0.0365744870651204,-0.4162162162162161,80000.0,0.1444921316165952,0.0,37.76041666666666,-0.0980570117419353,-0.3488333532709334,64.93506493506493,0.1147650632629171,0.1664672074228386,17.0,-0.15,-0.2272727272727272,17.0,-0.15,-0.2272727272727272,23.0,-0.0416666666666666,-0.2068965517241379,146.0,-0.0266666666666666,-0.0875,8.599999999999998,1.0999999999999996,1.2999999999999998,122.0,-34.0,-69.0,0.8652246474061871,-0.0251376383212885,-0.0200922650579966,0.0588235294117647,-0.0411764705882353,-0.0775401069518716,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0588235294117647,0.0588235294117647,0.0133689839572192,"Arcadia, FL",11580
15922,15922,2012-10-01,2012-10-31,11580,"Arcadia, FL metro area",FL,All Residential,-1,54900.0,0.0166666666666666,0.3071428571428571,108900.0,0.36125,0.2819305473808122,53.908355795148246,0.4276419741611674,0.6953248443163861,73.82608695652173,0.1369217391304349,0.0650989151388978,19.0,0.1176470588235294,0.0,19.0,0.1176470588235294,0.0,31.0,0.3478260869565217,-0.1842105263157894,153.0,0.047945205479452,-0.0999999999999999,8.099999999999998,-0.5,-0.8000000000000007,188.0,66.0,17.0,0.8895401236815422,0.0243154762753551,-0.0283872331565468,0.1052631578947368,0.0464396284829721,0.0,0.0103092783505154,-0.0052331362185357,0.07516080711957,0.0,-0.0588235294117647,-0.0526315789473684,"Arcadia, FL",11580
