,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
181531,181531,2012-01-01,2012-01-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,89900.0,-0.4237179487179487,-0.3240601503759398,125500.0,-0.0323824209714725,-0.3023902167871039,63.98576512455516,-0.1691102561452514,-0.166617427486005,67.99287410926365,-0.0076011749433622,-0.3306155363842251,19.0,0.0555555555555555,0.3571428571428572,19.0,0.0555555555555555,0.3571428571428572,41.0,1.0499999999999998,0.1388888888888888,245.0,0.0165975103734439,0.2068965517241379,12.9,-0.5,-1.5999999999999996,112.0,24.0,-9.0,0.9360963492489452,-0.0021674055159262,-0.0230861341476622,0.1052631578947368,-0.0614035087719298,0.0338345864661654,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0526315789473684,-0.0029239766081871,0.0526315789473684,"Huntsville, TX",26660
181532,181532,2012-02-01,2012-02-29,26660,"Huntsville, TX metro area",TX,All Residential,-1,123500.0,0.3737486095661846,-0.0444874274661508,156900.0,0.250199203187251,0.1841509433962265,69.25601650659169,0.0823659976836632,0.1313848299073496,79.14129110840439,0.1639644910615982,0.0762120977305864,22.0,0.1578947368421053,0.2222222222222223,22.0,0.1578947368421053,0.2222222222222223,39.0,-0.048780487804878,0.1470588235294116,229.0,-0.0653061224489795,0.1225490196078431,10.4,-2.5,-0.9000000000000004,111.0,-1.0,-18.0,0.921706476017496,-0.0143898732314492,-0.0110363466473182,0.0909090909090909,-0.0143540669856459,0.0353535353535353,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,-0.0526315789473684,0.0,"Huntsville, TX",26660
181533,181533,2012-03-01,2012-03-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,128000.0,0.0364372469635627,-0.024390243902439,128000.0,-0.1841937539834289,0.0414971521562246,77.93055917743918,0.1252532719669468,-0.1550122579939324,77.32593961799138,-0.0229381080974079,0.0945749510973925,30.0,0.3636363636363635,0.1111111111111111,30.0,0.3636363636363635,0.1111111111111111,53.0,0.358974358974359,-0.1451612903225806,239.0,0.0436681222707424,0.0528634361233479,8.0,-2.4000000000000004,-0.4000000000000003,142.0,31.0,-28.0,0.9572826302731516,0.0355761542556556,0.0256095021712359,0.1,0.009090909090909,0.0259259259259259,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,-0.037037037037037,"Huntsville, TX",26660
181534,181534,2012-04-01,2012-04-30,26660,"Huntsville, TX metro area",TX,All Residential,-1,100000.0,-0.21875,-0.0950226244343891,131000.0,0.0234375,-0.2718176764869372,58.95504103327947,-0.2434926471007935,-0.0657777620063402,78.12686741296787,0.0103578152290586,-0.1024091010554578,25.0,-0.1666666666666666,0.25,25.0,-0.1666666666666666,0.25,53.0,0.0,-0.2318840579710145,243.0,0.0167364016736402,-0.0544747081712062,9.7,1.6999999999999993,-3.2000000000000006,117.0,-25.0,38.0,0.946196300490642,-0.0110863297825097,-0.0020676547630706,0.12,0.0199999999999999,0.0699999999999999,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,-0.1,"Huntsville, TX",26660
181535,181535,2012-05-01,2012-05-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,138500.0,0.385,0.0522317188983856,139950.0,0.0683206106870228,-0.1247654784240149,78.63501483679525,0.333813249191136,0.1193523416333375,76.50174779236704,-0.020801033938948,-0.0718122102634537,33.0,0.32,0.2692307692307691,33.0,0.32,0.2692307692307691,62.0,0.1698113207547169,0.4761904761904762,264.0,0.0864197530864196,0.0775510204081633,8.0,-1.6999999999999993,-1.4000000000000004,74.0,-43.0,-21.0,0.9611662129594476,0.0149699124688057,0.0263583940455821,0.0606060606060606,-0.0593939393939393,-0.0932400932400932,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,0.0,"Huntsville, TX",26660
181536,181536,2012-06-01,2012-06-30,26660,"Huntsville, TX metro area",TX,All Residential,-1,148500.0,0.0722021660649818,0.0725893824485372,139500.0,-0.0032154340836012,0.0182481751824816,78.56693903205532,-0.0008657187244286,0.0384304428771387,77.86885245901638,0.0178702409565831,0.0130186667291625,32.0,-0.0303030303030302,0.0,32.0,-0.0303030303030302,0.0,63.0,0.0161290322580645,0.1886792452830188,266.0,0.0075757575757575,0.0555555555555555,8.3,0.3000000000000007,0.4000000000000003,55.0,-19.0,-34.0,0.952708980709596,-0.0084572322498516,0.0063467547867016,0.09375,0.0331439393939393,-0.0625,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,0.0,"Huntsville, TX",26660
181537,181537,2012-07-01,2012-07-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,130000.0,-0.1245791245791245,-0.1900311526479751,149900.0,0.0745519713261648,0.1535250231820821,84.28448206691807,0.0727728877477333,0.0410870363245849,82.73530016218977,0.0624954336618057,0.0810365328339155,28.0,-0.125,0.3999999999999999,28.0,-0.125,0.3999999999999999,41.0,-0.3492063492063491,-0.0681818181818182,263.0,-0.0112781954887217,0.1144067796610168,9.4,1.0999999999999996,-2.4000000000000004,76.0,21.0,22.0,0.9532579100445828,0.0005489293349866,0.0079020016635972,0.0,-0.09375,-0.05,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,-0.05,"Huntsville, TX",26660
181538,181538,2012-08-01,2012-08-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,114000.0,-0.123076923076923,-0.2124352331606217,137250.0,-0.0843895930620414,-0.1392285983066792,80.61889250814333,-0.0434906814265578,-0.0307837900506761,73.2731968306793,-0.1143659757438662,-0.108065856054983,34.0,0.2142857142857141,0.6999999999999998,34.0,0.2142857142857141,0.6999999999999998,40.0,-0.024390243902439,0.0,260.0,-0.0114068441064638,0.1111111111111111,7.599999999999999,-1.8000000000000007,-4.1,77.0,1.0,14.0,0.9268412349366024,-0.0264166751079802,-0.0173024387536219,0.0588235294117647,0.0588235294117647,-0.0411764705882353,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,0.0,"Huntsville, TX",26660
181539,181539,2012-09-01,2012-09-30,26660,"Huntsville, TX metro area",TX,All Residential,-1,115000.0,0.0087719298245614,-0.1834561107659536,113900.0,-0.170127504553734,-0.048454469507101,74.29420505200595,-0.0784516787488553,-0.1727926933920543,66.01401872871962,-0.0990700340089472,-0.0050188463217951,17.0,-0.5,0.0625,17.0,-0.5,0.0625,40.0,0.0,-0.4444444444444444,243.0,-0.0653846153846153,-0.0725190839694656,14.3,6.700000000000001,-2.099999999999997,132.0,55.0,-90.0,0.9289691510709144,0.0021279161343119,-0.0210117850231649,0.0,-0.0588235294117647,-0.125,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0588235294117647,0.0588235294117647,0.0588235294117647,"Huntsville, TX",26660
181540,181540,2012-10-01,2012-10-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,112500.0,-0.0217391304347825,-0.0357831583458324,139900.0,0.2282704126426691,0.0,67.2353236327145,-0.0950125439036629,-0.0077309877066179,82.3529411764706,0.2475068593368741,0.1145211707871554,29.0,0.7058823529411764,0.8125,29.0,0.7058823529411764,0.8125,25.0,-0.375,-0.1071428571428571,234.0,-0.037037037037037,-0.0526315789473684,8.099999999999998,-6.200000000000001,-7.3,68.0,-64.0,-43.0,0.9314219736298288,0.0024528225589145,-0.0021961020897944,0.0344827586206896,0.0344827586206896,-0.0905172413793103,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,-0.0588235294117647,0.0,"Huntsville, TX",26660
181541,181541,2012-11-01,2012-11-30,26660,"Huntsville, TX metro area",TX,All Residential,-1,130000.0,0.1555555555555554,-0.0871171158518602,129950.0,-0.0711222301644031,-0.1391189135475322,80.35714285714286,0.1951625799573562,0.0225748860809651,78.06315861096806,-0.0520902168668164,-0.0171158792129143,17.0,-0.4137931034482759,0.2142857142857141,17.0,-0.4137931034482759,0.2142857142857141,32.0,0.28,-0.2380952380952381,227.0,-0.0299145299145299,-0.1269230769230769,13.4,5.300000000000001,-5.200000000000001,127.0,59.0,22.0,0.9131779338571782,-0.0182440397726506,-0.0477894420940608,0.0,-0.0344827586206896,-0.1428571428571428,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,0.0,"Huntsville, TX",26660
181542,181542,2012-12-01,2012-12-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,140000.0,0.0769230769230768,-0.1025641025641025,142400.0,0.0958060792612542,0.0979182729375482,70.23345644888214,-0.1259836530805779,-0.0879806074796699,82.85091387245235,0.061331815758882,0.2092612742000299,30.0,0.7647058823529411,0.6666666666666667,30.0,0.7647058823529411,0.6666666666666667,20.0,-0.375,0.0,201.0,-0.1145374449339207,-0.1659751037344398,6.7,-6.7,-6.7,140.0,13.0,52.0,0.9270347033754232,0.0138567695182451,-0.0112290513894481,0.0666666666666666,0.0666666666666666,-0.0999999999999999,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,-0.0555555555555555,"Huntsville, TX",26660
181543,181543,2013-01-01,2013-01-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,65750.0,-0.5303571428571427,-0.2686318131256951,139700.0,-0.0189606741573034,0.1131474103585656,63.961527399836285,-0.0893011588232274,-0.0003787987011125,79.5146838079034,-0.0402678728406666,0.1694561356551032,10.0,-0.6666666666666667,-0.4736842105263158,10.0,-0.6666666666666667,-0.4736842105263158,34.0,0.6999999999999998,-0.1707317073170732,194.0,-0.0348258706467661,-0.2081632653061225,19.4,12.7,6.499999999999998,71.0,-69.0,-41.0,0.894497820977768,-0.0325368823976552,-0.0415985282711772,0.0,-0.0666666666666666,-0.1052631578947368,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,-0.0526315789473684,"Huntsville, TX",26660
181544,181544,2013-02-01,2013-02-28,26660,"Huntsville, TX metro area",TX,All Residential,-1,107000.0,0.6273764258555132,-0.1336032388663968,129900.0,-0.0701503221188261,-0.1720841300191204,64.46540880503144,0.0078778826222409,-0.0691724407958734,75.41305509175014,-0.051583286504191,-0.0471086074593786,20.0,1.0,-0.0909090909090909,20.0,1.0,-0.0909090909090909,51.0,0.5,0.3076923076923077,222.0,0.1443298969072164,-0.0305676855895196,11.1,-8.3,0.6999999999999992,81.0,10.0,-30.0,0.9180441006809228,0.0235462797031548,-0.0036623753365732,0.0,0.0,-0.0909090909090909,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.0,0.0,0.0,"Huntsville, TX",26660
181545,181545,2013-03-01,2013-03-31,26660,"Huntsville, TX metro area",TX,All Residential,-1,125450.0,0.172429906542056,-0.0199218749999999,138000.0,0.0623556581986142,0.078125,76.72634271099744,0.1901939991266921,-0.0154524294340024,84.6762048192771,0.1228321769520819,0.095055620889934,32.0,0.6,0.0666666666666666,32.0,0.6,0.0666666666666666,57.0,0.1176470588235294,0.0754716981132075,249.0,0.1216216216216217,0.0418410041841004,7.8,-3.3,-0.2000000000000001,175.0,94.0,33.0,0.9415258266218272,0.0234817259409043,-0.0157568036513244,0.09375,0.09375,-0.00625,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.03125,0.03125,0.03125,"Huntsville, TX",26660
181546,181546,2013-04-01,2013-04-30,26660,"Huntsville, TX metro area",TX,All Residential,-1,140000.0,0.1159824631327222,0.3999999999999999,149900.0,0.0862318840579709,0.1442748091603054,77.76321537789427,0.0135139070918888,0.3190257188354395,81.70606372045219,-0.0350764551288524,0.0458126176820219,31.0,-0.03125,0.2399999999999999,31.0,-0.03125,0.2399999999999999,65.0,0.1403508771929824,0.2264150943396225,269.0,0.0803212851405623,0.1069958847736625,8.699999999999998,0.8999999999999994,-1.0,122.0,-53.0,5.0,0.9315373221827464,-0.0099885044390807,-0.0146589783078954,0.0,-0.09375,-0.12,0.1761658031088082,0.0354744085314033,-0.0333086602516654,0.032258064516129,0.001008064516129,0.032258064516129,"Huntsville, TX",26660
