,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
404101,404101,2012-01-01,2012-01-31,45820,"Topeka, KS metro area",KS,All Residential,-1,88253.5,0.10316875,3.0298401826484023,119900.0,-0.1276827937431793,0.5006257822277846,40.478162264737286,-0.2349627331964653,1.708694951340548,77.22007722007721,0.0886401286325093,0.5294900812142189,6.0,1.0,0.5,6.0,1.0,0.5,11.0,0.8333333333333331,0.5714285714285714,50.0,0.0416666666666667,-0.0384615384615384,8.3,-7.699999999999998,-4.699999999999999,163.0,36.0,-34.0,0.8772246672533348,-0.0592987676699924,0.0763239005221226,0.0,-0.3333333333333333,0.0,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404102,404102,2012-02-01,2012-02-29,45820,"Topeka, KS metro area",KS,All Residential,-1,63300.0,-0.2827479929974449,0.0549999999999999,63000.0,-0.4745621351125938,-0.4272727272727272,43.54398885350318,0.0757402613467139,-0.0011856716081394,47.72727272727273,-0.381931818181818,-0.052396694214876,4.0,-0.3333333333333333,-0.4285714285714286,4.0,-0.3333333333333333,-0.4285714285714286,9.0,-0.1818181818181817,0.2857142857142858,52.0,0.04,0.04,13.0,4.699999999999999,5.9,163.0,0.0,47.0,0.9300446704451154,0.0528200031917805,-0.0251927862068572,0.0,0.0,-0.1428571428571428,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404103,404103,2012-03-01,2012-03-31,45820,"Topeka, KS metro area",KS,All Residential,-1,85800.0,0.3554502369668246,0.4269083652087144,88700.0,0.407936507936508,-0.3534985422740525,52.23750768212546,0.1996491147806933,0.1990472329632435,59.624349900047136,0.2492720931438448,-0.0709971042617361,10.0,1.5,0.6666666666666667,10.0,1.5,0.6666666666666667,10.0,0.1111111111111111,1.5,51.0,-0.0192307692307692,0.108695652173913,5.1,-7.9,-2.6000000000000005,159.0,-4.0,-68.0,0.90621025558982,-0.0238344148552954,0.0311763508520607,0.1,0.1,-0.0666666666666666,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404104,404104,2012-04-01,2012-04-30,45820,"Topeka, KS metro area",KS,All Residential,-1,76500.0,-0.1083916083916084,-0.0248565965583174,80550.0,-0.0918827508455467,-0.098993288590604,57.43365743600762,0.0994716245939919,0.0836535931909356,58.05555555555556,-0.0263113031357401,-0.0171592698145099,6.0,-0.4,-0.4,6.0,-0.4,-0.4,8.0,-0.1999999999999999,-0.5,49.0,-0.0392156862745097,-0.0576923076923077,8.199999999999998,3.1,2.999999999999999,112.0,-47.0,-70.0,0.9249156158140732,0.0187053602242531,-0.0208572842751381,0.0,-0.1,-0.1,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404105,404105,2012-05-01,2012-05-31,45820,"Topeka, KS metro area",KS,All Residential,-1,110000.0,0.4379084967320261,0.2941176470588235,80500.0,-0.0006207324643079,-0.21654501216545,53.57142857142857,-0.0672467858917454,0.5493579454253609,52.395209580838326,-0.0974987823396269,-0.0102693896346861,7.0,0.1666666666666667,-0.2222222222222222,7.0,0.1666666666666667,-0.2222222222222222,19.0,1.375,0.2666666666666666,59.0,0.2040816326530612,0.0172413793103447,8.4,0.200000000000001,2.0,103.0,-9.0,9.0,0.9485652102933808,0.0236495944793078,0.032406542940501,0.1428571428571428,0.1428571428571428,-0.0793650793650793,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404106,404106,2012-06-01,2012-06-30,45820,"Topeka, KS metro area",KS,All Residential,-1,62374.0,-0.4329636363636363,-0.0403999999999999,99900.0,0.2409937888198758,0.1112347052280311,50.74917127071823,-0.0526821362799263,0.0925998050048746,61.7078410311493,0.1777382231087922,-0.0314525051367157,5.0,-0.2857142857142857,-0.5454545454545454,5.0,-0.2857142857142857,-0.5454545454545454,11.0,-0.4210526315789473,0.2222222222222223,66.0,0.11864406779661,0.346938775510204,13.2,4.799999999999999,8.699999999999998,130.0,27.0,24.0,0.9082858494918196,-0.0402793608015613,-0.0577730915998525,0.0,-0.1428571428571428,-0.0909090909090909,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404107,404107,2012-07-01,2012-07-31,45820,"Topeka, KS metro area",KS,All Residential,-1,102500.0,0.6433129188443902,0.151685393258427,86750.0,-0.1316316316316316,-0.4574734208880549,56.25,0.1083924838878245,-0.1088582677165354,60.009008392629084,-0.0275302556390307,-0.2331412322419993,9.0,0.8,-0.5263157894736842,9.0,0.8,-0.5263157894736842,15.0,0.3636363636363635,2.0,72.0,0.0909090909090908,1.0,8.0,-5.199999999999999,6.1,78.0,-52.0,-4.0,0.9523847356476518,0.0440988861558322,0.0265304045318327,0.1111111111111111,0.1111111111111111,0.0584795321637426,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404108,404108,2012-08-01,2012-08-31,45820,"Topeka, KS metro area",KS,All Residential,-1,27000.0,-0.7365853658536585,-0.784,72900.0,-0.1596541786743516,-0.2152852529601722,23.356401384083046,-0.5847750865051902,-0.6238580948590154,51.9380387849708,-0.1344959669196873,-0.1206930474891484,13.0,0.4444444444444444,2.25,13.0,0.4444444444444444,2.25,19.0,0.2666666666666666,0.4615384615384614,75.0,0.0416666666666667,0.7045454545454545,5.8,-2.2,-5.2,83.0,5.0,-158.0,0.8595336211155559,-0.0928511145320958,-0.0810812741382258,0.0769230769230769,-0.0341880341880341,-0.173076923076923,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404109,404109,2012-09-01,2012-09-30,45820,"Topeka, KS metro area",KS,All Residential,-1,55550.0,1.0574074074074074,-0.570046439628483,70950.0,-0.0267489711934156,-0.3174603174603174,50.47644927536232,1.1611398282340313,0.1192898550724637,47.145573306978896,-0.0922727463359414,-0.2493054399252677,10.0,-0.2307692307692307,0.1111111111111111,10.0,-0.2307692307692307,0.1111111111111111,17.0,-0.1052631578947368,0.4166666666666667,78.0,0.04,0.625,7.8,2.0,2.5,57.0,-26.0,-19.0,0.9538188805344672,0.0942852594189113,-0.0218403593355674,0.1,0.023076923076923,-0.1222222222222222,0.0018214936247723,0.1883745848066002,0.381637152991769,0.1,0.1,0.1,"Topeka, KS",45820
404110,404110,2012-10-01,2012-10-31,45820,"Topeka, KS metro area",KS,All Residential,-1,92500.0,0.6651665166516652,-0.0656565656565656,62250.0,-0.1226215644820295,-0.2881646655231561,50.11319534282018,-0.0071965032754283,0.2201980354402961,49.84556893141054,0.0572693348504038,-0.1560090329187022,5.0,-0.5,0.0,5.0,-0.5,0.0,20.0,0.1764705882352941,4.0,94.0,0.205128205128205,1.0434782608695654,18.8,11.0,9.6,146.0,89.0,24.0,0.8656367762393856,-0.0881821042950816,-0.0835972440037551,0.0,-0.1,0.0,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,-0.1,0.0,"Topeka, KS",45820
404111,404111,2012-11-01,2012-11-30,45820,"Topeka, KS metro area",KS,All Residential,-1,61450.0,-0.3356756756756756,-0.0689393939393939,77200.0,0.2401606425702811,-0.4061538461538462,49.1291902331356,-0.0196356489134864,0.2408842442217735,42.47403748733536,-0.147887397056671,-0.2655258748343855,12.0,1.4,3.0,12.0,1.4,3.0,16.0,-0.1999999999999999,1.0,94.0,0.0,0.8799999999999998,7.8,-11.0,-8.899999999999999,105.0,-41.0,-76.0,0.9532578455590802,0.0876210693196946,-0.0277208885965367,0.0833333333333333,0.0833333333333333,-0.25,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
404112,404112,2012-12-01,2012-12-31,45820,"Topeka, KS metro area",KS,All Residential,-1,64500.0,0.049633848657445,-0.1937499999999999,109999.5,0.4248639896373056,-0.199712622771917,41.23809523809524,-0.1606192765969536,-0.2206,61.1671469740634,0.4401067238381053,-0.1376723107884324,7.0,-0.4166666666666666,1.3333333333333337,7.0,-0.4166666666666666,1.3333333333333337,13.0,-0.1875,1.1666666666666663,99.0,0.053191489361702,1.0625,14.1,6.3,-1.9000000000000004,87.0,-18.0,-40.0,0.876105404350795,-0.0771524412082851,-0.0604180305725321,0.0,-0.0833333333333333,-0.3333333333333333,0.0018214936247723,0.1883745848066002,0.381637152991769,0.0,0.0,0.0,"Topeka, KS",45820
