,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
439280,439280,2012-01-01,2012-01-31,49100,"Winona, MN metro area",MN,All Residential,-1,96500.0,-0.1227272727272726,-0.2744360902255639,129900.0,0.0433734939759036,-0.1114911080711353,50.38406277630416,-0.0331058429118774,-0.1733365667871377,77.33927067199261,0.1536398213647463,0.0127133299424473,14.0,-0.3636363636363636,0.1666666666666667,14.0,-0.3333333333333333,0.1666666666666667,38.0,0.8095238095238095,0.7272727272727272,310.0,0.0333333333333334,-0.0282131661442006,22.1,8.500000000000004,-4.5,200.0,-11.0,113.0,0.8961165585361203,-0.0497765737385192,-0.0476023139708708,0.0,-0.0454545454545454,-0.0833333333333333,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,0.0,"Winona, MN",49100
439281,439281,2012-02-01,2012-02-29,49100,"Winona, MN metro area",MN,All Residential,-1,110000.0,0.1398963730569948,-0.2142857142857143,128500.0,-0.0107775211701308,-0.081814933904966,58.775841102553706,0.1665562057491767,-0.0683429622504877,72.34864730250854,-0.0645289686096217,0.053989227527909,25.0,0.7857142857142858,0.0416666666666667,25.0,0.7857142857142858,0.0416666666666667,38.0,0.0,0.2258064516129032,316.0,0.0193548387096773,0.0095846645367412,12.6,-9.5,-0.4000000000000003,217.0,17.0,42.0,0.9312770432893436,0.0351604847532233,-0.0272781233473073,0.0,0.0,-0.0833333333333333,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,0.0,"Winona, MN",49100
439282,439282,2012-03-01,2012-03-31,49100,"Winona, MN metro area",MN,All Residential,-1,122100.0,0.1100000000000001,0.0525862068965516,137250.0,0.0680933852140077,-0.0300353356890459,60.61563274868901,0.0313018344207984,0.0337943498637305,77.17354163249686,0.0666894891595439,0.1907521988018163,41.0,0.6399999999999999,0.7083333333333331,38.0,0.52,0.6521739130434782,62.0,0.631578947368421,0.0333333333333334,321.0,0.0158227848101266,-0.0153374233128834,7.8,-4.8,-5.8,252.0,35.0,25.0,0.96201014696696,0.0307331036776163,0.0231067020616257,0.073170731707317,0.073170731707317,-0.0934959349593495,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,0.0,"Winona, MN",49100
439283,439283,2012-04-01,2012-04-30,49100,"Winona, MN metro area",MN,All Residential,-1,100000.0,-0.180999180999181,-0.2110453648915187,149850.0,0.0918032786885245,0.1808510638297873,65.94339622641509,0.0878942153390505,0.1477291105121292,85.56223970384082,0.1086991460271609,0.3457925160197334,55.0,0.3414634146341464,0.3414634146341464,53.0,0.394736842105263,0.358974358974359,53.0,-0.1451612903225806,0.0,311.0,-0.0311526479750778,-0.0489296636085626,5.7,-2.1,-2.3,173.0,-79.0,-120.0,0.9586399653634112,-0.0033701816035489,0.0126181976808895,0.1818181818181818,0.1086474501108647,0.1086474501108647,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,0.0,"Winona, MN",49100
439284,439284,2012-05-01,2012-05-31,49100,"Winona, MN metro area",MN,All Residential,-1,124500.0,0.2450000000000001,-0.0777777777777777,122900.0,-0.1798465131798465,-0.134202183867559,65.3365579786396,-0.0092024111965953,0.0741708894343298,79.0559883402706,-0.0760411530377241,0.1459812212116518,60.0,0.0909090909090908,0.3043478260869565,56.0,0.0566037735849056,0.2173913043478261,48.0,-0.0943396226415094,-0.0769230769230768,306.0,-0.0160771704180063,-0.0437499999999999,5.1,-0.6000000000000005,-1.9000000000000004,266.0,93.0,5.0,0.950849680893418,-0.0077902844699928,0.0052535847399856,0.05,-0.1318181818181818,0.0065217391304347,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,0.0,"Winona, MN",49100
439285,439285,2012-06-01,2012-06-30,49100,"Winona, MN metro area",MN,All Residential,-1,146500.0,0.1767068273092369,0.1098484848484848,147400.0,0.1993490642799022,0.0271777003484321,82.9391618302065,0.2694143125403345,0.2733181349176114,78.69786807119918,-0.004529957522383,0.1883603187840503,52.0,-0.1333333333333333,0.1555555555555554,47.0,-0.1607142857142857,0.0930232558139534,51.0,0.0625,-0.15,304.0,-0.0065359477124182,-0.073170731707317,5.8,0.7000000000000001,-1.5,115.0,-151.0,-23.0,0.9810534905282408,0.0302038096348226,0.0463206258299878,0.1923076923076923,0.1423076923076923,0.17008547008547,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,-0.0232558139534883,"Winona, MN",49100
439286,439286,2012-07-01,2012-07-31,49100,"Winona, MN metro area",MN,All Residential,-1,144500.0,-0.0136518771331057,0.1216766931884338,136200.0,-0.0759837177747625,-0.018466804792361,76.24953748463254,-0.0806570044591116,0.4242429471867892,80.85325297295773,0.0273880977284992,0.2214881178862775,40.0,-0.2307692307692307,-0.2592592592592593,38.0,-0.1914893617021277,-0.2830188679245283,48.0,-0.0588235294117647,0.0,305.0,0.0032894736842106,-0.0527950310559006,7.599999999999999,1.7999999999999998,1.5999999999999996,240.0,125.0,103.0,0.9538071196693976,-0.0272463708588431,0.0130812940862855,0.125,-0.0673076923076923,0.1064814814814814,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,-0.0188679245283018,"Winona, MN",49100
439287,439287,2012-08-01,2012-08-31,49100,"Winona, MN metro area",MN,All Residential,-1,147500.0,0.0207612456747405,0.1568627450980393,119900.0,-0.1196769456681351,-0.1667824878387769,73.61659727411836,-0.0345305728712759,0.1753558996606399,72.3731884057971,-0.1048821693048873,0.0358551222633463,52.0,0.3,0.4054054054054054,49.0,0.2894736842105263,0.3999999999999999,41.0,-0.1458333333333333,-0.1632653061224489,296.0,-0.0295081967213114,-0.119047619047619,5.7,-1.9,-3.3999999999999995,177.0,-63.0,-104.0,0.9536887399898696,-0.0001183796795279,0.0176613565450998,0.0576923076923076,-0.0673076923076923,0.0036382536382536,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,0.0,"Winona, MN",49100
439288,439288,2012-09-01,2012-09-30,49100,"Winona, MN metro area",MN,All Residential,-1,114000.0,-0.2271186440677965,-0.1716621253405994,128900.0,0.0750625521267722,0.0635313531353134,62.521798557760285,-0.1507105615741182,-0.046095987718743,81.95,0.1323254067584482,0.2633359073359076,30.0,-0.4230769230769231,-0.3617021276595744,29.0,-0.4081632653061224,-0.3555555555555555,45.0,0.0975609756097561,0.0714285714285713,299.0,0.010135135135135,-0.056782334384858,10.0,4.3,3.3,233.0,56.0,104.0,0.9396729631910486,-0.014015776798821,0.0068714202960803,0.0333333333333333,-0.0243589743589743,-0.0304964539007092,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,-0.0444444444444444,"Winona, MN",49100
439289,439289,2012-10-01,2012-10-31,49100,"Winona, MN metro area",MN,All Residential,-1,120546.5,0.0574254385964911,0.0715244444444445,135000.0,0.0473235065942592,0.171875,74.9144359007415,0.1982130653444393,0.237607451935961,78.09375,-0.0470561317876754,0.0555820899814549,44.0,0.4666666666666665,0.2222222222222223,43.0,0.4827586206896552,0.2647058823529411,36.0,-0.1999999999999999,0.125,298.0,-0.0033444816053511,-0.0197368421052631,6.8,-3.2,-1.6000000000000003,165.0,-68.0,11.0,0.9519174316724344,0.0122444684813856,0.019291980936663,0.1136363636363636,0.0803030303030302,0.0858585858585858,0.0039525691699604,0.149556202759864,0.2166356661241571,0.0,0.0,-0.0294117647058823,"Winona, MN",49100
