,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
114226,114226,2012-01-01,2012-01-31,20780,"Edwards, CO metro area",CO,All Residential,-1,410000.0,-0.1295116772823778,-0.0235770421528935,635000.0,0.0095389507154213,0.1033883579496091,193.354305955202,-0.1951489948707848,-0.2343169484174,273.13602731929427,-0.3423391381274135,-0.1428195830533248,77.0,-0.1720430107526881,0.3508771929824561,79.0,-0.1222222222222222,0.3859649122807018,147.0,-0.1301775147928994,0.0575539568345324,1027.0,0.0058765915768854,-0.1498344370860926,13.3,2.3000000000000007,-7.899999999999999,188.0,12.0,6.0,0.9426833431995544,0.0294542223410143,-0.0045655432881472,0.0909090909090909,0.0156402737047898,0.0207336523125996,0.0029211295034079,0.0009622656444461,-0.0020457579138105,0.0126582278481012,0.0015471167369901,-0.0224294914501443,"Edwards, CO",20780
114227,114227,2012-02-01,2012-02-29,20780,"Edwards, CO metro area",CO,All Residential,-1,380000.0,-0.073170731707317,-0.2132505175983436,474250.0,-0.2531496062992125,-0.0966666666666666,225.58970180137163,0.16671672082461,-0.3075777316137491,263.7890185519564,-0.0342210760662903,0.0680198596804209,76.0,-0.0129870129870129,-0.1264367816091953,73.0,-0.0759493670886075,-0.2065217391304348,158.0,0.0748299319727891,0.2845528455284553,1084.0,0.0555014605647516,-0.0836855452240067,14.3,1.0,0.700000000000001,173.0,-15.0,27.0,0.9381973662034064,-0.0044859769961481,0.0132388533249554,0.131578947368421,0.0406698564593301,0.0970961887477313,0.0018450184501845,-0.0010761110532234,-0.007453375463594,0.0,-0.0126582278481012,-0.0108695652173913,"Edwards, CO",20780
114228,114228,2012-03-01,2012-03-31,20780,"Edwards, CO metro area",CO,All Residential,-1,387500.0,0.019736842105263,-0.1884816753926701,406950.0,-0.1419082762256194,-0.1432631578947368,216.16231540084388,-0.0417899679163032,-0.2704721169787512,228.0049066752668,-0.1356542894511791,-0.1206204589045494,98.0,0.2894736842105263,-0.02,95.0,0.3013698630136987,-0.0306122448979592,147.0,-0.069620253164557,0.0652173913043478,1097.0,0.0119926199261992,-0.0591766723842195,11.2,-3.1000000000000014,-0.5,197.0,24.0,41.0,0.9252295373865678,-0.0129678288168384,-0.0033959493518473,0.0816326530612244,-0.0499462943071965,0.0716326530612244,0.0027347310847766,0.0008897126345921,-0.0024110665138511,0.0,0.0,-0.010204081632653,"Edwards, CO",20780
114229,114229,2012-04-01,2012-04-30,20780,"Edwards, CO metro area",CO,All Residential,-1,377500.0,-0.0258064516129031,-0.2052631578947368,399000.0,-0.0195355694802801,0.0,212.30769230769232,-0.0178320771870141,-0.0601237553228863,255.6390977443609,0.1211999841233757,0.1534436090225563,98.0,0.0,0.1951219512195121,99.0,0.0421052631578946,0.2222222222222223,113.0,-0.2312925170068027,-0.1870503597122301,1042.0,-0.0501367365542387,-0.0535876475930971,10.6,-0.5999999999999996,-2.8000000000000007,190.0,-7.0,-31.0,0.940574665801252,0.015345128414684,0.0216273798173238,0.1122448979591836,0.0306122448979591,0.0512692882030861,0.0027347310847766,0.0008897126345921,-0.0024110665138511,0.0202020202020202,0.0202020202020202,0.0078563411896745,"Edwards, CO",20780
114230,114230,2012-05-01,2012-05-31,20780,"Edwards, CO metro area",CO,All Residential,-1,455000.0,0.205298013245033,0.0224719101123596,499000.0,0.25062656641604,0.0731182795698923,209.7689562801564,-0.011957814622452,-0.1013376307766055,247.4964234620887,-0.0318522258688882,-0.0448379235231952,118.0,0.2040816326530612,0.2688172043010752,118.0,0.1919191919191918,0.2826086956521738,179.0,0.584070796460177,0.1548387096774193,1058.0,0.0153550863723608,-0.0139794967381173,9.0,-1.5999999999999996,-2.5,159.0,-31.0,-15.0,0.9412313702283344,0.0006567044270823,0.0276687461350602,0.0677966101694915,-0.0444482877896921,-0.0182248952068525,0.0009451795841209,0.0008897126345921,-0.0027826862127103,0.0084745762711864,-0.0117274439308337,0.0084745762711864,"Edwards, CO",20780
114231,114231,2012-06-01,2012-06-30,20780,"Edwards, CO metro area",CO,All Residential,-1,405000.0,-0.1098901098901099,0.125,660000.0,0.3226452905811623,0.0793943616363619,217.87236843302952,0.0386301781568225,0.0509748058221852,317.333984375,0.2821760409140172,0.0067147090517241,100.0,-0.1525423728813559,0.639344262295082,99.0,-0.1610169491525423,0.5714285714285714,209.0,0.1675977653631284,-0.1867704280155642,1099.0,0.0387523629489603,-0.0582690659811482,11.0,2.0,-8.100000000000001,195.0,36.0,-62.0,0.9392627723271662,-0.0019685979011679,0.0221979806561708,0.12,0.0522033898305084,0.1036065573770491,0.0009099181073703,-3.526147675064631e-05,-0.0025176740091677,0.0202020202020202,0.0117274439308337,0.0043290043290043,"Edwards, CO",20780
114232,114232,2012-07-01,2012-07-31,20780,"Edwards, CO metro area",CO,All Residential,-1,372000.0,-0.0814814814814814,0.087719298245614,630000.0,-0.0454545454545454,-0.1574160759662967,227.28298689483225,0.0431932627780442,0.2394498885331517,303.2754828499242,-0.0443019097143487,-0.1386258475268424,86.0,-0.14,0.3650793650793651,86.0,-0.1313131313131312,0.3650793650793651,185.0,-0.1148325358851675,-0.0414507772020725,1120.0,0.019108280254777,-0.0864600326264274,13.0,2.0,-6.5,126.0,-69.0,-14.0,0.9393270447441172,6.42724169509501e-05,0.0036237744098587,0.1162790697674418,-0.0037209302325581,0.0210409745293466,0.0009099181073703,-3.526147675064631e-05,-0.0025176740091677,0.0116279069767441,-0.008574113225276,0.0116279069767441,"Edwards, CO",20780
114233,114233,2012-08-01,2012-08-31,20780,"Edwards, CO metro area",CO,All Residential,-1,390000.0,0.0483870967741935,-0.2073170731707316,569000.0,-0.0968253968253968,0.0547780146445453,195.00626929012344,-0.1420111467456374,-0.1764772838249172,247.5558859975217,-0.1837260181033997,-0.1135645469999879,134.0,0.558139534883721,0.4888888888888889,137.0,0.5930232558139534,0.4891304347826086,163.0,-0.1189189189189189,0.1811594202898549,1091.0,-0.0258928571428571,-0.096106048053024,8.099999999999998,-4.9,-5.300000000000001,119.0,-7.0,-53.0,0.9423049945762246,0.0029779498321074,0.0079252778356636,0.1194029850746268,0.003123915307185,0.0305140961857379,0.0009165902841429,-3.526147675064631e-05,-0.0007404105443574,0.0145985401459854,0.0029706331692412,0.0145985401459854,"Edwards, CO",20780
114234,114234,2012-09-01,2012-09-30,20780,"Edwards, CO metro area",CO,All Residential,-1,412000.0,0.0564102564102564,0.0069250537372926,492000.0,-0.1353251318101933,-0.006060606060606,238.5735811150176,0.2234149290865938,0.1438688396868916,255.34498047985144,0.031463984186616,-0.0451120683750394,153.0,0.1417910447761194,0.4711538461538462,148.0,0.0802919708029197,0.4799999999999999,100.0,-0.3865030674846625,-0.1596638655462184,1001.0,-0.0824931255728689,-0.1422450728363324,6.5,-1.5999999999999996,-4.699999999999999,139.0,20.0,-8.0,0.9409233088349728,-0.0013816857412517,0.0157612909068679,0.0980392156862745,-0.0213637693883523,0.0403469079939668,0.0009990009990009,8.241071485801089e-05,-0.000714795059268,0.0135135135135135,-0.0010850266324718,-0.0064864864864864,"Edwards, CO",20780
114235,114235,2012-10-01,2012-10-31,20780,"Edwards, CO metro area",CO,All Residential,-1,429000.0,0.0412621359223301,-0.0968421052631578,435000.0,-0.1158536585365853,-0.0450054884742041,234.2225113858165,-0.0182378522754512,-0.0967419048095692,222.85935281476648,-0.1272225034697648,-0.0944127885622187,149.0,-0.0261437908496732,0.3925233644859813,149.0,0.0067567567567567,0.4326923076923077,105.0,0.05,0.0714285714285713,917.0,-0.0839160839160839,-0.1753597122302158,6.2,-0.2999999999999998,-4.2,152.0,13.0,-26.0,0.9415313824710276,0.0006080736360546,0.0315432140151178,0.1006711409395973,0.0026319252533228,0.0445963745844571,0.0010905125408942,9.15115418932213e-05,-0.0034058903368036,0.0,-0.0135135135135135,-0.0192307692307692,"Edwards, CO",20780
