,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
206196,206196,2012-01-01,2012-01-31,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,109950.0,0.0994999999999999,0.1019794537709846,87750.0,-0.1216216216216216,-0.368705035971223,70.8391972879262,0.0077668190819935,-0.0096970432463406,64.13887610493668,-0.1164793902567467,-0.2805928287796412,42.0,-0.2631578947368421,-0.2758620689655172,42.0,-0.25,-0.2758620689655172,85.0,0.3934426229508196,0.1038961038961039,529.0,0.0153550863723608,0.0192678227360307,12.6,3.5,3.6999999999999993,110.0,-47.0,-44.0,0.9496852858968364,0.0194373882515097,0.0254051093323669,0.1428571428571428,0.0551378446115288,0.022167487684729,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0,-0.0178571428571428,0.0,"Klamath Falls, OR",28900
206197,206197,2012-02-01,2012-02-29,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,83000.0,-0.2451114142792177,-0.2782608695652173,124900.0,0.4233618233618232,0.0767241379310343,57.47126436781609,-0.1887081366235149,-0.2036124794745484,76.36942675159236,0.1906885712597372,0.0048919164842731,47.0,0.119047619047619,0.0444444444444445,47.0,0.119047619047619,0.0681818181818181,76.0,-0.1058823529411764,-0.0129870129870129,532.0,0.0056710775047259,0.0172084130019121,11.3,-1.2999999999999987,-0.2999999999999989,118.0,8.0,4.0,0.9281535998728316,-0.021531686024005,-0.0341331032389327,0.1063829787234042,-0.0364741641337385,-0.0713947990543735,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0212765957446808,0.0212765957446808,-0.0014506769825918,"Klamath Falls, OR",28900
206198,206198,2012-03-01,2012-03-31,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,85000.0,0.0240963855421687,-0.0555555555555555,130000.0,0.0408326661329063,-0.0845070422535211,60.869565217391305,0.0591304347826087,-0.0515672396359959,86.49360421369451,0.1325684621809872,-0.0124613732494684,71.0,0.5106382978723405,0.2033898305084744,71.0,0.5106382978723405,0.2033898305084744,76.0,0.0,-0.1648351648351648,513.0,-0.0357142857142856,-0.0209923664122136,7.2,-4.1000000000000005,-1.7000000000000002,140.0,22.0,-9.0,0.919663852282736,-0.0084897475900955,0.0299276696913692,0.0985915492957746,-0.0077914294276296,-0.0031033659584626,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0,-0.0212765957446808,0.0,"Klamath Falls, OR",28900
206199,206199,2012-04-01,2012-04-30,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,122250.0,0.438235294117647,0.1662294300023849,147500.0,0.1346153846153845,0.0611510791366907,79.90703080663197,0.3127583632518109,0.1109296921866471,86.61971830985915,0.0014580742392589,-0.028219018251521,60.0,-0.1549295774647887,0.4285714285714286,59.0,-0.1690140845070422,0.4047619047619046,93.0,0.2236842105263157,-0.0210526315789473,540.0,0.0526315789473683,-0.0145985401459853,9.0,1.7999999999999998,-4.0,118.0,-22.0,-24.0,0.970460613487708,0.0507967612049722,0.0494392219417028,0.1499999999999999,0.0514084507042253,0.0785714285714285,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0,0.0,0.0,"Klamath Falls, OR",28900
206200,206200,2012-05-01,2012-05-31,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,80450.0,-0.341922290388548,-0.1056142301278487,149000.0,0.0101694915254237,0.0275862068965517,60.42256011315418,-0.2438392529016439,-0.099335578189981,86.87373206300651,0.00293251649975,-0.0489374128393883,72.0,0.1999999999999999,0.2857142857142858,71.0,0.2033898305084744,0.2678571428571427,107.0,0.1505376344086022,-0.036036036036036,550.0,0.0185185185185186,-0.0451388888888888,7.599999999999999,-1.4000000000000004,-2.7000000000000006,121.0,3.0,9.0,0.936531651831747,-0.0339289616559611,0.0003825671799515,0.125,-0.0249999999999999,-0.0892857142857142,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0140845070422535,0.0140845070422535,0.0140845070422535,"Klamath Falls, OR",28900
206201,206201,2012-06-01,2012-06-30,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,123000.0,0.5288999378495959,0.0357894736842105,125000.0,-0.1610738255033556,-0.1224991224991225,74.54128440366974,0.2336664362462499,0.0047326292524445,83.72093023255815,-0.036291773768413,-0.0581658384239583,55.0,-0.2361111111111111,-0.1129032258064516,55.0,-0.2253521126760563,-0.1129032258064516,114.0,0.0654205607476634,0.0178571428571427,575.0,0.0454545454545454,-0.0558292282430213,10.5,2.9000000000000004,0.6999999999999992,123.0,2.0,-29.0,0.9286821060543224,-0.0078495457774244,0.008053204074331,0.1636363636363636,0.0386363636363636,0.0668621700879765,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0,-0.0140845070422535,0.0,"Klamath Falls, OR",28900
206202,206202,2012-07-01,2012-07-31,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,119500.0,-0.0284552845528455,0.0669642857142858,155000.0,0.2399999999999999,0.0919337794998238,74.06151469020291,-0.0064362952329699,-0.0301394737026794,93.58407079646018,0.1178097345132742,0.064423007239083,60.0,0.0909090909090908,-0.0625,60.0,0.0909090909090908,-0.0476190476190476,105.0,-0.0789473684210526,-0.0948275862068965,599.0,0.0417391304347825,-0.0492063492063492,10.0,-0.5,0.1999999999999992,129.0,6.0,8.0,0.9407546128813156,0.0120725068269932,-0.0226986582427245,0.1,-0.0636363636363636,-0.1187499999999999,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0,0.0,-0.0158730158730158,"Klamath Falls, OR",28900
206203,206203,2012-08-01,2012-08-31,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,130000.0,0.0878661087866108,-0.0151515151515151,139900.0,-0.0974193548387096,-0.0974193548387096,80.95238095238096,0.0930424700467213,-0.017568192325474,89.61593172119488,-0.0424018643503526,0.038532768033211,75.0,0.25,-0.074074074074074,75.0,0.25,-0.074074074074074,107.0,0.0190476190476189,0.3209876543209877,605.0,0.0100166944908179,0.0117056856187292,8.099999999999998,-1.9000000000000004,0.6999999999999992,145.0,16.0,36.0,0.9448637095387378,0.004109096657422,0.0048546725565676,0.0933333333333333,-0.0066666666666666,-0.005432098765432,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0133333333333333,0.0133333333333333,0.0133333333333333,"Klamath Falls, OR",28900
206204,206204,2012-09-01,2012-09-30,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,102500.0,-0.2115384615384615,0.051821446895844,136500.0,-0.0243030736240171,0.092,62.10646823125358,-0.2328024512609852,-0.0924543800241386,83.64189675299994,-0.0666626441689054,0.0532268824844961,80.0,0.0666666666666666,0.3793103448275863,80.0,0.0666666666666666,0.4035087719298244,74.0,-0.308411214953271,-0.0389610389610389,565.0,-0.0661157024793388,-0.0358361774744027,7.1,-1.0,-3.0,111.0,-34.0,14.0,0.9313361744372654,-0.0135275351014724,-0.0038891380757333,0.0874999999999999,-0.0058333333333333,-0.0331896551724138,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0125,-0.0008333333333333,0.0125,"Klamath Falls, OR",28900
206205,206205,2012-10-01,2012-10-31,28900,"Klamath Falls, OR metro area",OR,All Residential,-1,122570.0,0.1958048780487804,-0.0818726591760299,137750.0,0.0091575091575091,0.0203703703703703,75.25743904119025,0.2117488111056162,-0.0200061779352573,88.39765389582435,0.056858552082678,0.0836286357312876,89.0,0.1125,0.5892857142857141,89.0,0.1125,0.5892857142857141,66.0,-0.1081081081081081,-0.175,510.0,-0.0973451327433628,-0.0941385435168738,5.7,-1.3999999999999997,-4.4,112.0,1.0,-11.0,0.9490683040597406,0.0177321296224751,0.0081109729157089,0.1235955056179775,0.0360955056179775,0.0164526484751203,0.0052083333333333,0.0080586650082918,0.0053736772486772,0.0112359550561797,-0.0012640449438202,0.0112359550561797,"Klamath Falls, OR",28900
