,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
375535,375535,2012-01-01,2012-01-31,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,76254.0,-0.36455,-0.5181421800947867,154900.0,-0.0882872277810476,0.3016806722689076,46.47908639822062,-0.2335136652675023,-0.4893141674019565,100.5449591280654,0.2387529430438348,0.3061435195422894,14.0,0.2727272727272727,0.1666666666666667,14.0,0.3999999999999999,0.3999999999999999,39.0,0.4444444444444444,-0.2199999999999999,258.0,-0.0076923076923076,0.1168831168831168,18.4,-5.200000000000003,-0.9000000000000021,230.0,137.0,115.0,0.8654099206022607,-0.0908407724899429,-0.0875141442469843,0.0,-0.0909090909090909,-0.0833333333333333,0.004,0.0747890295358649,0.0790471717646108,0.0714285714285714,-0.0285714285714285,0.0714285714285714,"Sierra Vista, AZ",43420
375536,375536,2012-02-01,2012-02-29,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,98450.0,0.2910798122065727,-0.2426923076923076,149900.0,-0.0322788896061975,0.0842676311030741,56.43052695031898,0.2141057693526293,-0.2768210930828353,81.09756097560974,-0.1934199220040981,0.0923760290890938,24.0,0.7142857142857141,0.8461538461538461,24.0,0.7142857142857141,0.8461538461538461,47.0,0.205128205128205,-0.0208333333333333,257.0,-0.003875968992248,0.0447154471544715,10.7,-7.699999999999998,-8.199999999999998,139.0,-91.0,60.0,0.8850992291091812,0.0196893085069205,0.0323280173566367,0.0,0.0,0.0,0.004,0.0747890295358649,0.0790471717646108,0.0,-0.0714285714285714,0.0,"Sierra Vista, AZ",43420
375537,375537,2012-03-01,2012-03-31,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,113000.0,0.1477907567293042,0.2002124269782261,131950.0,-0.11974649766511,0.0560224089635854,67.74613998765751,0.2005229022103713,-0.0459788059779044,75.17577068685776,-0.0730205719816034,-0.0922171086870006,28.0,0.1666666666666667,0.5555555555555555,28.0,0.1666666666666667,0.8666666666666667,31.0,-0.3404255319148936,-0.3260869565217391,236.0,-0.0817120622568093,-0.0634920634920634,8.4,-2.299999999999999,-5.6,104.0,-35.0,-28.0,0.9091780558633872,0.0240788267542059,0.0174548524106917,0.0357142857142857,0.0357142857142857,-0.1309523809523809,0.004,0.0747890295358649,0.0790471717646108,0.0,0.0,-0.0666666666666666,"Sierra Vista, AZ",43420
375538,375538,2012-04-01,2012-04-30,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,42500.0,-0.6238938053097344,-0.6304347826086956,134700.0,0.0208412277377794,-0.1970193740685544,39.24872773536896,-0.4206499773637349,-0.5400698556196768,87.17482363315696,0.1596133014223541,-0.112826758115733,15.0,-0.4642857142857143,0.25,15.0,-0.4642857142857143,0.25,48.0,0.5483870967741935,0.263157894736842,251.0,0.0635593220338983,-0.0233463035019455,16.7,8.3,-4.699999999999999,261.0,157.0,193.0,0.911842901083892,0.0026648452205049,-0.0127679950407876,0.0,-0.0357142857142857,0.0,0.004,0.0747890295358649,0.0790471717646108,0.2,0.2,0.2,"Sierra Vista, AZ",43420
375539,375539,2012-05-01,2012-05-31,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,139900.0,2.2917647058823527,-0.1584962406015038,119325.0,-0.114142538975501,-0.1991610738255034,61.3608160344566,0.5633835687153077,-0.3063913876785637,70.20251621609856,-0.1946927646046074,-0.1660222822756451,21.0,0.3999999999999999,0.1666666666666667,21.0,0.3999999999999999,0.3999999999999999,34.0,-0.2916666666666666,-0.3818181818181818,245.0,-0.0239043824701195,-0.0992647058823529,11.7,-5.0,-3.4000000000000004,118.0,-143.0,-28.0,0.9203116690962104,0.0084687680123182,-0.0051177664459927,0.0952380952380952,0.0952380952380952,0.0396825396825396,0.004,0.0747890295358649,0.0790471717646108,0.0476190476190476,-0.1523809523809523,0.0476190476190476,"Sierra Vista, AZ",43420
375540,375540,2012-06-01,2012-06-30,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,102000.0,-0.2709077912794853,-0.2444444444444444,136350.0,0.1426775612822124,-0.2159286946520989,85.20179372197309,0.38853749392982,0.0270809977578474,75.81803447657744,0.0799902704796662,-0.0602154378631886,17.0,-0.1904761904761904,0.0,17.0,-0.1904761904761904,0.0625,40.0,0.1764705882352941,0.0810810810810811,242.0,-0.0122448979591837,-0.1070110701107011,14.2,2.5,-1.7000000000000013,149.0,31.0,-6.0,0.94412753420365,0.0238158651074397,0.0122623137500881,0.1764705882352941,0.0812324929971988,-0.0588235294117646,0.004,0.0747890295358649,0.0790471717646108,0.0,-0.0476190476190476,-0.0625,"Sierra Vista, AZ",43420
375541,375541,2012-07-01,2012-07-31,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,105000.0,0.0294117647058822,-0.1418062934205148,145000.0,0.0634396773010634,0.102661596958175,71.91277816277815,-0.1559710773526563,-0.0315002807867132,84.01649027689962,0.1081333202175656,-0.0328834452763152,16.0,-0.0588235294117647,-0.1111111111111111,17.0,0.0,0.0625,40.0,0.0,-0.0476190476190476,244.0,0.0082644628099173,-0.0962962962962963,15.3,1.1000000000000014,0.3000000000000007,164.0,15.0,22.0,0.915745545564606,-0.028381988639044,-0.0028750748137237,0.0625,-0.1139705882352941,0.0069444444444444,0.004,0.0747890295358649,0.0790471717646108,0.0588235294117647,0.0588235294117647,0.0588235294117647,"Sierra Vista, AZ",43420
375542,375542,2012-08-01,2012-08-31,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,111000.0,0.0571428571428571,0.1443298969072164,126000.0,-0.1310344827586207,-0.0490566037735848,69.13104668462745,-0.0386820193742775,0.0569368915338595,69.97710553139225,-0.1671027282767547,-0.0951885010591485,22.0,0.375,-0.1851851851851852,22.0,0.2941176470588235,-0.1538461538461538,42.0,0.05,0.3125,249.0,0.0204918032786884,0.0080971659919029,11.3,-4.0,2.2000000000000006,95.0,-69.0,-80.0,0.8837971799907832,-0.0319483655738227,-0.0440911449785769,0.0909090909090909,0.0284090909090909,-0.0202020202020201,0.004,0.0747890295358649,0.0790471717646108,0.0,-0.0588235294117647,0.0,"Sierra Vista, AZ",43420
375543,375543,2012-09-01,2012-09-30,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,89000.0,-0.1981981981981981,-0.1523809523809523,115000.0,-0.0873015873015873,-0.1147036181678213,59.61152042866711,-0.137702620059956,-0.1760955221199863,64.67458043389276,-0.0757751418443671,-0.1783332197576056,13.0,-0.409090909090909,-0.3157894736842105,13.0,-0.409090909090909,-0.3157894736842105,33.0,-0.2142857142857143,-0.2142857142857143,250.0,0.0040160642570281,-0.0384615384615384,19.2,7.899999999999999,5.5,127.0,32.0,-16.0,0.9243813310565236,0.0405841510657405,-0.0145336917238656,0.0,-0.0909090909090909,-0.2105263157894736,0.004,0.0747890295358649,0.0790471717646108,0.0,0.0,0.0,"Sierra Vista, AZ",43420
375544,375544,2012-10-01,2012-10-31,43420,"Sierra Vista, AZ metro area",AZ,All Residential,-1,126750.0,0.4241573033707866,0.0562499999999999,131950.0,0.1473913043478261,-0.1036005434782608,79.42839195979901,0.3324335864716843,0.2991864844605933,76.79948586118253,0.1874755946763853,-0.131467632624445,20.0,0.5384615384615385,0.0,20.0,0.5384615384615385,0.0,39.0,0.1818181818181818,0.1142857142857143,247.0,-0.012,-0.0389105058365758,12.4,-6.799999999999999,-0.5,142.0,15.0,18.0,0.9227792817505356,-0.001602049305988,-0.0387607709972829,0.05,0.05,0.0,0.004,0.0747890295358649,0.0790471717646108,0.0,0.0,-0.05,"Sierra Vista, AZ",43420
