,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
67803,67803,2012-03-01,2012-03-31,16140,"Carroll, IA metro area",IA,All Residential,-1,66000.0,-0.2467043314500941,-0.03954802259887,134950.0,-0.0033345683586513,0.0552056317154501,48.10495626822158,-0.2879776366802517,-0.3723906953186761,92.3076923076923,-0.215346493073106,-0.0178571428571429,1.0,0.625,1.5,1.0,0.625,1.375,24.0,-0.1666666666666666,-0.25,1.0,0.1176470588235294,0.3676470588235294,1.0,-2.7,-3.8,60.0,12.0,-6.0,1.015384615384615,-0.018323531136517,-0.0146633120437811,1.0,0.0,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67804,67804,2012-07-01,2012-07-31,16140,"Carroll, IA metro area",IA,All Residential,-1,83000.0,-0.2467043314500941,-0.03954802259887,134950.0,-0.0033345683586513,0.0552056317154501,48.10495626822158,-0.2879776366802517,-0.3723906953186761,92.3076923076923,-0.215346493073106,-0.0178571428571429,1.0,0.625,1.5,1.0,0.625,1.375,24.0,-0.1666666666666666,-0.25,1.0,0.1176470588235294,0.3676470588235294,1.0,-2.7,-3.8,74.0,12.0,-6.0,0.976470588235294,-0.018323531136517,-0.0146633120437811,0.0,0.0,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67805,67805,2013-02-01,2013-02-28,16140,"Carroll, IA metro area",IA,All Residential,-1,76005.0,-0.2467043314500941,-0.03954802259887,134950.0,-0.0033345683586513,0.0552056317154501,66.67105263157895,-0.2879776366802517,-0.3723906953186761,92.3076923076923,-0.215346493073106,-0.0178571428571429,1.0,0.625,1.5,1.0,0.625,1.375,24.0,-0.1666666666666666,-0.25,1.0,0.1176470588235294,0.3676470588235294,1.0,-2.7,-3.8,17.0,12.0,-6.0,1.0134,-0.018323531136517,-0.0146633120437811,1.0,0.0,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67806,67806,2014-06-01,2014-06-30,16140,"Carroll, IA metro area",IA,All Residential,-1,132750.0,-0.2467043314500941,-0.03954802259887,134950.0,-0.0033345683586513,0.0552056317154501,95.56053379582792,-0.2879776366802517,-0.3723906953186761,92.3076923076923,-0.215346493073106,-0.0178571428571429,8.0,0.625,1.5,8.0,0.625,1.375,24.0,-0.1666666666666666,-0.25,68.0,0.1176470588235294,0.3676470588235294,8.5,-2.7,-3.8,67.0,12.0,-6.0,0.9576012822984906,-0.018323531136517,-0.0146633120437811,0.0,0.0,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67807,67807,2014-07-01,2014-07-31,16140,"Carroll, IA metro area",IA,All Residential,-1,100000.0,-0.2467043314500941,-0.03954802259887,134500.0,-0.0033345683586513,0.0552056317154501,68.04123711340206,-0.2879776366802517,-0.3723906953186761,72.42955448555942,-0.215346493073106,-0.0178571428571429,13.0,0.625,1.5,13.0,0.625,1.375,20.0,-0.1666666666666666,-0.25,76.0,0.1176470588235294,0.3676470588235294,5.8,-2.7,-3.8,79.0,12.0,-6.0,0.9392777511619737,-0.018323531136517,-0.0146633120437811,0.0,0.0,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67808,67808,2014-08-01,2014-08-31,16140,"Carroll, IA metro area",IA,All Residential,-1,100000.0,0.0,-0.03954802259887,117400.0,-0.1271375464684014,0.0552056317154501,74.09011069466274,0.0889001117245886,-0.3723906953186761,70.32963990534255,-0.0289925099654666,-0.0178571428571429,18.0,0.3846153846153845,1.5,18.0,0.3846153846153845,1.375,18.0,-0.0999999999999999,-0.25,76.0,0.0,0.3676470588235294,4.2,-1.5999999999999996,-3.8,71.0,-8.0,-6.0,0.9316351275832216,-0.0076426235787518,-0.0146633120437811,0.2222222222222222,0.2222222222222222,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67809,67809,2014-09-01,2014-09-30,16140,"Carroll, IA metro area",IA,All Residential,-1,92000.0,-0.0799999999999999,-0.03954802259887,104939.5,-0.1061371379897785,0.0552056317154501,81.01851851851853,0.0935132605268853,-0.3723906953186761,72.11895910780669,0.025441893416096,-0.0178571428571429,17.0,-0.0555555555555555,1.5,17.0,-0.0555555555555555,1.375,23.0,0.2777777777777776,-0.25,80.0,0.0526315789473683,0.3676470588235294,4.7,0.5,-3.8,100.0,29.0,-6.0,0.9593928035134508,0.0277576759302291,-0.0146633120437811,0.2352941176470588,0.0130718954248366,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67810,67810,2014-10-01,2014-10-31,16140,"Carroll, IA metro area",IA,All Residential,-1,120000.0,0.3043478260869565,-0.03954802259887,120750.0,0.1506630010625169,0.0552056317154501,70.0832238282961,-0.1349727801764596,-0.3723906953186761,52.959654405185134,-0.26566252396934,-0.0178571428571429,17.0,0.0,1.5,17.0,0.0,1.375,16.0,-0.3043478260869565,-0.25,81.0,0.0124999999999999,0.3676470588235294,4.8,0.0999999999999996,-3.8,88.0,-12.0,-6.0,0.9258668238459568,-0.033525979667494,-0.0146633120437811,0.0588235294117647,-0.1764705882352941,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67811,67811,2014-11-01,2014-11-30,16140,"Carroll, IA metro area",IA,All Residential,-1,127000.0,0.0583333333333333,-0.03954802259887,139900.0,0.158592132505176,0.0552056317154501,95.63253012048192,0.3645566641566266,-0.3723906953186761,65.92836946277097,0.2448791481599266,-0.0178571428571429,11.0,-0.3529411764705882,1.5,11.0,-0.3529411764705882,1.375,11.0,-0.3125,-0.25,81.0,0.0,0.3676470588235294,7.4,2.6000000000000005,-3.8,83.0,-5.0,-6.0,0.9510907544736316,0.0252239306276748,-0.0146633120437811,0.0,-0.0588235294117647,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
67812,67812,2014-12-01,2014-12-31,16140,"Carroll, IA metro area",IA,All Residential,-1,133000.0,0.0472440944881888,-0.03954802259887,116500.0,-0.1672623302358827,0.0552056317154501,72.56554307116104,-0.2412044000117963,-0.3723906953186761,80.3866784146417,0.2193032994701191,-0.0178571428571429,13.0,0.1818181818181818,1.5,12.0,0.0909090909090908,1.375,5.0,-0.5454545454545454,-0.25,73.0,-0.0987654320987654,0.3676470588235294,5.6,-1.8000000000000007,-3.8,79.0,-4.0,-6.0,0.9461771186930096,-0.0049136357806219,-0.0146633120437811,0.0,0.0,0.05,0.0909090909090909,0.0143540669856459,0.2063882063882064,0.0,0.0,0.0,"Carroll, IA",16140
