,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
444709,444709,2012-01-01,2012-01-31,49660,"Youngstown, OH metro area",OH,All Residential,-1,55750.0,-0.1801470588235294,-0.0860655737704918,74850.0,0.0777537796976242,0.1088888888888888,41.97101022012578,-0.0394650033238131,0.0015513394539303,52.85714285714285,0.179644389944819,0.0371967654986522,266.0,-0.2651933701657458,0.1515151515151516,263.0,-0.2633053221288514,0.1688888888888888,466.0,0.5129870129870128,-0.0431211498973306,3233.0,-0.0107099143206854,-0.1951705252676126,12.2,3.2,-5.199999999999999,142.0,8.0,-10.0,0.8977643536573567,-0.0071528772585258,-0.0110746043609398,0.0676691729323308,-0.0234910480621443,-0.0015948963317384,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.026615969581749,0.0210137286853905,0.0221715251373046,"Youngstown, OH",49660
444710,444710,2012-02-01,2012-02-29,49660,"Youngstown, OH metro area",OH,All Residential,-1,63000.0,0.1300448430493272,0.1340113401134011,79900.0,0.0674682698730795,0.0,42.27835348301669,0.0073227511389166,0.0146804835924008,55.690069645047686,0.0535959122036049,0.030472547950586,276.0,0.037593984962406,0.1452282157676347,272.0,0.0342205323193915,0.1574468085106381,537.0,0.1523605150214593,0.1648590021691973,3321.0,0.0272193009588617,-0.1769516728624535,12.0,-0.1999999999999992,-4.699999999999999,156.0,14.0,-3.0,0.8913185256363036,-0.006445828021053,-0.00730403275362,0.0543478260869565,-0.0133213468453743,-0.0203409705935414,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0073529411764705,-0.0192630284052784,-0.0011576971214017,"Youngstown, OH",49660
444711,444711,2012-03-01,2012-03-31,49660,"Youngstown, OH metro area",OH,All Residential,-1,69000.0,0.0952380952380953,0.4116202945990179,79900.0,0.0,-0.0805523590333716,46.62356321839081,0.1027762289068232,0.349863163656267,57.62081784386617,0.0346695238688785,-0.0351863058701478,372.0,0.3478260869565217,0.0538243626062322,362.0,0.3308823529411764,0.0492753623188406,649.0,0.2085661080074487,-0.0794326241134751,3389.0,0.0204757603131586,-0.1752251155999026,9.1,-2.9000000000000004,-2.5,149.0,-7.0,2.0,0.9064938872206412,0.0151753615843375,0.0016262444435252,0.086021505376344,0.0316736792893875,-0.0216272198361204,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0082872928176795,0.0009343516412089,0.0024901913684041,"Youngstown, OH",49660
444712,444712,2012-04-01,2012-04-30,49660,"Youngstown, OH metro area",OH,All Residential,-1,70000.0,0.0144927536231884,-0.0035587188612099,75900.0,-0.0500625782227784,-0.0855421686746987,48.4375,0.0389060092449922,0.0683928571428571,55.68445475638051,-0.0336052690666865,-0.0439142299814444,408.0,0.096774193548387,0.1724137931034481,402.0,0.1104972375690607,0.1964285714285714,620.0,-0.0446841294298921,-0.0662650602409639,3417.0,0.0082620241959279,-0.1801823416506718,8.4,-0.6999999999999992,-3.6,126.0,-23.0,-52.0,0.919449746677338,0.0129558594566967,0.0096995299037618,0.088235294117647,0.0022137887413029,0.0020283975659229,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0149253731343283,0.0066380803166488,0.0149253731343283,"Youngstown, OH",49660
444713,444713,2012-05-01,2012-05-31,49660,"Youngstown, OH metro area",OH,All Residential,-1,78000.0,0.1142857142857143,0.1158798283261801,79900.0,0.0527009222661396,0.0,52.33990147783251,0.0805657079294455,0.0272669570975077,53.85446910948584,-0.0328634922421502,-0.0245228236772377,436.0,0.0686274509803921,0.055690072639225,429.0,0.0671641791044776,0.0514705882352941,690.0,0.1129032258064515,0.0664605873261205,3497.0,0.0234123500146328,-0.1534737351730816,8.0,-0.4000000000000003,-2.0,136.0,10.0,3.0,0.9125617375464324,-0.0068880091309053,0.0015126641757565,0.0642201834862385,-0.0240151106314085,-0.0156829642135193,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0023310023310023,-0.012594370803326,-0.0172768408062525,"Youngstown, OH",49660
444714,444714,2012-06-01,2012-06-30,49660,"Youngstown, OH metro area",OH,All Residential,-1,82500.0,0.0576923076923077,0.1538461538461537,82250.0,0.0294117647058822,0.0294117647058822,54.73751600512164,0.0458085410860886,0.1537223709329484,61.03896103896104,0.1334056773425651,0.0093332504815759,437.0,0.0022935779816513,0.1291989664082686,425.0,-0.0093240093240093,0.1184210526315789,642.0,-0.0695652173913043,-0.1673151750972762,3484.0,-0.0037174721189591,-0.1706736491311592,8.0,0.0,-2.9000000000000004,111.0,-25.0,-11.0,0.920023497707651,0.0074617601612184,0.0167893479741163,0.0755148741418764,0.0112946906556379,-0.0304282783129039,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0141176470588235,0.0117866447278211,0.0114860681114551,"Youngstown, OH",49660
444715,444715,2012-07-01,2012-07-31,49660,"Youngstown, OH metro area",OH,All Residential,-1,84000.0,0.018181818181818,0.0909090909090908,76000.0,-0.0759878419452887,-0.0488110137672089,57.3952428674329,0.0485540275898266,0.1335595904230362,53.18494116698904,-0.1286722404557115,-0.0787993952131804,454.0,0.0389016018306636,0.2370572207084469,445.0,0.0470588235294118,0.2361111111111111,662.0,0.0311526479750778,0.0184615384615385,3467.0,-0.0048794489092996,-0.1758973140004753,7.599999999999999,-0.4000000000000003,-3.9,111.0,0.0,-8.0,0.927528642048377,0.007505144340726,0.0071966027436497,0.0770925110132158,0.0015776368713394,-0.0128257451175743,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0067415730337078,-0.0073760740251156,-0.0015917602996254,"Youngstown, OH",49660
444716,444716,2012-08-01,2012-08-31,49660,"Youngstown, OH metro area",OH,All Residential,-1,75000.0,-0.1071428571428571,0.1538461538461537,75000.0,-0.0131578947368421,-0.0853658536585365,51.21822174602191,-0.1076225278056265,0.1154513587615033,55.12820512820513,0.036537860502932,-0.0192359971194719,465.0,0.0242290748898679,0.1654135338345865,459.0,0.0314606741573033,0.1769230769230769,658.0,-0.0060422960725075,-0.0208333333333333,3417.0,-0.014421690222094,-0.1716363636363635,7.3,-0.2999999999999998,-3.000000000000001,108.0,-3.0,-18.0,0.9169566902882792,-0.0105719517600977,0.0124285238031396,0.0989247311827956,0.0218322201695798,0.0061929016088608,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0261437908496732,0.0194022178159653,0.0133232780291603,"Youngstown, OH",49660
444717,444717,2012-09-01,2012-09-30,49660,"Youngstown, OH metro area",OH,All Residential,-1,71000.0,-0.0533333333333333,0.0142857142857142,79900.0,0.0653333333333332,0.0653333333333332,49.69626418325841,-0.0297151582167476,-0.0103343961219684,60.093087740146565,0.0900606613328911,0.1046202128234214,351.0,-0.2451612903225806,-0.0883116883116883,344.0,-0.2505446623093682,-0.0777479892761394,564.0,-0.1428571428571429,0.0217391304347827,3428.0,0.0032191981270119,-0.1243933588761174,9.8,2.500000000000001,-0.3999999999999985,108.0,0.0,-40.0,0.91712923101913,0.0001725407308508,0.0078696193608706,0.0797720797720797,-0.0191526514107159,-0.0085396085396085,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.005813953488372,-0.0203298373613011,-0.0075908722488933,"Youngstown, OH",49660
444718,444718,2012-10-01,2012-10-31,49660,"Youngstown, OH metro area",OH,All Residential,-1,76400.0,0.0760563380281689,0.1402985074626865,76664.0,-0.0405006257822277,0.0737254901960784,55.023968530150654,0.1072053289004977,0.2647361062893147,54.40932793350803,-0.0945825887865197,0.0755642437759673,438.0,0.2478632478632478,0.1648936170212766,427.0,0.2412790697674418,0.1417112299465239,581.0,0.0301418439716312,0.2769230769230768,3394.0,-0.0099183197199532,-0.0797180043383948,7.7,-2.1000000000000005,-2.1000000000000005,119.0,11.0,-4.0,0.9200808708222838,0.0029516398031537,0.0144180263441821,0.093607305936073,0.0138352261639932,0.0164796463616049,0.2726153846153845,-0.2679393659113097,0.029382465613832,0.0163934426229508,0.0105794891345787,0.0056982554571754,"Youngstown, OH",49660
