,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
153192,153192,2012-01-01,2012-01-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,86500.0,-0.1367265469061875,-0.3325617283950617,147450.0,0.6401557285873191,0.4819095477386934,66.80555555555556,0.0322535842293907,0.2371399176954733,95.93073593073592,0.4903511707996639,0.4591894643359975,27.0,0.35,0.5882352941176469,25.0,0.3157894736842106,0.5625,22.0,-0.2142857142857143,-0.2413793103448276,297.0,-0.060126582278481,0.1785714285714286,11.0,-4.800000000000001,-3.8000000000000007,133.0,-3.0,53.0,0.9054106376603168,-0.0053623140213119,-0.0290016574801648,0.1111111111111111,-0.0388888888888888,-0.065359477124183,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153193,153193,2012-02-01,2012-02-29,24100,"Gloversville, NY metro area",NY,All Residential,-1,76500.0,-0.115606936416185,-0.3625,129900.0,-0.1190233977619532,0.0647540983606558,58.66545893719808,-0.1218476001084697,-0.1586753186722746,82.07417582417582,-0.1444433837822826,0.097038234411503,12.0,-0.5555555555555555,-0.0769230769230768,12.0,-0.52,-0.0769230769230768,42.0,0.9090909090909092,0.4482758620689655,308.0,0.0370370370370369,0.2369477911646586,25.7,14.7,6.5,173.0,40.0,-10.0,0.9063816658378776,0.000971028177561,0.0264515999597344,0.0,-0.1111111111111111,0.0,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153194,153194,2012-03-01,2012-03-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,92180.5,0.2049738562091503,0.1979272254710851,125000.0,-0.037721324095458,0.2500125001250013,57.799562196630816,-0.0147599073842447,0.0930783528879575,76.63028460900802,-0.0663289172325048,0.0474643219936345,20.0,0.6666666666666667,0.25,20.0,0.6666666666666667,0.3333333333333332,61.0,0.4523809523809523,0.2708333333333332,325.0,0.0551948051948052,0.3,16.3,-9.4,0.700000000000001,172.0,-1.0,111.0,0.8883198172004879,-0.0180618486373897,-0.0754106390407754,0.05,0.05,-0.2,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153195,153195,2012-04-01,2012-04-30,24100,"Gloversville, NY metro area",NY,All Residential,-1,93280.0,0.0119276853564473,0.0648401826484017,135950.0,0.0875999999999999,0.068369351669941,60.3525545264416,0.0441697520324744,0.6273801297576697,89.81416731416732,0.1720453313259588,0.0889379683139481,25.0,0.25,1.2727272727272727,24.0,0.1999999999999999,1.1818181818181817,79.0,0.2950819672131148,0.234375,360.0,0.1076923076923077,0.254355400696864,14.4,-1.9000000000000004,-11.7,225.0,53.0,113.0,0.9048070947918316,0.0164872775913439,-0.0212757122427511,0.12,0.0699999999999999,0.029090909090909,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153196,153196,2012-05-01,2012-05-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,119900.0,0.2853773584905661,0.557142857142857,125000.0,-0.0805443177638838,-0.0859232175502742,76.70648464163823,0.2709732876017978,0.1318883709314908,80.3225806451613,-0.1056802835548731,-0.1133160103329288,23.0,-0.0799999999999999,-0.0416666666666666,23.0,-0.0416666666666666,0.0454545454545454,86.0,0.0886075949367088,-0.0947368421052631,384.0,0.0666666666666666,0.106628242074928,16.7,2.299999999999999,2.2,173.0,-52.0,70.0,0.8772938681774635,-0.0275132266143682,-0.0292837453698794,0.0434782608695652,-0.0765217391304347,-0.1231884057971014,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153197,153197,2012-06-01,2012-06-30,24100,"Gloversville, NY metro area",NY,All Residential,-1,110000.0,-0.0825688073394494,0.2235817575083425,129000.0,0.032,0.0197628458498024,70.0,-0.0874304783092324,0.2923076923076923,81.94444444444444,0.0201918786256134,0.0500556173526141,21.0,-0.0869565217391304,0.1052631578947369,21.0,-0.0869565217391304,0.1666666666666667,72.0,-0.1627906976744185,-0.0769230769230768,391.0,0.0182291666666667,0.0625,18.6,1.900000000000002,-0.799999999999997,139.0,-34.0,79.0,0.9128192718261368,0.0355254036486732,0.0047402620890342,0.0952380952380952,0.05175983436853,0.0426065162907268,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153198,153198,2012-07-01,2012-07-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,112000.0,0.018181818181818,-0.1764705882352941,118450.0,-0.081782945736434,-0.1533238027162259,64.53634085213032,-0.0780522735409954,-0.1149301825993556,72.42833052276558,-0.1161288478577757,-0.1457702261432221,38.0,0.8095238095238095,0.6521739130434782,38.0,0.8095238095238095,0.6521739130434782,60.0,-0.1666666666666666,-0.1666666666666666,383.0,-0.020460358056266,-0.0254452926208651,10.1,-8.500000000000004,-7.000000000000002,97.0,-42.0,-111.0,0.9180396307096984,0.0052203588835615,-0.003916923237368,0.131578947368421,0.0363408521303258,0.0881006864988558,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153199,153199,2012-08-01,2012-08-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,122000.0,0.0892857142857141,-0.0159941282272569,123500.0,0.0426340227944279,0.2429924413981903,89.04761904761905,0.3798058252427185,0.1307634164777022,64.78649068322981,-0.1055089877728688,-0.1507786437290226,35.0,-0.0789473684210526,0.2962962962962962,35.0,-0.0789473684210526,0.3461538461538462,46.0,-0.2333333333333332,-0.2068965517241379,369.0,-0.0365535248041775,-0.0866336633663366,10.5,0.4000000000000003,-4.5,66.0,-31.0,-102.0,0.9115009917838192,-0.0065386389258791,-0.0317233409189912,0.0857142857142857,-0.0458646616541353,-0.0253968253968253,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153200,153200,2012-09-01,2012-09-30,24100,"Gloversville, NY metro area",NY,All Residential,-1,141000.0,0.1557377049180328,0.175,99000.0,-0.1983805668016194,-0.0050251256281407,98.67423679990496,0.1081064025657778,0.3281552273267207,81.2908496732026,0.2547500075389175,0.1119806784125463,22.0,-0.3714285714285714,0.2222222222222223,22.0,-0.3714285714285714,0.2222222222222223,49.0,0.0652173913043478,0.1951219512195121,367.0,-0.005420054200542,-0.0516795865633075,16.7,6.199999999999999,-4.800000000000001,57.0,-9.0,-32.0,0.915095909742584,0.0035949179587649,-0.0069263792628645,0.0454545454545454,-0.0402597402597402,-0.1767676767676767,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153201,153201,2012-10-01,2012-10-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,98510.0,-0.3013475177304965,-0.21192,102900.0,0.0393939393939393,-0.2233962264150943,63.59300476947536,-0.3555257498628395,-0.0539317598141128,69.78422294843864,-0.1415488553880512,-0.0655503193170449,32.0,0.4545454545454545,0.5238095238095237,32.0,0.4545454545454545,0.6,38.0,-0.2244897959183673,0.0270270270270269,334.0,-0.0899182561307901,-0.1021505376344086,10.4,-6.299999999999999,-7.3,95.0,38.0,-3.0,0.9051838102268798,-0.0099120995157043,-0.0210773647645414,0.09375,0.0482954545454545,-0.0491071428571428,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153202,153202,2012-11-01,2012-11-30,24100,"Gloversville, NY metro area",NY,All Residential,-1,86550.0,-0.1214089940107603,-0.2577186963979416,111950.0,0.0879494655004859,0.3652439024390243,73.31412294647589,0.1528645833333333,0.0263977212506625,61.08883453342861,-0.1246039297655399,0.1174786804895477,26.0,-0.1875,0.04,26.0,-0.1875,0.0833333333333332,34.0,-0.1052631578947368,0.0303030303030302,318.0,-0.0479041916167665,-0.0647058823529411,12.2,1.7999999999999987,-1.4000000000000004,111.0,16.0,-8.0,0.9491908682050288,0.0440070579781489,0.0146955625441917,0.0769230769230769,-0.016826923076923,-0.163076923076923,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153203,153203,2012-12-01,2012-12-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,89750.0,0.0369728480647024,-0.1042914171656687,114900.0,0.0263510495757033,0.2780867630700778,65.67708333333334,-0.1041687372938784,0.0148168682795699,74.75861556743911,0.2237688955504662,0.1614274523937777,24.0,-0.0769230769230768,0.1999999999999999,24.0,-0.0769230769230768,0.263157894736842,27.0,-0.2058823529411765,-0.0357142857142856,294.0,-0.0754716981132075,-0.069620253164557,12.3,0.1000000000000014,-3.5,109.0,-2.0,-27.0,0.9196065785979936,-0.0295842896070351,0.008833626916365,0.1666666666666666,0.0897435897435897,0.0166666666666666,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153204,153204,2013-01-01,2013-01-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,105000.0,0.16991643454039,0.2138728323699421,108500.0,-0.0557006092254134,-0.2641573414716853,76.97947214076247,0.1720902974644245,0.15229147487212,80.68383084577115,0.0792579588768194,-0.1589366008405623,21.0,-0.125,-0.2222222222222222,20.0,-0.1666666666666666,-0.1999999999999999,42.0,0.5555555555555555,0.9090909090909092,297.0,0.0102040816326529,0.0,14.1,1.7999999999999987,3.1,108.0,-1.0,-25.0,0.9054258673455146,-0.0141807112524789,1.522968519795942e-05,0.1428571428571428,-0.0238095238095238,0.0317460317460317,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153205,153205,2013-02-01,2013-02-28,24100,"Gloversville, NY metro area",NY,All Residential,-1,92750.0,-0.1166666666666667,0.2124183006535946,80000.0,-0.2626728110599078,-0.3841416474210931,58.76086956521739,-0.2366683229813665,0.0016263510036027,52.788844621513945,-0.3457320498028788,-0.3568154161596293,17.0,-0.1904761904761904,0.4166666666666667,17.0,-0.15,0.4166666666666667,47.0,0.119047619047619,0.119047619047619,305.0,0.026936026936027,-0.0097402597402597,17.9,3.8,-7.8,188.0,80.0,15.0,0.9211128781922842,0.0156870108467696,0.0147312123544065,0.2352941176470588,0.0924369747899159,0.2352941176470588,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153206,153206,2013-03-01,2013-03-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,80000.0,-0.1374663072776279,-0.1321374911179696,149200.0,0.8649999999999999,0.1935999999999999,67.3076923076923,0.1454509234753407,0.1645017669634827,75.90930872600171,0.4379801124699191,-0.0094084980459742,19.0,0.1176470588235294,-0.05,19.0,0.1176470588235294,-0.05,72.0,0.5319148936170212,0.1803278688524589,327.0,0.0721311475409835,0.0061538461538461,17.2,-0.6999999999999992,0.8999999999999985,112.0,-76.0,-60.0,0.9535992308037026,0.0324863526114184,0.0652794136032147,0.2105263157894736,-0.0247678018575851,0.1605263157894736,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153207,153207,2013-04-01,2013-04-30,24100,"Gloversville, NY metro area",NY,All Residential,-1,73830.0,-0.0771249999999999,-0.2085120068610634,125000.0,-0.1621983914209115,-0.0805443177638838,58.693181818181806,-0.127987012987013,-0.0274946557155716,83.45864661654134,0.0994520700720558,-0.0707630086397676,20.0,0.0526315789473683,-0.1999999999999999,20.0,0.0526315789473683,-0.1666666666666666,92.0,0.2777777777777776,0.1645569620253164,369.0,0.1284403669724769,0.0249999999999999,18.5,1.3000000000000007,4.1,186.0,74.0,-39.0,0.9616132302977533,0.0080139994940506,0.0568061355059215,0.25,0.0394736842105263,0.13,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153208,153208,2013-05-01,2013-05-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,100000.0,0.3544629554381688,-0.1659716430358632,149450.0,0.1956,0.1956,57.6375,-0.0179864472410453,-0.2485967741935483,87.15866262579166,0.044333525155882,0.0851078479516229,31.0,0.55,0.3478260869565217,31.0,0.55,0.3478260869565217,82.0,-0.108695652173913,-0.0465116279069767,402.0,0.089430894308943,0.046875,13.0,-5.5,-3.6999999999999993,119.0,-67.0,-54.0,0.8728582196493028,-0.0887550106484504,-0.0044356485281606,0.096774193548387,-0.1532258064516129,0.0532959326788218,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153209,153209,2013-06-01,2013-06-30,24100,"Gloversville, NY metro area",NY,All Residential,-1,76835.0,-0.23165,-0.3014999999999999,136750.0,-0.0849782535965205,0.060077519379845,52.742718446601934,-0.0849235576386564,-0.2465325936199722,89.31976275358628,0.0247950124828453,0.0900038844505444,26.0,-0.1612903225806451,0.2380952380952381,26.0,-0.1612903225806451,0.2380952380952381,92.0,0.1219512195121952,0.2777777777777776,424.0,0.054726368159204,0.0843989769820971,16.3,3.3000000000000007,-2.3000000000000007,101.0,-18.0,-38.0,0.904294881364597,0.0314366617152941,-0.0085243904615398,0.1153846153846153,0.0186104218362282,0.0201465201465201,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153210,153210,2013-07-01,2013-07-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,128100.0,0.6672089542526191,0.14375,118000.0,-0.1371115173674588,-0.0037990713381172,80.72174738841406,0.5304813586758672,0.2507952313777557,74.0,-0.1715159364658206,0.021699650756694,38.0,0.4615384615384614,0.0,37.0,0.4230769230769231,-0.0263157894736841,80.0,-0.1304347826086956,0.3333333333333332,432.0,0.0188679245283018,0.1279373368146214,11.4,-4.9,1.3000000000000007,72.0,-29.0,-25.0,0.9227454122024203,0.0184505308378235,0.0047057814927221,0.0526315789473684,-0.0627530364372469,-0.0789473684210526,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0,0.0,0.0,"Gloversville, NY",24100
153211,153211,2013-08-01,2013-08-31,24100,"Gloversville, NY metro area",NY,All Residential,-1,141550.0,0.1049960967993754,0.1602459016393442,112325.0,-0.048093220338983,-0.0904858299595141,73.46210368084812,-0.0899341744007875,-0.1750245041188179,80.09381915260775,0.0823489074676722,0.2362734623831119,46.0,0.2105263157894736,0.3142857142857142,43.0,0.162162162162162,0.2285714285714286,52.0,-0.3499999999999999,0.1304347826086955,411.0,-0.0486111111111111,0.113821138211382,8.9,-2.5,-1.5999999999999996,110.0,38.0,44.0,0.9144975079189,-0.0082479042835205,0.0029965161350807,0.1521739130434782,0.0995423340961098,0.0664596273291925,0.0024096385542168,0.0572944509782957,0.1131682508930193,0.0232558139534883,0.0232558139534883,0.0232558139534883,"Gloversville, NY",24100
