,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
377293,377293,2012-01-01,2012-01-31,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,141150.0,0.0363436123348017,0.0344448515939905,157000.0,0.145985401459854,0.0332346166502139,84.12105105507014,0.011158046201682,0.0480382975437094,87.92650918635171,0.0222922134733158,0.0355497011715955,110.0,-0.4554455445544554,-0.140625,106.0,-0.4619289340101523,-0.152,291.0,1.0638297872340423,0.2074688796680497,1429.0,0.0744360902255638,-0.0324983073798239,13.0,6.4,1.5,133.0,12.0,5.0,0.9612126302034094,0.0001851090611485,0.0046264415426982,0.0909090909090909,-0.0279027902790278,0.0127840909090909,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0094339622641509,0.0094339622641509,0.0094339622641509,"Sioux Falls, SD",43620
377294,377294,2012-02-01,2012-02-29,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,143800.0,0.0187743535246192,0.0651851851851852,154900.0,-0.0133757961783439,0.0544588155207623,84.70657972732661,0.0069605486963442,0.0642621555484625,89.36170212765957,0.0163226421086057,0.0446705152407791,149.0,0.3545454545454545,0.0136054421768707,147.0,0.3867924528301887,0.0279720279720279,296.0,0.0171821305841923,-0.0263157894736841,1506.0,0.0538838348495451,-0.0339961513790891,10.1,-2.9000000000000004,-0.5,152.0,19.0,8.0,0.9546664019601518,-0.0065462282432575,-0.0014137066391598,0.1006711409395973,0.0097620500305063,-0.0013696753869333,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0068027210884353,-0.0026312411757155,-0.0001902859045716,"Sioux Falls, SD",43620
377295,377295,2012-03-01,2012-03-31,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,145000.0,0.0083449235048678,0.0626603151337485,159900.0,0.0322788896061976,0.0126662444585179,83.97223340297344,-0.0086692949557998,0.0353983571633185,88.15359477124183,-0.0135192966075318,0.0089816149905017,274.0,0.8389261744966443,0.3047619047619047,273.0,0.8571428571428572,0.3317073170731708,469.0,0.5844594594594594,0.1009389671361502,1591.0,0.0564409030544488,-0.0455908818236352,5.8,-4.3,-2.1000000000000005,141.0,-11.0,23.0,0.963983842253643,0.0093174402934912,0.0078487548379391,0.0948905109489051,-0.0057806299906922,-0.0051094890510949,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0073260073260073,0.0005232862375719,0.0024479585455195,"Sioux Falls, SD",43620
377296,377296,2012-04-01,2012-04-30,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,150000.0,0.0344827586206897,0.0600706713780918,155900.0,-0.0250156347717322,0.0400266844563041,86.09693877551021,0.0253024754306645,0.0044642857142858,87.30814639905549,-0.0095906284296207,0.0115931969628535,265.0,-0.0328467153284671,0.0995850622406639,260.0,-0.0476190476190476,0.0924369747899158,475.0,0.0127931769722815,0.0149572649572649,1715.0,0.0779384035197989,-0.0472222222222222,6.5,0.7000000000000001,-1.0,101.0,-40.0,-42.0,0.9732512786659092,0.009267436412266,0.0124288955002268,0.1320754716981132,0.0371849607492081,0.0283410318640883,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0038461538461538,-0.0034798534798534,-0.0045572074983839,"Sioux Falls, SD",43620
377297,377297,2012-05-01,2012-05-31,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,149800.0,-0.0013333333333332,0.0299071845995186,159900.0,0.0256574727389351,0.0667111407605069,83.92241222381843,-0.0252567232077977,-0.0054084384053539,89.41088739746458,0.0240841328688641,0.0347670373578676,378.0,0.4264150943396225,0.3404255319148936,368.0,0.4153846153846154,0.3285198555956678,429.0,-0.0968421052631578,-0.0774193548387096,1712.0,-0.0017492711370262,-0.0946589106292966,4.5,-2.0,-2.2,103.0,2.0,-1.0,0.9710706017120008,-0.0021806769539081,0.0058846023195309,0.1455026455026454,0.0134271738045322,0.0568501632331419,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0054347826086956,0.0015886287625418,-0.0017854339978025,"Sioux Falls, SD",43620
377298,377298,2012-06-01,2012-06-30,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,152550.0,0.0183578104138852,0.0896428571428571,149900.0,-0.0625390869293308,-0.0322788896061975,86.65719191532644,0.0325870005287076,0.0477787744303508,87.86691167429879,-0.0172683189721878,0.003087336546117,328.0,-0.1322751322751323,0.0249999999999999,325.0,-0.1168478260869565,0.0284810126582277,445.0,0.0372960372960373,0.0113636363636364,1737.0,0.0146028037383176,-0.0872306883867577,5.3,0.7999999999999998,-0.6000000000000005,95.0,-8.0,-1.0,0.9726076571867271,0.0015370554747261,0.0058170221520313,0.1463414634146341,0.0008388179119886,0.0650914634146341,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0,-0.0054347826086956,-0.0031645569620253,"Sioux Falls, SD",43620
377299,377299,2012-07-01,2012-07-31,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,158350.0,0.0380203212061618,0.0717428087986462,156900.0,0.0466977985323548,0.0466977985323548,87.39645718285757,0.0085309164905029,0.0412148276006483,88.89328063241106,0.0116809495014091,0.0216904568755715,332.0,0.0121951219512195,0.2818532818532819,327.0,0.0061538461538461,0.2874015748031495,395.0,-0.1123595505617978,0.1755952380952381,1732.0,-0.0028785261945883,-0.0708154506437768,5.2,-0.0999999999999996,-2.0,87.0,-8.0,-21.0,0.9747719793252596,0.0021643221385324,0.0101663143060209,0.0903614457831325,-0.0559800176315016,0.0015583569800437,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0061162079510703,0.0061162079510703,0.0021792000770545,"Sioux Falls, SD",43620
377300,377300,2012-08-01,2012-08-31,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,152000.0,-0.0401010419955794,0.048999309868875,149974.5,-0.0441395793499044,0.0004969979986657,86.36363636363636,-0.0118176508809764,0.0600955353213015,88.82725801538929,-0.000742717745954,0.0103574371418688,378.0,0.1385542168674698,0.4372623574144487,368.0,0.1253822629969418,0.4431372549019607,410.0,0.0379746835443037,0.0933333333333332,1663.0,-0.039838337182448,-0.0952121871599564,4.4,-0.7999999999999998,-2.6,99.0,12.0,-11.0,0.9741924458372234,-0.0005795334880361,0.0079314692007115,0.1455026455026454,0.0551411997195129,-0.0027863278813849,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0054347826086956,-0.0006814253423746,0.0015132139812446,"Sioux Falls, SD",43620
377301,377301,2012-09-01,2012-09-30,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,148000.0,-0.0263157894736841,0.0213940648723256,154000.0,0.0268412296757114,0.0379106992417859,85.13255671789798,-0.014254606424339,0.0058101699895041,90.46362608367886,0.0184219135527752,0.0417809100768233,322.0,-0.1481481481481481,0.1027397260273972,315.0,-0.1440217391304348,0.1091549295774647,313.0,-0.2365853658536585,0.0610169491525422,1549.0,-0.068550811785929,-0.1107921928817451,4.8,0.3999999999999994,-1.2000000000000002,91.0,-8.0,-24.0,0.9688272129502828,-0.0053652328869406,-0.0005914242185621,0.1118012422360248,-0.0337014032666206,-0.0012124563941121,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.0063492063492063,0.0009144237405106,0.0063492063492063,"Sioux Falls, SD",43620
377302,377302,2012-10-01,2012-10-31,43620,"Sioux Falls, SD metro area",SD,All Residential,-1,149950.0,0.0131756756756755,0.0090847913862719,154900.0,0.0058441558441557,0.0333555703802534,84.47160316319193,-0.0077638165725038,0.0042210700071088,89.31781910122719,-0.0126659413518511,0.0246383957449443,311.0,-0.0341614906832298,0.219607843137255,307.0,-0.0253968253968254,0.2279999999999999,340.0,0.0862619808306708,0.2830188679245282,1460.0,-0.0574564234990316,-0.0937306021104903,4.7,-0.0999999999999996,-1.5999999999999996,97.0,6.0,-20.0,0.9739118810186006,0.0050846680683178,0.0036668736776338,0.1254019292604501,0.0136006870244253,-0.03538238446504,0.0111888111888111,0.0377348678718541,0.1532610074327124,0.006514657980456,0.0001654516312496,-0.0014853420195439,"Sioux Falls, SD",43620
