,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
16720,16720,2012-01-01,2012-01-31,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,110750.0,-0.0847107438016528,-0.0903426791277258,146950.0,0.0499053334762262,1.1821428571428567,60.020541113814616,-0.1368362260252987,0.0025962903821341,73.74353920591086,-0.0447823628741731,0.3326706985894836,4.0,-0.1999999999999999,0.25,4.0,-0.1999999999999999,0.25,8.0,1.6666666666666663,0.3333333333333332,19.0,0.2666666666666666,-0.12,4.8,1.7999999999999998,-1.9,158.0,-120.0,-242.0,0.8798448411156724,-0.0757979605068658,0.0319282437530812,0.0,0.0,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16721,16721,2012-02-01,2012-02-29,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,140000.0,0.2641083521444695,-0.0903426791277258,138900.0,-0.0547805375978224,1.1821428571428567,69.80656013456687,0.1630444984192229,0.0025962903821341,68.68537666174298,-0.0685912637043929,0.3326706985894836,5.0,0.25,0.25,5.0,0.25,0.25,7.0,-0.125,0.3333333333333332,23.0,0.2105263157894736,-0.12,4.6,-0.2000000000000001,-1.9,317.0,159.0,-242.0,0.9628396448374688,0.0829948037217963,0.0319282437530812,0.4,0.4,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.2,0.2,0.0,"Arkadelphia, AR",11660
16722,16722,2012-03-01,2012-03-31,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,122500.0,-0.125,-0.0903426791277258,39900.0,-0.712742980561555,1.1821428571428567,58.57945143659429,-0.1608317137577035,0.0025962903821341,39.05859375,-0.4313404737903225,0.3326706985894836,4.0,-0.1999999999999999,0.25,4.0,-0.1999999999999999,0.25,11.0,0.5714285714285714,0.3333333333333332,30.0,0.3043478260869565,-0.12,7.5,2.9000000000000004,-1.9,102.0,-215.0,-242.0,0.949257269663571,-0.0135823751738977,0.0319282437530812,0.0,-0.4,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,-0.2,0.0,"Arkadelphia, AR",11660
16723,16723,2012-04-01,2012-04-30,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,109000.0,-0.110204081632653,-0.0903426791277258,110000.0,1.7568922305764412,1.1821428571428567,67.15958102279728,0.1464699544940264,0.0025962903821341,76.79701627486436,0.966200236660194,0.3326706985894836,3.0,-0.25,0.25,3.0,-0.25,0.25,5.0,-0.5454545454545454,0.3333333333333332,31.0,0.0333333333333334,-0.12,10.3,2.8000000000000007,-1.9,66.0,-36.0,-242.0,0.8744517246656579,-0.0748055449979131,0.0319282437530812,0.0,0.0,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16724,16724,2012-05-01,2012-05-31,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,74500.0,-0.3165137614678899,-0.0903426791277258,119900.0,0.09,1.1821428571428567,56.47556390977444,-0.1590840346278539,0.0025962903821341,64.31451612903226,-0.1625388687127632,0.3326706985894836,18.0,5.0,0.25,18.0,5.0,0.25,7.0,0.3999999999999999,0.3333333333333332,28.0,-0.0967741935483871,-0.12,1.6,-8.700000000000001,-1.9,304.0,238.0,-242.0,0.9251763548318372,0.0507246301661793,0.0319282437530812,0.0,0.0,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16725,16725,2012-06-01,2012-06-30,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,156000.0,1.0939597315436242,-0.0903426791277258,107250.0,-0.1055045871559633,1.1821428571428567,77.99043062200958,0.3809588647332031,0.0025962903821341,56.00221272351918,-0.1292445921358773,0.3326706985894836,5.0,-0.7222222222222222,0.25,5.0,-0.7222222222222222,0.25,6.0,-0.1428571428571429,0.3333333333333332,29.0,0.0357142857142858,-0.12,5.8,4.199999999999999,-1.9,96.0,-208.0,-242.0,0.9599714970353764,0.0347951422035391,0.0319282437530812,0.2,0.2,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16726,16726,2012-07-01,2012-07-31,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,66500.0,-0.5737179487179486,-0.0903426791277258,134750.0,0.2564102564102563,1.1821428571428567,44.93243243243244,-0.4238724921240257,0.0025962903821341,62.03416149068323,0.1077091149405748,0.3326706985894836,11.0,1.2000000000000002,0.25,11.0,1.2000000000000002,0.25,5.0,-0.1666666666666666,0.3333333333333332,23.0,-0.2068965517241379,-0.12,2.1,-3.7,-1.9,112.0,16.0,-242.0,0.8689616383108733,-0.0910098587245031,0.0319282437530812,0.0909090909090909,-0.1090909090909091,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16727,16727,2012-08-01,2012-08-31,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,146000.0,1.1954887218045114,-0.0903426791277258,122200.0,-0.0931354359925788,1.1821428571428567,72.55389718076285,0.6147333507899096,0.0025962903821341,61.42350544939184,-0.0098438670986646,0.3326706985894836,5.0,-0.5454545454545454,0.25,5.0,-0.5454545454545454,0.25,4.0,-0.1999999999999999,0.3333333333333332,22.0,-0.0434782608695651,-0.12,4.4,2.3000000000000003,-1.9,110.0,-2.0,-242.0,0.928412745447222,0.0594511071363487,0.0319282437530812,0.2,0.1090909090909091,0.2,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16728,16728,2012-09-01,2012-09-30,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,80000.0,-0.4520547945205479,-0.4838709677419355,91000.0,-0.2553191489361702,-0.2410341951626355,47.16981132075472,-0.3498652291105121,-0.2547169811320755,50.55555555555556,-0.1769347062549306,-0.0005605152254612,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.25,0.25,22.0,0.0,-0.0434782608695651,4.4,0.0,-0.1999999999999992,161.0,51.0,-39.0,0.9562597406297816,0.0278469951825597,0.0092707429718711,0.4,0.2,0.4,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
16729,16729,2012-10-01,2012-10-31,11660,"Arkadelphia, AR metro area",AR,All Residential,-1,92500.0,0.15625,-0.1182078169685414,149450.0,0.6423076923076922,0.0030201342281879,47.43981650631267,0.0057241099338285,-0.2234851087650926,72.88344620904115,0.44165058435466,-0.0608307602593355,6.0,0.1999999999999999,-0.3333333333333333,6.0,0.1999999999999999,-0.3333333333333333,4.0,-0.1999999999999999,3.0,20.0,-0.0909090909090909,0.25,3.3,-1.1000000000000003,1.4999999999999998,87.0,-74.0,-74.0,0.9131657665311969,-0.0430939740985848,-0.0065156714408712,0.3333333333333333,-0.0666666666666667,0.3333333333333333,0.03125,-0.0056089743589743,0.0850290697674418,0.0,0.0,0.0,"Arkadelphia, AR",11660
