,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
198773,198773,2014-04-01,2014-04-30,28260,"Kearney, NE metro area",NE,All Residential,-1,97000.0,0.7948453608247423,0.5463917525773196,166250.0,0.1398496240601503,0.0821052631578946,56.329849012775846,0.3627529591447116,0.3712309616550821,72.30077160493826,0.1291748741730673,0.1425302700390265,1.0,4.0,38.0,5.0,8.8,8.0,40.0,0.1999999999999999,0.5749999999999998,100.0,0.4199999999999999,0.7099999999999999,100.0,-71.6,-95.6,103.0,-2.0,-31.0,0.9159584513692162,0.0102864853749224,0.0502421708630639,0.0,0.2,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
198774,198774,2014-05-01,2014-05-31,28260,"Kearney, NE metro area",NE,All Residential,-1,174100.0,0.7948453608247423,0.5463917525773196,189500.0,0.1398496240601503,0.0821052631578946,76.7636684303351,0.3627529591447116,0.3712309616550821,81.64021467962186,0.1291748741730673,0.1425302700390265,5.0,4.0,38.0,5.0,8.8,8.0,48.0,0.1999999999999999,0.5749999999999998,142.0,0.4199999999999999,0.7099999999999999,28.4,-71.6,-95.6,101.0,-2.0,-31.0,0.9262449367441388,0.0102864853749224,0.0502421708630639,0.2,0.2,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
198775,198775,2014-06-01,2014-06-30,28260,"Kearney, NE metro area",NE,All Residential,-1,190000.0,0.0913268236645605,0.5463917525773196,162500.0,-0.1424802110817942,0.0821052631578946,79.50757575757575,0.0357448697195967,0.3712309616550821,76.23471685971685,-0.0662112151605385,0.1425302700390265,49.0,8.8,38.0,49.0,8.8,8.0,41.0,-0.1458333333333333,0.5749999999999998,135.0,-0.0492957746478873,0.7099999999999999,2.8,-25.6,-95.6,60.0,-41.0,-31.0,0.996622779776817,0.0703778430326782,0.0502421708630639,0.2040816326530612,0.0040816326530612,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
198776,198776,2014-07-01,2014-07-31,28260,"Kearney, NE metro area",NE,All Residential,-1,173800.0,-0.0852631578947368,0.5463917525773196,189900.0,0.1686153846153846,0.0821052631578946,79.33068833158339,-0.0022247870634579,0.3712309616550821,77.95176439017845,0.0225231705604838,0.1425302700390265,44.0,-0.1020408163265306,38.0,44.0,-0.1020408163265306,8.0,42.0,0.024390243902439,0.5749999999999998,133.0,-0.0148148148148148,0.7099999999999999,3.0,0.2000000000000001,-95.6,71.0,11.0,-31.0,0.9769009353518184,-0.0197218444249984,0.0502421708630639,0.1363636363636363,-0.0677179962894248,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
198777,198777,2014-08-01,2014-08-31,28260,"Kearney, NE metro area",NE,All Residential,-1,152750.0,-0.1211162255466052,0.5463917525773196,156450.0,-0.1761453396524486,0.0821052631578946,72.9687263365137,-0.0801954720029429,0.3712309616550821,80.08527930402931,0.0273696808602279,0.1425302700390265,48.0,0.0909090909090908,38.0,48.0,0.0909090909090908,8.0,46.0,0.0952380952380953,0.5749999999999998,130.0,-0.0225563909774436,0.7099999999999999,2.7,-0.2999999999999998,-95.6,71.0,0.0,-31.0,0.9756306477796765,-0.0012702875721422,0.0502421708630639,0.1041666666666666,-0.0321969696969696,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0208333333333333,0.0208333333333333,0.0,"Kearney, NE",28260
198778,198778,2014-09-01,2014-09-30,28260,"Kearney, NE metro area",NE,All Residential,-1,181000.0,0.1849427168576105,0.5463917525773196,184900.0,0.1818472355385107,0.0821052631578946,76.27635960044395,0.0453294641416142,0.3712309616550821,78.49056603773585,-0.0199126890753471,0.1425302700390265,40.0,-0.1666666666666666,38.0,40.0,-0.1666666666666666,8.0,41.0,-0.108695652173913,0.5749999999999998,132.0,0.0153846153846153,0.7099999999999999,3.3,0.5999999999999996,-95.6,55.0,-16.0,-31.0,0.9836016895264982,0.0079710417468219,0.0502421708630639,0.125,0.0208333333333333,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.025,0.0041666666666666,0.0,"Kearney, NE",28260
198779,198779,2014-10-01,2014-10-31,28260,"Kearney, NE metro area",NE,All Residential,-1,166200.0,-0.0817679558011049,0.5463917525773196,190900.0,0.0324499729583558,0.0821052631578946,76.55172996350858,0.0036101665641503,0.3712309616550821,82.99912778284477,0.0574408106948973,0.1425302700390265,58.0,0.4499999999999999,38.0,58.0,0.4499999999999999,8.0,38.0,-0.073170731707317,0.5749999999999998,114.0,-0.1363636363636363,0.7099999999999999,2.0,-1.2999999999999998,-95.6,70.0,15.0,-31.0,0.9612669629424652,-0.022334726584033,0.0502421708630639,0.1034482758620689,-0.021551724137931,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,-0.025,0.0,"Kearney, NE",28260
198780,198780,2014-11-01,2014-11-30,28260,"Kearney, NE metro area",NE,All Residential,-1,183500.0,0.1040914560770156,0.5463917525773196,159900.0,-0.1623886851754845,0.0821052631578946,65.93147090653552,-0.1387331032497322,0.3712309616550821,75.02666977393993,-0.0960547203551778,0.1425302700390265,20.0,-0.6551724137931034,38.0,20.0,-0.6551724137931034,8.0,35.0,-0.0789473684210526,0.5749999999999998,129.0,0.131578947368421,0.7099999999999999,6.5,4.5,-95.6,84.0,14.0,-31.0,0.9593159993949096,-0.0019509635475554,0.0502421708630639,0.2,0.096551724137931,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
198781,198781,2014-12-01,2014-12-31,28260,"Kearney, NE metro area",NE,All Residential,-1,172450.0,-0.0602179836512261,0.5463917525773196,159900.0,0.0,0.0821052631578946,79.3220338983051,0.2030981988973372,0.3712309616550821,74.43939698946642,-0.0078275203503369,0.1425302700390265,50.0,1.5,38.0,50.0,1.5,8.0,22.0,-0.3714285714285714,0.5749999999999998,102.0,-0.2093023255813953,0.7099999999999999,2.0,-4.5,-95.6,64.0,-20.0,-31.0,0.9692817886298128,0.0099657892349029,0.0502421708630639,0.02,-0.18,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
198782,198782,2015-01-01,2015-01-31,28260,"Kearney, NE metro area",NE,All Residential,-1,163900.0,-0.0495795882864598,0.5463917525773196,157400.0,-0.0156347717323327,0.0821052631578946,76.04790419161677,-0.0412764215159424,0.3712309616550821,84.15816326530613,0.1305594439086466,0.1425302700390265,25.0,-0.5,38.0,25.0,-0.5,8.0,31.0,0.4090909090909091,0.5749999999999998,106.0,0.0392156862745098,0.7099999999999999,4.2,2.2,-95.6,98.0,34.0,-31.0,0.9555148413181423,-0.0137669473116703,0.0502421708630639,0.04,0.02,0.1538461538461538,0.1282051282051281,0.2155448717948718,0.1340899537620849,0.0,0.0,0.0,"Kearney, NE",28260
