,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
196910,196910,2012-01-01,2012-01-31,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,116000.0,0.0651974288337924,-0.0333333333333333,117200.0,0.3804475853945819,0.0664240218380345,67.9632098653567,-0.0107077133506355,0.0874113578457071,72.09417613364698,0.2169772889928542,-0.0080851313694599,125.0,-0.2774566473988439,0.1904761904761904,124.0,-0.2748538011695906,0.2399999999999999,171.0,0.7448979591836735,0.0822784810126582,1042.0,0.0327056491575816,-0.0819383259911894,8.3,2.500000000000001,-2.5,189.0,5.0,36.0,0.9353175747451684,-0.0017478803399612,-0.0008452353091282,0.16,0.0154913294797687,0.0266666666666666,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0161290322580645,-0.0014148273910582,0.0061290322580645,"Kalamazoo, MI",28020
196911,196911,2012-02-01,2012-02-29,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,99700.0,-0.1405172413793103,-0.0020020020020019,123450.0,0.0533276450511945,0.0296080066722268,61.468885672937766,-0.0955564665836849,-0.0516458498872813,74.33035714285715,0.0310174986265847,-0.0612584961090777,153.0,0.2239999999999999,0.0851063829787233,151.0,0.217741935483871,0.1021897810218979,166.0,-0.0292397660818713,0.177304964539007,1064.0,0.021113243761996,-0.0533807829181495,7.0,-1.3000000000000007,-1.0,196.0,7.0,-5.0,0.9373709641882416,0.0020533894430733,-0.0002545305626674,0.1241830065359477,-0.0358169934640522,-0.0318453622583785,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0198675496688741,0.0037385174108096,-0.0020302605501039,"Kalamazoo, MI",28020
196912,196912,2012-03-01,2012-03-31,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,121500.0,0.2186559679037112,0.054229934924078,129900.0,0.0522478736330498,0.0,70.13739883305101,0.1410227803093171,0.0424322811401658,82.41758241758241,0.1088011088011089,0.0888171105977739,196.0,0.2810457516339868,0.3066666666666666,193.0,0.2781456953642385,0.3496503496503495,250.0,0.5060240963855422,0.1013215859030836,1111.0,0.044172932330827,-0.0592718035563082,5.7,-1.2999999999999998,-2.2,213.0,17.0,-6.0,0.9512775770813356,0.0139066128930938,0.0013803774037658,0.1581632653061224,0.0339802587701747,0.0314965986394557,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.005181347150259,-0.0146862025186151,-0.0088046668357549,"Kalamazoo, MI",28020
196913,196913,2012-04-01,2012-04-30,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,108000.0,-0.1111111111111111,-0.0882228788518362,132972.5,0.0236528098537336,0.0236528098537336,70.01069371056485,-0.0018065272535663,-0.007296646421232,79.71772085729219,-0.0327583202648545,0.0256014827458266,226.0,0.1530612244897959,0.1770833333333332,222.0,0.150259067357513,0.1808510638297873,235.0,-0.06,0.053811659192825,1142.0,0.0279027902790278,-0.0499168053244591,5.1,-0.6000000000000005,-1.2000000000000002,215.0,2.0,34.0,0.9370670176774846,-0.0142105594038508,-0.0202934072303382,0.1017699115044247,-0.0563933538016976,-0.0596884218289085,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.009009009009009,0.0038276618587499,0.0036898600728387,"Kalamazoo, MI",28020
196914,196914,2012-05-01,2012-05-31,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,113000.0,0.0462962962962962,-0.0959999999999999,129907.0,-0.0230536389103009,0.0843656093489149,70.21433850702144,0.0029087670134864,-0.0106718680428515,76.45398435713612,-0.0409411667199905,0.052986011746313,227.0,0.0044247787610618,0.261111111111111,221.0,-0.0045045045045044,0.2701149425287356,259.0,0.102127659574468,0.0318725099601593,1190.0,0.0420315236427319,-0.0457097032878909,5.2,0.1000000000000005,-1.7000000000000002,205.0,-10.0,35.0,0.9533300092286092,0.0162629915511244,0.0134313920908908,0.13215859030837,0.0303886788039452,0.0377141458639256,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.004524886877828,-0.0044841221311809,-0.0012222395589535,"Kalamazoo, MI",28020
196915,196915,2012-06-01,2012-06-30,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,127000.0,0.1238938053097344,0.055694098088113,132300.0,0.0184208703149175,-0.046142754145638,75.34659433393611,0.0730941277243741,0.0131483355911163,78.73287671232877,0.0298073720337102,-0.0538186713754567,247.0,0.0881057268722467,0.0929203539823009,241.0,0.0904977375565609,0.0855855855855856,232.0,-0.1042471042471042,-0.0607287449392712,1189.0,-0.0008403361344537,-0.0563492063492063,4.8,-0.4000000000000003,-0.7999999999999998,163.0,-42.0,-4.0,0.9584956660926344,0.0051656568640252,-0.008261830947434,0.1295546558704453,-0.0026039344379246,-0.0341621582888466,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0082987551867219,0.0037738683088939,-0.0052147583267915,"Kalamazoo, MI",28020
196916,196916,2012-07-01,2012-07-31,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,125000.0,-0.0157480314960629,0.0339123242349048,138017.5,0.0432161753590325,0.1368822075782536,75.95693779904306,0.0081004784688993,0.0463664256442166,80.12820512820512,0.0177223095883383,0.0444041413597688,243.0,-0.0161943319838057,0.1408450704225352,239.0,-0.0082987551867219,0.1327014218009479,243.0,0.0474137931034481,0.215,1180.0,-0.0075693860386879,-0.0272052761747733,4.9,0.1000000000000005,-0.7999999999999998,145.0,-18.0,-49.0,0.9609224108712996,0.0024267447786653,0.0043961351157523,0.1111111111111111,-0.0184435447593342,-0.0297339593114241,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0376569037656903,0.0293581485789683,0.0329175672727993,"Kalamazoo, MI",28020
196917,196917,2012-08-01,2012-08-31,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,125250.0,0.002,0.1183035714285714,130000.0,-0.0580904595431738,0.0408035003022333,74.04618473895583,-0.0251557410745342,0.0736696787148594,80.82191780821918,0.0086575342465755,0.0149885844748858,283.0,0.1646090534979423,0.1940928270042194,276.0,0.1548117154811714,0.1744680851063829,248.0,0.0205761316872428,0.0420168067226891,1156.0,-0.0203389830508474,-0.0390689941812136,4.1,-0.8000000000000007,-1.0,166.0,21.0,32.0,0.9465661937533792,-0.0143562171179203,0.0051384292166375,0.1095406360424028,-0.0015704750687082,0.0124942225402931,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0108695652173913,-0.026787338548299,0.0066142460684551,"Kalamazoo, MI",28020
196918,196918,2012-09-01,2012-09-30,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,118725.0,-0.0520958083832335,-0.0502,130000.0,0.0,0.0445962233828847,74.97846516538105,0.0125905261656884,0.1304842266350934,80.11805555555556,-0.0087088041431262,0.103825872014627,216.0,-0.2367491166077738,0.1134020618556701,214.0,-0.2246376811594202,0.1204188481675392,181.0,-0.2701612903225806,0.0969696969696969,1124.0,-0.0276816608996539,-0.0301984469370146,5.2,1.1000000000000003,-0.7999999999999998,147.0,-19.0,-36.0,0.9464005411293632,-0.0001656526240161,0.0007584856695324,0.1111111111111111,0.0015704750687082,-0.0280641466208476,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0093457943925233,-0.0015237708248679,-0.0063610118901991,"Kalamazoo, MI",28020
196919,196919,2012-10-01,2012-10-31,28020,"Kalamazoo, MI metro area",MI,All Residential,-1,120500.0,0.0149505158980838,0.0964513193812557,126150.0,-0.0296153846153845,0.23193359375,71.51162790697674,-0.0462377730826772,0.0638093407649431,79.31662253249878,-0.0100031511935662,0.1298299579367121,246.0,0.1388888888888888,0.3442622950819671,245.0,0.1448598130841121,0.3841807909604519,230.0,0.2707182320441989,0.4024390243902438,1125.0,0.0008896797153024,-0.0061837455830389,4.6,-0.6000000000000005,-1.6000000000000003,158.0,11.0,-1.0,0.9605344527860112,0.0141339116566479,0.0183697447220821,0.1422764227642276,0.0311653116531165,0.011128881780621,0.3496076721883173,-0.0391053890832945,0.0219899609477773,0.0122448979591836,0.0028991035666603,0.0065951804450593,"Kalamazoo, MI",28020
