,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
201717,201717,2012-01-01,2012-01-31,28580,"Key West, FL metro area",FL,All Residential,-1,315000.0,-0.0999999999999999,0.0413223140495868,429000.0,-0.0456062291434927,0.1230381191598417,246.5167624110435,-0.0695913263677548,0.1011082054359941,309.13978494623655,-0.1138924736214735,0.0536674973356034,102.0,-0.3013698630136986,-0.0377358490566037,101.0,-0.2887323943661971,-0.0471698113207547,190.0,0.4393939393939394,0.1309523809523809,1105.0,0.0543893129770991,-0.1312893081761006,10.8,3.6000000000000005,-1.1999999999999993,345.0,77.0,-61.0,0.9214678368571388,-0.0090473114720286,0.0068033096239702,0.0784313725490196,0.0099382218640881,-0.0159082500924898,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0099009900990099,-0.0253102775066239,-0.0089669344292919,"Key West, FL",28580
201718,201718,2012-02-01,2012-02-29,28580,"Key West, FL metro area",FL,All Residential,-1,330000.0,0.0476190476190476,-0.0571428571428571,430000.0,0.0023310023310023,0.048780487804878,255.17751479289944,0.0351325090316372,-0.1026513598773793,338.2461311717023,0.094152702572811,0.0802782897555034,125.0,0.2254901960784314,-0.0875912408759124,122.0,0.2079207920792078,-0.0827067669172932,173.0,-0.0894736842105262,0.1768707482993197,1123.0,0.0162895927601809,-0.0817661488143908,9.0,-1.8000000000000007,0.0999999999999996,248.0,-97.0,-93.0,0.9291998631288152,0.0077320262716764,0.0201226348392794,0.0879999999999999,0.0095686274509803,0.0077080291970802,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0081967213114754,-0.0017042687875344,0.0006779243189942,"Key West, FL",28580
201719,201719,2012-03-01,2012-03-31,28580,"Key West, FL metro area",FL,All Residential,-1,380000.0,0.1515151515151516,0.1192930780559646,399000.0,-0.0720930232558139,-0.0697132198647703,272.020725388601,0.0660058571750392,0.0182060179683414,315.355091322595,-0.0676756886170776,0.0113838118141131,139.0,0.1120000000000001,-0.1419753086419752,132.0,0.0819672131147541,-0.1592356687898088,164.0,-0.0520231213872832,0.0445859872611464,1112.0,-0.0097951914514692,-0.0536170212765957,8.0,-1.0,0.7000000000000001,276.0,28.0,-56.0,0.9167286275673224,-0.0124712355614926,-0.0009792542735136,0.1079136690647482,0.0199136690647482,0.0400124344968469,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0378787878787878,0.0296820665673124,0.0315093611271955,"Key West, FL",28580
201720,201720,2012-04-01,2012-04-30,28580,"Key West, FL metro area",FL,All Residential,-1,400000.0,0.0526315789473683,0.1764705882352941,442750.0,0.1096491228070175,0.2230662983425415,280.1643630930146,0.0299375633705107,0.0373547244958745,328.53332821673894,0.0417885655147489,0.1338785101272108,185.0,0.330935251798561,0.0818713450292398,180.0,0.3636363636363635,0.0843373493975903,114.0,-0.3048780487804878,-0.1739130434782608,1043.0,-0.0620503597122301,-0.0654121863799282,5.6,-2.4000000000000004,-0.9000000000000004,369.0,93.0,-52.0,0.930291103951372,0.0135624763840495,0.0093319148449655,0.054054054054054,-0.0538596150106941,-0.0395131974079342,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0222222222222222,-0.0156565656565656,0.0041499330655957,"Key West, FL",28580
201721,201721,2012-05-01,2012-05-31,28580,"Key West, FL metro area",FL,All Residential,-1,377000.0,-0.0574999999999999,0.1084975007350779,425000.0,-0.0400903444381705,0.118715451434588,278.4897780902767,-0.0059771520697724,0.0604033858052841,323.51036269430045,-0.015289059255275,0.1217077811213414,202.0,0.0918918918918918,0.4532374100719425,196.0,0.0888888888888887,0.4848484848484848,135.0,0.1842105263157893,0.1739130434782609,1014.0,-0.0278044103547459,-0.0549860205032618,5.0,-0.5999999999999996,-2.7,335.0,-34.0,-30.0,0.928225012049286,-0.0020660919020859,0.0108622727116244,0.0742574257425742,0.0202033716885201,0.0023149796994087,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0255102040816326,0.0032879818594104,0.0103586889301175,"Key West, FL",28580
201722,201722,2012-06-01,2012-06-30,28580,"Key West, FL metro area",FL,All Residential,-1,375000.0,-0.0053050397877983,-0.048223350253807,427000.0,0.0047058823529411,0.0701754385964912,258.27230034295263,-0.0725968395894597,-0.090973742900072,312.7615062761506,-0.0332256943135604,0.016390365260658,143.0,-0.2920792079207921,-0.0891719745222929,139.0,-0.2908163265306122,-0.1032258064516129,144.0,0.0666666666666666,0.1076923076923077,1023.0,0.0088757396449703,-0.0153994225216554,7.2,2.2,0.6000000000000005,359.0,24.0,-50.0,0.9351743523975908,0.0069493403483046,0.0147881041026286,0.0769230769230769,0.0026656511805026,0.0004899559039686,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.014388489208633,-0.0111217148729995,0.0014852634021814,"Key West, FL",28580
201723,201723,2012-07-01,2012-07-31,28580,"Key West, FL metro area",FL,All Residential,-1,350000.0,-0.0666666666666666,0.0447761194029849,379900.0,-0.1103044496487118,0.0267567567567568,253.62318840579707,-0.0180008151512265,1.89570799833394e-05,335.2631578947368,0.0719450800915331,0.1802089450402728,122.0,-0.1468531468531468,0.0701754385964912,114.0,-0.1798561151079136,0.0088495575221239,139.0,-0.0347222222222222,0.2192982456140351,1053.0,0.0293255131964809,0.0263157894736842,8.599999999999998,1.3999999999999997,-0.4000000000000003,391.0,32.0,74.0,0.924833464008278,-0.0103408883893126,0.0117839303978439,0.0655737704918032,-0.0113493064312736,0.0217141213689962,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0175438596491228,0.0031553704404897,-0.0090048129172488,"Key West, FL",28580
201724,201724,2012-08-01,2012-08-31,28580,"Key West, FL metro area",FL,All Residential,-1,368050.0,0.0515714285714286,0.1430124223602484,445000.0,0.1713608844432745,0.2395543175487464,268.20977206048286,0.0575128155527613,-0.0096869954689861,339.86371379897787,0.0137222232622573,0.1307866572572853,160.0,0.3114754098360654,0.1034482758620689,156.0,0.3684210526315789,0.1063829787234043,131.0,-0.0575539568345323,0.0650406504065039,1040.0,-0.0123456790123457,0.0307234886025768,6.5,-2.1,-0.5,296.0,-95.0,-33.0,0.9350963754836316,0.0102629114753536,0.019766735603463,0.1,0.0344262295081967,0.0310344827586206,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0128205128205128,-0.0047233468286099,-0.0155482815057283,"Key West, FL",28580
201725,201725,2012-09-01,2012-09-30,28580,"Key West, FL metro area",FL,All Residential,-1,360000.0,-0.0218720282570302,0.0285714285714284,442400.0,-0.0058426966292134,0.1734748010610078,291.6666666666667,0.0874572705758613,0.1771144278606966,301.53540587219345,-0.1127755225715411,0.0389400691502237,113.0,-0.2937499999999999,-0.1102362204724409,105.0,-0.3269230769230768,-0.1666666666666666,115.0,-0.1221374045801526,-0.1085271317829457,1043.0,0.0028846153846153,0.0245579567779961,9.2,2.7,1.1999999999999993,545.0,249.0,146.0,0.9234200215772485,-0.0116763539063833,0.0052423615875634,0.079646017699115,-0.0203539823008849,0.0009058602188,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.019047619047619,0.0062271062271062,0.0031746031746031,"Key West, FL",28580
201726,201726,2012-10-01,2012-10-31,28580,"Key West, FL metro area",FL,All Residential,-1,310000.0,-0.1388888888888888,-0.0152477763659466,402450.0,-0.0903028933092224,0.0137279596977331,248.3350985300725,-0.1485653764683228,-0.0772146245275061,319.4600280504909,0.0594445024671326,0.0266500213845322,131.0,0.1592920353982301,0.4086021505376344,120.0,0.1428571428571427,0.3333333333333332,152.0,0.3217391304347825,0.0629370629370629,1057.0,0.0134228187919462,0.0018957345971564,8.099999999999998,-1.0999999999999996,-3.2000000000000006,362.0,-183.0,35.0,0.929151684035982,0.0057316624587337,0.0049459602246213,0.1068702290076335,0.0272242113085185,0.0100960354592464,0.0008019246190858,7.136869587333274e-06,0.1060011680854253,0.0166666666666666,-0.0023809523809523,-0.0277777777777777,"Key West, FL",28580
