,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
297046,297046,2012-01-01,2012-01-31,36740,"Orlando, FL metro area",FL,All Residential,-1,110000.0,-0.0393013100436681,0.1578947368421053,120000.0,0.0919017288444039,0.0434782608695651,64.6403242147923,-0.0314461989604698,0.0814705441602345,71.88703465982029,0.0611500965705957,0.0357020067860467,2214.0,-0.2315168344324887,-0.1710969674279295,2195.0,-0.2292837078651685,-0.1676147136897989,3862.0,0.2972791400738998,0.010465724751439,18771.0,0.0401751080571872,-0.1963437085242111,8.5,2.2,-0.1999999999999992,127.0,1.0,-4.0,0.9583543326649298,-0.0018706451632534,-0.0037907973388799,0.2208672086720867,0.010176476287498,-0.0479459699127129,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0136674259681093,0.0027825945074351,0.0038077369275329,"Orlando, FL",36740
297047,297047,2012-02-01,2012-02-29,36740,"Orlando, FL metro area",FL,All Residential,-1,110000.0,0.0,0.1827956989247312,119900.0,-0.0008333333333333,0.0161016949152541,65.27519565780001,0.0098216005368121,0.0801992055629485,71.32454827650727,-0.0078245873678721,0.0189221182358181,2572.0,0.1616982836495031,-0.0902016271666077,2556.0,0.1644646924829156,-0.0818965517241379,3812.0,-0.0129466597617814,0.0716896260894011,19197.0,0.0226945820680837,-0.1547267843776143,7.5,-1.0,-0.5,120.0,-7.0,-13.0,0.9617969611133828,0.003442628448453,-0.0033526707048545,0.2138413685847589,-0.0070258400873277,-0.0528724623314066,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.014866979655712,0.0011995536876027,0.005168703793643,"Orlando, FL",36740
297048,297048,2012-03-01,2012-03-31,36740,"Orlando, FL metro area",FL,All Residential,-1,115000.0,0.0454545454545454,0.1295439589042441,129900.0,0.0834028356964136,0.091596638655462,67.06258174119732,0.0273823167496507,0.0931200823815163,76.4445262641139,0.0717842329369935,0.102521146916896,3196.0,0.2426127527216173,-0.0644028103044496,3171.0,0.2406103286384977,-0.0634967513290017,3856.0,0.011542497376705,-0.077070368597415,19051.0,-0.0076053550033859,-0.1372220461029845,6.0,-1.5,-0.5,121.0,1.0,-15.0,0.9641628624257758,0.002365901312393,0.0006014366186074,0.2177722152690863,0.0039308466843274,-0.0234455833257614,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0145064648375906,-0.0003605148181213,0.0041697843886834,"Orlando, FL",36740
297049,297049,2012-04-01,2012-04-30,36740,"Orlando, FL metro area",FL,All Residential,-1,114000.0,-0.0086956521739129,0.1057225994180406,129900.0,0.0,0.0561834295471177,68.59899265693667,0.0229101068859614,0.0806906898428805,75.9879816565863,-0.0059722341132738,0.0478345737466103,3058.0,-0.0431789737171464,-0.0693852708460134,3042.0,-0.0406811731315042,-0.0631352017246689,3903.0,0.0121887966804978,0.093890134529148,19045.0,-0.0003149440974227,-0.0958078146512842,6.2,0.2000000000000001,-0.2000000000000001,107.0,-14.0,-28.0,0.9652245359635042,0.0010616735377283,0.0047926934913127,0.2289077828646174,0.011135567595531,-0.0066369523757964,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0220249835634451,0.0075185187258544,0.0112458027811845,"Orlando, FL",36740
297050,297050,2012-05-01,2012-05-31,36740,"Orlando, FL metro area",FL,All Residential,-1,118850.0,0.0425438596491227,0.0804545454545455,129900.0,0.0,0.0400320256204964,71.07584561449067,0.036106258439402,0.0904236521048138,77.78226713015806,0.0236127534177799,0.0978277943295582,3251.0,0.0631131458469587,0.0258756705585359,3233.0,0.0627876397107165,0.0263492063492063,3912.0,0.0023059185242122,0.1053970048036168,18896.0,-0.0078235757416644,-0.0688414724289163,5.8,-0.4000000000000003,-0.6000000000000005,106.0,-1.0,-27.0,0.9700286226396904,0.0048040866761863,0.009586093644057,0.2365426022762227,0.0076348194116052,0.0055549089975859,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0259820600061862,0.0039570764427411,0.016775710799837,"Orlando, FL",36740
297051,297051,2012-06-01,2012-06-30,36740,"Orlando, FL metro area",FL,All Residential,-1,124000.0,0.0433319310054691,0.1272727272727272,135000.0,0.0392609699769053,0.0808646917534028,71.84607890891378,0.0108367798900457,0.0916111664867624,78.86027794675027,0.0138593391060239,0.099954839805413,3261.0,0.0030759766225776,-0.0204265545208771,3237.0,0.0012372409526755,-0.0167071688942891,3637.0,-0.0702965235173823,-0.0087217225402016,18627.0,-0.014235817104149,-0.0476506978884401,5.7,-0.0999999999999996,-0.2000000000000001,107.0,1.0,-25.0,0.9694077210431076,-0.000620901596583,0.0063137360926626,0.2483900643974241,0.0118474621212014,0.0023702386239185,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0129749768303985,-0.0130070831757876,-0.0028208919423839,"Orlando, FL",36740
297052,297052,2012-07-01,2012-07-31,36740,"Orlando, FL metro area",FL,All Residential,-1,125000.0,0.0080645161290322,0.0869565217391303,132000.0,-0.0222222222222222,0.095435684647303,72.40540398143652,0.0077850466026387,0.092537592560657,78.91414141414141,0.0006830240622219,0.0954011600207758,3071.0,-0.0582643360932229,0.0513522766175966,3051.0,-0.0574606116774791,0.0535220994475138,3672.0,0.0096233159197141,0.1046931407942237,18472.0,-0.0083212540935201,-0.0281475245962014,6.0,0.2999999999999998,-0.5,106.0,-1.0,-19.0,0.9688721264225828,-0.0005355946205246,0.008332401500764,0.2419407359166395,-0.0064493284807845,0.01564837028843,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0134382169780399,0.0004632401476414,0.0030791009559405,"Orlando, FL",36740
297053,297053,2012-08-01,2012-08-31,36740,"Orlando, FL metro area",FL,All Residential,-1,121500.0,-0.028,0.0819234194122884,137500.0,0.0416666666666667,0.146788990825688,72.77397260273973,0.0050903468668952,0.0990262107578097,80.5489260143198,0.0207159904534606,0.1589730570333189,3369.0,0.0970367958319766,0.1024214659685864,3346.0,0.0966896099639462,0.1050198150594452,3861.0,0.0514705882352941,0.033734939759036,18034.0,-0.0237115634473797,-0.0364908906341828,5.4,-0.5999999999999996,-0.6999999999999992,112.0,6.0,-15.0,0.9716972040392896,0.0028250776167066,0.0105372742168707,0.2505194419709112,0.0085787060542717,0.0355325309761468,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0209205020920502,0.0074822851140102,0.0067197094896724,"Orlando, FL",36740
297054,297054,2012-09-01,2012-09-30,36740,"Orlando, FL metro area",FL,All Residential,-1,123744.0,0.0184691358024691,0.1148108108108107,130500.0,-0.0509090909090909,0.0448358686949559,74.28111888111889,0.0207099629781981,0.1384388871997568,79.2065292250569,-0.0166656075467009,0.1009173531965219,2760.0,-0.1807658058771148,-0.019538188277087,2742.0,-0.1805140466228332,-0.0164992826398852,3515.0,-0.0896140896140895,-0.0019875070982395,17963.0,-0.0039370078740157,-0.0283967979229771,6.5,1.0999999999999996,-0.0999999999999996,112.0,0.0,-18.0,0.9714159046617632,-0.0002812993775263,0.0057391037742315,0.2532608695652173,0.0027414275943061,0.0124082940767626,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0182348650619985,-0.0026856370300516,0.0085505035125006,"Orlando, FL",36740
297055,297055,2012-10-01,2012-10-31,36740,"Orlando, FL metro area",FL,All Residential,-1,121000.0,-0.0221748125161623,0.0707964601769912,135000.0,0.0344827586206897,0.1739130434782609,72.39208633093524,-0.0254308575131572,0.0836190422661871,79.92167235262316,0.0090288406090144,0.1580778999217311,3155.0,0.1431159420289855,0.16506646971935,3120.0,0.1378555798687088,0.1672278338945005,3842.0,0.0930298719772404,0.0952109464082098,17798.0,-0.0091855480710348,-0.0354433123780619,5.6,-0.9000000000000004,-1.2000000000000002,107.0,-5.0,-22.0,0.9705464635126074,-0.0008694411491558,0.0056823012863334,0.2431061806656101,-0.0101546888996072,0.0052922958797903,5.85308750365818e-05,0.0001213886651309,0.0014099841625574,0.0198717948717948,0.0016369298097963,-0.0025748942415609,"Orlando, FL",36740
