,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
349595,349595,2012-01-01,2012-01-31,41400,"Salem, OH metro area",OH,All Residential,-1,65000.0,0.2093023255813952,-0.1645244215938302,74900.0,0.4026217228464419,-0.1668520578420467,43.30343334364368,0.0854727291473347,-0.2263119909268996,63.98809523809524,0.2978291316526611,0.1099528418962523,49.0,-0.2222222222222222,0.53125,49.0,-0.2096774193548387,0.53125,70.0,0.0606060606060605,-0.125,487.0,-0.0298804780876493,-0.1096892138939671,9.9,1.9000000000000004,-7.200000000000001,147.0,21.0,44.0,0.9209725880149972,0.0006675591110711,0.0398505482526128,0.1020408163265306,-0.0566893424036281,0.0707908163265306,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0,0.0,0.0,"Salem, OH",41400
349596,349596,2012-02-01,2012-02-29,41400,"Salem, OH metro area",OH,All Residential,-1,54000.0,-0.1692307692307691,0.4399999999999999,75000.0,0.0013351134846462,0.1210762331838564,34.22077922077922,-0.2097444341372912,-0.0578220511659497,53.100169459612125,-0.1701554912358291,0.0190459487305336,55.0,0.1224489795918366,0.4473684210526316,53.0,0.0816326530612245,0.394736842105263,92.0,0.3142857142857142,0.0337078651685394,492.0,0.0102669404517454,-0.1229946524064171,8.9,-1.0,-5.9,128.0,-19.0,28.0,0.9151620161207432,-0.005810571894254,-0.0165204361191382,0.0909090909090909,-0.0111317254174397,-0.0406698564593301,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0,0.0,0.0,"Salem, OH",41400
349597,349597,2012-03-01,2012-03-31,41400,"Salem, OH metro area",OH,All Residential,-1,67500.0,0.25,0.0,75000.0,0.0,-0.0613266583229036,40.61555856872453,0.1868683149114946,-0.2535518965747926,61.12244897959184,0.1510782282169822,-0.0573511415316967,51.0,-0.0727272727272727,-0.3376623376623376,51.0,-0.0377358490566037,-0.3376623376623376,111.0,0.2065217391304348,0.0571428571428571,516.0,0.048780487804878,-0.0601092896174862,10.1,1.1999999999999993,3.0,126.0,-2.0,-3.0,0.8973513197118425,-0.0178106964089005,-0.0239825721543596,0.1372549019607843,0.0463458110516934,0.0463458110516934,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0,0.0,-0.0129870129870129,"Salem, OH",41400
349598,349598,2012-04-01,2012-04-30,41400,"Salem, OH metro area",OH,All Residential,-1,66000.0,-0.0222222222222222,0.1999999999999999,79900.0,0.0653333333333332,-0.1112347052280311,57.13121434392828,0.4066337225735317,0.4265491096786939,61.41555812608444,0.0047954417957054,-0.1249542629802188,63.0,0.2352941176470588,0.6578947368421053,63.0,0.2352941176470588,0.6578947368421053,119.0,0.072072072072072,0.0530973451327434,544.0,0.0542635658914729,-0.0684931506849315,8.599999999999998,-1.5,-6.800000000000001,96.0,-30.0,-92.0,0.9241897208911208,0.0268384011792783,0.0561652331364986,0.0476190476190476,-0.0896358543417367,0.0213032581453634,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0158730158730158,0.0158730158730158,0.0158730158730158,"Salem, OH",41400
349599,349599,2012-05-01,2012-05-31,41400,"Salem, OH metro area",OH,All Residential,-1,58000.0,-0.1212121212121212,-0.0808313721761316,78000.0,-0.0237797246558197,0.0064516129032257,46.41638225255973,-0.1875477742668931,0.0359884884025143,65.69343065693431,0.0696545413145561,0.2119038936703892,65.0,0.0317460317460318,0.1607142857142858,63.0,0.0,0.1454545454545455,113.0,-0.0504201680672269,-0.0258620689655172,540.0,-0.0073529411764705,-0.0939597315436241,8.3,-0.2999999999999989,-2.299999999999999,100.0,4.0,6.0,0.927629128008207,0.0034394071170861,0.0001113260658609,0.1538461538461538,0.1062271062271062,-0.0425824175824175,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0158730158730158,0.0,-0.0023088023088023,"Salem, OH",41400
349600,349600,2012-06-01,2012-06-30,41400,"Salem, OH metro area",OH,All Residential,-1,71500.0,0.2327586206896552,0.1394422310756973,79900.0,0.0243589743589742,-0.0482430017867778,58.59375,0.2623506433823528,0.3603400678751589,59.197388632872496,-0.0988841952551631,-0.0863011754491417,66.0,0.0153846153846153,-0.0294117647058823,66.0,0.0476190476190476,-0.0294117647058823,117.0,0.0353982300884956,-0.0084745762711864,561.0,0.0388888888888889,-0.0818330605564647,8.5,0.1999999999999992,-0.5,117.0,17.0,-2.0,0.9383688015356052,0.0107396735273982,0.0084523906921757,0.1515151515151515,-0.0023310023310023,0.0044563279857397,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0151515151515151,-0.0007215007215007,0.0151515151515151,"Salem, OH",41400
349601,349601,2012-07-01,2012-07-31,41400,"Salem, OH metro area",OH,All Residential,-1,68000.0,-0.0489510489510489,-0.2228571428571428,79900.0,0.0,-0.0594467333725721,48.3271375464684,-0.1752168525402726,-0.2884225562843422,53.20933625091174,-0.1011539954760027,-0.2415250978051852,71.0,0.0757575757575756,0.1451612903225807,71.0,0.0757575757575756,0.1833333333333333,129.0,0.1025641025641026,0.3030303030303029,583.0,0.0392156862745098,-0.0395387149917627,8.199999999999998,-0.3000000000000007,-1.6000000000000014,85.0,-32.0,-52.0,0.9436347856205765,0.0052659840849711,0.0233688733151624,0.1126760563380281,-0.0388390951771233,0.0320308950477055,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0140845070422535,-0.0010670081092616,-0.0025821596244131,"Salem, OH",41400
349602,349602,2012-08-01,2012-08-31,41400,"Salem, OH metro area",OH,All Residential,-1,74950.0,0.1022058823529412,0.0337931034482759,94750.0,0.1858573216520651,0.2163029525032091,56.13336975524476,0.1615289587816031,0.0402437129326371,69.19642857142857,0.3004565259962792,0.0977602905569006,88.0,0.2394366197183097,0.1578947368421053,87.0,0.2253521126760562,0.2253521126760562,125.0,-0.0310077519379845,0.2626262626262625,579.0,-0.006861063464837,-0.0085616438356164,6.6,-1.5999999999999996,-1.1000000000000003,109.0,24.0,-17.0,0.9438385107225624,0.0002037251019859,0.013146405173408,0.1477272727272727,0.0350512163892445,0.0161483253588516,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0114942528735632,-0.0025902541686903,0.0114942528735632,"Salem, OH",41400
349603,349603,2012-09-01,2012-09-30,41400,"Salem, OH metro area",OH,All Residential,-1,70125.0,-0.0643762508338893,0.0112481072896386,74500.0,-0.2137203166226913,0.0828488372093023,59.957317847169335,0.0681225465101762,0.1244447861345294,59.74842767295598,-0.1365388516940555,0.1722758458200293,68.0,-0.2272727272727272,0.2363636363636363,67.0,-0.2298850574712644,0.2641509433962263,89.0,-0.288,-0.1188118811881188,539.0,-0.0690846286701208,-0.0925925925925925,7.9,1.3000000000000007,-2.9000000000000004,97.0,-12.0,-3.0,0.9258511532291632,-0.017987357493399,0.0086343709379654,0.0735294117647058,-0.0741978609625668,0.0008021390374331,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0149253731343283,0.0034311202607651,0.0149253731343283,"Salem, OH",41400
349604,349604,2012-10-01,2012-10-31,41400,"Salem, OH metro area",OH,All Residential,-1,65028.0,-0.0726844919786096,-0.1212432432432432,79950.0,0.0731543624161072,0.1437768240343346,39.20344827586207,-0.3461440624180137,-0.3411433527889915,61.466906721536354,0.0287619124972926,0.1463604813111525,71.0,0.0441176470588235,0.2678571428571427,70.0,0.0447761194029849,0.25,91.0,0.0224719101123596,0.2816901408450704,525.0,-0.0259740259740259,-0.0869565217391304,7.4,-0.5,-2.9000000000000004,98.0,1.0,-85.0,0.9328804905247876,0.0070293372956243,0.0330672234419866,0.1549295774647887,0.0814001657000828,0.0835010060362172,0.2083333333333333,0.0597786105605705,0.2436163101604278,0.0142857142857142,-0.000639658848614,0.0142857142857142,"Salem, OH",41400
