,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
325679,325679,2012-01-01,2012-01-31,39340,"Provo, UT metro area",UT,All Residential,-1,165000.0,-0.0406976744186046,-0.0880829015544041,189000.0,-0.0052631578947368,-0.004739336492891,71.47260877223886,-0.0088922122523363,-0.047070107684934,78.28330206378988,0.0425313206146153,0.0293624277461363,334.0,-0.3412228796844181,-0.0176470588235294,334.0,-0.3412228796844181,-0.0176470588235294,705.0,0.5193965517241379,0.0382916053019146,3145.0,0.0479840053315561,-0.2070095814422592,9.4,3.5,-2.299999999999999,132.0,17.0,-12.0,0.982707292450222,-0.0072166690887243,-0.0010493157334728,0.2664670658682634,-0.0274185357096458,-0.0070623458964424,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0059880239520958,-0.0157082285133874,-0.0087178584008453,"Provo, UT",39340
325680,325680,2012-02-01,2012-02-29,39340,"Provo, UT metro area",UT,All Residential,-1,180000.0,0.0909090909090908,0.0002778549597111,199900.0,0.0576719576719577,0.0526592943654555,71.42857142857143,-0.0006161429451632,-0.0261476951197078,77.4849995182327,-0.010197609509454,0.0151739380543802,385.0,0.152694610778443,0.1191860465116279,385.0,0.152694610778443,0.1191860465116279,676.0,-0.0411347517730495,-0.050561797752809,3183.0,0.0120826709062002,-0.206630109670987,8.3,-1.0999999999999996,-3.3999999999999986,117.0,-15.0,-22.0,0.9863939189758616,0.0036866265256393,0.0037058984209467,0.2935064935064934,0.02703942763823,0.0435064935064934,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0181818181818181,0.0121937942297223,0.0152748414376321,"Provo, UT",39340
325681,325681,2012-03-01,2012-03-31,39340,"Provo, UT metro area",UT,All Residential,-1,174500.0,-0.0305555555555555,-0.0031448067843279,196000.0,-0.0195097548774386,0.0318504869702553,74.24775302852677,0.0394685423993748,0.0200832779653004,79.8249026426171,0.030198143368818,0.0149684263281111,490.0,0.2727272727272727,0.0515021459227467,489.0,0.2701298701298702,0.0493562231759656,811.0,0.1997041420118344,-0.0784090909090908,3306.0,0.0386427898209236,-0.1887116564417178,6.7,-1.6000000000000003,-1.9999999999999991,119.0,2.0,-8.0,0.9870682909503694,0.0006743719745078,0.0076285614310924,0.273469387755102,-0.0200371057513914,0.0374178856091793,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0102249488752556,-0.0079568693065625,0.0037871806349122,"Provo, UT",39340
325682,325682,2012-04-01,2012-04-30,39340,"Provo, UT metro area",UT,All Residential,-1,184500.0,0.0573065902578797,0.0249999999999999,196715.5,0.0036505102040815,0.0197796785899428,76.85607706794147,0.0351300064045378,0.034601037453058,79.28907168037601,-0.006712578963485,-0.008967544248138,501.0,0.0224489795918367,0.08207343412527,501.0,0.0245398773006135,0.08207343412527,891.0,0.0986436498150431,0.1959731543624161,3519.0,0.0644283121597095,-0.1353808353808353,7.0,0.2999999999999998,-1.8000000000000007,109.0,-10.0,-21.0,0.989601994980803,0.0025337040304336,0.0046229565126841,0.2654690618762475,-0.0080003258788545,0.0041299690036773,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0139720558882235,0.0037471070129679,-0.0054663890361824,"Provo, UT",39340
325683,325683,2012-05-01,2012-05-31,39340,"Provo, UT metro area",UT,All Residential,-1,177135.0,-0.0399186991869918,-0.0172815533980582,199900.0,0.016188353230935,0.0576719576719577,75.79717720857293,-0.0137776985212564,0.0167302038541006,82.7983616822375,0.04425944114982,0.0379606768180305,581.0,0.1596806387225548,0.1573705179282869,581.0,0.1596806387225548,0.1573705179282869,775.0,-0.1301907968574634,-0.05140758873929,3473.0,-0.0130718954248365,-0.1506480802152115,6.0,-1.0,-2.1,97.0,-12.0,-17.0,0.989945585707486,0.0003435907266831,0.0027774059616334,0.3080895008605851,0.0426204389843376,0.0292050387091907,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0051635111876075,-0.0088085447006159,-0.0028046163024322,"Provo, UT",39340
325684,325684,2012-06-01,2012-06-30,39340,"Provo, UT metro area",UT,All Residential,-1,184000.0,0.0387557512631608,0.0520297312750142,204900.0,0.0250125062531265,0.0630625956574748,77.58053911900066,0.023528078169988,0.0491275282468608,84.39099283520984,0.0192350563539471,0.0834511218339264,561.0,-0.0344234079173838,-0.0123239436619718,561.0,-0.0344234079173838,-0.0123239436619718,722.0,-0.0683870967741935,-0.0647668393782383,3443.0,-0.0086380650734235,-0.1481939633844631,6.1,0.0999999999999996,-1.0,92.0,-5.0,-25.0,0.9913108523562132,0.0013652666487271,0.0072890774225731,0.303030303030303,-0.0050591978302821,0.0195795988049509,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0142602495543672,0.0090967383667596,0.0089785594135221,"Provo, UT",39340
325685,325685,2012-07-01,2012-07-31,39340,"Provo, UT metro area",UT,All Residential,-1,192900.0,0.0483695652173912,0.1044947036931005,206250.0,0.006588579795022,0.0322822822822823,78.05287663846026,0.0060883505686275,0.0260669846973531,81.20706545706545,-0.0377282843959618,0.0511016322143047,545.0,-0.0285204991087344,0.1720430107526882,545.0,-0.0285204991087344,0.1720430107526882,712.0,-0.0138504155124653,0.0548148148148148,3410.0,-0.0095846645367412,-0.1380182002022244,6.3,0.2000000000000001,-2.2,93.0,1.0,-10.0,0.9921463086217958,0.0008354562655825,0.0074102765318641,0.3229357798165137,0.0199054767862107,0.0670218013218901,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0110091743119266,-0.0032510752424405,0.0002564861398835,"Provo, UT",39340
325686,325686,2012-08-01,2012-08-31,39340,"Provo, UT metro area",UT,All Residential,-1,193350.0,0.0023328149300154,0.0482515586879912,210000.0,0.018181818181818,0.1357490535424554,80.35347307850391,0.0294748449912995,0.0873058551742429,84.57998697046021,0.0415348282124299,0.0899456828402291,612.0,0.1229357798165138,0.0889679715302491,612.0,0.1229357798165138,0.0889679715302491,759.0,0.0660112359550562,0.0952380952380953,3345.0,-0.0190615835777125,-0.1110815838426787,5.5,-0.7999999999999998,-1.2000000000000002,105.0,12.0,-12.0,0.990287893927212,-0.0018584146945838,0.0018858848221484,0.3137254901960784,-0.0092102896204353,0.0165724652850464,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0130718954248366,0.0020627211129099,0.0041750982718116,"Provo, UT",39340
325687,325687,2012-09-01,2012-09-30,39340,"Provo, UT metro area",UT,All Residential,-1,192900.0,-0.0023273855702095,0.065745856353591,199500.0,-0.05,0.0446393507003535,78.56319631194776,-0.0222800172533562,0.0975942761715848,83.93038508147859,-0.0076803261888477,0.1029968724674286,565.0,-0.0767973856209149,0.2046908315565032,565.0,-0.0767973856209149,0.2046908315565032,616.0,-0.1884057971014492,-0.0666666666666666,3171.0,-0.0520179372197309,-0.1387832699619772,5.6,0.0999999999999996,-2.3000000000000007,96.0,-9.0,-21.0,0.9874196053650504,-0.0028682885621615,-0.0065223406560348,0.2849557522123893,-0.028769737983689,-0.0050229258259901,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0194690265486725,0.0063971311238359,0.0130724380625318,"Provo, UT",39340
325688,325688,2012-10-01,2012-10-31,39340,"Provo, UT metro area",UT,All Residential,-1,194900.0,0.0103680663556247,0.1045621989232077,209900.0,0.0521303258145362,0.0547738693467336,81.85359694506036,0.0418822144156094,0.119925111022672,82.51578436134045,-0.0168544528750209,0.0888590804083762,550.0,-0.0265486725663717,0.1752136752136752,550.0,-0.0265486725663717,0.1752136752136752,581.0,-0.0568181818181817,-0.0284280936454849,2964.0,-0.065279091769158,-0.1589103291713961,5.4,-0.1999999999999992,-2.1,105.0,9.0,-22.0,0.9854847075463438,-0.0019348978187065,0.0019875004139363,0.2399999999999999,-0.0449557522123893,-0.0484615384615384,0.1388406803193335,0.0415378442075107,0.0443542390749019,0.0072727272727272,-0.0121962992759452,0.0029992229992229,"Provo, UT",39340
