,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
327654,327654,2012-01-01,2012-01-31,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,90000.0,-0.1066997518610421,0.1363636363636364,129900.0,0.0400320256204964,-0.0377777777777777,60.89385474860335,-0.091390010108686,0.1153130198392935,82.32209737827715,0.0675876207372363,0.0016854051369747,362.0,0.0055555555555555,0.0342857142857142,356.0,-0.0028011204481792,0.0200573065902578,667.0,0.2584905660377359,0.0,3135.0,0.0488457678153229,-0.1803921568627451,8.699999999999998,0.3999999999999985,-2.2000000000000006,113.0,-18.0,-20.0,0.937419008966511,0.0011011993179481,0.003858290992018,0.1132596685082873,-0.0089625537139349,-0.0410260457774269,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0168539325842696,-0.0167595127938815,0.0025272850197997,"Punta Gorda, FL",39460
327655,327655,2012-02-01,2012-02-29,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,101750.0,0.1305555555555555,0.2005899705014748,133000.0,0.0238645111624327,0.0310077519379845,68.77327386912646,0.1293959653737279,0.1775687578614684,80.10075566750629,-0.0269835412545869,0.0165477707381649,400.0,0.1049723756906078,-0.0147783251231526,399.0,0.1207865168539326,-0.009925558312655,573.0,-0.1409295352323838,0.0380434782608696,3166.0,0.0098883572567782,-0.1525695931477516,7.9,-0.7999999999999989,-1.2999999999999987,105.0,-8.0,-18.0,0.9312607186508184,-0.0061582903156925,-0.0054333976034833,0.1024999999999999,-0.0107596685082873,-0.0354310344827586,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0100250626566416,-0.006828869927628,0.0025808939221502,"Punta Gorda, FL",39460
327656,327656,2012-03-01,2012-03-31,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,109000.0,0.0712530712530712,0.2823529411764707,124900.0,-0.0609022556390977,0.0417014178482069,68.11451135241856,-0.0095787575557548,0.1235711452057828,78.57142857142857,-0.0190925426774483,0.035238095238095,527.0,0.3174999999999998,-0.0589285714285714,524.0,0.31328320802005,-0.0455373406193078,580.0,0.012216404886562,0.1047619047619048,3073.0,-0.0293746051800378,-0.1169540229885057,5.8,-2.1000000000000005,-0.4000000000000003,112.0,7.0,-18.0,0.9394682396832188,0.0082075210324004,0.0089814128963294,0.1100569259962049,0.0075569259962049,-0.0185145025752236,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0190839694656488,0.0090589068090072,0.0045120204674703,"Punta Gorda, FL",39460
327657,327657,2012-04-01,2012-04-30,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,105000.0,-0.036697247706422,0.05,125000.0,0.0008006405124099,0.0869565217391303,70.40128761469194,0.03357252686497,0.1128136302792901,76.85352622061481,-0.0218642117376294,0.0044815718489701,531.0,0.0075901328273244,0.0925925925925925,527.0,0.0057251908396946,0.0910973084886128,532.0,-0.0827586206896552,0.051383399209486,2951.0,-0.0397006182883176,-0.0903205918618988,5.6,-0.2000000000000001,-1.1000000000000003,123.0,11.0,-9.0,0.93518876882274,-0.0042794708604788,0.0061035961936097,0.0828625235404896,-0.0271944024557152,-0.0405942665829671,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0132827324478178,-0.005801237017831,0.0008603721993706,"Punta Gorda, FL",39460
327658,327658,2012-05-01,2012-05-31,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,118950.0,0.1328571428571427,0.2390624999999999,124900.0,-0.0008,-0.0257410296411856,73.90983000739098,0.0498363383905899,0.1845282089184527,78.92754145638067,0.0269865982442003,0.0524777840089085,446.0,-0.160075329566855,-0.0022371364653244,443.0,-0.159392789373814,0.002262443438914,455.0,-0.1447368421052631,0.0388127853881279,2812.0,-0.0471026770586241,-0.0753041762578099,6.3,0.7000000000000001,-0.5,130.0,7.0,-28.0,0.9393847316698396,0.0041959628470995,0.0129333876590179,0.0964125560538116,0.013550032513322,-0.0042585848857856,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0248306997742663,0.0115479673264485,0.0157809260186102,"Punta Gorda, FL",39460
327659,327659,2012-06-01,2012-06-30,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,110000.0,-0.0752416981925179,0.1959771677086164,124900.0,0.0,0.0607218683651804,68.44630174465453,-0.073921537394824,0.1054133560719086,77.09876543209877,-0.0231703153365367,0.0766227129268433,427.0,-0.0426008968609865,0.0543209876543209,426.0,-0.038374717832957,0.0676691729323308,423.0,-0.0703296703296703,0.0736040609137056,2698.0,-0.0405405405405405,-0.0549912434325744,6.3,0.0,-0.7000000000000001,119.0,-11.0,-17.0,0.9366407676551824,-0.002743964014657,0.010497671328519,0.1241217798594847,0.0277092238056731,0.020418076155781,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0070422535211267,-0.0177884462531396,-0.0079953404638356,"Punta Gorda, FL",39460
327660,327660,2012-07-01,2012-07-31,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,107750.0,-0.0204545454545455,0.1342105263157895,129900.0,0.0400320256204964,0.0852130325814537,66.67388218594748,-0.0258950376211594,0.0286827537260467,80.02466091245374,0.0379499653977188,0.1242549097359928,410.0,-0.0398126463700234,0.2238805970149253,406.0,-0.0469483568075117,0.215568862275449,432.0,0.0212765957446807,0.0310262529832936,2592.0,-0.039288361749444,-0.0629067245119305,6.3,0.0,-2.000000000000001,128.0,9.0,-11.0,0.9469305165304588,0.0102897488752763,0.0202542573291061,0.1439024390243902,0.0197806591649054,0.0334546778303603,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.022167487684729,0.0151252341636023,0.0071974278044895,"Punta Gorda, FL",39460
327661,327661,2012-08-01,2012-08-31,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,109900.0,0.0199535962877031,0.2265625,129000.0,-0.0069284064665127,0.2297426120114394,69.030497314157,0.0353454013917644,0.1322042981425273,78.69641294838145,-0.0165979830333226,0.187467815018524,391.0,-0.0463414634146341,0.1235632183908046,390.0,-0.0394088669950738,0.1370262390670553,424.0,-0.0185185185185184,-0.1275720164609053,2502.0,-0.0347222222222222,-0.0814977973568281,6.4,0.1000000000000005,-1.3999999999999997,134.0,6.0,-3.0,0.9418491917036804,-0.0050813248267785,0.0124144979792024,0.1176470588235294,-0.0262553802008608,-0.0202839756592292,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0205128205128205,-0.0016546671719085,0.0059355610376018,"Punta Gorda, FL",39460
327662,327662,2012-09-01,2012-09-30,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,112750.0,0.0259326660600545,0.2885714285714284,143450.0,0.1120155038759689,0.2377049180327868,68.43036596713432,-0.0086937132191223,0.1880235203066713,84.83929654335961,0.0780579872046696,0.1592947353751001,334.0,-0.1457800511508951,0.1283783783783782,331.0,-0.1512820512820513,0.1220338983050848,450.0,0.0613207547169811,0.0465116279069768,2501.0,-0.0003996802557953,-0.0737037037037037,7.5,1.0999999999999996,-1.5999999999999996,121.0,-13.0,-34.0,0.9417326133977229,-0.0001165783059574,0.0081962712051822,0.0778443113772455,-0.0398027474462838,-0.087696229163295,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0090634441087613,-0.0114493764040591,-0.0044958779251369,"Punta Gorda, FL",39460
327663,327663,2012-10-01,2012-10-31,39460,"Punta Gorda, FL metro area",FL,All Residential,-1,114450.0,0.0150776053215078,0.3385964912280701,139900.0,-0.024747298710352,0.0803088803088802,69.83805668016194,0.0205711410882079,0.2460754120673149,84.76286579212915,-0.0009008885545318,0.0388893320918237,362.0,0.0838323353293413,0.117283950617284,358.0,0.081570996978852,0.115264797507788,615.0,0.3666666666666667,0.0640138408304498,2617.0,0.0463814474210315,-0.0703374777975133,7.2,-0.2999999999999998,-1.4999999999999991,131.0,10.0,3.0,0.9348076101323044,-0.0069250032654183,0.0055758426228138,0.0828729281767955,0.00502861679955,-0.0189789236750562,0.0003996802557953,0.0006931448893754,0.0013244576752391,0.0223463687150838,0.0132829246063224,0.0130005743225604,"Punta Gorda, FL",39460
