,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
432665,432665,2012-01-01,2012-01-31,48580,"Whitewater, WI metro area",WI,All Residential,-1,136500.0,0.05,-0.0436153441933788,179900.0,0.1647782453868564,0.1610196837689577,74.95800671892496,0.0975401131390931,-0.0602353319353761,88.77777777777777,-0.0926084677393578,-0.0839066082968522,70.0,-0.0909090909090909,0.09375,65.0,-0.0714285714285713,0.1016949152542372,97.0,0.1829268292682926,-0.0490196078431373,1028.0,0.0178217821782178,-0.1999999999999999,14.7,1.5999999999999996,-5.400000000000001,340.0,72.0,89.0,0.9008399729561672,-0.0212258497414764,-0.0369760724089516,0.1142857142857142,0.0103896103896103,-0.0419642857142857,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,0.0,-0.0169491525423728,"Whitewater, WI",48580
432666,432666,2012-02-01,2012-02-29,48580,"Whitewater, WI metro area",WI,All Residential,-1,116900.0,-0.1435897435897436,-0.0610441767068272,194950.0,0.083657587548638,0.0537837837837837,78.20066641984451,0.0432596842266466,0.0361997120682115,109.36270653029112,0.2318702863236796,-0.1345397324940991,73.0,0.0428571428571429,0.2807017543859649,71.0,0.0923076923076922,0.3653846153846154,116.0,0.1958762886597937,0.0642201834862385,1031.0,0.0029182879377431,-0.1745396317053642,14.1,-0.5999999999999996,-7.8,324.0,-16.0,11.0,0.9106462786269744,0.0098063056708072,-0.0016472957974523,0.1095890410958904,-0.0046966731898238,0.0394136024993991,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,0.0,0.0,"Whitewater, WI",48580
432667,432667,2012-03-01,2012-03-31,48580,"Whitewater, WI metro area",WI,All Residential,-1,145000.0,0.2403763900769888,0.303370786516854,189900.0,-0.0259040779687099,0.0555864369093941,77.28494623655914,-0.0117098769768667,0.1221305010063644,108.29166666666669,-0.0097934652278176,0.0115651932165694,117.0,0.6027397260273972,0.125,104.0,0.4647887323943662,0.1063829787234043,155.0,0.3362068965517242,0.0763888888888888,1041.0,0.0096993210475266,-0.1439144736842105,8.9,-5.199999999999999,-2.799999999999999,324.0,0.0,-12.0,0.9301126865869505,0.0194664079599758,0.0711754519228424,0.1623931623931624,0.0528041212972719,0.1047008547008547,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,0.0,0.0,"Whitewater, WI",48580
432668,432668,2012-04-01,2012-04-30,48580,"Whitewater, WI metro area",WI,All Residential,-1,155000.0,0.0689655172413792,0.0350584307178631,179900.0,-0.0526592943654554,-0.0526592943654554,82.88031435577747,0.0723991979251903,-0.0675964634975033,104.28105553891716,-0.0370352701292758,-0.0992617713370931,110.0,-0.0598290598290598,0.0576923076923077,105.0,0.0096153846153845,0.0824742268041236,163.0,0.0516129032258063,0.1088435374149658,1055.0,0.0134486071085495,-0.1134453781512605,9.6,0.6999999999999992,-1.8000000000000007,265.0,-59.0,-106.0,0.9311645243235404,0.00105183773659,0.0229653747063816,0.0909090909090909,-0.0714840714840714,0.0139860139860139,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,0.0,0.0,"Whitewater, WI",48580
432669,432669,2012-05-01,2012-05-31,48580,"Whitewater, WI metro area",WI,All Residential,-1,154000.0,-0.0064516129032258,0.0292397660818712,199900.0,0.1111728738187882,0.0045226130653266,98.83720930232556,0.1925293728743653,0.2137971856256966,102.01304347826088,-0.0217490324482753,0.0073388817281732,137.0,0.2454545454545453,0.1416666666666666,131.0,0.2476190476190476,0.1909090909090909,175.0,0.0736196319018405,-0.1206030150753768,1033.0,-0.0208530805687203,-0.144159072079536,7.5,-2.1,-2.6,284.0,19.0,-57.0,0.9448922596180612,0.0137277352945208,0.0303170804205934,0.1240875912408759,0.033178500331785,0.0574209245742092,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0076335877862595,0.0076335877862595,0.0076335877862595,"Whitewater, WI",48580
432670,432670,2012-06-01,2012-06-30,48580,"Whitewater, WI metro area",WI,All Residential,-1,159950.0,0.0386363636363635,0.1343971631205673,178500.0,-0.1070535267633816,-0.0555555555555555,84.55034588777862,-0.1445494416060043,-0.045078446443912,96.6113775065388,-0.0529507383325269,-0.0508355894094434,146.0,0.0656934306569343,0.3035714285714286,136.0,0.0381679389312976,0.2830188679245282,135.0,-0.2285714285714285,0.007462686567164,1022.0,-0.010648596321394,-0.1368243243243243,7.0,-0.5,-3.6,364.0,80.0,-29.0,0.930831292596271,-0.0140609670217902,0.0045607844693137,0.0890410958904109,-0.0350464953504649,-0.0002446183953033,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,-0.0076335877862595,0.0,"Whitewater, WI",48580
432671,432671,2012-07-01,2012-07-31,48580,"Whitewater, WI metro area",WI,All Residential,-1,181000.0,0.1316036261331665,0.0969696969696969,167450.0,-0.0619047619047619,-0.1182201158504475,87.27477477477477,0.0322225634725634,-0.0123432688663503,95.3460330103102,-0.0130972617189207,-0.114172278382037,137.0,-0.0616438356164383,0.3564356435643565,127.0,-0.0661764705882352,0.3956043956043955,112.0,-0.1703703703703703,-0.0508474576271186,992.0,-0.0293542074363992,-0.1305872042068361,7.2,0.2000000000000001,-4.1000000000000005,327.0,-37.0,-97.0,0.9404977826977468,0.0096664901014756,0.0485841211992831,0.1532846715328467,0.0642435756424357,0.0938787309387873,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,0.0,0.0,"Whitewater, WI",48580
432672,432672,2012-08-01,2012-08-31,48580,"Whitewater, WI metro area",WI,All Residential,-1,145000.0,-0.1988950276243094,-0.09375,181950.0,0.0865930128396537,-0.0159545700378582,87.1253182228792,-0.0017124828139776,0.0747486807353769,106.33341562431424,0.1152369140813225,-0.2534792851670895,144.0,0.0510948905109489,0.2203389830508475,137.0,0.078740157480315,0.2232142857142858,148.0,0.3214285714285714,0.3214285714285714,1001.0,0.0090725806451612,-0.0705663881151346,7.0,-0.2000000000000001,-2.1,290.0,-37.0,86.0,0.9229513104338668,-0.0175464722638798,0.0012573823367204,0.0972222222222222,-0.0560624493106244,-0.0129472693032015,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0072992700729927,0.0072992700729927,0.0072992700729927,"Whitewater, WI",48580
432673,432673,2012-09-01,2012-09-30,48580,"Whitewater, WI metro area",WI,All Residential,-1,136637.5,-0.0576724137931033,-0.2055959302325581,179950.0,-0.0109920307776861,0.0002779321845469,88.36524300441826,0.0142315093572129,-0.0755044391212479,103.90398550724638,-0.0228472874947539,-0.0632977386934673,90.0,-0.375,-0.1089108910891089,87.0,-0.364963503649635,-0.0645161290322581,98.0,-0.3378378378378378,0.0769230769230768,1000.0,-0.0009990009990009,-0.050332383665717,11.1,4.1,0.6999999999999992,243.0,-47.0,-224.0,0.9370003283856476,0.0140490179517805,0.0267408400481482,0.1333333333333333,0.0361111111111111,0.0343234323432343,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0229885057471264,0.0156892356741337,0.0122358175750834,"Whitewater, WI",48580
432674,432674,2012-10-01,2012-10-31,48580,"Whitewater, WI metro area",WI,All Residential,-1,153000.0,0.119751166407465,0.0774647887323942,169450.0,-0.0583495415393164,0.0427692307692306,91.37142857142857,0.0340199999999999,0.2008816326530611,89.5150720838794,-0.1384827863254913,-0.1077046243632433,118.0,0.3111111111111111,0.2967032967032967,108.0,0.2413793103448276,0.2272727272727272,97.0,-0.010204081632653,-0.0490196078431373,980.0,-0.02,-0.054054054054054,8.3,-2.799999999999999,-3.1,267.0,24.0,15.0,0.931604513059179,-0.0053958153264684,0.0303949034537605,0.1440677966101695,0.0107344632768361,0.1111007636431365,0.1770334928229665,0.0006697762466059,0.0316621593509465,0.0,-0.0229885057471264,0.0,"Whitewater, WI",48580
