,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
159298,159298,2012-01-01,2012-01-31,24620,"Greeneville, TN metro area",TN,All Residential,-1,160000.0,1.8419182948490231,-0.3783303730017761,35000.0,0.7114285714285715,2.9971428571428573,70.6401766004415,0.8325835018647884,-0.1654523373717192,34.72222222222222,0.1076923076923077,1.5164,1.0,-0.5,-0.5,1.0,0.0,0.0,1.0,2.0,7.0,11.0,0.0,2.1818181818181817,11.0,5.5,29.5,75.0,-83.0,-116.0,0.9411764705882352,0.0377156327011678,-0.1256830601092896,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159299,159299,2012-02-01,2012-02-29,24620,"Greeneville, TN metro area",TN,All Residential,-1,62100.0,-0.611875,-0.3783303730017761,59900.0,0.7114285714285715,2.9971428571428573,30.322265625,-0.5707504272460937,-0.1654523373717192,38.46153846153846,0.1076923076923077,1.5164,1.0,0.0,-0.5,1.0,0.0,0.0,3.0,2.0,7.0,13.0,0.1818181818181818,2.1818181818181817,13.0,2.0,29.5,290.0,215.0,-116.0,0.9013062409288825,-0.0398702296593528,-0.1256830601092896,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159300,159300,2012-08-01,2012-08-31,24620,"Greeneville, TN metro area",TN,All Residential,-1,54805.0,-0.611875,-0.3783303730017761,194700.0,0.7114285714285715,2.9971428571428573,38.31936377227164,-0.5707504272460937,-0.1654523373717192,84.52119662250142,0.1076923076923077,1.5164,2.0,0.0,-0.5,2.0,0.0,0.0,2.0,2.0,7.0,19.0,0.1818181818181818,2.1818181818181817,9.5,2.0,29.5,185.0,215.0,-116.0,1.0084745762711864,-0.0398702296593528,-0.1256830601092896,0.5,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159301,159301,2012-11-01,2012-11-30,24620,"Greeneville, TN metro area",TN,All Residential,-1,18000.0,-0.611875,-0.3783303730017761,143400.0,0.7114285714285715,2.9971428571428573,14.802631578947368,-0.5707504272460937,-0.1654523373717192,50.20131656414317,0.1076923076923077,1.5164,1.0,0.0,-0.5,1.0,0.0,0.0,4.0,2.0,7.0,35.0,0.1818181818181818,2.1818181818181817,35.0,2.0,29.5,43.0,215.0,-116.0,0.821917808219178,-0.0398702296593528,-0.1256830601092896,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159302,159302,2012-12-01,2012-12-31,24620,"Greeneville, TN metro area",TN,All Residential,-1,35000.0,0.9444444444444444,-0.3783303730017761,94900.0,-0.3382147838214784,2.9971428571428573,32.169117647058826,1.1732026143790852,-0.1654523373717192,52.39800938540721,0.0437576735354596,1.5164,1.0,0.0,-0.5,1.0,0.0,0.0,2.0,-0.5,7.0,35.0,0.0,2.1818181818181817,35.0,0.0,29.5,42.0,-1.0,-116.0,0.7777777777777777,-0.0441400304414002,-0.1256830601092896,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159303,159303,2013-01-01,2013-01-31,24620,"Greeneville, TN metro area",TN,All Residential,-1,42000.0,0.1999999999999999,-0.7375,139900.0,0.4741833508956796,2.9971428571428573,38.46153846153846,0.1956043956043953,-0.4555288461538462,87.375,0.6675251793884722,1.5164,1.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,7.0,42.0,0.1999999999999999,2.8181818181818183,42.0,7.0,31.0,349.0,307.0,274.0,1.0,0.2222222222222222,0.0588235294117647,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159304,159304,2013-02-01,2013-02-28,24620,"Greeneville, TN metro area",TN,All Residential,-1,25000.0,-0.4047619047619047,-0.5974235104669887,149900.0,0.0714796283059329,1.5025041736227047,13.888888888888888,-0.6388888888888888,-0.5419574163535515,101.72143089108197,0.1641937727162454,1.644757203168131,3.0,2.0,2.0,3.0,2.0,2.0,6.0,-0.25,1.0,43.0,0.0238095238095237,2.3076923076923075,14.3,-27.7,1.3000000000000007,153.0,-196.0,-137.0,0.8064523041647468,-0.1935476958352531,-0.0948539367641355,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159305,159305,2013-05-01,2013-05-31,24620,"Greeneville, TN metro area",TN,All Residential,-1,41375.0,-0.4047619047619047,-0.5974235104669887,112000.0,0.0714796283059329,1.5025041736227047,31.31584035630467,-0.6388888888888888,-0.5419574163535515,68.71060171919771,0.1641937727162454,1.644757203168131,2.0,2.0,2.0,2.0,2.0,2.0,14.0,-0.25,1.0,63.0,0.0238095238095237,2.3076923076923075,31.5,-27.7,1.3000000000000007,138.0,-196.0,-137.0,0.8328341467640822,-0.1935476958352531,-0.0948539367641355,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159306,159306,2013-07-01,2013-07-31,24620,"Greeneville, TN metro area",TN,All Residential,-1,200000.0,-0.4047619047619047,-0.5974235104669887,98700.0,0.0714796283059329,1.5025041736227047,119.04761904761904,-0.6388888888888888,-0.5419574163535515,70.64863173465324,0.1641937727162454,1.644757203168131,1.0,2.0,2.0,2.0,2.0,2.0,27.0,-0.25,1.0,108.0,0.0238095238095237,2.3076923076923075,108.0,-27.7,1.3000000000000007,178.0,-196.0,-137.0,0.9095043201455209,-0.1935476958352531,-0.0948539367641355,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
159307,159307,2013-09-01,2013-09-30,24620,"Greeneville, TN metro area",TN,All Residential,-1,135000.0,-0.4047619047619047,-0.5974235104669887,117000.0,0.0714796283059329,1.5025041736227047,64.4150417827298,-0.6388888888888888,-0.5419574163535515,71.86732186732186,0.1641937727162454,1.644757203168131,3.0,2.0,2.0,3.0,2.0,2.0,35.0,-0.25,1.0,162.0,0.0238095238095237,2.3076923076923075,54.0,-27.7,1.3000000000000007,80.0,-196.0,-137.0,0.9529073027429548,-0.1935476958352531,-0.0948539367641355,0.0,0.0,0.0,0.0040322580645161,0.00410535195426,0.0171000900004736,0.0,0.0,0.0,"Greeneville, TN",24620
