,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
373175,373175,2014-03-01,2014-03-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,120000.0,-0.649266862170088,0.7416666666666667,272000.0,-0.1055555555555555,-0.1525735294117647,77.12082262210797,-0.3748988523167065,0.799040139616056,154.1432584269663,-0.0299154469239631,-0.0988363659801086,1.0,17.5,32.0,1.0,17.5,32.0,19.0,-0.1489361702127659,1.1052631578947367,58.0,0.0157480314960629,0.8275862068965518,58.0,-60.0,-54.8,63.0,-81.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,0.054054054054054,0.0606060606060606,"Sheridan, WY",43260
373176,373176,2014-05-01,2014-05-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,596750.0,-0.649266862170088,0.7416666666666667,270000.0,-0.1055555555555555,-0.1525735294117647,222.4794586666065,-0.3748988523167065,0.799040139616056,140.98360655737704,-0.0299154469239631,-0.0988363659801086,2.0,17.5,32.0,2.0,17.5,32.0,47.0,-0.1489361702127659,1.1052631578947367,127.0,0.0157480314960629,0.8275862068965518,63.5,-60.0,-54.8,158.0,-81.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,0.054054054054054,0.0606060606060606,"Sheridan, WY",43260
373177,373177,2014-06-01,2014-06-30,43260,"Sheridan, WY metro area",WY,All Residential,-1,209300.0,-0.649266862170088,0.7416666666666667,241500.0,-0.1055555555555555,-0.1525735294117647,139.0721649484536,-0.3748988523167065,0.799040139616056,136.76601895826093,-0.0299154469239631,-0.0988363659801086,37.0,17.5,32.0,37.0,17.5,32.0,40.0,-0.1489361702127659,1.1052631578947367,129.0,0.0157480314960629,0.8275862068965518,3.5,-60.0,-54.8,77.0,-81.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.054054054054054,0.054054054054054,0.0606060606060606,"Sheridan, WY",43260
373178,373178,2014-07-01,2014-07-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,245250.0,0.1717630195891064,0.7416666666666667,199900.0,-0.1722567287784678,-0.1525735294117647,138.68148575827558,-0.002809183205876,0.799040139616056,119.3181818181818,-0.1275743585503059,-0.0988363659801086,46.0,0.2432432432432432,32.0,46.0,0.2432432432432432,32.0,43.0,0.0749999999999999,1.1052631578947367,126.0,-0.0232558139534884,0.8275862068965518,2.7,-0.7999999999999998,-54.8,83.0,6.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,-0.054054054054054,0.0606060606060606,"Sheridan, WY",43260
373179,373179,2014-08-01,2014-08-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,242500.0,-0.0112130479102956,0.7416666666666667,174500.0,-0.1270635317658829,-0.1525735294117647,120.30925245388082,-0.1324779093902838,0.799040139616056,126.03648424543948,0.0563057727236833,-0.0988363659801086,40.0,-0.1304347826086956,32.0,40.0,-0.1304347826086956,32.0,41.0,-0.0465116279069767,1.1052631578947367,129.0,0.0238095238095237,0.8275862068965518,3.2,0.5,-54.8,72.0,-11.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,0.0,0.0606060606060606,"Sheridan, WY",43260
373180,373180,2014-09-01,2014-09-30,43260,"Sheridan, WY metro area",WY,All Residential,-1,219000.0,-0.0969072164948453,0.7416666666666667,199500.0,0.143266475644699,-0.1525735294117647,134.17914388103003,0.1152853263090973,0.799040139616056,126.26315789473684,0.0017984764542935,-0.0988363659801086,46.0,0.1499999999999999,32.0,46.0,0.1499999999999999,32.0,29.0,-0.2926829268292683,1.1052631578947367,113.0,-0.1240310077519379,0.8275862068965518,2.5,-0.7000000000000001,-54.8,74.0,2.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,0.0,0.0606060606060606,"Sheridan, WY",43260
373181,373181,2014-10-01,2014-10-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,219900.0,0.0041095890410958,0.7416666666666667,212450.0,0.0649122807017543,-0.1525735294117647,113.19930069930068,-0.156356961111118,0.799040139616056,147.18295304232805,0.1656840799517436,-0.0988363659801086,35.0,-0.2391304347826086,32.0,35.0,-0.2391304347826086,32.0,30.0,0.0344827586206897,1.1052631578947367,110.0,-0.0265486725663717,0.8275862068965518,3.1,0.6,-54.8,85.0,11.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,0.0,0.0606060606060606,"Sheridan, WY",43260
373182,373182,2014-11-01,2014-11-30,43260,"Sheridan, WY metro area",WY,All Residential,-1,188500.0,-0.1427921782628467,0.7416666666666667,182000.0,-0.14332784184514,-0.1525735294117647,137.90584415584416,0.2182570325427468,0.799040139616056,122.65608875129,-0.1666420178699936,-0.0988363659801086,23.0,-0.3428571428571428,32.0,23.0,-0.3428571428571428,32.0,26.0,-0.1333333333333333,1.1052631578947367,113.0,0.0272727272727273,0.8275862068965518,4.9,1.8000000000000005,-54.8,91.0,6.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,0.0,0.0606060606060606,"Sheridan, WY",43260
373183,373183,2014-12-01,2014-12-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,183500.0,-0.026525198938992,0.7416666666666667,188000.0,0.032967032967033,-0.1525735294117647,112.17416606978408,-0.186588742801801,0.799040139616056,112.08550287750067,-0.0861806860254878,-0.0988363659801086,36.0,0.5652173913043478,32.0,36.0,0.5652173913043478,32.0,19.0,-0.2692307692307692,1.1052631578947367,97.0,-0.1415929203539823,0.8275862068965518,2.7,-2.2,-54.8,90.0,-1.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0555555555555555,0.0555555555555555,0.0606060606060606,"Sheridan, WY",43260
373184,373184,2015-01-01,2015-01-31,43260,"Sheridan, WY metro area",WY,All Residential,-1,179900.0,-0.0196185286103541,0.7416666666666667,209000.0,0.1117021276595744,-0.1525735294117647,114.0083253500312,0.0163509954609877,0.799040139616056,121.6796875,0.0855970163508557,-0.0988363659801086,24.0,-0.3333333333333333,32.0,24.0,-0.3333333333333333,32.0,29.0,0.5263157894736842,1.1052631578947367,101.0,0.0412371134020619,0.8275862068965518,4.2,1.5,-54.8,108.0,18.0,6.0,0.9905882352941175,0.1300368872238141,-0.0370998632010943,0.0,0.0,0.0,0.131578947368421,0.041082923135176,-0.057110862262038,0.0,-0.0555555555555555,0.0606060606060606,"Sheridan, WY",43260
