,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
427808,427808,2012-01-01,2012-01-31,48020,"Watertown, WI metro area",WI,All Residential,-1,131950.0,-0.1144295302013422,-0.0041509433962264,214900.0,0.3431249999999999,0.2715976331360947,87.30158730158729,0.1329040460920551,-0.081561345712289,124.0188383045526,0.4248259665545226,0.2898227477536756,42.0,-0.25,0.1999999999999999,40.0,-0.2452830188679244,0.25,72.0,0.6744186046511628,0.309090909090909,580.0,0.0338680926916221,-0.2130257801899593,13.8,3.8000000000000007,-7.3,209.0,-10.0,-165.0,0.9546275826775826,0.0237045723955462,0.0327451527219138,0.1428571428571428,0.0,0.1428571428571428,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,0.0,"Watertown, WI",48020
427809,427809,2012-02-01,2012-02-29,48020,"Watertown, WI metro area",WI,All Residential,-1,118583.0,-0.1013035240621447,-0.0118083333333333,139900.0,-0.348999534667287,-0.1765744555620953,79.14833822091886,-0.0933917621967474,0.1001619012707724,81.1624649859944,-0.3455634152395135,-0.1067300365251562,40.0,-0.0476190476190476,0.2903225806451612,39.0,-0.025,0.3448275862068965,67.0,-0.0694444444444444,0.3673469387755101,604.0,0.0413793103448276,-0.1714677640603566,15.1,1.2999999999999987,-8.4,419.0,210.0,234.0,0.952792497691601,-0.0018350849859816,0.0482139776558196,0.0749999999999999,-0.0678571428571428,0.0104838709677419,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,0.0,"Watertown, WI",48020
427810,427810,2012-03-01,2012-03-31,48020,"Watertown, WI metro area",WI,All Residential,-1,127000.0,0.0709798200416584,-0.1476510067114094,164000.0,0.172265904217298,-0.0492753623188405,78.88705148205929,-0.0033012283609831,-0.1223781593795321,97.352423494749,0.1994759339991509,-0.0257263237630968,63.0,0.5749999999999998,0.3125,61.0,0.5641025641025641,0.3555555555555556,79.0,0.1791044776119403,0.0259740259740259,615.0,0.0182119205298012,-0.1458333333333333,9.8,-5.299999999999999,-5.199999999999999,392.0,-27.0,124.0,0.9321725240724168,-0.0206199736191841,0.0006104016190107,0.1269841269841269,0.0519841269841269,0.0228174603174603,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,0.0,"Watertown, WI",48020
427811,427811,2012-04-01,2012-04-30,48020,"Watertown, WI metro area",WI,All Residential,-1,135000.0,0.062992125984252,0.000741289844329,151400.0,-0.0768292682926828,-0.1348571428571429,84.8219625474519,0.075233019283809,0.0041067712641698,97.14678944289652,-0.002112264332727,-0.0012711702690275,72.0,0.1428571428571427,-0.0270270270270269,69.0,0.1311475409836064,-0.0416666666666666,92.0,0.1645569620253164,0.1219512195121952,616.0,0.0016260162601626,-0.075075075075075,8.599999999999998,-1.2000000000000013,-0.4000000000000003,261.0,-131.0,18.0,0.9413407955821058,0.0091682715096889,-0.0120541372642418,0.0972222222222222,-0.0297619047619047,-0.0108858858858858,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,0.0,"Watertown, WI",48020
427812,427812,2012-05-01,2012-05-31,48020,"Watertown, WI metro area",WI,All Residential,-1,147450.0,0.0922222222222222,-0.0166722240746916,169900.0,0.1221928665785998,0.0625390869293307,84.78395061728395,-0.0004481378292406,-0.0602117023126412,102.17206132879046,0.0517286460490578,0.0176337308347529,89.0,0.2361111111111111,0.2535211267605634,86.0,0.2463768115942028,0.2647058823529411,83.0,-0.0978260869565217,0.0121951219512195,595.0,-0.034090909090909,-0.0902140672782875,6.7,-1.9,-2.499999999999999,213.0,-48.0,-71.0,0.9570384240743068,0.015697628492201,0.0353797353200459,0.1685393258426966,0.0713171036204744,0.126285804715936,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,-0.0147058823529411,"Watertown, WI",48020
427813,427813,2012-06-01,2012-06-30,48020,"Watertown, WI metro area",WI,All Residential,-1,151000.0,0.0240759579518481,0.143939393939394,159900.0,-0.0588581518540317,0.0,94.98327759197323,0.1202978500108966,0.1880105401844531,93.35038363171356,-0.0863413890485059,-0.0045529227780021,82.0,-0.0786516853932583,0.0933333333333332,76.0,-0.1162790697674418,0.0555555555555555,84.0,0.0120481927710842,-0.0344827586206896,592.0,-0.0050420168067226,-0.0588235294117647,7.2,0.5,-1.2000000000000002,351.0,138.0,84.0,0.9386049509618166,-0.0184334731124902,0.006607076117336,0.1341463414634146,-0.0343929843792819,0.0674796747967479,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,-0.0138888888888888,"Watertown, WI",48020
427814,427814,2012-07-01,2012-07-31,48020,"Watertown, WI metro area",WI,All Residential,-1,146000.0,-0.0331125827814569,-0.0201342281879194,188900.0,0.1813633520950594,0.1177514792899407,89.71484419914913,-0.0554669571990989,0.031213844763666,102.54515599343186,0.0984974244775851,-0.0278748697303099,93.0,0.1341463414634145,0.1772151898734177,93.0,0.2236842105263157,0.2567567567567568,85.0,0.0119047619047618,0.0493827160493827,575.0,-0.0287162162162162,-0.0480132450331125,6.2,-1.0,-1.3999999999999997,238.0,-113.0,-93.0,0.923565564345044,-0.0150393866167725,-0.006872714392457,0.1075268817204301,-0.0266194597429845,0.0189192867837212,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,0.0,"Watertown, WI",48020
427815,427815,2012-08-01,2012-08-31,48020,"Watertown, WI metro area",WI,All Residential,-1,138000.0,-0.0547945205479452,-0.1096774193548386,149900.0,-0.2064584436209634,-0.1130177514792899,84.43667505350841,-0.0588327293298778,-0.0424532682475529,94.60028050490884,-0.0774768482387593,-0.0097045780671104,84.0,-0.0967741935483871,0.1200000000000001,84.0,-0.0967741935483871,0.1999999999999999,69.0,-0.188235294117647,-0.0675675675675675,569.0,-0.0104347826086956,-0.0404721753794266,6.8,0.5999999999999996,-1.1000000000000003,314.0,76.0,23.0,0.9299206245932986,0.0063550602482544,0.0019788479805674,0.119047619047619,0.0115207373271889,0.0657142857142856,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,-0.0285714285714285,"Watertown, WI",48020
427816,427816,2012-09-01,2012-09-30,48020,"Watertown, WI metro area",WI,All Residential,-1,135000.0,-0.0217391304347825,-0.0896830748482805,157000.0,0.04736490993996,-0.0181363352095059,74.05476300856185,-0.1229550078608311,-0.0769393345641479,90.78947368421052,-0.0402832507510437,-0.1279738597391375,66.0,-0.2142857142857143,-0.0704225352112676,66.0,-0.2142857142857143,-0.0571428571428571,72.0,0.0434782608695651,0.1803278688524589,575.0,0.0105448154657292,0.0141093474426807,8.699999999999998,1.9,0.6999999999999992,304.0,-10.0,-109.0,0.9186672653092752,-0.0112533592840232,-0.0273171299818399,0.0909090909090909,-0.0281385281385281,-0.0076824583866837,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,-0.0142857142857142,"Watertown, WI",48020
427817,427817,2012-10-01,2012-10-31,48020,"Watertown, WI metro area",WI,All Residential,-1,155000.0,0.1481481481481481,-0.0868924889543446,161400.0,0.0280254777070063,0.076717811874583,88.79781420765028,0.1990830920272326,0.0338389227562749,94.5,0.0408695652173913,0.0912240184757506,78.0,0.1818181818181818,0.278688524590164,78.0,0.1818181818181818,0.3448275862068965,68.0,-0.0555555555555555,-0.0285714285714285,559.0,-0.0278260869565217,-0.0141093474426807,7.2,-1.4999999999999991,-2.1000000000000005,172.0,-132.0,-81.0,0.922632500973042,0.0039652356637667,-0.0172558720173139,0.0897435897435897,-0.0011655011655011,-0.0577973938629676,0.181046676096181,0.0123155172660123,0.069783888687872,0.0,0.0,0.0,"Watertown, WI",48020
