,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
393006,393006,2014-04-01,2014-04-30,44740,"Storm Lake, IA metro area",IA,All Residential,-1,94000.0,-0.8546875,-0.3409007689491029,355750.0,-0.2719606465214335,-0.5980323260716796,46.01076847772883,-0.68818359375,0.2979085887455692,124.70384497047168,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,2.0,-0.5,3.0,1.0,0.5,7.0,1.0,1.0,7.5,121.0,41.0,187.0,0.8960915157292659,-0.0467385721623009,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393007,393007,2015-08-01,2015-08-31,44740,"Storm Lake, IA metro area",IA,All Residential,-1,320000.0,-0.8546875,-0.3409007689491029,355750.0,-0.2719606465214335,-0.5980323260716796,124.27184466019418,-0.68818359375,0.2979085887455692,124.70384497047168,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,2.0,-0.5,3.0,1.0,0.5,7.0,1.0,1.0,7.5,100.0,41.0,187.0,0.9861325115562404,-0.0467385721623009,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393008,393008,2015-09-01,2015-09-30,44740,"Storm Lake, IA metro area",IA,All Residential,-1,46500.0,-0.8546875,-0.3409007689491029,355750.0,-0.2719606465214335,-0.5980323260716796,38.75,-0.68818359375,0.2979085887455692,124.70384497047168,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,2.0,-0.5,3.0,1.0,0.5,7.0,1.0,1.0,7.5,141.0,41.0,187.0,0.9393939393939394,-0.0467385721623009,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393009,393009,2016-05-01,2016-05-31,44740,"Storm Lake, IA metro area",IA,All Residential,-1,45200.0,-0.8546875,-0.3409007689491029,355750.0,-0.2719606465214335,-0.5980323260716796,14.050357475909232,-0.68818359375,0.2979085887455692,124.70384497047168,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,2.0,-0.5,3.0,1.0,0.5,7.0,1.0,1.0,7.5,91.0,41.0,187.0,0.9617021276595744,-0.0467385721623009,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393010,393010,2017-01-01,2017-01-31,44740,"Storm Lake, IA metro area",IA,All Residential,-1,68275.0,-0.8546875,-0.3409007689491029,355750.0,-0.2719606465214335,-0.5980323260716796,36.04070978739524,-0.68818359375,0.2979085887455692,124.70384497047168,0.3111873258504431,-0.3941247479569856,2.0,0.0,-0.5,2.0,0.0,-0.5,2.0,-0.5,3.0,1.0,0.5,7.0,0.5,1.0,7.5,52.0,41.0,187.0,0.9112931309176984,-0.0467385721623009,0.0070742160210771,0.5,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393011,393011,2017-06-01,2017-06-30,44740,"Storm Lake, IA metro area",IA,All Residential,-1,127375.0,-0.8546875,-0.3409007689491029,355750.0,-0.2719606465214335,-0.5980323260716796,43.32482993197279,-0.68818359375,0.2979085887455692,124.70384497047168,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,2.0,-0.5,3.0,2.0,0.5,7.0,2.0,1.0,7.5,64.0,41.0,187.0,0.9805619707467282,-0.0467385721623009,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393012,393012,2017-07-01,2017-07-31,44740,"Storm Lake, IA metro area",IA,All Residential,-1,66000.0,-0.4818449460255152,-0.3409007689491029,259000.0,-0.2719606465214335,-0.5980323260716796,27.261462205700123,-0.3707658576270196,0.2979085887455692,163.510101010101,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,1.0,-0.5,3.0,3.0,0.5,7.0,3.0,1.0,7.5,406.0,342.0,187.0,0.9442060085836907,-0.0363559621630372,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393013,393013,2017-09-01,2017-09-30,44740,"Storm Lake, IA metro area",IA,All Residential,-1,10200.0,-0.4818449460255152,-0.3409007689491029,48000.0,-0.2719606465214335,-0.5980323260716796,18.214285714285715,-0.3707658576270196,0.2979085887455692,108.22510822510824,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,2.0,-0.5,3.0,4.0,0.5,7.0,4.0,1.0,7.5,19.0,342.0,187.0,0.7846153846153846,-0.0363559621630372,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393014,393014,2017-12-01,2017-12-31,44740,"Storm Lake, IA metro area",IA,All Residential,-1,45000.0,-0.4818449460255152,-0.3409007689491029,149900.0,-0.2719606465214335,-0.5980323260716796,49.944506104328525,-0.3707658576270196,0.2979085887455692,78.53571428571429,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,3.0,-0.5,3.0,9.0,0.5,7.0,9.0,1.0,7.5,59.0,342.0,187.0,0.9183673469387756,-0.0363559621630372,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
393015,393015,2018-01-01,2018-01-31,44740,"Storm Lake, IA metro area",IA,All Residential,-1,45000.0,0.0,-0.3409007689491029,149900.0,-0.2719606465214335,-0.5980323260716796,46.777546777546775,-0.0634095634095634,0.2979085887455692,78.53571428571429,0.3111873258504431,-0.3941247479569856,1.0,0.0,-0.5,1.0,0.0,-0.5,3.0,-0.5,3.0,8.0,-0.1111111111111111,7.0,8.0,-1.0,7.5,239.0,180.0,187.0,0.9183673469387756,0.0,0.0070742160210771,0.0,0.0,-0.5,0.2692307692307692,-0.047008547008547,0.0164835164835164,0.0,0.0,0.0,"Storm Lake, IA",44740
