,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
92058,92058,2012-01-01,2012-01-31,18780,"Craig, CO metro area",CO,All Residential,-1,94750.0,-0.4074421513445903,-0.3766447368421053,129900.0,-0.3163157894736842,0.0875753516409913,89.47810821535364,0.0094456208295083,0.2055997738489756,67.69911504424779,-0.1264630316871252,-0.2715771842614925,4.0,-0.6923076923076922,3.0,4.0,-0.6923076923076922,3.0,7.0,0.0,-0.5,111.0,-0.0347826086956521,-0.2397260273972602,27.8,19.0,-118.2,159.0,20.0,85.0,0.9101764871569628,-0.000365802989127,-0.076836499856024,0.25,0.25,0.25,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92059,92059,2012-02-01,2012-02-29,18780,"Craig, CO metro area",CO,All Residential,-1,188000.0,0.9841688654353562,0.7090909090909089,167000.0,0.285604311008468,0.0491597298570756,89.86831329882133,0.0043609000151025,0.36756128932989,93.1902845910156,0.3765362299065049,-0.0395514075623063,8.0,1.0,0.1428571428571427,8.0,1.0,0.1428571428571427,18.0,1.5714285714285716,0.2857142857142858,110.0,-0.009009009009009,-0.2567567567567568,13.8,-14.0,-7.3,100.0,-59.0,32.0,0.963453294965896,0.0532768078089329,0.0336423575162463,0.125,-0.125,-0.0178571428571428,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92060,92060,2012-03-01,2012-03-31,18780,"Craig, CO metro area",CO,All Residential,-1,160000.0,-0.1489361702127659,-0.0045108103904184,141450.0,-0.1529940119760478,0.0889145496535797,79.73102785782899,-0.1128015545065903,0.1155030692555696,107.56209245212256,0.1542200233015764,0.1652560015646611,7.0,-0.125,-0.3,7.0,-0.125,-0.3,30.0,0.6666666666666667,0.5789473684210527,123.0,0.1181818181818181,-0.127659574468085,17.6,3.8000000000000007,3.5000000000000018,45.0,-55.0,-86.0,0.9768583262065628,0.0134050312406669,0.0765868212929594,0.1428571428571428,0.0178571428571428,0.1428571428571428,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92061,92061,2012-04-01,2012-04-30,18780,"Craig, CO metro area",CO,All Residential,-1,99900.0,-0.3756249999999999,-0.5598149372108394,155000.0,0.0957935666313185,-0.0876986462625073,74.8811410459588,-0.0608280984476733,-0.2272560959191082,97.41715399610136,-0.0943170426006435,0.0393215060352889,7.0,0.0,-0.5,7.0,0.0,-0.5,25.0,-0.1666666666666666,0.0,128.0,0.0406504065040651,-0.072463768115942,18.3,0.6999999999999992,8.4,263.0,218.0,88.0,0.9934980668774724,0.0166397406709094,0.0187886446042719,0.2857142857142857,0.1428571428571428,0.2142857142857142,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92062,92062,2012-05-01,2012-05-31,18780,"Craig, CO metro area",CO,All Residential,-1,109950.0,0.1006006006006006,-0.278661636870592,180000.0,0.1612903225806452,0.0288653901114603,80.0510262584566,0.0690412183933568,0.2656488572652824,91.20171673819742,-0.0638022874097993,-0.0228863936860568,16.0,1.2857142857142856,0.7777777777777776,15.0,1.1428571428571428,0.6666666666666667,23.0,-0.0799999999999999,0.0454545454545454,121.0,-0.0546875,-0.1597222222222222,7.599999999999999,-10.7,-8.4,105.0,-158.0,-28.0,0.9485078064633756,-0.0449902604140965,0.0415155749792535,0.125,-0.1607142857142857,-0.0972222222222222,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92063,92063,2012-06-01,2012-06-30,18780,"Craig, CO metro area",CO,All Residential,-1,114695.0,0.0431559799909049,-0.1231269113149846,167500.0,-0.0694444444444444,-0.0603085553997194,75.09257945471117,-0.0619410772790888,0.0605382759911516,96.37296444001328,0.0567012100952046,0.0320387529237069,10.0,-0.375,-0.3333333333333333,9.0,-0.4,-0.4,15.0,-0.3478260869565217,-0.4230769230769231,120.0,-0.0082644628099173,-0.1608391608391608,12.0,4.4,2.5,105.0,0.0,-5.0,0.9637422292467744,0.0152344227833985,0.0445921402052297,0.2,0.075,0.2,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92064,92064,2012-07-01,2012-07-31,18780,"Craig, CO metro area",CO,All Residential,-1,130000.0,0.1334408649025675,-0.1333333333333333,149000.0,-0.1104477611940298,-0.1989247311827957,56.03966346153846,-0.2537256827708741,-0.3765112453642781,88.95833333333333,-0.0769368375224687,-0.0258216549883217,9.0,-0.0999999999999999,-0.0999999999999999,9.0,0.0,-0.0999999999999999,23.0,0.5333333333333334,-0.3428571428571428,121.0,0.0083333333333333,-0.2039473684210526,13.4,1.4000000000000004,-1.7999999999999987,164.0,59.0,0.0,0.938555583248776,-0.0251866459979981,-0.0123680180949133,0.0,-0.2,-0.2999999999999999,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92065,92065,2012-08-01,2012-08-31,18780,"Craig, CO metro area",CO,All Residential,-1,135560.0,0.0427692307692306,-0.0317142857142856,199500.0,0.3389261744966443,0.1598837209302326,76.03146959975558,0.3567438650294185,0.0011495132162411,108.3916083916084,0.2184536774700709,0.0992554323148819,11.0,0.2222222222222223,-0.2666666666666667,11.0,0.2222222222222223,-0.2666666666666667,23.0,0.0,0.1499999999999999,127.0,0.0495867768595041,-0.0797101449275362,11.5,-1.9000000000000004,2.3000000000000007,147.0,-17.0,-94.0,0.9228359743999512,-0.0157196088488249,-0.0330551652892604,0.0909090909090909,0.0909090909090909,-0.0424242424242424,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92066,92066,2012-09-01,2012-09-30,18780,"Craig, CO metro area",CO,All Residential,-1,84590.5,-0.3759921805842431,-0.2809956693398612,174900.0,-0.1233082706766917,-0.027793218454697,74.50525929549903,-0.0200734026619611,-0.0786458600743283,88.21564885496183,-0.1861394976606747,-0.1866947495810836,8.0,-0.2727272727272727,-0.3333333333333333,7.0,-0.3636363636363636,-0.3636363636363636,19.0,-0.1739130434782608,0.1176470588235294,127.0,0.0,-0.0522388059701492,15.9,4.4,4.700000000000001,211.0,64.0,123.0,0.895444652257076,-0.0273913221428752,-0.035559094343229,0.25,0.159090909090909,0.1666666666666666,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92067,92067,2012-10-01,2012-10-31,18780,"Craig, CO metro area",CO,All Residential,-1,161225.0,0.905946885288537,-0.1514473684210526,186500.0,0.0663236134934248,0.2433333333333334,74.00949953660796,-0.006654023669991,-0.0761745064571266,96.46070380323432,0.0934647656656524,0.2463620240250461,14.0,0.75,0.0,14.0,1.0,0.0,14.0,-0.2631578947368421,0.2727272727272727,123.0,-0.031496062992126,-0.0390625,8.8,-7.1,-0.2999999999999989,100.0,-111.0,-39.0,0.9652152764810448,0.0697706242239689,0.0366864509150791,0.0714285714285714,-0.1785714285714285,0.0,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92068,92068,2012-11-01,2012-11-30,18780,"Craig, CO metro area",CO,All Residential,-1,142000.0,-0.1192432935338811,0.1007751937984495,136000.0,-0.2707774798927613,-0.2093023255813953,74.70795979353437,0.0094374406164026,0.0391198044009781,69.87577639751552,-0.2756037055249787,-0.2908029634064208,9.0,-0.3571428571428571,-0.4,9.0,-0.3571428571428571,-0.4,19.0,0.3571428571428572,0.0555555555555555,119.0,-0.0325203252032519,-0.0325203252032519,13.2,4.4,5.0,169.0,69.0,-42.0,0.959042259512422,-0.006173016968623,0.0159262084848593,0.2222222222222222,0.1507936507936507,0.1555555555555555,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92069,92069,2012-12-01,2012-12-31,18780,"Craig, CO metro area",CO,All Residential,-1,144000.0,0.0140845070422535,-0.099437148217636,85500.0,-0.3713235294117647,-0.55,70.61739169351951,-0.0547541133678353,-0.2033312033390354,67.60416666666667,-0.032509259259259,-0.1276881720430106,12.0,0.3333333333333332,-0.0769230769230768,12.0,0.3333333333333332,-0.0769230769230768,11.0,-0.4210526315789473,0.5714285714285714,112.0,-0.0588235294117647,-0.026086956521739,9.3,-3.899999999999999,0.5,106.0,-63.0,-33.0,0.918810533086904,-0.0402317264255177,0.0082682429408141,0.0,-0.2222222222222222,0.0,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92070,92070,2013-01-01,2013-01-31,18780,"Craig, CO metro area",CO,All Residential,-1,83100.0,-0.4229166666666667,-0.1229551451187335,157900.0,0.8467836257309941,0.2155504234026173,46.61218711010605,-0.3399333224823197,-0.4790660191661516,88.89171729513853,0.3148851864920336,0.3130410528562945,4.0,-0.6666666666666667,0.0,4.0,-0.6666666666666667,0.0,24.0,1.1818181818181817,2.4285714285714284,128.0,0.1428571428571427,0.1531531531531531,32.0,22.7,4.199999999999999,74.0,-32.0,-85.0,0.9747919478182636,0.0559814147313594,0.0646154606613006,0.25,0.25,0.0,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92071,92071,2013-02-01,2013-02-28,18780,"Craig, CO metro area",CO,All Residential,-1,153073.0,0.8420336943441638,-0.185781914893617,174900.0,0.1076630778974034,0.0473053892215569,75.54945054945054,0.6208089607764957,-0.159331606700563,86.8111683164164,-0.0234054312598583,-0.0684525892650209,9.0,1.25,0.125,7.0,0.75,-0.125,16.0,-0.3333333333333333,-0.1111111111111111,129.0,0.0078125,0.1727272727272726,14.3,-17.7,0.5,108.0,34.0,8.0,0.9499494318448884,-0.0248425159733752,-0.0135038631210075,0.1111111111111111,-0.1388888888888889,-0.0138888888888888,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92072,92072,2013-03-01,2013-03-31,18780,"Craig, CO metro area",CO,All Residential,-1,234000.0,0.5286823933678702,0.4624999999999999,156500.0,-0.1052029731275013,0.1063980205019441,94.81361426256076,0.2549874760571679,0.1891683427388648,81.01795772515293,-0.0667334710915064,-0.2467796425472553,11.0,0.2222222222222223,0.5714285714285714,11.0,0.5714285714285714,0.5714285714285714,16.0,0.0,-0.4666666666666666,128.0,-0.0077519379844961,0.0406504065040651,11.6,-2.7000000000000006,-6.000000000000002,107.0,-1.0,62.0,0.988948717475835,0.0389992856309466,0.0120903912692721,0.3636363636363636,0.2525252525252525,0.2207792207792208,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92073,92073,2013-04-01,2013-04-30,18780,"Craig, CO metro area",CO,All Residential,-1,85000.0,-0.6367521367521367,-0.1491491491491491,183900.0,0.1750798722044728,0.1864516129032258,58.08147070468621,-0.387414232054848,-0.2243511531289524,94.9642857142857,0.1721387255458179,-0.0251790180804688,14.0,0.2727272727272727,1.0,14.0,0.2727272727272727,1.0,29.0,0.8125,0.1599999999999999,136.0,0.0625,0.0625,9.7,-1.9000000000000004,-8.600000000000001,163.0,56.0,-100.0,0.955230769071968,-0.0337179484038669,-0.0382672978055043,0.1428571428571428,-0.2207792207792208,-0.1428571428571428,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92074,92074,2013-05-01,2013-05-31,18780,"Craig, CO metro area",CO,All Residential,-1,142500.0,0.676470588235294,0.2960436562073669,169900.0,-0.0761283306144643,-0.0561111111111111,80.93365133096624,0.3934504472600455,0.0110257808520772,110.90976331360947,0.1679102567811452,0.2160929342151063,26.0,0.8571428571428572,0.625,26.0,0.8571428571428572,0.7333333333333333,25.0,-0.1379310344827586,0.0869565217391303,125.0,-0.0808823529411765,0.0330578512396693,4.8,-4.9,-2.8,99.0,-64.0,-6.0,0.9717806883510977,0.0165499192791295,0.0232728818877218,0.1923076923076923,0.0494505494505494,0.0673076923076923,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0384615384615384,0.0384615384615384,0.0384615384615384,"Craig, CO",18780
92075,92075,2013-06-01,2013-06-30,18780,"Craig, CO metro area",CO,All Residential,-1,100000.0,-0.2982456140350877,-0.1281224116134094,193000.0,0.1359623307828135,0.1522388059701491,79.8376746339,-0.0135416687501763,0.0631899345267614,98.34104938271604,-0.1133237828247276,0.0204215461684567,6.0,-0.769230769230769,-0.4,6.0,-0.769230769230769,-0.3333333333333333,31.0,0.2399999999999999,1.0666666666666669,137.0,0.096,0.1416666666666666,22.8,18.0,10.8,235.0,136.0,130.0,0.974441532566514,0.0026608442154165,0.0106993033197397,0.1666666666666666,-0.0256410256410256,-0.0333333333333333,0.024390243902439,0.0613240418118466,0.1647989452867501,0.1666666666666666,0.1282051282051281,0.1666666666666666,"Craig, CO",18780
92076,92076,2013-07-01,2013-07-31,18780,"Craig, CO metro area",CO,All Residential,-1,151780.0,0.5178,0.1675384615384616,172700.0,-0.105181347150259,0.1590604026845636,84.10786079738088,0.0534858534277462,0.5008630602342283,95.42843515407904,-0.0296174816815499,0.0727318237460878,10.0,0.6666666666666667,0.1111111111111111,10.0,0.6666666666666667,0.1111111111111111,36.0,0.1612903225806452,0.5652173913043478,153.0,0.1167883211678832,0.2644628099173553,15.3,-7.5,1.9000000000000004,122.0,-113.0,-42.0,0.953501994310189,-0.0209395382563251,0.0149464110614128,0.0,-0.1666666666666666,0.0,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,-0.1666666666666666,0.0,"Craig, CO",18780
92077,92077,2013-08-01,2013-08-31,18780,"Craig, CO metro area",CO,All Residential,-1,173000.0,0.1398076162867307,0.2761876659781645,172000.0,-0.0040532715691951,-0.1378446115288221,83.33333333333333,-0.0092087404994571,0.0960373878344871,88.23141802846601,-0.0754179518294805,-0.1859940143180232,9.0,-0.0999999999999999,-0.1818181818181817,9.0,-0.0999999999999999,-0.1818181818181817,18.0,-0.5,-0.217391304347826,150.0,-0.0196078431372549,0.1811023622047243,16.7,1.3999999999999986,5.199999999999999,116.0,-6.0,-31.0,0.999875549654246,0.046373555344057,0.0770395752542948,0.5555555555555555,0.5555555555555555,0.4646464646464646,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92078,92078,2013-09-01,2013-09-30,18780,"Craig, CO metro area",CO,All Residential,-1,185000.0,0.0693641618497109,1.1870068151861024,179900.0,0.0459302325581394,0.028587764436821,110.87278106508876,0.3304733727810651,0.4881201959897982,104.89386792452832,0.1888493947891272,0.1890619100584713,11.0,0.2222222222222223,0.375,11.0,0.2222222222222223,0.5714285714285714,21.0,0.1666666666666667,0.1052631578947369,151.0,0.0066666666666665,0.188976377952756,13.7,-3.0,-2.2000000000000006,100.0,-16.0,-111.0,0.9606028377034204,-0.0392727119508258,0.0651581854463442,0.0909090909090909,-0.4646464646464646,-0.159090909090909,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92079,92079,2013-10-01,2013-10-31,18780,"Craig, CO metro area",CO,All Residential,-1,175000.0,-0.054054054054054,0.0854396030392308,194950.0,0.083657587548638,0.0453083109919572,94.48416751787536,-0.1478145798254335,0.2766491884077644,90.58333333333334,-0.1364287052651301,-0.0609302051319254,17.0,0.5454545454545454,0.2142857142857141,17.0,0.5454545454545454,0.2142857142857141,24.0,0.1428571428571427,0.7142857142857141,151.0,0.0,0.2276422764227641,8.9,-4.799999999999999,0.0999999999999996,120.0,20.0,20.0,0.9598610000707992,-0.000741837632621,-0.0053542764102457,0.1764705882352941,0.0855614973262032,0.1050420168067227,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
92080,92080,2013-11-01,2013-11-30,18780,"Craig, CO metro area",CO,All Residential,-1,180000.0,0.0285714285714284,0.2676056338028169,143050.0,-0.2662221082328801,0.0518382352941175,93.22916666666669,-0.0132826576576575,0.2479147727272728,75.80500118166536,-0.1631462611039703,0.0848537946887222,11.0,-0.3529411764705882,0.2222222222222223,11.0,-0.3529411764705882,0.2222222222222223,12.0,-0.5,-0.3684210526315789,134.0,-0.1125827814569536,0.1260504201680672,12.2,3.299999999999999,-1.0,83.0,-37.0,-86.0,0.973079745158392,0.0132187450875929,0.0140374856459701,0.3636363636363636,0.1871657754010695,0.1414141414141414,0.024390243902439,0.0613240418118466,0.1647989452867501,0.0,0.0,0.0,"Craig, CO",18780
