,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
131388,131388,2013-01-01,2013-01-31,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,21000.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,18.75,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,3.0,-0.5,-0.6666666666666667,3.0,-1.0,-2.5,83.0,20.0,60.0,1.0,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131389,131389,2013-06-01,2013-06-30,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,1000.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,0.5720823798627002,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,3.0,-0.5,-0.6666666666666667,3.0,-1.0,-2.5,56.0,20.0,60.0,1.0,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131390,131390,2014-03-01,2014-03-31,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,16310.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,10.468549422336327,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,3.0,-0.5,-0.6666666666666667,3.0,-1.0,-2.5,111.0,20.0,60.0,0.7841346153846153,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131391,131391,2014-09-01,2014-09-30,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,40501.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,13.837034506320464,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,3.0,-0.5,-0.6666666666666667,3.0,-1.0,-2.5,64.0,20.0,60.0,0.8116432865731463,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131392,131392,2014-11-01,2014-11-30,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,22500.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,17.201834862385322,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,2.0,-0.5,-0.6666666666666667,2.0,-1.0,-2.5,49.0,20.0,60.0,0.6838905775075987,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131393,131393,2014-12-01,2014-12-31,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,25000.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,15.723270440251572,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,1.0,-0.5,-0.6666666666666667,1.0,-1.0,-2.5,69.0,20.0,60.0,1.0,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131394,131394,2015-02-01,2015-02-28,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,30000.0,0.1111111111111111,0.4629268413125602,25000.0,-0.0703679793415106,-0.2102404965089216,15.63314226159458,-0.0859538784067086,1.0320434889352303,15.723270440251572,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5,-0.5,1.0,-0.5,-0.6666666666666667,1.0,-1.0,-2.5,224.0,20.0,60.0,1.0033444816053512,0.3161094224924012,0.1511672969694491,1.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131395,131395,2015-06-01,2015-06-30,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,55819.5,0.1111111111111111,0.4629268413125602,64450.0,-0.0703679793415106,-0.2102404965089216,40.2583078327438,-0.0859538784067086,1.0320434889352303,36.02435180608426,-0.2963075446066771,-0.2240894422095302,2.0,0.0,1.0,2.0,1.0,1.0,2.0,-0.5,-0.5,4.0,-0.5,-0.6666666666666667,2.0,-1.0,-2.5,40.0,20.0,60.0,1.088231182795699,0.3161094224924012,0.1511672969694491,0.5,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131396,131396,2015-08-01,2015-08-31,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,23500.0,0.1111111111111111,0.4629268413125602,64450.0,-0.0703679793415106,-0.2102404965089216,22.46653919694073,-0.0859538784067086,1.0320434889352303,36.02435180608426,-0.2963075446066771,-0.2240894422095302,1.0,0.0,1.0,1.0,1.0,1.0,2.0,-0.5,-0.5,3.0,-0.5,-0.6666666666666667,3.0,-1.0,-2.5,91.0,20.0,60.0,0.8392857142857143,0.3161094224924012,0.1511672969694491,0.0,0.0,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
131397,131397,2015-09-01,2015-09-30,22340,"Fitzgerald, GA metro area",GA,All Residential,-1,59250.0,1.521276595744681,0.4629268413125602,64450.0,-0.0703679793415106,-0.2102404965089216,28.117455874740607,0.2515259082969649,1.0320434889352303,36.02435180608426,-0.2963075446066771,-0.2240894422095302,2.0,1.0,1.0,2.0,1.0,1.0,2.0,-0.5,-0.5,1.0,-0.6666666666666667,-0.6666666666666667,0.5,-2.5,-2.5,124.0,33.0,60.0,0.9628105835425956,0.1235248692568812,0.1511672969694491,0.5,0.5,0.5,0.032258064516129,0.0294117647058823,0.0265654648956356,0.0,0.0,0.0,"Fitzgerald, GA",22340
