,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
194880,194880,2012-01-01,2012-01-31,27780,"Johnstown, PA metro area",PA,All Residential,-1,53300.0,-0.3032679738562091,-0.2648275862068965,73920.0,0.2319999999999999,-0.0455777921239509,48.6040418484891,-0.0308142491426135,0.0551113500731164,54.59183673469388,0.4742099371394128,0.0389765255016865,55.0,-0.0983606557377049,0.4864864864864864,54.0,-0.0847457627118644,0.4594594594594594,54.0,0.1739130434782609,0.5,362.0,0.0,-0.1105651105651105,6.6,0.6999999999999992,-4.4,123.0,-11.0,17.0,0.8843703261048551,-0.0324967784279496,-0.0317513183524161,0.0909090909090909,0.0089418777943368,0.0368550368550368,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194881,194881,2012-02-01,2012-02-29,27780,"Johnstown, PA metro area",PA,All Residential,-1,66500.0,0.2476547842401501,0.0682730923694778,59900.0,-0.1896645021645021,-0.2002670226969292,44.0251572327044,-0.0942078979780781,0.0783566444507024,45.14802631578947,-0.172989424495819,-0.2461522211492033,49.0,-0.1090909090909091,0.225,47.0,-0.1296296296296296,0.175,68.0,0.2592592592592593,0.6585365853658535,380.0,0.0497237569060773,-0.0594059405940594,7.8,1.2000000000000002,-2.3,179.0,56.0,-11.0,0.8754936032740644,-0.0088767228307906,-0.0014455425598484,0.0408163265306122,-0.0500927643784786,-0.0091836734693877,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194882,194882,2012-03-01,2012-03-31,27780,"Johnstown, PA metro area",PA,All Residential,-1,51800.0,-0.2210526315789473,-0.1712,84700.0,0.4140233722871451,0.0600750938673342,40.65581854043393,-0.0765321217244293,-0.0149642399214869,52.35910878112713,0.1597208793779705,-0.0219463116576006,64.0,0.3061224489795917,-0.072463768115942,63.0,0.3404255319148936,-0.0597014925373133,78.0,0.1470588235294116,0.1304347826086955,387.0,0.0184210526315788,-0.0444444444444443,6.0,-1.7999999999999998,0.0999999999999996,146.0,-33.0,-59.0,0.9080359584486508,0.0325423551745864,0.0083438626435884,0.078125,0.0373086734693877,-0.0378170289855072,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194883,194883,2012-04-01,2012-04-30,27780,"Johnstown, PA metro area",PA,All Residential,-1,69500.0,0.3416988416988417,0.1120000000000001,80950.0,-0.0442739079102715,0.0378205128205129,51.92307692307692,0.2771376591873862,0.153398058252427,54.968287526427055,0.0498323750353906,0.0622954617857454,62.0,-0.03125,0.0163934426229508,61.0,-0.0317460317460317,0.0,83.0,0.064102564102564,0.0779220779220779,394.0,0.0180878552971577,-0.0223325062034739,6.4,0.4000000000000003,-0.1999999999999992,128.0,-18.0,-72.0,0.9188704009736436,0.0108344425249926,0.0276376057184317,0.0483870967741935,-0.0297379032258064,0.0156002115282919,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194884,194884,2012-05-01,2012-05-31,27780,"Johnstown, PA metro area",PA,All Residential,-1,62950.0,-0.0942446043165467,-0.1195804195804195,79900.0,-0.0129709697344039,0.0356448476992869,49.109883364027006,-0.0541800241002203,0.0850945657575492,60.914634146341456,0.1081777673545965,0.2173371592539454,62.0,0.0,-0.1948051948051947,57.0,-0.0655737704918032,-0.2083333333333333,86.0,0.036144578313253,-0.0549450549450549,417.0,0.0583756345177663,0.0347394540942929,6.7,0.2999999999999998,1.5,136.0,8.0,-14.0,0.9060313948051876,-0.012839006168456,-0.0254624862025883,0.096774193548387,0.0483870967741935,-0.0330959363217427,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194885,194885,2012-06-01,2012-06-30,27780,"Johnstown, PA metro area",PA,All Residential,-1,83000.0,0.3185067513899919,0.243445692883895,64900.0,-0.1877346683354193,-0.1482939632545932,54.34782608695652,0.1066576086956521,0.0859593139210212,38.66525423728814,-0.3652550855940686,-0.2451192116752042,76.0,0.2258064516129032,0.0,75.0,0.3157894736842106,0.0135135135135135,113.0,0.3139534883720929,0.1894736842105262,442.0,0.0599520383693046,0.0548926014319808,5.8,-0.9000000000000004,0.2999999999999998,106.0,-30.0,-23.0,0.9244260263645792,0.0183946315593916,0.0240188037281769,0.131578947368421,0.0348047538200339,0.0394736842105263,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194886,194886,2012-07-01,2012-07-31,27780,"Johnstown, PA metro area",PA,All Residential,-1,66500.0,-0.1987951807228916,-0.0567375886524822,89900.0,0.3852080123266563,0.3038433647570704,50.13165299942622,-0.0775775848105575,0.0425713119542243,55.679513184584174,0.4400400122259577,0.086308542309482,65.0,-0.1447368421052631,-0.1216216216216216,62.0,-0.1733333333333333,-0.1388888888888888,80.0,-0.2920353982300885,-0.1578947368421053,457.0,0.0339366515837105,0.0603248259860789,7.0,1.2000000000000002,1.2000000000000002,153.0,47.0,14.0,0.9185537827510292,-0.0058722436135499,-0.00367584217229,0.123076923076923,-0.0085020242914979,0.0014553014553014,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194887,194887,2012-08-01,2012-08-31,27780,"Johnstown, PA metro area",PA,All Residential,-1,84500.0,0.2706766917293232,0.3110938712179984,83000.0,-0.0767519466073415,0.0387984981226532,47.570332480818415,-0.0510918823809205,0.0070869369984967,57.21411853654026,0.0275614003101767,0.0635586816815167,81.0,0.2461538461538461,-0.1195652173913043,79.0,0.2741935483870967,-0.1123595505617978,98.0,0.225,0.0769230769230768,472.0,0.0328227571115973,0.1238095238095238,5.8,-1.2000000000000002,1.2000000000000002,129.0,-24.0,26.0,0.912383011440238,-0.0061707713107913,-0.0142841596864718,0.037037037037037,-0.086039886039886,-0.071658615136876,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194888,194888,2012-09-01,2012-09-30,27780,"Johnstown, PA metro area",PA,All Residential,-1,80000.0,-0.0532544378698225,0.2307692307692308,54900.0,-0.3385542168674698,-0.2369648155998304,52.94117647058823,0.1129032258064515,0.1848413362757781,38.276465441819774,-0.3309961523330261,-0.2225019854027918,74.0,-0.0864197530864198,-0.0133333333333333,73.0,-0.0759493670886075,0.0138888888888888,73.0,-0.2551020408163264,0.3035714285714286,464.0,-0.0169491525423728,0.1571072319201996,6.3,0.5,1.0,100.0,-29.0,-17.0,0.9445310369395136,0.0321480254992758,0.0384676419563672,0.1081081081081081,0.071071071071071,0.0547747747747747,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
194889,194889,2012-10-01,2012-10-31,27780,"Johnstown, PA metro area",PA,All Residential,-1,71450.0,-0.106875,-0.0598684210526315,76900.0,0.4007285974499088,0.1848998459167949,38.563396349413296,-0.2715802911777488,-0.2822141555401175,51.13484646194927,0.3359343887087544,0.092532076152118,78.0,0.0540540540540539,0.0,77.0,0.0547945205479452,0.0266666666666666,60.0,-0.1780821917808219,-0.0163934426229508,445.0,-0.0409482758620689,0.1679790026246719,5.7,-0.5999999999999996,0.7999999999999998,133.0,33.0,19.0,0.9124847385265524,-0.0320462984129612,0.0037166329229734,0.1025641025641025,-0.0055440055440055,0.064102564102564,0.00625,0.001880081300813,0.3473298304984118,0.0,0.0,0.0,"Johnstown, PA",27780
