,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
41143,41143,2012-01-01,2012-01-31,13780,"Binghamton, NY metro area",NY,All Residential,-1,105000.0,0.0824742268041236,0.0769230769230768,109900.0,0.254566210045662,0.0466666666666666,56.30865484880084,-0.0342881678218732,-0.0755179931048597,52.93863439930856,0.021106511204006,-0.251345247720746,41.0,0.1081081081081081,1.4117647058823528,37.0,0.0277777777777776,1.8461538461538465,43.0,0.162162162162162,0.162162162162162,339.0,-0.0314285714285714,0.1609589041095891,8.3,-1.1999999999999993,-8.899999999999999,185.0,42.0,55.0,0.9228270484693876,0.0075325102582325,0.0380366128417668,0.073170731707317,-0.061964403427818,-0.0444763271162123,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,0.0,"Binghamton, NY",13780
41144,41144,2012-02-01,2012-02-29,13780,"Binghamton, NY metro area",NY,All Residential,-1,79750.0,-0.2404761904761905,-0.2331730769230768,99950.0,-0.0905368516833484,0.0330749354005168,54.17707498703869,-0.0378552793968498,-0.1494954191823867,56.00297619047619,0.0578847910592807,-0.021086448672291,32.0,-0.2195121951219511,1.1333333333333333,28.0,-0.2432432432432432,1.3333333333333337,39.0,-0.0930232558139535,0.5,335.0,-0.0117994100294985,0.1795774647887324,10.5,2.2,-8.399999999999999,142.0,-43.0,-20.0,0.9201653238633728,-0.0026617246060146,-0.0334551861584079,0.09375,0.0205792682926829,-0.2395833333333333,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0714285714285714,0.0714285714285714,0.0714285714285714,"Binghamton, NY",13780
41145,41145,2012-03-01,2012-03-31,13780,"Binghamton, NY metro area",NY,All Residential,-1,80000.0,0.0031347962382444,-0.0123456790123457,125000.0,0.2506253126563282,0.1160714285714286,44.70426409903714,-0.1748490646692872,-0.1362929052062477,64.26332288401254,0.1474983519704635,0.1108374384236452,29.0,-0.09375,0.3809523809523809,25.0,-0.1071428571428571,0.3157894736842106,45.0,0.1538461538461537,-0.0816326530612244,325.0,-0.0298507462686566,0.1054421768707483,11.2,0.6999999999999992,-2.8000000000000007,196.0,54.0,35.0,0.9026186507921332,-0.0175466730712396,-0.0023556855285085,0.2068965517241379,0.1131465517241379,0.1116584564860427,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.04,-0.0314285714285714,0.04,"Binghamton, NY",13780
41146,41146,2012-04-01,2012-04-30,13780,"Binghamton, NY metro area",NY,All Residential,-1,103037.0,0.2879624999999999,0.1843333333333332,110000.0,-0.12,-0.0634312473392932,55.04357245421856,0.231282374591289,-0.0955665790050332,64.89749430523918,0.009868326018112,-0.0739033693266051,34.0,0.1724137931034481,0.7894736842105263,32.0,0.28,0.6842105263157893,65.0,0.4444444444444444,0.0317460317460318,330.0,0.0153846153846153,0.0344827586206897,9.7,-1.5,-7.100000000000001,180.0,-16.0,-19.0,0.925163274246846,0.0225446234547128,-0.0376917237991453,0.088235294117647,-0.1186612576064908,-0.1222910216718266,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,-0.04,0.0,"Binghamton, NY",13780
41147,41147,2012-05-01,2012-05-31,13780,"Binghamton, NY metro area",NY,All Residential,-1,121170.0,0.1759853256597143,0.4724127665003918,116500.0,0.059090909090909,-0.0205968894493484,63.886205410631305,0.160647875167758,0.0986716457914045,70.97069597069597,0.093581450724308,0.0215755089930416,28.0,-0.1764705882352941,0.0,26.0,-0.1875,-0.037037037037037,75.0,0.1538461538461537,0.3392857142857141,358.0,0.0848484848484849,0.081570996978852,12.8,3.1000000000000014,1.0,165.0,-15.0,17.0,0.9385123464759274,0.0133490722290813,-0.0012382294171393,0.1785714285714285,0.0903361344537815,-0.0357142857142856,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,0.0,"Binghamton, NY",13780
41148,41148,2012-06-01,2012-06-30,13780,"Binghamton, NY metro area",NY,All Residential,-1,134925.0,0.1135181975736567,0.3375862479181537,98000.0,-0.1587982832618025,-0.0639923591212989,68.62166302633176,0.0741233195063488,0.0426870402355012,63.344342037890414,-0.107457787027402,-0.033285048521883,32.0,0.1428571428571427,0.0666666666666666,30.0,0.1538461538461537,0.1111111111111111,70.0,-0.0666666666666666,0.2068965517241379,374.0,0.0446927374301675,0.1130952380952381,11.7,-1.1000000000000014,0.5,173.0,8.0,80.0,0.9500919516358352,0.0115796051599079,0.0062994444281695,0.09375,-0.0848214285714285,-0.0729166666666666,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,0.0,"Binghamton, NY",13780
41149,41149,2012-07-01,2012-07-31,13780,"Binghamton, NY metro area",NY,All Residential,-1,119308.5,-0.1157420789327404,0.1847914597815292,106450.0,0.0862244897959183,-0.1274590163934425,64.43298368298368,-0.0610401899140915,-0.0584127986504413,63.566326833655765,0.003504413948014,-0.0783159224989512,50.0,0.5625,0.5151515151515151,43.0,0.4333333333333333,0.34375,80.0,0.1428571428571427,0.2307692307692308,388.0,0.0374331550802138,0.127906976744186,7.8,-3.9,-2.6000000000000005,135.0,-38.0,-9.0,0.9347344388037844,-0.015357512832051,-0.0112294387055634,0.12,0.0262499999999999,-0.0012121212121212,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,-0.03125,"Binghamton, NY",13780
41150,41150,2012-08-01,2012-08-31,13780,"Binghamton, NY metro area",NY,All Residential,-1,120000.0,0.0057958988672224,0.1428571428571427,119900.0,0.1263503992484733,0.1005048187241854,74.02837754472547,0.1489205266195965,0.0894742355638844,66.96428571428571,0.0534553284716594,0.0238917555553919,41.0,-0.18,0.1081081081081081,37.0,-0.1395348837209302,0.0882352941176469,65.0,-0.1875,-0.1447368421052631,385.0,-0.0077319587628865,0.0664819944598338,9.4,1.6000000000000003,-0.4000000000000003,101.0,-34.0,-108.0,0.9356130993016208,0.0008786604978365,-0.015802574900105,0.1463414634146341,0.0263414634146341,-0.042847725774555,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,0.0,"Binghamton, NY",13780
41151,41151,2012-09-01,2012-09-30,13780,"Binghamton, NY metro area",NY,All Residential,-1,87980.0,-0.2668333333333333,-0.2540907164052564,119900.0,0.0,0.0291845493562232,54.888055034396494,-0.2585538565770272,-0.12444226476597,67.46031746031746,0.0074074074074075,0.023770648232575,35.0,-0.1463414634146341,0.09375,32.0,-0.135135135135135,0.1428571428571427,58.0,-0.1076923076923076,0.3181818181818181,391.0,0.0155844155844155,0.1333333333333333,11.2,1.7999999999999987,0.3999999999999985,141.0,40.0,13.0,0.9238952628073328,-0.0117178364942881,-0.0210414550660553,0.2285714285714285,0.0822299651567944,0.0098214285714285,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,-0.0357142857142857,"Binghamton, NY",13780
41152,41152,2012-10-01,2012-10-31,13780,"Binghamton, NY metro area",NY,All Residential,-1,119790.0,0.3615594453284838,0.1978999999999999,79000.0,-0.3411175979983319,-0.3124456048738033,66.84056889021613,0.2177616577655994,-0.0143725841485966,57.67898383371824,-0.1449938867001765,-0.0652730369752514,34.0,-0.0285714285714285,0.3600000000000001,30.0,-0.0625,0.5,47.0,-0.1896551724137931,-0.175438596491228,379.0,-0.0306905370843989,0.0326975476839237,11.1,-0.0999999999999996,-3.6,130.0,-11.0,-32.0,0.9221699682670504,-0.0017252945402822,0.0072863822611176,0.1764705882352941,-0.0521008403361344,0.0564705882352941,0.1746411483253588,0.1641823810864058,0.1736734584162142,0.0,0.0,0.0,"Binghamton, NY",13780
