,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
414075,414075,2012-01-01,2012-01-31,46700,"Vallejo, CA metro area",CA,All Residential,-1,179089.5,-0.0050583333333333,0.0175539772727273,192000.0,0.0666666666666666,0.0378378378378378,109.5890410958904,-0.0044131899287283,-0.043471375405812,113.90750701921894,0.0092586934775489,-0.0138986283729468,458.0,-0.2404643449419569,0.145,944.0,0.2553191489361701,0.3295774647887324,594.0,0.1903807615230461,-0.0341463414634146,1156.0,-0.0975800156128024,-0.3741201949106659,2.5,0.3999999999999999,-2.1,45.0,7.0,-12.0,0.982587587952927,-0.0017311439296792,-0.001028618960371,0.3056768558951965,-0.0425818505724652,-0.0468231441048034,0.3157439446366782,0.0276877385476852,-0.0594590873070142,0.2330508474576271,0.0083168049044356,0.0555860587252327,"Vallejo, CA",46700
414076,414076,2012-02-01,2012-02-29,46700,"Vallejo, CA metro area",CA,All Residential,-1,170500.0,-0.0479620524933064,-0.0527777777777778,195000.0,0.015625,0.0,108.18857481694128,-0.0127792547954107,-0.0467916363916217,114.19797540806518,0.0025500372753941,-0.0045461363038553,488.0,0.0655021834061135,0.1990171990171989,855.0,-0.0942796610169491,0.1294583883751652,584.0,-0.0168350168350168,-0.0846394984326018,1066.0,-0.0778546712802767,-0.420337139749864,2.2,-0.2999999999999998,-2.3,43.0,-2.0,-21.0,0.9871800903794884,0.0045925024265615,0.0062913696497712,0.3299180327868852,0.0242411768916887,0.0227927256615781,0.2401500938086303,-0.0755938508280478,-0.0959021084752195,0.2947368421052631,0.061685994647636,0.0846972119863727,"Vallejo, CA",46700
414077,414077,2012-03-01,2012-03-31,46700,"Vallejo, CA metro area",CA,All Residential,-1,185000.0,0.0850439882697946,0.0006490696668108,193900.0,-0.0056410256410256,0.083240223463687,109.43797340618636,0.0115483413230934,-0.0483654486418577,115.9978009895547,0.0157605734695225,0.0279873041075047,614.0,0.2581967213114753,0.0848056537102472,932.0,0.0900584795321637,-0.0401647785787847,664.0,0.1369863013698631,-0.0891632373113854,992.0,-0.0694183864915571,-0.4408117249154452,1.6,-0.6,-1.5,37.0,-6.0,-21.0,0.9828954736949536,-0.0042846166845347,0.0027278409449846,0.2964169381107492,-0.033501094676136,-0.0410388922779433,0.2389112903225806,-0.0012388034860497,-0.1196005473324362,0.3744635193133047,0.0797266772080416,0.1520124379538814,"Vallejo, CA",46700
414078,414078,2012-04-01,2012-04-30,46700,"Vallejo, CA metro area",CA,All Residential,-1,180000.0,-0.0270270270270269,0.0,196500.0,0.0134089736977822,0.0922734852695941,112.63029616824971,0.0291701560500836,-0.0284610202355207,115.80030880082349,-0.0017025511436119,0.0271218087589319,498.0,-0.1889250814332247,0.0,824.0,-0.1158798283261802,-0.0895027624309392,597.0,-0.1009036144578313,-0.1921515561569688,927.0,-0.0655241935483871,-0.4774520856820744,1.9,0.2999999999999998,-1.7000000000000002,29.0,-8.0,-21.0,0.9889116594021868,0.0060161857072331,0.005001389691736,0.3433734939759036,0.0469565558651544,0.0200803212851405,0.2362459546925566,-0.002665335630024,-0.092953594349157,0.3992718446601941,0.0248083253468894,0.1672276457651665,"Vallejo, CA",46700
414079,414079,2012-05-01,2012-05-31,46700,"Vallejo, CA metro area",CA,All Residential,-1,189700.0,0.0538888888888888,0.0538888888888888,190000.0,-0.0330788804071247,0.0,112.85405741119912,0.0019866878678465,-0.0436663579376904,118.91891891891892,0.0269309309309309,0.0598648648648649,628.0,0.2610441767068272,0.1939163498098859,868.0,0.0533980582524271,-0.03125,599.0,0.0033500837520938,-0.1692094313453537,827.0,-0.1078748651564185,-0.5346088913899831,1.3,-0.5999999999999998,-2.1,24.0,-5.0,-18.0,1.0007030417688094,0.0117913823666224,0.0234823237470735,0.4012738853503184,0.0579003913744148,0.1142016420043108,0.2249093107617896,-0.011336643930767,-0.0975442626765896,0.4216589861751152,0.022387141514921,0.1694268433179723,"Vallejo, CA",46700
414080,414080,2012-06-01,2012-06-30,46700,"Vallejo, CA metro area",CA,All Residential,-1,199001.0,0.0490300474433316,0.1371485714285714,205000.0,0.0789473684210526,0.0823653643083421,115.3846153846154,0.0224232786260916,0.0297202797202797,117.32524778299428,-0.0134013254611845,0.0309518498376466,547.0,-0.1289808917197452,-0.1289808917197452,738.0,-0.1497695852534561,-0.2148936170212766,550.0,-0.0818030050083472,-0.2109038737446198,806.0,-0.0253929866989117,-0.525323910482921,1.5,0.1999999999999999,-1.2000000000000002,23.0,-1.0,-15.0,1.0032293484028163,0.0025263066340071,0.024587044708622,0.4058500914076782,0.0045762060573597,0.1192258875860222,0.2109181141439205,-0.013991196617869,-0.1018027339126165,0.3956639566395663,-0.0259950295355488,0.1190682119587153,"Vallejo, CA",46700
414081,414081,2012-07-01,2012-07-31,46700,"Vallejo, CA metro area",CA,All Residential,-1,185000.0,-0.0703564303696966,0.0277777777777776,190400.0,-0.0712195121951219,0.0911174785100286,116.80930743978496,0.012347331144803,0.037571369997742,121.46165723108597,0.0352559191329595,0.0987265507325756,536.0,-0.020109689213894,-0.0254545454545455,698.0,-0.05420054200542,-0.1864801864801864,496.0,-0.0981818181818181,-0.2640949554896142,720.0,-0.1066997518610421,-0.5654797827398914,1.3,-0.1999999999999999,-1.7,21.0,-2.0,-14.0,1.0102075099414394,0.0069781615386228,0.0199230214100515,0.4682835820895522,0.0624334906818739,0.1282835820895522,0.2083333333333333,-0.0025847808105872,-0.109107825387246,0.4226361031518624,0.026972146512296,0.1638948444106037,"Vallejo, CA",46700
414082,414082,2012-08-01,2012-08-31,46700,"Vallejo, CA metro area",CA,All Residential,-1,186000.0,0.0054054054054053,0.0054054054054053,209974.5,0.1028072478991597,0.1727143256073722,116.48269480332736,-0.00279611825133,0.0504148015423693,124.13277131141278,0.0219914180426907,0.109556002029705,593.0,0.1063432835820894,0.108411214953271,716.0,0.0257879656160457,-0.2217391304347826,523.0,0.0544354838709677,-0.28060522696011,676.0,-0.0611111111111111,-0.5898058252427185,1.1,-0.1999999999999999,-2.0,18.0,-3.0,-20.0,1.007596733898718,-0.0026107760427214,0.0193633348324006,0.4232715008431703,-0.0450120812463818,0.0980378559833572,0.2189349112426035,0.0106015779092702,-0.1172301373010857,0.4203910614525139,-0.0022450416993484,0.1682171484090357,"Vallejo, CA",46700
414083,414083,2012-09-01,2012-09-30,46700,"Vallejo, CA metro area",CA,All Residential,-1,190000.0,0.021505376344086,0.029810298102981,227500.0,0.0834648969279603,0.2303948080043267,117.840851495185,0.0116597293198856,0.0373694317365533,128.33385629118294,0.0338434801333071,0.1557401441925156,455.0,-0.2327150084317032,-0.1636029411764705,606.0,-0.1536312849162011,-0.2836879432624113,495.0,-0.0535372848948374,-0.2289719626168224,648.0,-0.0414201183431952,-0.6029411764705883,1.4,0.2999999999999998,-1.6,18.0,0.0,-18.0,1.0123251498866417,0.0047284159879237,0.0257273253920121,0.4527472527472527,0.0294757519040824,0.149438429217841,0.1682098765432098,-0.0507250346993936,-0.1534812999273783,0.4537953795379537,0.0334043180854398,0.2055684291833438,"Vallejo, CA",46700
414084,414084,2012-10-01,2012-10-31,46700,"Vallejo, CA metro area",CA,All Residential,-1,209000.0,0.1,0.1611111111111112,201000.0,-0.1164835164835165,0.1485714285714285,122.73521366577576,0.0415336626347337,0.1215109156996097,125.0,-0.0259779951100245,0.1416666666666666,478.0,0.0505494505494505,-0.06640625,644.0,0.0627062706270626,-0.2511627906976744,498.0,0.006060606060606,-0.1384083044982699,582.0,-0.1018518518518518,-0.6191099476439789,1.2,-0.1999999999999999,-1.8,14.0,-4.0,-21.0,1.0174537871954887,0.005128637308847,0.0416254856073675,0.497907949790795,0.0451606970435422,0.189314199790795,0.2250859106529209,0.056876034109711,-0.1034481207606916,0.4549689440993788,0.001173564561425,0.1979921999133323,"Vallejo, CA",46700
