,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
64213,64213,2012-02-01,2012-02-29,15804,"Camden, NJ metro area",NJ,All Residential,-1,164750.0,0.0500758725341425,-0.0288315629742033,179950.0,0.0552931369824951,0.0233398166157265,103.92162061506816,0.0558290040701299,-0.0308955934494824,114.24418604651164,0.0250795165394401,0.0119979907277023,625.0,0.3391999999999999,0.0991999999999999,555.0,0.8918918918918918,0.6198198198198199,1714.0,0.2059509918319719,-0.0805134189031505,8564.0,0.0149462867818777,-0.1715319943951424,13.7,-3.299999999999999,-3.3999999999999986,139.0,-18.0,-22.0,0.9347158540829658,0.0093855290732931,0.0026447003073771,0.0831999999999999,0.002821505376344,-0.0002305676855895,0.0052545539467538,0.2248420866422935,0.1545763128608571,0.009009009009009,0.0271814671814671,0.0321478319253625,"Camden, NJ",15804
64214,64214,2012-03-01,2012-03-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,173000.0,0.0500758725341425,-0.0288315629742033,189900.0,0.0552931369824951,0.0233398166157265,109.72346119536128,0.0558290040701299,-0.0308955934494824,117.109375,0.0250795165394401,0.0119979907277023,837.0,0.3391999999999999,0.0991999999999999,1050.0,0.8918918918918918,0.6198198198198199,2067.0,0.2059509918319719,-0.0805134189031505,8692.0,0.0149462867818777,-0.1715319943951424,10.4,-3.299999999999999,-3.3999999999999986,121.0,-18.0,-22.0,0.944101383156259,0.0093855290732931,0.0026447003073771,0.086021505376344,0.002821505376344,-0.0002305676855895,0.2300966405890474,0.2248420866422935,0.1545763128608571,0.0361904761904761,0.0271814671814671,0.0321478319253625,"Camden, NJ",15804
64215,64215,2012-04-01,2012-04-30,15804,"Camden, NJ metro area",NJ,All Residential,-1,172000.0,-0.0057803468208093,-0.0288315629742033,189900.0,0.0,0.0233398166157265,108.65384615384616,-0.0097482801751093,-0.0308955934494824,116.012878282154,-0.0093630140016203,0.0119979907277023,867.0,0.0358422939068099,0.0991999999999999,1007.0,-0.0409523809523809,0.6198198198198199,1954.0,-0.0546686018384131,-0.0805134189031505,8915.0,0.0256557754256787,-0.1715319943951424,10.3,-0.0999999999999996,-3.3999999999999986,129.0,8.0,-22.0,0.9419302627928856,-0.0021711203633734,0.0026447003073771,0.0945790080738177,0.0085575026974736,-0.0002305676855895,0.2093101514301738,-0.0207864891588735,0.1545763128608571,0.0476663356504468,0.0114758594599706,0.0321478319253625,"Camden, NJ",15804
64216,64216,2012-05-01,2012-05-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,176750.0,0.0276162790697673,-0.0288315629742033,188650.0,-0.0065824117956819,0.0233398166157265,110.08522727272728,0.0131737731295251,-0.0308955934494824,116.66666666666669,0.0056354811137657,0.0119979907277023,943.0,0.0876585928489042,0.0991999999999999,1049.0,0.041708043694141,0.6198198198198199,1858.0,-0.0491299897645854,-0.0805134189031505,9013.0,0.0109927089175547,-0.1715319943951424,9.6,-0.700000000000001,-3.3999999999999986,114.0,-15.0,-22.0,0.9446243106828548,0.0026940478899691,0.0026447003073771,0.088016967126193,-0.0065620409476247,-0.0002305676855895,0.2428714079662709,0.033561256536097,0.1545763128608571,0.0247855100095328,-0.0228808256409139,0.0321478319253625,"Camden, NJ",15804
64217,64217,2012-06-01,2012-06-30,15804,"Camden, NJ metro area",NJ,All Residential,-1,189995.0,0.074936350777935,-0.0288315629742033,179900.0,-0.0463821892393321,0.0233398166157265,111.92350956130484,0.016698719111724,-0.0308955934494824,113.60887898079966,-0.0262096087360029,0.0119979907277023,1168.0,0.2386002120890773,0.0991999999999999,1168.0,0.1134413727359389,0.6198198198198199,1655.0,-0.1092572658772874,-0.0805134189031505,8835.0,-0.0197492510817707,-0.1715319943951424,7.599999999999999,-2.0,-3.3999999999999986,81.0,-33.0,-22.0,0.948293314142391,0.0036690034595362,0.0026447003073771,0.0779109589041095,-0.0101060082220834,-0.0002305676855895,0.2356536502546689,-0.007217757711602,0.1545763128608571,0.0325342465753424,0.0077487365658095,0.0321478319253625,"Camden, NJ",15804
64218,64218,2012-07-01,2012-07-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,182500.0,-0.039448406537014,-0.0288315629742033,185000.0,0.0283490828237908,0.0233398166157265,110.68168322628128,-0.0110953126817683,-0.0308955934494824,113.52858111171916,-0.000706792196181,0.0119979907277023,1021.0,-0.1258561643835616,0.0991999999999999,1094.0,-0.0633561643835616,0.6198198198198199,1553.0,-0.0616314199395769,-0.0805134189031505,8631.0,-0.0230899830220713,-0.1715319943951424,8.5,0.9000000000000004,-3.3999999999999986,82.0,1.0,-22.0,0.944139921297882,-0.0041533928445088,0.0026447003073771,0.0793339862879529,0.0014230273838433,-0.0002305676855895,0.2168925964546402,-0.0187610538000286,0.1545763128608571,0.0237659963436928,-0.0087682502316495,0.0321478319253625,"Camden, NJ",15804
64219,64219,2012-08-01,2012-08-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,178937.5,-0.0195205479452055,-0.0288315629742033,175000.0,-0.054054054054054,0.0233398166157265,110.04436411436085,-0.0057581263072905,-0.0308955934494824,110.39728467067854,-0.0275815694195914,0.0119979907277023,1176.0,0.1518119490695397,0.0991999999999999,1207.0,0.1032906764168191,0.6198198198198199,1600.0,0.0302640051513201,-0.0805134189031505,8463.0,-0.0194647201946471,-0.1715319943951424,7.2,-1.2999999999999998,-3.3999999999999986,82.0,0.0,-22.0,0.9445900784241684,0.0004501571262863,0.0026447003073771,0.0850340136054421,0.0057000273174891,-0.0002305676855895,0.238804206546142,0.0219116100915017,0.1545763128608571,0.032311516155758,0.0085455198120652,0.0321478319253625,"Camden, NJ",15804
64220,64220,2012-09-01,2012-09-30,15804,"Camden, NJ metro area",NJ,All Residential,-1,179500.0,0.0031435557107928,-0.0288315629742033,175000.0,0.0,0.0233398166157265,108.27250608272506,-0.0161013064675844,-0.0308955934494824,108.63526570048307,-0.0159607093186364,0.0119979907277023,957.0,-0.1862244897959183,0.0991999999999999,1004.0,-0.168185584092792,0.6198198198198199,1428.0,-0.1075,-0.0805134189031505,8264.0,-0.0235141202883137,-0.1715319943951424,8.599999999999998,1.3999999999999997,-3.3999999999999986,101.0,19.0,-22.0,0.9462570692686416,0.0016669908444729,0.0026447003073771,0.0950888192267502,0.010054805621308,-0.0002305676855895,0.2082526621490803,-0.0305515443970617,0.1545763128608571,0.0209163346613545,-0.0113951814944034,0.0321478319253625,"Camden, NJ",15804
64221,64221,2012-10-01,2012-10-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,175000.0,-0.0250696378830083,-0.0288315629742033,168000.0,-0.04,0.0233398166157265,108.17805383022774,-0.0008723567590201,-0.0308955934494824,109.15966386554622,0.0048271448657284,0.0119979907277023,888.0,-0.0721003134796238,0.0991999999999999,977.0,-0.0268924302788844,0.6198198198198199,1389.0,-0.0273109243697479,-0.0805134189031505,8007.0,-0.0310987415295256,-0.1715319943951424,9.0,0.4000000000000003,-3.3999999999999986,100.0,-1.0,-22.0,0.9387235784524348,-0.0075334908162066,0.0026447003073771,0.0912162162162162,-0.003872603010534,-0.0002305676855895,0.2089421755963532,0.0006895134472728,0.1545763128608571,0.0358239508700102,0.0149076162086556,0.0321478319253625,"Camden, NJ",15804
64222,64222,2012-11-01,2012-11-30,15804,"Camden, NJ metro area",NJ,All Residential,-1,185000.0,0.0571428571428571,-0.0288315629742033,165700.0,-0.0136904761904761,0.0233398166157265,111.13135730482668,0.0273003938417473,-0.0308955934494824,108.84541195921742,-0.0028788280872308,0.0119979907277023,966.0,0.0878378378378379,0.0991999999999999,976.0,-0.0010235414534288,0.6198198198198199,1057.0,-0.2390208783297336,-0.0805134189031505,7583.0,-0.0529536655426501,-0.1715319943951424,7.8,-1.2000000000000002,-3.3999999999999986,105.0,5.0,-22.0,0.9478964348184336,0.0091728563659988,0.0026447003073771,0.1128364389233954,0.0216202227071792,-0.0002305676855895,0.1792166688645654,-0.0297255067317877,0.1545763128608571,0.0235655737704918,-0.0122583770995184,0.0321478319253625,"Camden, NJ",15804
64223,64223,2012-12-01,2012-12-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,175000.0,-0.054054054054054,-0.0288315629742033,165500.0,-0.0012070006035003,0.0233398166157265,105.7370089351814,-0.0485402905216834,-0.0308955934494824,106.582488335354,-0.0207902527367098,0.0119979907277023,868.0,-0.1014492753623188,0.0991999999999999,787.0,-0.1936475409836065,0.6198198198198199,738.0,-0.3017975402081362,-0.0805134189031505,6923.0,-0.0870367928260582,-0.1715319943951424,8.0,0.2000000000000001,-3.3999999999999986,96.0,-9.0,-22.0,0.943378964598866,-0.0045174702195674,0.0026447003073771,0.1002304147465437,-0.0126060241768516,-0.0002305676855895,0.1222013577928643,-0.0570153110717011,0.1545763128608571,0.0165184243964421,-0.0070471493740496,0.0321478319253625,"Camden, NJ",15804
64224,64224,2013-01-01,2013-01-31,15804,"Camden, NJ metro area",NJ,All Residential,-1,160000.0,-0.0857142857142857,-0.0288315629742033,177000.0,0.0694864048338368,0.0233398166157265,104.16666666666669,-0.0148513967278701,-0.0308955934494824,113.26723323890462,0.0627189795242684,0.0119979907277023,636.0,-0.2672811059907833,0.0991999999999999,817.0,0.0381194409148666,0.6198198198198199,1649.0,1.2344173441734418,-0.0805134189031505,6955.0,0.0046222735808174,-0.1715319943951424,10.9,2.9000000000000004,-3.3999999999999986,111.0,15.0,-22.0,0.9391828916620714,-0.0041960729367946,0.0026447003073771,0.1022012578616352,0.0019708431150914,-0.0002305676855895,0.1971243709561466,0.0749230131632822,0.1545763128608571,0.0465116279069767,0.0299932035105345,0.0321478319253625,"Camden, NJ",15804
