,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
385945,385945,2012-01-01,2012-01-31,41100,"St. George, UT metro area",UT,All Residential,-1,134350.0,-0.1882175226586102,-0.0718480138169257,192400.0,0.2024999999999999,-0.0107969151670951,84.5016430275701,-0.0830182397116241,-0.0027865479520394,102.47366843780176,0.1852376108468638,0.0900799838319799,44.0,-0.2903225806451612,-0.3714285714285714,44.0,-0.2903225806451612,-0.3714285714285714,96.0,0.6271186440677967,-0.2992700729927007,430.0,0.038647342995169,-0.3777134587554269,9.8,3.1000000000000005,-0.0999999999999996,141.0,25.0,40.0,0.96679245196119,0.0015799990939083,-0.0039261529399117,0.1818181818181818,0.0205278592375366,-0.1324675324675324,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0227272727272727,0.0065982404692082,0.0227272727272727,"St. George, UT",41100
385946,385946,2012-02-01,2012-02-29,41100,"St. George, UT metro area",UT,All Residential,-1,157950.0,0.175660588016375,-0.0763157894736842,210950.0,0.0964137214137215,0.172270075020839,91.27489177489176,0.0801552313617357,-0.0128739650211714,95.15321658182508,-0.0714373942845615,0.0142170393052585,68.0,0.5454545454545454,0.3076923076923077,68.0,0.5454545454545454,0.3076923076923077,102.0,0.0625,-0.135593220338983,440.0,0.0232558139534884,-0.3785310734463276,6.5,-3.3000000000000007,-7.1,87.0,-54.0,-11.0,0.9846603869946012,0.0178679350334109,0.0146110804695634,0.25,0.0681818181818181,0.1153846153846153,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,-0.0227272727272727,0.0,"St. George, UT",41100
385947,385947,2012-03-01,2012-03-31,41100,"St. George, UT metro area",UT,All Residential,-1,174199.0,0.1028743273187717,0.0753024691358024,168500.0,-0.2012325195543968,-0.0254482359745518,93.4060228452752,0.0233484918901831,0.0933357123276861,95.4031117397454,0.002626239731007,0.0110394563060129,77.0,0.1323529411764705,-0.2299999999999999,77.0,0.1323529411764705,-0.2299999999999999,87.0,-0.1470588235294118,-0.3149606299212598,432.0,-0.0181818181818181,-0.3748191027496382,5.6,-0.9000000000000004,-1.3000000000000007,95.0,8.0,-8.0,0.9752560918200752,-0.0094042951745257,0.0042671927987159,0.1688311688311688,-0.0811688311688311,-0.0511688311688311,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0129870129870129,0.0129870129870129,0.0129870129870129,"St. George, UT",41100
385948,385948,2012-04-01,2012-04-30,41100,"St. George, UT metro area",UT,All Residential,-1,170000.0,-0.0241046159851664,0.0493827160493827,199000.0,0.1810089020771512,0.1747343565525383,86.58690176322418,-0.0730051539968329,-0.053946414331463,106.58810926620248,0.1172393365634565,0.23314549271697,73.0,-0.0519480519480519,-0.160919540229885,73.0,-0.0519480519480519,-0.160919540229885,75.0,-0.1379310344827586,-0.2788461538461538,424.0,-0.0185185185185184,-0.3476923076923077,5.8,0.2000000000000001,-1.7000000000000002,106.0,11.0,-13.0,0.9781366896860274,0.002880597865952,0.0007943106295491,0.2191780821917808,0.0503469133606119,0.0007872775940796,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,-0.0129870129870129,0.0,"St. George, UT",41100
385949,385949,2012-05-01,2012-05-31,41100,"St. George, UT metro area",UT,All Residential,-1,157400.0,-0.0741176470588235,-0.0162499999999999,236500.0,0.1884422110552763,0.479049405878674,91.03268128140937,0.0513447118172951,0.0599617826704104,106.5128422209161,-0.0007061486108022,0.1755748794490052,74.0,0.0136986301369863,-0.2815533980582524,74.0,0.0136986301369863,-0.2815533980582524,82.0,0.0933333333333332,-0.0681818181818182,418.0,-0.0141509433962264,-0.3079470198675496,5.6,-0.2000000000000001,-0.3000000000000007,98.0,-8.0,-8.0,0.9695627639315147,-0.0085739257545126,0.0048134294708477,0.2162162162162162,-0.0029618659755645,0.0414589346628181,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,0.0,0.0,"St. George, UT",41100
385950,385950,2012-06-01,2012-06-30,41100,"St. George, UT metro area",UT,All Residential,-1,162500.0,0.0324015247776365,0.076158940397351,159925.0,-0.323784355179704,0.0521381578947368,90.9556313993174,-0.0008463980298873,0.0072220301851333,101.53661832179796,-0.0467194734020621,0.1069840938551562,67.0,-0.0945945945945946,-0.3909090909090908,67.0,-0.0945945945945946,-0.3909090909090908,78.0,-0.048780487804878,-0.3157894736842105,409.0,-0.0215311004784688,-0.2824561403508771,6.1,0.5,0.8999999999999994,129.0,31.0,33.0,0.973662520327264,0.0040997563957493,-0.0005694066923404,0.1194029850746268,-0.0968132311415893,-0.0533242876526458,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,0.0,-0.009090909090909,"St. George, UT",41100
385951,385951,2012-07-01,2012-07-31,41100,"St. George, UT metro area",UT,All Residential,-1,155000.0,-0.0461538461538461,-0.03125,214900.0,0.3437548851023917,0.4336224149432954,97.55075222040963,0.072509208276924,0.1107330476958368,103.03030303030305,0.0147107982636487,0.1931995067418683,70.0,0.0447761194029849,0.0447761194029849,70.0,0.0447761194029849,0.0447761194029849,75.0,-0.0384615384615384,-0.074074074074074,403.0,-0.0146699266503667,-0.263254113345521,5.8,-0.2999999999999998,-2.3999999999999995,103.0,-26.0,15.0,0.9815568832063832,0.0078943628791191,0.0090384115904337,0.2571428571428571,0.1377398720682302,0.0631130063965884,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0142857142857142,0.0142857142857142,-0.0155650319829424,"St. George, UT",41100
385952,385952,2012-08-01,2012-08-31,41100,"St. George, UT metro area",UT,All Residential,-1,140000.0,-0.0967741935483871,-0.0849673202614379,189900.0,-0.116333178222429,0.1981072555205047,83.25581395348837,-0.1465384729645424,-0.003776585171934,108.66583324651872,0.0546977932750347,0.1806114399459595,67.0,-0.0428571428571428,-0.1624999999999999,67.0,-0.0428571428571428,-0.1624999999999999,95.0,0.2666666666666666,0.0795454545454545,412.0,0.022332506203474,-0.2046332046332046,6.1,0.2999999999999998,-0.4000000000000003,117.0,14.0,16.0,0.9743881794183464,-0.0071687037880365,0.0040440513742897,0.208955223880597,-0.0481876332622601,-0.0035447761194029,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0149253731343283,0.000639658848614,0.0024253731343283,"St. George, UT",41100
385953,385953,2012-09-01,2012-09-30,41100,"St. George, UT metro area",UT,All Residential,-1,168775.0,0.2055357142857143,0.2409926470588235,189500.0,-0.0021063717746182,0.0859598853868195,102.11267605633805,0.2264930364308759,0.2372652582159624,101.72732880937691,-0.0638517575381872,0.1339140486236565,45.0,-0.3283582089552238,-0.4578313253012048,45.0,-0.3283582089552238,-0.4578313253012048,91.0,-0.0421052631578947,-0.0108695652173913,435.0,0.0558252427184466,-0.1030927835051546,9.7,3.6,3.9,87.0,-30.0,-18.0,0.9820068272744246,0.007618647856078,0.0005545495598742,0.3333333333333333,0.1243781094527363,0.0562248995983935,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,-0.0149253731343283,0.0,"St. George, UT",41100
385954,385954,2012-10-01,2012-10-31,41100,"St. George, UT metro area",UT,All Residential,-1,150000.0,-0.1112427788475781,-0.0396927016645326,179900.0,-0.0506596306068601,-0.0526592943654554,99.84025559105432,-0.0222540486945026,0.199469737309194,101.51285930408471,-0.0021082781569355,-0.0005431030030537,75.0,0.6666666666666667,0.0,75.0,0.6666666666666667,0.0,92.0,0.0109890109890109,0.2602739726027396,435.0,0.0,-0.0502183406113536,5.8,-3.9,-0.2999999999999998,82.0,-5.0,-17.0,0.968277103235202,-0.0137297240392226,-0.0070023276263396,0.1733333333333333,-0.1599999999999999,0.0,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,0.0,0.0,"St. George, UT",41100
385955,385955,2012-11-01,2012-11-30,41100,"St. George, UT metro area",UT,All Residential,-1,167950.0,0.1196666666666665,0.120413609072715,210000.0,0.1673151750972763,0.3504823151125402,97.6754381018968,-0.021682811971402,0.0458418860178702,106.25814863102998,0.0467456966484474,0.1073372113730666,76.0,0.0133333333333334,0.0133333333333334,76.0,0.0133333333333334,0.0133333333333334,60.0,-0.3478260869565217,-0.0476190476190476,401.0,-0.0781609195402298,-0.0717592592592593,5.3,-0.5,-0.5,128.0,46.0,2.0,0.96040888026999,-0.0078682229652118,-0.0237290567893828,0.1710526315789473,-0.0022807017543859,-0.0422807017543859,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0,0.0,0.0,"St. George, UT",41100
385956,385956,2012-12-01,2012-12-31,41100,"St. George, UT metro area",UT,All Residential,-1,174000.0,0.0360226257814826,0.0513595166163141,200000.0,-0.0476190476190476,0.25,95.51470588235294,-0.0221215513493751,0.0364915993982544,106.0897435897436,-0.0015848670756645,0.2270620945319741,61.0,-0.1973684210526315,-0.0161290322580645,61.0,-0.1973684210526315,-0.0161290322580645,51.0,-0.15,-0.135593220338983,378.0,-0.0573566084788029,-0.0869565217391304,6.2,0.9000000000000004,-0.5,88.0,-40.0,-28.0,0.9759454829360265,0.0155366026660364,0.0107330300687448,0.1311475409836065,-0.0399050905953408,-0.0301427815970385,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0163934426229508,0.0163934426229508,0.0002644103648863,"St. George, UT",41100
385957,385957,2013-01-01,2013-01-31,41100,"St. George, UT metro area",UT,All Residential,-1,173500.0,-0.0028735632183908,0.2914030517305545,210000.0,0.05,0.0914760914760914,99.50221238938052,0.0417475662013666,0.1775180792273618,115.23410202655484,0.0861945568666198,0.1245240243985044,43.0,-0.2950819672131147,-0.0227272727272727,43.0,-0.2950819672131147,-0.0227272727272727,98.0,0.9215686274509804,0.0208333333333332,416.0,0.1005291005291004,-0.0325581395348837,9.7,3.499999999999999,-0.1000000000000014,104.0,16.0,-37.0,0.971880571018361,-0.0040649119176655,0.0050881190571708,0.1627906976744186,0.031643156690812,-0.0190274841437632,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0232558139534883,0.0068623713305375,0.0005285412262156,"St. George, UT",41100
385958,385958,2013-02-01,2013-02-28,41100,"St. George, UT metro area",UT,All Residential,-1,172500.0,-0.0057636887608069,0.0921177587844255,219500.0,0.0452380952380952,0.0405309315003554,97.82608695652172,-0.0168451071851511,0.0717743407221664,108.55745721271394,-0.0579398346185951,0.1408700736812416,55.0,0.2790697674418605,-0.1911764705882352,55.0,0.2790697674418605,-0.1911764705882352,93.0,-0.0510204081632652,-0.088235294117647,433.0,0.0408653846153845,-0.0159090909090908,7.9,-1.7999999999999987,1.4000000000000004,96.0,-8.0,9.0,0.9652058729960988,-0.0066746980222622,-0.0194545139985023,0.0909090909090909,-0.0718816067653277,-0.159090909090909,0.0016835016835016,0.1363188150386035,0.0019152618172626,0.0363636363636363,0.0131078224101479,0.0363636363636363,"St. George, UT",41100
