,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
58140,58140,2012-01-01,2012-01-31,15340,"Bucyrus, OH metro area",OH,All Residential,-1,40000.0,0.6494845360824741,-0.3846153846153845,53900.0,0.3508771929824561,-0.4499999999999999,30.959752321981423,1.1908280185982285,-0.0396406240514781,53.47222222222222,0.5947855750487328,0.1402777777777777,23.0,2.833333333333333,3.6,23.0,2.833333333333333,4.75,15.0,0.0,1.1428571428571428,92.0,-0.0980392156862744,1.967741935483871,4.0,-13.0,-2.2,92.0,-15.0,45.0,0.9336771275610568,0.0630365680535784,-0.0312154544893821,0.1739130434782608,0.1739130434782608,-0.0260869565217391,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0869565217391304,0.0869565217391304,0.0869565217391304,"Bucyrus, OH",15340
58141,58141,2012-02-01,2012-02-29,15340,"Bucyrus, OH metro area",OH,All Residential,-1,74000.0,0.85,-0.3833333333333333,64750.0,0.2012987012987013,0.712962962962963,36.85897435897436,0.1905448717948719,-0.3899839743589743,43.81009615384615,-0.1806943056943056,0.2134570029027576,15.0,-0.3478260869565217,14.0,15.0,-0.3478260869565217,14.0,22.0,0.4666666666666665,1.2000000000000002,97.0,0.0543478260869565,1.6216216216216215,6.5,2.5,-30.5,232.0,140.0,186.0,0.9050400884023758,-0.028637039158681,-0.1475914905449925,0.0666666666666666,-0.1072463768115942,-0.9333333333333332,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0,-0.0869565217391304,0.0,"Bucyrus, OH",15340
58142,58142,2012-03-01,2012-03-31,15340,"Bucyrus, OH metro area",OH,All Residential,-1,51000.0,-0.3108108108108108,-0.6992924528301887,66000.0,0.0193050193050192,0.5438596491228069,42.408607652510085,0.150563964137665,-0.1759182919005397,46.2962962962963,0.0567494792460498,0.3627819548872182,20.0,0.3333333333333332,9.0,20.0,0.3333333333333332,9.0,24.0,0.0909090909090908,1.6666666666666663,101.0,0.0412371134020619,1.4047619047619049,5.1,-1.4000000000000004,-15.9,148.0,-84.0,-150.0,0.898976644673332,-0.0060634437290437,-0.0504383416348581,0.1,0.0333333333333333,0.1,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0,0.0,0.0,"Bucyrus, OH",15340
58143,58143,2012-04-01,2012-04-30,15340,"Bucyrus, OH metro area",OH,All Residential,-1,32000.0,-0.3725490196078431,-0.0985915492957746,45950.0,-0.3037878787878788,-0.629136400322841,26.018099547511312,-0.3864901257617366,-0.1546119039331709,44.55357142857143,-0.037642857142857,-0.2979437229437228,23.0,0.1499999999999999,2.833333333333333,23.0,0.1499999999999999,2.833333333333333,26.0,0.0833333333333332,4.2,104.0,0.0297029702970297,1.6,4.5,-0.5999999999999996,-2.2,98.0,-50.0,-8.0,0.9108671094478558,0.0118904647745238,0.0364764131660847,0.0869565217391304,-0.0130434782608695,-0.0797101449275362,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0434782608695652,0.0434782608695652,0.0434782608695652,"Bucyrus, OH",15340
58144,58144,2012-05-01,2012-05-31,15340,"Bucyrus, OH metro area",OH,All Residential,-1,48500.0,0.515625,-0.2113821138211382,62400.0,0.3579978237214362,0.5549464241216048,41.596884128529695,0.5987671986791414,-0.1705768360424098,38.81595995288576,-0.1287800571696986,0.1519575211824155,21.0,-0.0869565217391304,4.25,21.0,-0.0869565217391304,6.0,20.0,-0.2307692307692307,1.0,103.0,-0.0096153846153845,1.395348837209302,4.9,0.4000000000000003,-5.9,83.0,-15.0,-41.0,0.9099323247440744,-0.0009347847037812,-0.0321984963760326,0.1904761904761904,0.10351966873706,0.1904761904761904,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0476190476190476,0.0041407867494824,0.0476190476190476,"Bucyrus, OH",15340
58145,58145,2012-06-01,2012-06-30,15340,"Bucyrus, OH metro area",OH,All Residential,-1,65000.0,0.3402061855670102,1.0,73160.0,0.1724358974358974,1.4468227424749165,36.84807256235828,-0.1141626750575385,0.1772732525933631,46.6,0.200537100114551,0.8811869237217098,20.0,-0.0476190476190476,4.0,20.0,-0.0476190476190476,4.0,22.0,0.1,0.8333333333333331,106.0,0.0291262135922329,1.1632653061224492,5.3,0.3999999999999994,-7.000000000000001,203.0,120.0,-20.0,0.9113764550897168,0.0014441303456423,0.0554412466983682,0.05,-0.1404761904761904,0.05,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0,-0.0476190476190476,0.0,"Bucyrus, OH",15340
58146,58146,2012-07-01,2012-07-31,15340,"Bucyrus, OH metro area",OH,All Residential,-1,63250.0,-0.0269230769230769,1.1048252911813643,46900.0,-0.3589393110989611,-0.3566529492455418,45.2916617051679,0.2291460191987102,1.4988083134531682,31.84523809523809,-0.3166257919476803,-0.1949802883023865,26.0,0.3,5.5,26.0,0.3,5.5,27.0,0.2272727272727272,1.25,103.0,-0.0283018867924528,0.9433962264150944,4.0,-1.2999999999999998,-9.3,122.0,-81.0,-5.0,0.9341893511892124,0.0228128960994955,-0.1029483299702076,0.0384615384615384,-0.0115384615384615,-0.2115384615384615,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0384615384615384,0.0384615384615384,0.0384615384615384,"Bucyrus, OH",15340
58147,58147,2012-08-01,2012-08-31,15340,"Bucyrus, OH metro area",OH,All Residential,-1,67000.0,0.0592885375494072,2.671232876712329,59900.0,0.2771855010660981,0.0,52.71826422029082,0.1639728425834181,2.280529901619324,42.909285780171565,0.3474317777698736,-0.0650473378739653,20.0,-0.2307692307692307,2.333333333333333,20.0,-0.2307692307692307,3.0,32.0,0.1851851851851851,0.3913043478260869,110.0,0.0679611650485436,0.6176470588235294,5.5,1.5,-5.800000000000001,84.0,-38.0,-18.0,0.9120489866244847,-0.0221403645647275,-0.0436203719929612,0.1,0.0615384615384615,-0.0666666666666666,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0,-0.0384615384615384,0.0,"Bucyrus, OH",15340
58148,58148,2012-09-01,2012-09-30,15340,"Bucyrus, OH metro area",OH,All Residential,-1,34250.0,-0.4888059701492537,0.7124999999999999,58000.0,-0.031719532554257,-0.1532846715328467,21.97105694129504,-0.5832363362821312,0.2914701074562882,46.05544965238843,0.073321282678415,0.0163997141324565,22.0,0.1,4.5,22.0,0.1,4.5,26.0,-0.1875,1.6,113.0,0.0272727272727273,0.5694444444444444,5.1,-0.4000000000000003,-12.9,102.0,18.0,4.0,0.887246331537309,-0.0248026550871759,-0.0161518801819141,0.0909090909090909,-0.009090909090909,-0.159090909090909,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0909090909090909,0.0909090909090909,0.0909090909090909,"Bucyrus, OH",15340
58149,58149,2012-10-01,2012-10-31,15340,"Bucyrus, OH metro area",OH,All Residential,-1,75000.0,1.1897810218978102,-0.099099099099099,44950.0,-0.2249999999999999,-0.2381355932203389,53.33951762523191,1.4277174178625534,0.4121477399222284,21.255782242474453,-0.5384741132068802,-0.4002196334059341,23.0,0.0454545454545454,4.75,23.0,0.0454545454545454,6.666666666666667,32.0,0.2307692307692308,0.3333333333333332,114.0,0.0088495575221239,0.2954545454545454,5.0,-0.0999999999999996,-17.0,108.0,6.0,-52.0,0.9241495385172608,0.0369032069799517,0.0102191357913008,0.1304347826086956,0.0395256916996047,0.1304347826086956,0.010752688172043,0.0382608695652173,0.0491304347826086,0.0,-0.0909090909090909,0.0,"Bucyrus, OH",15340
