,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
157617,157617,2012-11-01,2012-11-30,24500,"Great Falls, MT metro area",MT,All Residential,-1,599000.0,0.0217252396166134,-0.7330550918196995,944500.0,-0.016,-0.8148226574907357,336.13916947250283,0.1379406425463025,-0.7539097024452519,210.7034026825611,0.0184605873261207,-0.6099723326168898,1.0,1.4444444444444446,54.0,1.0,1.4444444444444446,54.0,2.0,0.0096153846153845,29.5,23.0,0.0358744394618835,20.52173913043478,23.0,-7.1000000000000005,-14.0,92.0,-3.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,0.0113636363636363,0.0,"Great Falls, MT",24500
157618,157618,2013-06-01,2013-06-30,24500,"Great Falls, MT metro area",MT,All Residential,-1,279900.0,0.0217252396166134,-0.7330550918196995,179900.0,-0.016,-0.8148226574907357,117.11297071129708,0.1379406425463025,-0.7539097024452519,91.80272108843536,0.0184605873261207,-0.6099723326168898,1.0,1.4444444444444446,54.0,1.0,1.4444444444444446,54.0,87.0,0.0096153846153845,29.5,269.0,0.0358744394618835,20.52173913043478,269.0,-7.1000000000000005,-14.0,84.0,-3.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,0.0113636363636363,0.0,"Great Falls, MT",24500
157619,157619,2013-08-01,2013-08-31,24500,"Great Falls, MT metro area",MT,All Residential,-1,156500.0,0.0217252396166134,-0.7330550918196995,162500.0,-0.016,-0.8148226574907357,80.35539869642278,0.1379406425463025,-0.7539097024452519,86.40491452991452,0.0184605873261207,-0.6099723326168898,36.0,1.4444444444444446,54.0,36.0,1.4444444444444446,54.0,104.0,0.0096153846153845,29.5,446.0,0.0358744394618835,20.52173913043478,12.4,-7.1000000000000005,-14.0,92.0,-3.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,0.0113636363636363,0.0,"Great Falls, MT",24500
157620,157620,2013-09-01,2013-09-30,24500,"Great Falls, MT metro area",MT,All Residential,-1,159900.0,0.0217252396166134,-0.7330550918196995,159900.0,-0.016,-0.8148226574907357,91.43967402467166,0.1379406425463025,-0.7539097024452519,88.0,0.0184605873261207,-0.6099723326168898,88.0,1.4444444444444446,54.0,88.0,1.4444444444444446,54.0,105.0,0.0096153846153845,29.5,462.0,0.0358744394618835,20.52173913043478,5.3,-7.1000000000000005,-14.0,89.0,-3.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0113636363636363,0.0113636363636363,0.0,"Great Falls, MT",24500
157621,157621,2013-10-01,2013-10-31,24500,"Great Falls, MT metro area",MT,All Residential,-1,158000.0,-0.0118824265165728,-0.7330550918196995,169000.0,0.056910569105691,-0.8148226574907357,83.10810810810811,-0.0911154376416037,-0.7539097024452519,85.53719008264464,-0.0279864763335837,-0.6099723326168898,83.0,-0.0568181818181817,54.0,83.0,-0.0568181818181817,54.0,109.0,0.0380952380952381,29.5,489.0,0.0584415584415585,20.52173913043478,5.9,0.6000000000000005,-14.0,87.0,-2.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,-0.0113636363636363,0.0,"Great Falls, MT",24500
157622,157622,2013-11-01,2013-11-30,24500,"Great Falls, MT metro area",MT,All Residential,-1,159900.0,0.0120253164556962,-0.7330550918196995,174900.0,0.0349112426035502,-0.8148226574907357,82.72058823529412,-0.0046628407460546,-0.7539097024452519,82.18015665796345,-0.0392464777184948,-0.6099723326168898,55.0,-0.3373493975903614,54.0,55.0,-0.3373493975903614,54.0,61.0,-0.4403669724770642,29.5,495.0,0.0122699386503066,20.52173913043478,9.0,3.1,-14.0,91.0,4.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,0.0,0.0,"Great Falls, MT",24500
157623,157623,2013-12-01,2013-12-31,24500,"Great Falls, MT metro area",MT,All Residential,-1,155000.0,-0.0306441525953721,-0.7330550918196995,150000.0,-0.1423670668953688,-0.8148226574907357,79.27884615384616,-0.0416068376068374,-0.7539097024452519,80.22388059701491,-0.0238047253802473,-0.6099723326168898,71.0,0.290909090909091,54.0,71.0,0.290909090909091,54.0,49.0,-0.1967213114754098,29.5,452.0,-0.0868686868686868,20.52173913043478,6.4,-2.6,-14.0,114.0,23.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.028169014084507,0.028169014084507,0.0,"Great Falls, MT",24500
157624,157624,2014-01-01,2014-01-31,24500,"Great Falls, MT metro area",MT,All Residential,-1,149450.0,-0.0358064516129031,-0.7330550918196995,173700.0,0.1579999999999999,-0.8148226574907357,81.04433692668985,0.0222693802760152,-0.7539097024452519,88.34873119647611,0.1012772074723533,-0.6099723326168898,46.0,-0.352112676056338,54.0,46.0,-0.352112676056338,54.0,74.0,0.5102040816326529,29.5,456.0,0.0088495575221239,20.52173913043478,9.9,3.5,-14.0,127.0,13.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,-0.028169014084507,0.0,"Great Falls, MT",24500
157625,157625,2014-02-01,2014-02-28,24500,"Great Falls, MT metro area",MT,All Residential,-1,160000.0,0.0705921712947474,-0.7330550918196995,165800.0,-0.0454807138744962,-0.8148226574907357,79.6615761689291,-0.0170617813680374,-0.7539097024452519,89.42782429633314,0.0122140192082358,-0.6099723326168898,42.0,-0.0869565217391304,54.0,42.0,-0.0869565217391304,54.0,84.0,0.135135135135135,29.5,479.0,0.0504385964912281,20.52173913043478,11.4,1.5,-14.0,108.0,-19.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0238095238095238,0.0238095238095238,0.0,"Great Falls, MT",24500
157626,157626,2014-03-01,2014-03-31,24500,"Great Falls, MT metro area",MT,All Residential,-1,146600.0,-0.0837499999999999,-0.7330550918196995,162500.0,-0.0199034981905911,-0.8148226574907357,84.03361344537814,0.0548826358541758,-0.7539097024452519,87.00248756218906,-0.0271206053957809,-0.6099723326168898,71.0,0.6904761904761904,54.0,71.0,0.6904761904761904,54.0,97.0,0.1547619047619046,29.5,488.0,0.0187891440501044,20.52173913043478,6.9,-4.5,-14.0,102.0,-6.0,-1.0,1.0006064281382656,0.1054406130268198,0.1118229195039131,0.0,0.0,0.0,0.0964912280701754,0.1002300834052344,0.0516569200779727,0.0,-0.0238095238095238,0.0,"Great Falls, MT",24500
