,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
90076,90076,2012-01-01,2012-01-31,18620,"Corsicana, TX metro area",TX,All Residential,-1,85000.0,-0.2602262837249782,0.1888111888111887,96400.0,-0.4923644023170089,0.0622589531680439,53.934010152284266,-0.1570313968791126,0.1644607307957679,56.70979439934614,-0.5941194232512954,-0.0692502828551682,13.0,-0.4347826086956522,-0.0714285714285713,27.0,0.0,-0.25,58.0,-0.2162162162162162,0.5263157894736842,284.0,0.0716981132075471,0.0757575757575756,21.8,10.3,2.900000000000002,102.0,-76.0,-54.0,0.8806232770355434,-0.0471736498874251,-0.0542785049432397,0.0,0.0,0.0,0.0915492957746478,0.0311719372840818,-0.0334507042253521,0.1481481481481481,0.074074074074074,0.0648148148148148,"Corsicana, TX",18620
90077,90077,2012-02-01,2012-02-29,18620,"Corsicana, TX metro area",TX,All Residential,-1,68000.0,-0.1999999999999999,0.2208258527827649,104250.0,0.0814315352697094,-0.0160453043888626,40.865384615384606,-0.2423076923076923,-0.1734461331995822,62.3094946571683,0.0987430886874582,0.023439456736551,23.0,0.769230769230769,0.6428571428571427,32.0,0.1851851851851851,0.7777777777777776,46.0,-0.2068965517241379,0.1499999999999999,291.0,0.0246478873239437,0.0939849624060149,12.7,-9.1,-6.300000000000001,92.0,-10.0,22.0,0.9403077537705976,0.0596844767350541,0.0372645547191795,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0893470790378006,-0.0022022167368472,0.0179185076092292,0.1875,0.0393518518518518,0.1875,"Corsicana, TX",18620
90078,90078,2012-03-01,2012-03-31,18620,"Corsicana, TX metro area",TX,All Residential,-1,96000.0,0.411764705882353,-0.0852787041448308,110000.0,0.0551558752997602,-0.2539844014920311,53.93009768009768,0.319701213818861,-0.1152508906618495,66.6096866096866,0.0690134300747951,-0.0940777419847692,34.0,0.4782608695652172,0.3076923076923077,36.0,0.125,0.1999999999999999,41.0,-0.108695652173913,-0.2931034482758621,276.0,-0.0515463917525773,-0.0416666666666666,8.099999999999998,-4.6,-3.0,175.0,83.0,13.0,0.9327154794807236,-0.007592274289874,-0.0174590987234491,0.088235294117647,0.0447570332480818,-0.1040723981900452,0.1159420289855072,0.0265949499477065,-0.029891304347826,0.0555555555555555,-0.1319444444444444,-0.0111111111111111,"Corsicana, TX",18620
90079,90079,2012-04-01,2012-04-30,18620,"Corsicana, TX metro area",TX,All Residential,-1,83000.0,-0.1354166666666666,-0.2951167728237792,129900.0,0.1809090909090909,0.1036533559898045,60.32769013723227,0.1186274961911584,0.0214406502086339,66.61538461538461,8.55431993156408e-05,0.1486328797137772,29.0,-0.1470588235294118,0.1153846153846154,38.0,0.0555555555555555,-0.073170731707317,54.0,0.3170731707317073,0.08,294.0,0.0652173913043478,0.0462633451957294,10.1,2.0,-0.700000000000001,131.0,-44.0,16.0,0.9113292993182625,-0.0213861801624611,-0.0334053638244121,0.1034482758620689,0.0152129817444219,0.0649867374005305,0.1020408163265306,-0.0139012126589766,-0.0474253758442878,0.131578947368421,0.0760233918128654,0.0340179717586649,"Corsicana, TX",18620
90080,90080,2012-05-01,2012-05-31,18620,"Corsicana, TX metro area",TX,All Residential,-1,88750.0,0.0692771084337349,0.0283893395133256,99900.0,-0.23094688221709,-0.1369330453563715,60.880130661310496,0.0091573292930915,0.0814126924190792,58.39002267573696,-0.1234754101794682,-0.0768559741893408,20.0,-0.3103448275862068,0.25,36.0,-0.0526315789473684,0.0909090909090908,49.0,-0.0925925925925925,-0.02,304.0,0.0340136054421769,0.0780141843971631,15.2,5.1,-2.400000000000002,107.0,-24.0,-2.0,0.9175830680063036,0.0062537686880413,-0.0297625586343467,0.2,0.096551724137931,0.1375,0.125,0.0229591836734693,-0.0452127659574468,0.1111111111111111,-0.0204678362573099,0.0202020202020201,"Corsicana, TX",18620
90081,90081,2012-06-01,2012-06-30,18620,"Corsicana, TX metro area",TX,All Residential,-1,87000.0,-0.0197183098591549,-0.1751717207150408,124900.0,0.2502502502502501,-0.0741289844329132,53.75,-0.1171175321711606,-0.0378684283960365,69.04415836101883,0.1824650033867691,0.0180949268382184,37.0,0.85,0.3214285714285714,40.0,0.1111111111111111,0.4814814814814814,62.0,0.2653061224489796,0.1698113207547169,269.0,-0.1151315789473684,-0.0460992907801418,7.3,-7.899999999999999,-2.8,127.0,20.0,50.0,0.9228965006284466,0.0053134326221428,-0.039755228245619,0.054054054054054,-0.1459459459459459,-0.053088803088803,0.1635687732342007,0.0385687732342007,-0.0704737799572886,0.1499999999999999,0.0388888888888888,0.0388888888888888,"Corsicana, TX",18620
90082,90082,2012-07-01,2012-07-31,18620,"Corsicana, TX metro area",TX,All Residential,-1,114500.0,0.3160919540229885,0.4698331193838254,132900.0,0.0640512409927942,0.3715170278637771,60.18518518518518,0.119724375538329,0.2517527547587665,70.65390749601276,0.0233147767053203,0.1788749860291341,25.0,-0.3243243243243243,-0.1666666666666666,38.0,-0.05,0.2258064516129032,55.0,-0.1129032258064516,0.2222222222222223,272.0,0.0111524163568772,-0.0354609929078014,10.9,3.6000000000000005,1.5,43.0,-84.0,-21.0,0.9591118812299684,0.0362153806015217,0.0389140532859579,0.12,0.0659459459459459,-0.0133333333333333,0.1397058823529411,-0.0238628908812595,-0.0056841885690446,0.0789473684210526,-0.0710526315789473,0.0466893039049235,"Corsicana, TX",18620
90083,90083,2012-08-01,2012-08-31,18620,"Corsicana, TX metro area",TX,All Residential,-1,90000.0,-0.2139737991266376,0.3481126423007789,129900.0,-0.0225733634311512,0.3003003003003001,55.93348450491308,-0.0706436420722135,0.3781166107095632,67.26094003241491,-0.0480223611664978,0.1405408650141226,37.0,0.4799999999999999,0.4230769230769231,45.0,0.1842105263157893,0.6071428571428572,53.0,-0.0363636363636363,0.2325581395348836,264.0,-0.0294117647058823,-0.0503597122302158,7.1,-3.8000000000000007,-3.6,91.0,48.0,-41.0,0.9295795207845606,-0.0295323604454077,-0.0003374977449883,0.054054054054054,-0.0659459459459459,-0.0997920997920997,0.1666666666666666,0.0269607843137254,-0.0023980815347721,0.0666666666666666,-0.0122807017543859,-0.0047619047619047,"Corsicana, TX",18620
90084,90084,2012-09-01,2012-09-30,18620,"Corsicana, TX metro area",TX,All Residential,-1,101450.0,0.1272222222222221,0.2222891566265059,131950.0,0.0157813702848343,0.3294710327455918,60.89693135147681,0.0887383807838353,0.0381765411163874,65.47547947883893,-0.0265452810013584,0.2293949873223595,36.0,-0.0270270270270269,0.894736842105263,41.0,-0.0888888888888889,0.4137931034482758,40.0,-0.2452830188679244,0.1428571428571427,256.0,-0.0303030303030302,-0.0077519379844961,7.1,0.0,-6.5,93.0,2.0,23.0,0.9608126054083748,0.0312330846238142,0.0495451976934485,0.1111111111111111,0.057057057057057,0.1111111111111111,0.1796875,0.0130208333333333,0.0285247093023255,0.1219512195121951,0.0552845528455284,0.0185029436501261,"Corsicana, TX",18620
90085,90085,2012-10-01,2012-10-31,18620,"Corsicana, TX metro area",TX,All Residential,-1,92000.0,-0.0931493346476096,0.0222222222222221,102950.0,-0.2197802197802197,0.1502793296089386,60.08668242710796,-0.0133052504680796,0.1277808086318723,65.91282894736841,0.0066795916885316,0.1135217583063803,38.0,0.0555555555555555,0.6521739130434782,33.0,-0.1951219512195121,0.4347826086956521,44.0,0.1,0.1891891891891892,249.0,-0.02734375,0.0204918032786884,6.6,-0.5,-4.0,79.0,-14.0,-56.0,0.9366968270984316,-0.0241157783099432,0.013799795141237,0.0789473684210526,-0.0321637426900584,-0.0080091533180778,0.1485943775100401,-0.0310931224899598,-0.0440285733096319,0.1818181818181818,0.0598669623059867,0.0948616600790513,"Corsicana, TX",18620
