,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
77332,77332,2012-01-01,2012-01-31,17060,"Chillicothe, OH metro area",OH,All Residential,-1,42500.0,0.5454545454545454,0.0143198090692124,78450.0,0.9661654135338346,0.276647681041497,30.80137189942236,0.3210418540122568,0.3149595031454328,72.54368279569891,0.5854158245075054,1.0137548291117078,8.0,-0.1999999999999999,0.1428571428571427,8.0,-0.1999999999999999,0.1428571428571427,6.0,-0.1428571428571429,-0.5714285714285714,31.0,0.0,-0.4464285714285714,3.9,0.7999999999999998,-4.1,54.0,-39.0,37.0,0.9044592593674105,0.004695535920927,-0.0285406080329452,0.125,-0.1749999999999999,-0.0178571428571428,0.004,0.024125,0.05225,0.0,0.0,-0.1428571428571428,"Chillicothe, OH",17060
77333,77333,2012-02-01,2012-02-29,17060,"Chillicothe, OH metro area",OH,All Residential,-1,44900.0,0.056470588235294,0.0851963746223565,148450.0,0.8922880815806246,0.6512791991101223,33.5575485799701,0.0894822701257482,0.2311234387849214,79.27884615384616,0.0928428651343098,0.7139533924520522,3.0,-0.625,-0.75,3.0,-0.625,-0.75,10.0,0.6666666666666667,-0.4444444444444444,29.0,-0.0645161290322581,-0.546875,9.7,5.799999999999999,4.4,98.0,44.0,-18.0,0.7690178027108581,-0.1354414566565521,-0.134707968317268,0.0,-0.125,-0.1666666666666666,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77334,77334,2012-03-01,2012-03-31,17060,"Chillicothe, OH metro area",OH,All Residential,-1,42350.0,-0.0567928730512249,-0.4035211267605634,87450.0,-0.4109127652408218,-0.1026167265264238,47.75857654889913,0.4231843078491546,0.0819642120812544,73.18400589202521,-0.0768785187664497,0.2674230455995505,12.0,3.0,0.1999999999999999,11.0,2.6666666666666665,0.1,12.0,0.1999999999999999,0.1999999999999999,30.0,0.0344827586206897,-0.4736842105263158,2.5,-7.199999999999999,-3.2,37.0,-61.0,-31.0,0.9101661573324394,0.1411483546215812,-0.0337047882522393,0.1666666666666666,0.1666666666666666,0.0666666666666666,0.004,0.024125,0.05225,0.0,0.0,-0.1,"Chillicothe, OH",17060
77335,77335,2012-04-01,2012-04-30,17060,"Chillicothe, OH metro area",OH,All Residential,-1,81050.0,0.9138134592680048,0.1179310344827586,115900.0,0.3253287592910234,0.783076923076923,64.86280487804878,0.3581394079372726,0.364469071354994,70.7421288475976,-0.0333662665040546,0.5019098124566874,8.0,-0.3333333333333333,-0.1999999999999999,7.0,-0.3636363636363636,-0.2222222222222222,7.0,-0.4166666666666666,-0.3636363636363636,30.0,0.0,-0.4230769230769231,3.8,1.2999999999999998,-1.4000000000000004,49.0,12.0,-29.0,0.9279360648071048,0.0177699074746653,-0.0295859845371744,0.0,-0.1666666666666666,-0.1,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77336,77336,2012-05-01,2012-05-31,17060,"Chillicothe, OH metro area",OH,All Residential,-1,53300.0,-0.3423812461443553,-0.2482369534555711,89950.0,-0.223899913718723,0.0227401932916428,70.2247191011236,0.0826654695731394,0.3031048467522108,68.02658091688635,-0.0383865735304836,0.0150638610743532,4.0,-0.5,-0.5555555555555555,4.0,-0.4285714285714286,-0.5555555555555555,12.0,0.7142857142857141,0.0909090909090908,35.0,0.1666666666666667,-0.3269230769230768,8.8,5.000000000000001,3.000000000000001,38.0,-11.0,-32.0,0.917472635800019,-0.0104634290070857,0.0418734645254719,0.0,0.0,0.0,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77337,77337,2012-06-01,2012-06-30,17060,"Chillicothe, OH metro area",OH,All Residential,-1,75000.0,0.4071294559099436,0.3227513227513227,85400.0,-0.0505836575875486,1.975609756097561,54.82456140350877,-0.2192982456140351,0.2933738803908625,62.066473988439306,-0.0876143832030745,1.2903777136341483,1.0,-0.75,-0.9,1.0,-0.75,-0.9,14.0,0.1666666666666667,0.3999999999999999,42.0,0.1999999999999999,-0.1063829787234043,42.0,33.2,37.3,17.0,-21.0,-46.0,0.8342602892102335,-0.0832123465897854,-0.0972247841302782,0.0,0.0,-0.1,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77338,77338,2012-07-01,2012-07-31,17060,"Chillicothe, OH metro area",OH,All Residential,-1,131700.0,0.756,0.4982935153583618,55450.0,-0.3507025761124121,0.2630979498861048,79.37143874643874,0.4477350427350426,0.7766154919408343,38.035714285714285,-0.3871777814734741,-0.072658968795958,6.0,5.0,-0.4545454545454545,6.0,5.0,-0.4545454545454545,14.0,0.0,0.3999999999999999,50.0,0.1904761904761904,0.1904761904761904,8.3,-33.7,4.500000000000001,158.0,141.0,39.0,0.96974136563817,0.1354810764279367,0.035035954380907,0.0,0.0,0.0,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77339,77339,2012-08-01,2012-08-31,17060,"Chillicothe, OH metro area",OH,All Residential,-1,80500.0,-0.3887623386484434,0.9397590361445782,92250.0,0.6636609558160504,0.3778939507094847,62.802245250431774,-0.2087551108773417,1.5240827078461594,72.28079405162738,0.9003401253010017,0.5546578556287293,10.0,0.6666666666666667,0.25,9.0,0.5,0.125,12.0,-0.1428571428571429,-0.0769230769230768,45.0,-0.0999999999999999,0.2857142857142858,4.5,-3.8000000000000007,0.0999999999999996,47.0,-111.0,12.0,0.9456781418493831,-0.0240632237887871,0.0579058703117073,0.2,0.2,0.2,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77340,77340,2012-09-01,2012-09-30,17060,"Chillicothe, OH metro area",OH,All Residential,-1,43000.0,-0.4658385093167701,0.0238095238095237,58700.0,-0.3636856368563685,-0.0574066639903653,39.59131545338442,-0.3695875793053399,0.0129504579498584,49.24578527063,-0.318687821339433,0.2671604078697078,7.0,-0.3,-0.4615384615384615,7.0,-0.2222222222222222,-0.4615384615384615,9.0,-0.25,-0.0999999999999999,39.0,-0.1333333333333333,0.1818181818181818,5.6,1.0999999999999996,3.1,20.0,-27.0,-20.0,0.9370886768385388,-0.0085894650108443,0.0154675114528747,0.1428571428571428,-0.0571428571428571,-0.010989010989011,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
77341,77341,2012-10-01,2012-10-31,17060,"Chillicothe, OH metro area",OH,All Residential,-1,53327.5,0.240174418604651,-0.1980827067669173,57000.0,-0.0289608177172061,0.0363636363636363,46.05810335497836,0.1633385460305825,0.2954447596263385,35.98848368522073,-0.2692068267884008,-0.2024260551394118,10.0,0.4285714285714286,0.4285714285714286,10.0,0.4285714285714286,0.6666666666666667,17.0,0.8888888888888888,0.1333333333333333,47.0,0.205128205128205,0.119047619047619,4.7,-0.8999999999999994,-1.2999999999999998,84.0,64.0,9.0,0.9557514982157364,0.0186628213771976,-0.0033820864943906,0.2,0.0571428571428571,0.0571428571428571,0.004,0.024125,0.05225,0.0,0.0,0.0,"Chillicothe, OH",17060
