,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
129988,129988,2012-01-01,2012-01-31,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,80900.0,-0.3144067796610169,-0.2776785714285714,104949.5,-0.1597317854283426,0.1674026696329253,55.650684931506845,-0.4230136986301369,-0.2040265670402656,69.18337510442774,0.0040359113746808,-0.1264976740412181,32.0,-0.2888888888888888,-0.0303030303030302,31.0,-0.2954545454545454,-0.03125,36.0,0.5652173913043478,0.0909090909090908,421.0,-0.0047281323877068,-0.1136842105263158,13.2,3.8,-1.2000000000000013,233.0,52.0,3.0,0.9180028551752556,-0.0044843074336268,0.0401239153567939,0.03125,-0.0798611111111111,-0.0596590909090909,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0,0.0,0.0,"Fergus Falls, MN",22260
129989,129989,2012-02-01,2012-02-29,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,96250.0,0.1897404202719406,-0.0493827160493827,139000.0,0.3244465195165293,0.1467464164174487,62.28938446907826,0.1192923239982062,0.0464266615333064,73.77049180327869,0.0663037426538817,-0.1262169242561175,29.0,-0.09375,0.3181818181818181,27.0,-0.1290322580645161,0.2272727272727272,45.0,0.25,0.40625,438.0,0.0403800475059381,-0.0660980810234541,15.1,1.9000000000000004,-6.200000000000001,170.0,-63.0,-94.0,0.940186982263924,0.0221841270886684,0.0668117512860159,0.2068965517241379,0.1756465517241379,0.1614420062695924,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0,0.0,-0.0454545454545454,"Fergus Falls, MN",22260
129990,129990,2012-03-01,2012-03-31,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,135000.0,0.4025974025974026,0.4361702127659574,182500.0,0.3129496402877698,0.4849471114727421,66.8693009118541,0.0735264360342073,-0.1338766342337183,88.99302685899951,0.2063499196442157,-0.0495890335446652,44.0,0.5172413793103448,0.2941176470588235,39.0,0.4444444444444444,0.2580645161290322,76.0,0.6888888888888888,0.4901960784313725,471.0,0.0753424657534247,0.0420353982300885,10.7,-4.4,-2.6000000000000014,289.0,119.0,94.0,0.940417504157692,0.0002305218937678,0.0192538397583728,0.1818181818181818,-0.0250783699059561,0.1229946524064171,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0256410256410256,0.0256410256410256,0.0256410256410256,"Fergus Falls, MN",22260
129991,129991,2012-04-01,2012-04-30,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,107250.0,-0.2055555555555556,-0.2552083333333333,165000.0,-0.0958904109589041,0.0377358490566037,62.21745027124774,-0.0695663118527041,-0.3945722726586591,82.39573229873909,-0.0741327134620691,-0.1229585917781272,52.0,0.1818181818181818,0.625,48.0,0.2307692307692308,0.6551724137931034,87.0,0.144736842105263,0.0116279069767442,485.0,0.0297239915074309,0.0232067510548523,9.3,-1.3999999999999986,-5.5,261.0,-28.0,6.0,0.933455695305708,-0.0069618088519838,0.0320051119678249,0.1346153846153846,-0.0472027972027972,0.1033653846153846,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0208333333333333,-0.0048076923076923,-0.0481321839080459,"Fergus Falls, MN",22260
129992,129992,2012-05-01,2012-05-31,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,150000.0,0.3986013986013985,0.2244897959183673,159000.0,-0.0363636363636363,-0.0056285178236398,82.23684210526316,0.3217649027200153,-0.0878036437246962,88.41391509433963,0.073039981898342,-0.1163810839203538,79.0,0.519230769230769,0.3389830508474576,77.0,0.6041666666666667,0.375,99.0,0.1379310344827586,-0.1160714285714286,486.0,0.002061855670103,-0.0201612903225806,6.2,-3.1000000000000005,-2.2,317.0,56.0,34.0,0.932495854788396,-0.0009598405173122,0.0021281212781548,0.0632911392405063,-0.0713242453748782,-0.021454623471358,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0129870129870129,-0.0078463203463203,0.0129870129870129,"Fergus Falls, MN",22260
129993,129993,2012-06-01,2012-06-30,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,162000.0,0.08,0.2509652509652509,169450.0,0.0657232704402515,0.1606164383561643,90.12309728132104,0.095896862940864,-0.082675616957982,101.20376831821356,0.1446588267268433,0.055656067074961,88.0,0.1139240506329113,0.2941176470588235,83.0,0.0779220779220779,0.3174603174603174,94.0,-0.0505050505050504,-0.175438596491228,487.0,0.0020576131687242,-0.0776515151515151,5.5,-0.7000000000000001,-2.3,324.0,7.0,74.0,0.9362043510324424,0.0037084962440466,-0.0140008894986751,0.0568181818181818,-0.0064729574223245,-0.0020053475935828,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0,-0.0129870129870129,0.0,"Fergus Falls, MN",22260
129994,129994,2012-07-01,2012-07-31,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,150000.0,-0.074074074074074,0.3761467889908256,149900.0,-0.1153732664502803,0.0784172661870503,70.3125,-0.2198170932750112,-0.1701962809917355,82.56991445760481,-0.1841221346819672,-0.1268760840431736,73.0,-0.1704545454545454,0.2166666666666665,71.0,-0.144578313253012,0.1833333333333333,77.0,-0.1808510638297872,0.0,487.0,0.0,-0.0706106870229007,6.7,1.2000000000000002,-1.9999999999999991,175.0,-149.0,-26.0,0.9392648118062916,0.0030604607738491,0.0120716510824717,0.0547945205479452,-0.0020236612702366,0.0047945205479451,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0140845070422535,0.0140845070422535,0.0140845070422535,"Fergus Falls, MN",22260
129995,129995,2012-08-01,2012-08-31,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,147625.5,-0.01583,0.0042551020408163,140000.0,-0.0660440293529019,0.1200000000000001,78.41269841269843,0.1152028218694887,-0.216487858055331,79.54545454545455,-0.0366290789086765,-0.0855134074558534,106.0,0.4520547945205479,0.4324324324324324,101.0,0.4225352112676057,0.4225352112676057,93.0,0.2077922077922078,0.0689655172413792,476.0,-0.0225872689938397,-0.0950570342205323,4.5,-2.2,-2.6,189.0,14.0,-20.0,0.929976629385098,-0.0092881824211936,-0.0093041867255441,0.0377358490566037,-0.0170586714913414,0.0107088220295767,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0198019801980198,0.0057174731557662,0.0198019801980198,"Fergus Falls, MN",22260
129996,129996,2012-09-01,2012-09-30,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,138250.0,-0.0635086756691763,0.2288888888888889,117400.0,-0.1614285714285714,-0.0408496732026143,86.58894348699931,0.1042719513524204,-0.0280105696073977,74.01366884125505,-0.0695424488527935,0.0358135950461879,69.0,-0.3490566037735849,-0.028169014084507,69.0,-0.3168316831683167,0.0,47.0,-0.4946236559139785,0.0444444444444445,448.0,-0.0588235294117647,-0.1004016064257028,6.5,2.0,-0.5,145.0,-44.0,-36.0,0.9363174998808458,0.0063408704957478,0.0139102101109029,0.0579710144927536,0.0202351654361498,0.0016329863237395,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0144927536231884,-0.0053092265748313,0.0144927536231884,"Fergus Falls, MN",22260
129997,129997,2012-10-01,2012-10-31,22260,"Fergus Falls, MN metro area",MN,All Residential,-1,118500.0,-0.1428571428571429,-0.0516206482593036,109900.0,-0.0638841567291311,0.37375,67.07540667218086,-0.2253582966715406,-0.1467267868777565,70.9823963657013,-0.0409555764902729,0.1515218022053108,70.0,0.0144927536231884,0.25,65.0,-0.0579710144927536,0.1818181818181818,47.0,0.0,-0.1454545454545455,436.0,-0.0267857142857143,-0.0916666666666666,6.2,-0.2999999999999998,-2.3999999999999995,390.0,245.0,181.0,0.9335884878383552,-0.0027290120424906,0.0096438202452856,0.0428571428571428,-0.0151138716356107,-0.0285714285714285,0.0021008403361344,-0.0476698887215369,0.0799976369513296,0.0153846153846153,0.0008918617614269,0.0153846153846153,"Fergus Falls, MN",22260
