,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
25280,25280,2012-01-01,2012-01-31,12380,"Austin, MN metro area",MN,All Residential,-1,42900.0,-0.4904988123515439,-0.3644444444444444,69900.0,0.0101156069364161,-0.2293274531422271,29.0236079709764,-0.327296368640494,-0.0880660913140519,51.2148337595908,0.1968185034718308,0.1851742250499373,36.0,-0.1219512195121951,0.0,32.0,-0.1999999999999999,-0.0303030303030302,39.0,0.5,1.1666666666666663,283.0,0.0520446096654274,-0.0374149659863945,7.9,1.3000000000000007,-0.2999999999999989,180.0,48.0,16.0,0.8766572130569815,-0.0573513621578238,-0.0099414764959601,0.0277777777777777,-0.0453929539295392,-0.0833333333333333,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25281,25281,2012-02-01,2012-02-29,12380,"Austin, MN metro area",MN,All Residential,-1,65500.0,0.5268065268065267,-0.2514285714285714,89900.0,0.2861230329041488,0.2417127071823204,35.89015151515152,0.2365847675120773,-0.0324015151515151,47.99107142857143,-0.0629458712323881,0.3895942172702708,31.0,-0.1388888888888888,0.1481481481481481,28.0,-0.125,0.2173913043478261,27.0,-0.3076923076923077,0.2272727272727272,286.0,0.0106007067137809,0.0141843971631205,9.2,1.2999999999999987,-1.2000000000000013,190.0,10.0,-75.0,0.9334759243571418,0.0568187113001603,0.0230466999068152,0.096774193548387,0.0689964157706093,0.05973715651135,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25282,25282,2012-03-01,2012-03-31,12380,"Austin, MN metro area",MN,All Residential,-1,75500.0,0.1526717557251908,0.3245614035087718,86000.0,-0.0433815350389321,0.2303290414878398,38.52941176470589,0.0735371721247866,0.3219409152708105,58.914776462853375,0.2276195281562005,0.5154161458535622,31.0,0.0,-0.2619047619047618,29.0,0.0357142857142858,-0.275,53.0,0.962962962962963,0.4722222222222223,297.0,0.0384615384615385,0.1647058823529412,9.6,0.4000000000000003,3.5,134.0,-56.0,-120.0,0.9449094787809464,0.0114335544238044,0.0458190890796207,0.1290322580645161,0.032258064516129,0.1052227342549923,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25283,25283,2012-04-01,2012-04-30,12380,"Austin, MN metro area",MN,All Residential,-1,79900.0,0.0582781456953642,0.281023536202142,119900.0,0.3941860465116278,0.2002002002002001,46.92891649413389,0.218002412824849,0.4785142641563908,67.648926766798,0.148250588873092,0.2322373315987222,51.0,0.6451612903225807,0.4166666666666667,48.0,0.6551724137931034,0.3333333333333332,39.0,-0.2641509433962264,-0.2909090909090908,276.0,-0.0707070707070707,0.0909090909090908,5.4,-4.199999999999999,-1.5999999999999996,203.0,69.0,13.0,0.923701977596879,-0.0212075011840673,-0.0084542431415726,0.0784313725490196,-0.0506008855154965,-0.0049019607843137,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25284,25284,2012-05-01,2012-05-31,12380,"Austin, MN metro area",MN,All Residential,-1,104000.0,0.3016270337922402,0.4073071718538565,87700.0,-0.268557130942452,-0.0336088154269972,52.5,0.1187132352941175,0.2823071718538565,58.0974301975323,-0.1411921374923208,0.206183302443017,43.0,-0.1568627450980392,-0.0444444444444443,41.0,-0.1458333333333333,-0.0681818181818182,48.0,0.2307692307692308,-0.2727272727272727,274.0,-0.0072463768115942,0.0148148148148148,6.4,1.0,0.4000000000000003,212.0,9.0,58.0,0.9197787445787148,-0.0039232330181641,-0.0165488630587609,0.0465116279069767,-0.0319197446420428,-0.0645994832041343,0.028169014084507,0.1347939488784559,0.1560415122312824,0.024390243902439,0.024390243902439,0.024390243902439,"Austin, MN",12380
25285,25285,2012-06-01,2012-06-30,12380,"Austin, MN metro area",MN,All Residential,-1,71000.0,-0.3173076923076922,-0.1180124223602484,89000.0,0.0148232611174459,-0.063157894736842,47.04633887513265,-0.1038792595212828,0.1118371257869357,48.888444444444445,-0.1585093475180767,-0.028151190995508,65.0,0.5116279069767442,0.3541666666666667,61.0,0.4878048780487804,0.3863636363636364,35.0,-0.2708333333333333,-0.4852941176470588,250.0,-0.0875912408759124,-0.1258741258741258,3.8,-2.6000000000000005,-2.2,221.0,9.0,64.0,0.9433385756445428,0.023559831065828,0.029560679178196,0.123076923076923,0.0765652951699463,0.0814102564102564,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,-0.024390243902439,0.0,"Austin, MN",12380
25286,25286,2012-07-01,2012-07-31,12380,"Austin, MN metro area",MN,All Residential,-1,73125.0,0.0299295774647887,0.0753676470588235,77500.0,-0.1292134831460674,-0.3095768374164811,45.88169376555204,-0.0247552761261984,0.3405434004543899,58.61889927310488,0.1990338399847815,0.0506041706266997,50.0,-0.2307692307692307,0.1627906976744186,44.0,-0.2786885245901639,0.0232558139534884,51.0,0.457142857142857,0.1590909090909091,249.0,-0.004,-0.1107142857142857,5.0,1.2000000000000002,-1.5,204.0,-17.0,121.0,0.9364281836678175,-0.0069103919767253,0.0227555737991562,0.1,-0.023076923076923,0.0069767441860465,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25287,25287,2012-08-01,2012-08-31,12380,"Austin, MN metro area",MN,All Residential,-1,80900.0,0.1063247863247862,-0.0193939393939394,93900.0,0.2116129032258065,0.1752190237797246,48.82017900732304,0.0640448292250537,0.2835405209647265,58.594457867713686,-0.0004169543559205,0.2212071379242932,58.0,0.1599999999999999,0.1153846153846154,54.0,0.2272727272727272,0.0588235294117647,49.0,-0.0392156862745097,-0.1967213114754098,245.0,-0.0160642570281124,-0.1373239436619718,4.2,-0.7999999999999998,-1.2999999999999998,177.0,-27.0,46.0,0.9464340367356152,0.0100058530677977,0.0131462748649645,0.1379310344827586,0.0379310344827586,0.0225464190981432,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25288,25288,2012-09-01,2012-09-30,12380,"Austin, MN metro area",MN,All Residential,-1,74375.0,-0.080655129789864,-0.1198224852071005,88700.0,-0.0553780617678381,0.003393665158371,55.071349393452095,0.1280448067425437,0.1960808696390377,47.5606101511879,-0.1883087260818497,0.0157011659406229,40.0,-0.3103448275862068,0.0810810810810811,38.0,-0.2962962962962962,0.0555555555555555,46.0,-0.0612244897959183,0.0952380952380953,249.0,0.0163265306122448,-0.1354166666666666,6.2,2.0,-1.5999999999999996,179.0,2.0,-92.0,0.9280368063424208,-0.0183972303931944,0.0081623508222178,0.1499999999999999,0.0120689655172413,0.0689189189189189,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
25289,25289,2012-10-01,2012-10-31,12380,"Austin, MN metro area",MN,All Residential,-1,80025.0,0.0759663865546218,0.0066037735849056,69500.0,-0.2164599774520856,-0.1301627033792239,51.796270232230825,-0.0594697460166224,0.2154752122770797,47.7511961722488,0.0040072240548441,-0.1219060303501625,49.0,0.225,0.0208333333333332,46.0,0.2105263157894736,0.0,45.0,-0.0217391304347825,0.2162162162162162,254.0,0.0200803212851405,-0.089605734767025,5.2,-1.0,-0.5999999999999996,222.0,43.0,77.0,0.9255988394541304,-0.0024379668882905,0.015307934042343,0.0816326530612244,-0.0683673469387755,0.0191326530612244,0.028169014084507,0.1347939488784559,0.1560415122312824,0.0,0.0,0.0,"Austin, MN",12380
