,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
149842,149842,2012-01-01,2012-01-31,23860,"Georgetown, SC metro area",SC,All Residential,-1,176000.0,-0.154252763094666,-0.1999999999999999,243450.0,-0.0963251670378618,-0.1305357142857143,102.77200277200276,0.0316880587150856,0.0020270270270268,129.99065431410793,-0.0375076220925847,-0.0093041167766343,46.0,-0.1153846153846154,0.1499999999999999,46.0,-0.1153846153846154,0.1794871794871795,144.0,0.8461538461538461,0.5157894736842105,837.0,0.0501882057716436,0.0307881773399014,18.2,2.8999999999999986,-2.1000000000000014,186.0,-27.0,-109.0,0.9161487028966664,0.0074119994733816,0.0417080403047804,0.0652173913043478,0.0267558528428093,0.0402173913043478,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,0.0,0.0,"Georgetown, SC",23860
149843,149843,2012-02-01,2012-02-29,23860,"Georgetown, SC metro area",SC,All Residential,-1,242000.0,0.375,0.5868852459016393,271950.0,0.1170671595810228,-0.011090909090909,120.76942155067157,0.1751198604020165,0.3278830148383935,131.37185104052574,0.0106253540587641,-0.0279681569474753,40.0,-0.1304347826086956,0.0256410256410255,40.0,-0.1304347826086956,0.0256410256410255,122.0,-0.1527777777777777,-0.0827067669172932,840.0,0.0035842293906809,0.0035842293906809,21.0,2.8000000000000007,-0.5,211.0,25.0,14.0,0.9316563643808898,0.0155076614842234,0.0405726477643906,0.125,0.0597826086956521,0.125,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,0.0,-0.0256410256410256,"Georgetown, SC",23860
149844,149844,2012-03-01,2012-03-31,23860,"Georgetown, SC metro area",SC,All Residential,-1,240000.0,-0.0082644628099173,0.1009174311926606,239900.0,-0.117852546423975,-0.1186627479794268,131.2962962962963,0.0871650672037702,0.1283275462962965,134.18402777777777,0.0214062351636084,0.0159110866568847,75.0,0.875,0.4150943396226414,75.0,0.875,0.4150943396226414,132.0,0.0819672131147541,-0.089655172413793,846.0,0.0071428571428571,-0.0058754406580493,11.3,-9.7,-4.800000000000001,185.0,-26.0,-60.0,0.926334226473746,-0.0053221379071437,-0.0071548336395896,0.04,-0.0849999999999999,0.0211320754716981,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,0.0,0.0,"Georgetown, SC",23860
149845,149845,2012-04-01,2012-04-30,23860,"Georgetown, SC metro area",SC,All Residential,-1,250000.0,0.0416666666666667,0.0799136069114469,251950.0,0.0502292621925801,0.008001600320064,129.1734902763562,-0.0161680571335353,0.1474793337359858,121.61542455006922,-0.0936669098092912,-0.0836297396657863,63.0,-0.16,0.0161290322580645,61.0,-0.1866666666666666,-0.0161290322580645,112.0,-0.1515151515151514,-0.125,850.0,0.0047281323877068,0.0,13.5,2.2,-0.1999999999999992,173.0,-12.0,-68.0,0.9263927304069484,5.850393320228076e-05,-0.0082032941485202,0.0634920634920634,0.0234920634920634,0.0151049667178699,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,0.0,0.0,"Georgetown, SC",23860
149846,149846,2012-05-01,2012-05-31,23860,"Georgetown, SC metro area",SC,All Residential,-1,214554.0,-0.141784,-0.0387365591397849,224900.0,-0.1073625719388767,-0.0179039301310043,122.39583333333331,-0.0524694109334866,0.0795078347921087,130.94414236282748,0.0767066993950065,0.1079888969162323,73.0,0.1587301587301588,0.3272727272727273,72.0,0.1803278688524589,0.3333333333333332,105.0,-0.0625,-0.1463414634146341,826.0,-0.028235294117647,-0.0293772032902467,11.3,-2.2,-4.199999999999999,159.0,-14.0,-8.0,0.92973637179361,0.0033436413866617,0.0290521888438389,0.1232876712328767,0.0597956077408132,0.1051058530510585,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,0.0,0.0,"Georgetown, SC",23860
149847,149847,2012-06-01,2012-06-30,23860,"Georgetown, SC metro area",SC,All Residential,-1,203000.0,-0.0538512449080418,-0.1976284584980236,256950.0,0.1425077812361048,0.0938697318007661,115.8004158004158,-0.0538859645242623,-0.0896800646800646,122.1914022517912,-0.0668433116067436,-0.0200151393701725,93.0,0.273972602739726,0.2399999999999999,90.0,0.25,0.2328767123287671,136.0,0.2952380952380953,0.2952380952380953,826.0,0.0,-0.019002375296912,8.9,-2.4000000000000004,-2.299999999999999,163.0,4.0,-116.0,0.9359998566444828,0.0062634848508725,0.0124618706037039,0.1290322580645161,0.0057445868316394,0.0756989247311827,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,0.0,0.0,"Georgetown, SC",23860
149848,149848,2012-07-01,2012-07-31,23860,"Georgetown, SC metro area",SC,All Residential,-1,247500.0,0.2192118226600985,0.1785714285714286,229900.0,-0.105273399494065,-0.0804,116.893115942029,0.0094360640595323,-0.0137143342391303,105.12820512820512,-0.1396431893663446,-0.1835825617086037,68.0,-0.2688172043010752,0.3333333333333332,67.0,-0.2555555555555555,0.34,97.0,-0.2867647058823529,0.0659340659340659,793.0,-0.0399515738498789,-0.0581947743467933,11.7,2.799999999999999,-4.800000000000001,169.0,6.0,-41.0,0.9374088529983928,0.00140899635391,0.0333213644321929,0.0294117647058823,-0.0996204933586337,-0.0294117647058823,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0149253731343283,0.0149253731343283,0.0149253731343283,"Georgetown, SC",23860
149849,149849,2012-08-01,2012-08-31,23860,"Georgetown, SC metro area",SC,All Residential,-1,210000.0,-0.1515151515151514,0.024390243902439,238450.0,0.037190082644628,-0.124632892804699,120.59210526315788,0.0316442015538651,-0.0035846329460451,119.3737018403744,0.1355059443352686,-0.0782768501293161,91.0,0.3382352941176469,0.82,87.0,0.2985074626865671,0.7399999999999999,143.0,0.4742268041237114,0.625,821.0,0.0353089533417403,-0.0036407766990291,9.0,-2.7,-7.5,188.0,19.0,0.0,0.9198093174301928,-0.0175995355681999,0.012928389282236,0.0329670329670329,0.0035552682611506,0.0129670329670329,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0229885057471264,0.008063132612798,0.0229885057471264,"Georgetown, SC",23860
149850,149850,2012-09-01,2012-09-30,23860,"Georgetown, SC metro area",SC,All Residential,-1,182000.0,-0.1333333333333333,-0.1999999999999999,256600.0,0.0761165862864332,-0.0492775101889588,97.72727272727272,-0.189604721519615,-0.1979487657902178,126.38121546961328,0.0587023232186369,-0.0107230844806907,59.0,-0.3516483516483516,0.1346153846153845,58.0,-0.3333333333333333,0.1153846153846154,103.0,-0.2797202797202796,0.197674418604651,831.0,0.0121802679658953,0.0439698492462312,14.1,5.1,-1.2000000000000013,140.0,-48.0,-78.0,0.9204399848151178,0.000630667384925,-0.0117058079445008,0.0508474576271186,0.0178804246600856,-0.0260756192959582,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.0,-0.0229885057471264,0.0,"Georgetown, SC",23860
149851,149851,2012-10-01,2012-10-31,23860,"Georgetown, SC metro area",SC,All Residential,-1,236000.0,0.2967032967032967,-0.1161048689138576,215000.0,-0.162120031176929,-0.1698841698841698,116.06103968220069,0.1876013362829835,-0.0444150216690391,115.26315789473684,-0.087972389991372,-0.0584074017897771,64.0,0.0847457627118644,0.1428571428571427,64.0,0.1034482758620689,0.1636363636363635,121.0,0.1747572815533979,0.2736842105263157,829.0,-0.0024067388688326,0.0587484035759897,13.0,-1.0999999999999996,-1.0,166.0,26.0,-54.0,0.9476203998957312,0.0271804150806133,0.0219412471291385,0.109375,0.0585275423728813,0.0558035714285714,0.0024844720496894,0.1324361628709454,0.1874045538442686,0.015625,0.015625,0.015625,"Georgetown, SC",23860
