,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
244722,244722,2012-01-01,2012-01-31,32340,"Maryville, MO metro area",MO,All Residential,-1,103000.0,-0.1522633744855966,0.4553161427057577,89900.0,-0.2631147540983606,0.0,58.37004405286344,-0.1027072455413188,0.0676583542740758,69.31608133086876,0.0852968434125576,0.1226275241128465,5.0,-0.1666666666666666,-0.375,5.0,-0.1666666666666666,-0.375,9.0,0.5,0.2857142857142858,53.0,0.06,0.127659574468085,10.6,2.299999999999999,4.699999999999999,161.0,-26.0,5.0,0.8669180057891358,-0.0550871784425057,-0.0527156517046593,0.0,0.0,-0.125,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244723,244723,2012-02-01,2012-02-29,32340,"Maryville, MO metro area",MO,All Residential,-1,87500.0,-0.1504854368932039,-0.1094147582697201,96950.0,0.078420467185762,-0.2818518518518518,57.15050550247301,-0.020893226485934,-0.0349145203088225,41.3065107932937,-0.4040847376220828,-0.4392113575758627,8.0,0.6,0.0,8.0,0.6,0.0,6.0,-0.3333333333333333,-0.1428571428571429,52.0,-0.0188679245283018,0.1555555555555554,6.5,-4.1,0.9000000000000004,153.0,-8.0,19.0,0.9352654440571446,0.0683474382680088,-0.014155207440105,0.0,0.0,-0.125,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244724,244724,2012-03-01,2012-03-31,32340,"Maryville, MO metro area",MO,All Residential,-1,105000.0,0.1999999999999999,0.75,113450.0,0.1701908200103146,-0.0340570455512984,48.07692307692308,-0.1587664421473454,0.0355029585798816,60.525844262423874,0.4652858133021131,-0.1179701911468504,13.0,0.625,0.4444444444444444,13.0,0.625,0.4444444444444444,18.0,2.0,0.2857142857142858,61.0,0.1730769230769231,0.1730769230769231,4.7,-1.7999999999999998,-1.0999999999999996,308.0,155.0,106.0,0.9237162872856776,-0.0115491567714671,0.0358006059375294,0.0,0.0,0.0,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244725,244725,2012-04-01,2012-04-30,32340,"Maryville, MO metro area",MO,All Residential,-1,109500.0,0.0428571428571429,0.2695652173913043,110000.0,-0.0304098721903922,0.2235817575083425,58.127036268821726,0.2090423543914918,-0.0971862737132277,65.62671045429666,0.0842758371078111,0.1001051463250841,18.0,0.3846153846153845,0.0,18.0,0.3846153846153845,0.0,18.0,0.0,1.0,61.0,0.0,0.3555555555555556,3.4,-1.3000000000000005,0.8999999999999999,139.0,-169.0,-1.0,0.9525642060112772,0.0288479187255997,0.0086199447332764,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244726,244726,2012-05-01,2012-05-31,32340,"Maryville, MO metro area",MO,All Residential,-1,82350.0,-0.247945205479452,0.0012158054711246,96500.0,-0.1227272727272726,-0.0972871842843778,47.00342465753425,-0.1913672591157719,-0.1191353112414473,69.90088680229525,0.0651286087388942,0.0506977047470003,15.0,-0.1666666666666666,0.5,15.0,-0.1666666666666666,0.5,17.0,-0.0555555555555555,0.4166666666666667,62.0,0.0163934426229508,0.2916666666666667,4.1,0.6999999999999997,-0.7000000000000001,127.0,-12.0,-48.0,0.9220536913875916,-0.0305105146236857,0.0450600802893746,0.0,-0.0555555555555555,0.0,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244727,244727,2012-06-01,2012-06-30,32340,"Maryville, MO metro area",MO,All Residential,-1,107000.0,0.2993321190042501,0.1263157894736841,129900.0,0.3461139896373057,-0.10351966873706,74.76359338061465,0.5905988537077944,0.2460598896769108,74.64788732394366,0.067910447761194,0.0846730911786508,9.0,-0.4,-0.1818181818181817,9.0,-0.4,-0.1818181818181817,13.0,-0.2352941176470588,0.1818181818181818,67.0,0.0806451612903225,0.2884615384615385,7.4,3.3000000000000007,2.7,72.0,-55.0,-60.0,0.9236288173164898,0.0015751259288983,-0.0125675174536274,0.0,0.0,0.0,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244728,244728,2012-07-01,2012-07-31,32340,"Maryville, MO metro area",MO,All Residential,-1,96000.0,-0.102803738317757,0.0389610389610388,124450.0,-0.0419553502694379,0.3072478991596638,64.03940886699507,-0.143441266379797,0.057018288885114,78.88578869047619,0.0567718862309074,0.3234284501697621,11.0,0.2222222222222223,-0.1538461538461538,11.0,0.2222222222222223,-0.1538461538461538,14.0,0.0769230769230768,0.75,69.0,0.0298507462686568,0.4375,6.3,-1.1000000000000003,2.6,100.0,28.0,-60.0,0.9424035844691064,0.0187747671526167,-0.0122999084985006,0.0,0.0,-0.0769230769230769,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244729,244729,2012-08-01,2012-08-31,32340,"Maryville, MO metro area",MO,All Residential,-1,122225.0,0.2731770833333333,0.0039014373716632,149500.0,0.2012856568903174,0.700796359499431,67.06567784944184,0.0472563541105148,0.1378346069446343,71.90957190957191,-0.0884343922614101,0.4006734006734007,20.0,0.8181818181818181,1.0,20.0,0.8181818181818181,1.0,15.0,0.0714285714285713,0.3636363636363635,65.0,-0.0579710144927536,0.3,3.3,-3.0,-1.7000000000000002,104.0,4.0,-39.0,0.9449436901280658,0.0025401056589593,0.0134541777938452,0.0,0.0,0.0,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244730,244730,2012-09-01,2012-09-30,32340,"Maryville, MO metro area",MO,All Residential,-1,98000.0,-0.1982000409081611,0.225,139000.0,-0.0702341137123745,0.1128903122497997,51.20481927710844,-0.2364974019637886,-0.0888347912196731,73.98273736128237,0.0288301737398397,0.2661867698591013,13.0,-0.3499999999999999,0.1818181818181818,13.0,-0.3499999999999999,0.1818181818181818,13.0,-0.1333333333333333,3.333333333333333,67.0,0.0307692307692306,0.5952380952380953,5.2,1.9000000000000004,1.4000000000000004,96.0,-8.0,-73.0,0.9568065808663624,0.0118628907382966,0.0178635888571841,0.0769230769230769,0.0769230769230769,-0.0139860139860139,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
244731,244731,2012-10-01,2012-10-31,32340,"Maryville, MO metro area",MO,All Residential,-1,130000.0,0.3265306122448978,0.0743801652892561,69500.0,-0.5,0.0692307692307692,66.60306736053758,0.3007187272763809,0.1824269191024814,46.2962962962963,-0.3742283950617283,0.4444444444444444,18.0,0.3846153846153845,2.0,18.0,0.3846153846153845,2.0,11.0,-0.1538461538461538,1.2000000000000002,60.0,-0.1044776119402984,0.4634146341463414,3.3,-1.9000000000000004,-3.5,112.0,16.0,-37.0,0.9009698898128108,-0.0558366910535517,0.0051440501012764,0.0555555555555555,-0.0213675213675213,0.0555555555555555,0.2758620689655172,-0.050055617352614,0.1241379310344827,0.0,0.0,0.0,"Maryville, MO",32340
