,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
390524,390524,2012-01-01,2012-01-31,44500,"Stephenville, TX metro area",TX,All Residential,-1,96500.0,-0.1383928571428571,-0.1958333333333333,119250.0,0.109818520241973,-0.0819861431870669,66.52500269806595,-0.0801994418621575,0.0810312938435715,72.92070749053293,0.2088696213224448,0.0876061477566971,12.0,-0.5555555555555555,-0.3333333333333333,12.0,-0.5555555555555555,-0.3333333333333333,42.0,0.6153846153846154,0.024390243902439,221.0,-0.0221238938053097,-0.0829875518672199,18.4,9.999999999999998,4.999999999999998,111.0,-15.0,-10.0,0.9141406946519672,-0.0071715687478116,0.0027921326656904,0.1666666666666666,0.1296296296296296,0.1666666666666666,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,0.0,0.0,"Stephenville, TX",44500
390525,390525,2012-02-01,2012-02-29,44500,"Stephenville, TX metro area",TX,All Residential,-1,114400.0,0.1854922279792745,0.083076923076923,152950.0,0.2825995807127883,0.0555555555555555,67.33902478583329,0.0122363330289803,-0.0482900425616777,86.48652473463068,0.1860351841191196,0.1196933835154974,18.0,0.5,0.125,18.0,0.5,0.125,42.0,0.0,0.0,226.0,0.0226244343891401,-0.0737704918032786,12.6,-5.799999999999999,-2.7000000000000006,90.0,-21.0,-40.0,0.9470091857459572,0.0328684910939899,0.0395822283809382,0.0555555555555555,-0.1111111111111111,-0.0069444444444444,0.1237113402061855,0.065064169997896,0.119878403383558,0.0555555555555555,0.0555555555555555,0.0555555555555555,"Stephenville, TX",44500
390526,390526,2012-03-01,2012-03-31,44500,"Stephenville, TX metro area",TX,All Residential,-1,137750.0,0.2041083916083916,0.0678294573643409,132400.0,-0.1343576332134685,-0.0192592592592593,82.84377210197705,0.2302490623446873,0.2799362789755457,78.47980934018851,-0.0925776058063312,-0.0279918886811558,20.0,0.1111111111111111,-0.1304347826086956,20.0,0.1111111111111111,-0.1304347826086956,42.0,0.0,-0.1764705882352941,223.0,-0.0132743362831858,-0.1044176706827308,11.2,-1.4000000000000004,0.3999999999999985,152.0,62.0,17.0,0.9110867931652944,-0.0359223925806628,-0.021491990421029,0.05,-0.0055555555555555,-0.0369565217391304,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,-0.0555555555555555,0.0,"Stephenville, TX",44500
390527,390527,2012-04-01,2012-04-30,44500,"Stephenville, TX metro area",TX,All Residential,-1,125000.0,-0.0925589836660617,0.2755102040816326,99900.0,-0.2454682779456193,-0.2812949640287769,67.20837615621788,-0.1887335106676781,0.0652211790940693,68.37304288631722,-0.1287817406648025,-0.1674095018798718,32.0,0.6,0.2307692307692308,32.0,0.6,0.2307692307692308,53.0,0.2619047619047618,0.4722222222222223,214.0,-0.0403587443946188,-0.0775862068965517,6.7,-4.499999999999999,-2.2,71.0,-81.0,-35.0,0.9432788220964178,0.0321920289311234,0.0021814680410791,0.03125,-0.01875,-0.0841346153846153,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,0.0,0.0,"Stephenville, TX",44500
390528,390528,2012-05-01,2012-05-31,44500,"Stephenville, TX metro area",TX,All Residential,-1,106800.0,-0.1455999999999999,0.0597866534358719,144475.0,0.4461961961961962,-0.0293920053745381,63.05170239596469,-0.0618475552897082,-0.0164235924756843,71.73779237145976,0.0492116387263479,-0.1453844294683152,33.0,0.03125,0.1785714285714286,33.0,0.03125,0.1785714285714286,44.0,-0.1698113207547169,-0.0434782608695651,218.0,0.0186915887850467,-0.0603448275862068,6.6,-0.1000000000000005,-1.7000000000000013,126.0,55.0,-78.0,0.933872159352588,-0.0094066627438298,-0.0116344776585496,0.0,-0.03125,-0.0714285714285714,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,0.0,-0.0357142857142857,"Stephenville, TX",44500
390529,390529,2012-06-01,2012-06-30,44500,"Stephenville, TX metro area",TX,All Residential,-1,111750.0,0.0463483146067416,0.0395348837209301,135000.0,-0.0655822806713964,0.1297071129707112,65.16240298936476,0.0334757114113251,-0.01930586486975,81.33414932680537,0.1337698950318333,0.096778680316012,28.0,-0.1515151515151514,-0.125,28.0,-0.1515151515151514,-0.125,51.0,0.1590909090909091,-0.1052631578947368,215.0,-0.0137614678899082,-0.1224489795918367,7.7,1.1000000000000003,0.0,96.0,-30.0,11.0,0.9552353007885446,0.0213631414359566,0.0357942183491199,0.1428571428571428,0.1428571428571428,0.0491071428571428,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,0.0,-0.03125,"Stephenville, TX",44500
390530,390530,2012-07-01,2012-07-31,44500,"Stephenville, TX metro area",TX,All Residential,-1,114500.0,0.0246085011185681,-0.1483822982521383,126500.0,-0.0629629629629629,0.0251215559157211,65.42056074766356,0.0039617593344574,-0.1241574457535186,78.9223158537254,-0.029653392738997,0.0833365370425041,33.0,0.1785714285714286,0.2692307692307691,33.0,0.1785714285714286,0.2692307692307691,50.0,-0.0196078431372549,-0.1379310344827586,209.0,-0.027906976744186,-0.18359375,6.3,-1.4000000000000004,-3.500000000000001,71.0,-25.0,-7.0,0.9387613219040372,-0.0164739788845074,0.0070467068531426,0.0,-0.1428571428571428,-0.1153846153846153,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,0.0,-0.0384615384615384,"Stephenville, TX",44500
390531,390531,2012-08-01,2012-08-31,44500,"Stephenville, TX metro area",TX,All Residential,-1,133000.0,0.1615720524017467,0.195505617977528,121000.0,-0.0434782608695651,-0.0777439024390244,74.84711723089688,0.1440916491008523,-0.0679941412897361,71.49710444880048,-0.0940825332430283,-0.0275193357552748,48.0,0.4545454545454545,0.6,48.0,0.4545454545454545,0.6,67.0,0.34,0.5227272727272727,229.0,0.0956937799043062,-0.0653061224489795,4.8,-1.5,-3.3999999999999995,59.0,-12.0,-15.0,0.954525579681538,0.0157642577775007,0.000997210389651,0.1041666666666666,0.1041666666666666,0.0708333333333333,0.1237113402061855,0.065064169997896,0.119878403383558,0.0208333333333333,0.0208333333333333,0.0208333333333333,"Stephenville, TX",44500
390532,390532,2012-09-01,2012-09-30,44500,"Stephenville, TX metro area",TX,All Residential,-1,127000.0,-0.0451127819548872,0.2390243902439024,119000.0,-0.0165289256198346,-0.048,74.23109469802614,-0.0082304109451584,0.1391639800225934,73.14814814814814,0.0230924554508356,0.0599580712788259,26.0,-0.4583333333333333,-0.1333333333333333,26.0,-0.4583333333333333,-0.1333333333333333,41.0,-0.3880597014925373,0.0,229.0,0.0,-0.0296610169491525,8.8,4.000000000000001,0.9000000000000004,58.0,-1.0,-27.0,0.9376245549310654,-0.0169010247504726,0.006655920066554,0.1538461538461538,0.0496794871794871,0.0205128205128205,0.1237113402061855,0.065064169997896,0.119878403383558,0.0,-0.0208333333333333,-0.0333333333333333,"Stephenville, TX",44500
390533,390533,2012-10-01,2012-10-31,44500,"Stephenville, TX metro area",TX,All Residential,-1,115000.0,-0.094488188976378,-0.0725806451612903,128750.0,0.0819327731092436,-0.1271186440677966,65.94202898550725,-0.1116656806186008,-0.1174758454106279,73.24110974862047,0.0012708674494952,-0.0209393105072915,36.0,0.3846153846153845,0.3333333333333332,36.0,0.3846153846153845,0.3333333333333332,36.0,-0.1219512195121951,-0.1219512195121951,228.0,-0.0043668122270742,-0.0297872340425532,6.3,-2.500000000000001,-2.3999999999999995,113.0,55.0,21.0,0.943744182212328,0.0061196272812626,0.0278135645157804,0.0555555555555555,-0.0982905982905983,-0.0185185185185185,0.1237113402061855,0.065064169997896,0.119878403383558,0.0277777777777777,0.0277777777777777,0.0277777777777777,"Stephenville, TX",44500
