,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
241665,241665,2012-01-01,2012-01-31,32000,"Marion, NC metro area",NC,All Residential,-1,88250.0,-0.5858356940509915,-0.5922619047619047,131450.0,0.4446557626473943,-0.6993311036789298,62.16825989757644,-0.5000260207357434,-0.5041139632936507,98.63725490196076,-0.1818366625458542,-0.3181264080701705,6.0,0.5,5.0,6.0,0.5,-0.5,8.0,-0.25,5.0,32.0,-0.09375,2.9090909090909087,5.3,-2.1,-3.8,97.0,-6.0,118.0,0.9417533966351916,-0.0126246249844197,-0.0595482841406174,0.1666666666666666,-0.0555555555555555,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,0.0,0.0,"Marion, NC",32000
241666,241666,2012-02-01,2012-02-29,32000,"Marion, NC metro area",NC,All Residential,-1,36550.0,-0.5858356940509915,-0.5922619047619047,189900.0,0.4446557626473943,-0.6993311036789298,31.0825122849258,-0.5000260207357434,-0.5041139632936507,80.70138566790352,-0.1818366625458542,-0.3181264080701705,9.0,0.5,5.0,9.0,0.5,-0.5,6.0,-0.25,5.0,29.0,-0.09375,2.9090909090909087,3.2,-2.1,-3.8,91.0,-6.0,118.0,0.929128771650772,-0.0126246249844197,-0.0595482841406174,0.1111111111111111,-0.0555555555555555,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,0.0,0.0,"Marion, NC",32000
241667,241667,2012-03-01,2012-03-31,32000,"Marion, NC metro area",NC,All Residential,-1,76000.0,1.0793433652530782,-0.5922619047619047,206900.0,0.0895208004212744,-0.6993311036789298,38.265306122448976,0.231087943332259,-0.5041139632936507,79.83870967741936,-0.0106897295919327,-0.3181264080701705,11.0,0.2222222222222223,5.0,11.0,0.2222222222222223,-0.5,11.0,0.8333333333333331,5.0,29.0,0.0,2.9090909090909087,2.6,-0.6,-3.8,92.0,1.0,118.0,0.9393250630611736,0.0101962914104016,-0.0595482841406174,0.1818181818181818,0.0707070707070707,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0909090909090909,0.0909090909090909,0.0,"Marion, NC",32000
241668,241668,2012-04-01,2012-04-30,32000,"Marion, NC metro area",NC,All Residential,-1,46500.0,-0.3881578947368421,-0.5922619047619047,96950.0,-0.5314161430642823,-0.6993311036789298,23.72448979591837,-0.38,-0.5041139632936507,54.071706643564895,-0.3227382198179751,-0.3181264080701705,3.0,-0.7272727272727272,5.0,3.0,-0.7272727272727272,-0.5,8.0,-0.2727272727272727,5.0,33.0,0.1379310344827586,2.9090909090909087,11.0,8.4,-3.8,78.0,-14.0,118.0,0.8581448744492222,-0.0811801886119513,-0.0595482841406174,0.0,-0.1818181818181818,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,-0.0909090909090909,0.0,"Marion, NC",32000
241669,241669,2012-05-01,2012-05-31,32000,"Marion, NC metro area",NC,All Residential,-1,145750.0,2.134408602150537,-0.5922619047619047,172500.0,0.7792676637441979,-0.6993311036789298,67.33357015609094,1.8381461829234031,-0.5041139632936507,95.91373439273552,0.7738248031449972,-0.3181264080701705,4.0,0.3333333333333332,5.0,4.0,0.3333333333333332,-0.5,9.0,0.125,5.0,36.0,0.0909090909090908,2.9090909090909087,9.0,-2.0,-3.8,85.0,7.0,118.0,1.017167953606568,0.1590230791573458,-0.0595482841406174,0.25,0.25,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,0.0,0.0,"Marion, NC",32000
241670,241670,2012-06-01,2012-06-30,32000,"Marion, NC metro area",NC,All Residential,-1,68500.0,-0.5300171526586621,-0.5922619047619047,89900.0,-0.4788405797101449,-0.6993311036789298,54.45023148148148,-0.1913360400279331,-0.5041139632936507,55.563282336578574,-0.4206952456979203,-0.3181264080701705,6.0,0.5,5.0,6.0,0.5,-0.5,12.0,0.3333333333333332,5.0,43.0,0.1944444444444444,2.9090909090909087,7.2,-1.7999999999999998,-3.8,194.0,109.0,118.0,0.9292686670071164,-0.0878992865994515,-0.0595482841406174,0.0,-0.25,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,0.0,0.0,"Marion, NC",32000
241671,241671,2012-07-01,2012-07-31,32000,"Marion, NC metro area",NC,All Residential,-1,99000.0,0.4452554744525547,-0.5922619047619047,121500.0,0.3515016685205785,-0.6993311036789298,79.83870967741936,0.4662694263214013,-0.5041139632936507,75.16722408026757,0.3528218801930507,-0.3181264080701705,5.0,-0.1666666666666666,5.0,5.0,-0.1666666666666666,-0.5,13.0,0.0833333333333332,5.0,50.0,0.1627906976744186,2.9090909090909087,10.0,2.8,-3.8,57.0,-137.0,118.0,0.919451309599964,-0.0098173574071523,-0.0595482841406174,0.0,0.0,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.2,0.2,0.0,"Marion, NC",32000
241672,241672,2012-08-01,2012-08-31,32000,"Marion, NC metro area",NC,All Residential,-1,58000.0,-0.4141414141414141,-0.5922619047619047,109900.0,-0.0954732510288065,-0.6993311036789298,48.49498327759197,-0.3925880882402622,-0.5041139632936507,70.8762502907653,-0.0570857024721324,-0.3181264080701705,9.0,0.8,5.0,9.0,0.8,-0.5,12.0,-0.0769230769230768,5.0,55.0,0.1,2.9090909090909087,6.1,-3.9,-3.8,73.0,16.0,118.0,0.9250831833379484,0.0056318737379843,-0.0595482841406174,0.1111111111111111,0.1111111111111111,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,-0.2,0.0,"Marion, NC",32000
241673,241673,2012-09-01,2012-09-30,32000,"Marion, NC metro area",NC,All Residential,-1,153000.0,1.6379310344827585,-0.5922619047619047,142999.0,0.3011737943585077,-0.6993311036789298,78.92555805247324,0.6274994384613448,-0.5041139632936507,99.90909090909088,0.4096272093856578,-0.3181264080701705,6.0,-0.3333333333333333,5.0,6.0,-0.3333333333333333,-0.5,9.0,-0.25,5.0,54.0,-0.0181818181818181,2.9090909090909087,9.0,2.9000000000000004,-3.8,163.0,90.0,118.0,0.8906261228793321,-0.0344570604586162,-0.0595482841406174,0.0,-0.1111111111111111,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,0.0,0.0,"Marion, NC",32000
241674,241674,2012-10-01,2012-10-31,32000,"Marion, NC metro area",NC,All Residential,-1,63750.0,-0.5833333333333331,-0.5922619047619047,184900.0,0.2930160350771684,-0.6993311036789298,43.395915678524375,-0.4501665018361626,-0.5041139632936507,74.50124688279301,-0.2543096308364666,-0.3181264080701705,10.0,0.6666666666666667,5.0,10.0,0.6666666666666667,-0.5,11.0,0.2222222222222223,5.0,58.0,0.0740740740740741,2.9090909090909087,5.8,-3.2,-3.8,105.0,-58.0,118.0,0.906575613185096,0.0159494903057638,-0.0595482841406174,0.0,0.0,0.0,0.0241545893719806,0.086371726417493,0.1404023726533357,0.0,0.0,0.0,"Marion, NC",32000
