,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
57406,57406,2012-01-01,2012-01-31,15260,"Brunswick, GA metro area",GA,All Residential,-1,121000.0,-0.24375,-0.3794871794871794,164200.0,-0.287626303162297,-0.1312169312169312,74.51312389500883,-0.1511313230469923,-0.2634084767875618,99.17572547828556,-0.0870853721664091,-0.0082427452171444,70.0,-0.0909090909090909,0.09375,69.0,-0.0675675675675675,0.1499999999999999,164.0,0.5327102803738317,-0.1182795698924731,1119.0,0.0035874439461882,-0.1033653846153845,16.0,1.5,-3.5,136.0,-37.0,-52.0,0.9142797959020932,-0.0035427279178545,-0.0020049105936448,0.1142857142857142,0.0103896103896103,-0.0107142857142857,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0144927536231884,0.0144927536231884,-0.0188405797101449,"Brunswick, GA",15260
57407,57407,2012-02-01,2012-02-29,15260,"Brunswick, GA metro area",GA,All Residential,-1,160000.0,0.3223140495867769,-0.0532544378698225,205000.0,0.248477466504263,-0.0048543689320388,84.58710407239819,0.1351973941071626,-0.0356783322848367,106.52049093527616,0.0740580965913755,-0.0564387947030812,83.0,0.1857142857142857,-0.0879120879120879,82.0,0.1884057971014492,-0.0989010989010988,162.0,-0.0121951219512195,0.0253164556962024,1129.0,0.0089365504915102,-0.0887812752219532,13.6,-2.4000000000000004,0.0,142.0,6.0,-31.0,0.926924878410955,0.0126450825088618,0.002294760208897,0.108433734939759,-0.0058519793459552,0.0205216470276711,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0121951219512195,-0.0022976316719688,0.0121951219512195,"Brunswick, GA",15260
57408,57408,2012-03-01,2012-03-31,15260,"Brunswick, GA metro area",GA,All Residential,-1,151500.0,-0.0531249999999999,0.1222222222222222,199900.0,-0.0248780487804878,-0.068065268065268,95.23809523809524,0.1259174348442151,0.0958477643304667,108.24124227533318,0.0161541814626311,-0.0331810548463636,120.0,0.4457831325301204,0.25,115.0,0.4024390243902438,0.2105263157894736,194.0,0.1975308641975308,-0.1141552511415525,1129.0,0.0,-0.1046788263283108,9.4,-4.199999999999999,-3.6999999999999993,242.0,100.0,33.0,0.917613347107388,-0.009311531303567,0.008751584116893,0.0749999999999999,-0.033433734939759,0.0124999999999999,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.017391304347826,0.0051961823966065,-0.0141876430205949,"Brunswick, GA",15260
57409,57409,2012-04-01,2012-04-30,15260,"Brunswick, GA metro area",GA,All Residential,-1,155500.0,0.0264026402640265,-0.0575757575757576,191700.0,-0.0410205102551275,0.0362162162162162,88.2403090736424,-0.0734767547267547,-0.049336176386495,106.07255520504732,-0.0200356816375902,0.0313325737000227,102.0,-0.15,0.0851063829787233,100.0,-0.1304347826086956,0.0869565217391303,188.0,-0.0309278350515463,0.1124260355029584,1148.0,0.016829052258636,-0.0837988826815642,11.3,1.9000000000000004,-2.0,150.0,-92.0,-76.0,0.9145901655865912,-0.0030231815207967,0.0116185180243045,0.0686274509803921,-0.0063725490196078,0.01543596161869,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0,-0.017391304347826,0.0,"Brunswick, GA",15260
57410,57410,2012-05-01,2012-05-31,15260,"Brunswick, GA metro area",GA,All Residential,-1,177000.0,0.1382636655948552,0.2360335195530727,235000.0,0.2258737610850287,0.2374934175882044,100.57471264367815,0.1397819624559777,0.1394737503906877,110.10281385281384,0.0379953008577542,0.0465638798181209,112.0,0.0980392156862746,0.1428571428571427,110.0,0.1,0.1458333333333332,183.0,-0.026595744680851,0.011049723756906,1159.0,0.009581881533101,-0.0683279742765273,10.3,-1.0,-2.3999999999999986,138.0,-12.0,-30.0,0.926877630508347,0.0122874649217558,0.0077746323766443,0.1160714285714285,0.0474439775910364,0.0140306122448979,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0,0.0,-0.0208333333333333,"Brunswick, GA",15260
57411,57411,2012-06-01,2012-06-30,15260,"Brunswick, GA metro area",GA,All Residential,-1,152500.0,-0.1384180790960452,-0.0224358974358974,189000.0,-0.1957446808510637,-0.050251256281407,93.42672413793105,-0.0710714285714285,0.082627275418085,99.99111747906332,-0.0918386735080896,0.0024035640872086,123.0,0.0982142857142858,0.2058823529411764,121.0,0.1,0.2099999999999999,175.0,-0.0437158469945355,0.1075949367088606,1152.0,-0.0060396893874029,-0.0367892976588628,9.4,-0.9000000000000004,-2.299999999999999,182.0,44.0,12.0,0.930187137870595,0.0033095073622479,0.021617129205764,0.0975609756097561,-0.0185104529616724,-0.0102821616451458,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0165289256198347,0.0165289256198347,-0.0034710743801652,"Brunswick, GA",15260
57412,57412,2012-07-01,2012-07-31,15260,"Brunswick, GA metro area",GA,All Residential,-1,148000.0,-0.0295081967213114,-0.119047619047619,174900.0,-0.0746031746031745,-0.123088493356731,91.0958904109589,-0.0249482548861607,0.0664634381632258,99.87111150534771,-0.0012001663421825,-0.0936696630889694,103.0,-0.1626016260162601,0.0729166666666667,101.0,-0.1652892561983471,0.063157894736842,157.0,-0.1028571428571428,0.0194805194805194,1137.0,-0.0130208333333333,-0.0223559759243335,11.0,1.5999999999999996,-1.0999999999999996,167.0,-15.0,8.0,0.9265553440318428,-0.0036317938387521,0.0162713218595815,0.1262135922330097,0.0286526166232536,0.0741302588996763,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0198019801980198,0.003273054578185,0.0092756644085461,"Brunswick, GA",15260
57413,57413,2012-08-01,2012-08-31,15260,"Brunswick, GA metro area",GA,All Residential,-1,168750.0,0.1402027027027026,0.0887096774193547,185000.0,0.0577472841623785,0.0407876230661041,88.88888888888889,-0.0242272347535505,-0.1082145975762997,97.90992167101828,-0.0196372084456517,-0.0200841867787994,132.0,0.2815533980582525,0.2941176470588235,130.0,0.2871287128712871,0.2745098039215685,163.0,0.0382165605095541,-0.0994475138121546,1109.0,-0.0246262093227792,-0.0381613183000867,8.4,-2.6,-2.9000000000000004,177.0,10.0,15.0,0.926048808490856,-0.0005065355409867,0.0179217419385656,0.1439393939393939,0.0177258017063842,0.0753119429590017,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0153846153846153,-0.0044173648134044,-0.0042232277526395,"Brunswick, GA",15260
57414,57414,2012-09-01,2012-09-30,15260,"Brunswick, GA metro area",GA,All Residential,-1,132400.0,-0.2154074074074073,-0.1580286168521463,199450.0,0.078108108108108,0.0022613065326633,80.47174329501917,-0.0946928879310343,-0.1280465986052753,113.39065377532228,0.1581119853850965,-0.0258113899335057,109.0,-0.1742424242424242,0.1847826086956521,108.0,-0.1692307692307691,0.1868131868131868,157.0,-0.0368098159509202,-0.1373626373626373,1090.0,-0.0171325518485121,-0.0762711864406779,10.0,1.5999999999999996,-2.8000000000000007,140.0,-37.0,-45.0,0.9235360621374868,-0.0025127463533693,0.0204799918082282,0.073394495412844,-0.0705448985265499,0.0190466693258875,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0185185185185185,0.0031339031339031,-0.0144485144485144,"Brunswick, GA",15260
57415,57415,2012-10-01,2012-10-31,15260,"Brunswick, GA metro area",GA,All Residential,-1,160000.0,0.2084592145015105,0.1188811188811189,139900.0,-0.2985710704437202,-0.1683311932277548,92.1979865771812,0.1457187678806983,0.0812686067492798,100.2007724635462,-0.1163224734369303,0.0365597151401328,119.0,0.0917431192660549,0.3222222222222221,118.0,0.0925925925925925,0.3563218390804596,172.0,0.0955414012738853,0.2027972027972027,1086.0,-0.0036697247706422,-0.0710008554319931,9.1,-0.9000000000000004,-3.9,172.0,32.0,-4.0,0.9251864558774606,0.0016503937399738,0.0293878391709294,0.0588235294117647,-0.0145709660010793,-0.0633986928104575,0.0045871559633027,0.0013212635344815,0.0093258875149581,0.0338983050847457,0.0153797865662272,0.0224040522111825,"Brunswick, GA",15260
