,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
430251,430251,2012-01-01,2012-01-31,48300,"Wenatchee, WA metro area",WA,All Residential,-1,220987.0,-0.0792208333333332,0.201669385535617,227450.0,0.1977356503422853,0.2378231292517005,115.8150128738364,0.0133813626460683,0.1795313618843028,125.0290497676912,0.04868115492651,-0.0537898085513273,23.0,-0.4102564102564102,2.2857142857142856,39.0,-0.1333333333333333,3.875,54.0,0.3846153846153845,0.5882352941176469,314.0,0.0,0.6526315789473685,13.7,5.6,-13.400000000000002,96.0,-24.0,52.0,0.9692725569947396,0.012790480516272,0.0111931062280987,0.1304347826086956,0.027870680044593,-0.15527950310559,0.0891719745222929,-0.0063694267515923,-0.0371438149513912,0.1282051282051281,0.0615384615384615,0.1282051282051281,"Wenatchee, WA",48300
430252,430252,2012-02-01,2012-02-29,48300,"Wenatchee, WA metro area",WA,All Residential,-1,196330.5,-0.1115744365053148,-0.2463320537428023,209000.0,-0.0811167289514178,-0.195844555598307,114.12227190276478,-0.0146159028010954,-0.40024356796947,125.07267441860463,0.0003489161198497,-0.044232374636224,46.0,1.0,2.066666666666667,56.0,0.4358974358974359,1.6666666666666663,63.0,0.1666666666666667,-0.1710526315789473,305.0,-0.0286624203821655,0.2603305785123966,6.6,-7.1,-9.5,144.0,48.0,18.0,0.953649377672079,-0.0156231793226605,-0.0148404137221462,0.108695652173913,-0.0217391304347826,-0.0913043478260869,0.1114754098360655,0.0223034353137725,0.0123018561170573,0.0357142857142857,-0.0924908424908424,-0.1071428571428571,"Wenatchee, WA",48300
430253,430253,2012-03-01,2012-03-31,48300,"Wenatchee, WA metro area",WA,All Residential,-1,170235.0,-0.1329161796053084,-0.3449980761831473,225000.0,0.0765550239234449,-0.0996398559423768,123.95425457927465,0.0861530577036442,-0.0734329349739928,125.4077791718946,0.002679280305212,-0.0784039511515156,47.0,0.0217391304347827,1.0434782608695654,65.0,0.1607142857142858,1.1666666666666663,73.0,0.1587301587301588,-0.2065217391304348,298.0,-0.0229508196721311,0.0275862068965517,6.3,-0.2999999999999998,-6.3,74.0,-70.0,19.0,0.9497867185614391,-0.0038626591106396,0.002459797772994,0.0851063829787234,-0.0235892691951896,-0.0453283996299722,0.1510067114093959,0.0395313015733304,0.044110159685258,0.123076923076923,0.0873626373626373,-0.0102564102564102,"Wenatchee, WA",48300
430254,430254,2012-04-01,2012-04-30,48300,"Wenatchee, WA metro area",WA,All Residential,-1,211056.0,0.2397920521631862,-0.2183111111111111,259900.0,0.1551111111111112,0.0,130.46885535517114,0.0525564918929837,-0.152866499654739,131.73460137359424,0.0504499979465193,0.0221292992304222,56.0,0.1914893617021276,1.074074074074074,79.0,0.2153846153846152,0.6122448979591836,91.0,0.2465753424657535,-0.2945736434108526,302.0,0.0134228187919462,-0.1492957746478873,5.4,-0.8999999999999994,-7.699999999999998,89.0,15.0,3.0,0.9658490019801788,0.0160622834187394,0.0045301043439024,0.1964285714285714,0.111322188449848,0.0112433862433862,0.1291390728476821,-0.0218676385617138,0.0333644249603581,0.0886075949367088,-0.0344693281402142,-0.0950658744510462,"Wenatchee, WA",48300
430255,430255,2012-05-01,2012-05-31,48300,"Wenatchee, WA metro area",WA,All Residential,-1,194000.0,-0.0808126753089227,0.0207840042094185,299000.0,0.1504424778761062,0.1725490196078431,116.92420361295322,-0.1038152109585521,-0.009175637531715,137.7011276846918,0.0452920208425477,0.0777713299064244,59.0,0.0535714285714286,0.6388888888888888,75.0,-0.0506329113924051,0.3888888888888888,92.0,0.0109890109890109,0.0574712643678161,316.0,0.0463576158940397,-0.1834625322997416,5.4,0.0,-5.4,65.0,-24.0,21.0,0.991863959439606,0.026014957459427,0.0442961488142469,0.2711864406779661,0.0747578692493946,0.1878531073446327,0.1487341772151898,0.0195951043675077,0.011783272822425,0.1733333333333333,0.0847257383966244,0.0437037037037037,"Wenatchee, WA",48300
430256,430256,2012-06-01,2012-06-30,48300,"Wenatchee, WA metro area",WA,All Residential,-1,292000.0,0.5051546391752577,0.3272727272727273,282450.0,-0.0553511705685618,0.2844474761255115,136.01504683537752,0.1632753752646416,0.149003300409332,136.2559241706161,-0.0104952191632368,-0.0620390464141954,53.0,-0.1016949152542372,0.2926829268292683,70.0,-0.0666666666666666,0.3461538461538462,90.0,-0.0217391304347825,-0.032258064516129,327.0,0.0348101265822784,-0.208232445520581,6.2,0.7999999999999998,-3.9,78.0,13.0,14.0,0.9815378446065214,-0.0103261148330844,0.0249728945095033,0.1886792452830188,-0.0825071953949472,0.0667280257708237,0.1253822629969418,-0.0233519142182479,-0.053794492451,0.1,-0.0733333333333333,0.0615384615384615,"Wenatchee, WA",48300
430257,430257,2012-07-01,2012-07-31,48300,"Wenatchee, WA metro area",WA,All Residential,-1,230000.0,-0.2123287671232876,-0.0406593589936099,249000.0,-0.1184280403611258,0.047538914598233,120.87912087912088,-0.1112812612164596,0.0524618535453111,134.09267912772583,-0.0158763375321686,0.0727414330218065,64.0,0.2075471698113207,0.6842105263157893,89.0,0.2714285714285713,0.7450980392156862,69.0,-0.2333333333333332,-0.1976744186046511,309.0,-0.055045871559633,-0.2607655502392344,4.8,-1.4000000000000004,-6.2,79.0,1.0,12.0,0.9700959283248688,-0.0114419162816526,-0.008867856732136,0.171875,-0.0168042452830188,0.0402960526315789,0.1682847896440129,0.042902526647071,0.0103900528019076,0.0561797752808988,-0.0438202247191011,0.016964089006389,"Wenatchee, WA",48300
430258,430258,2012-08-01,2012-08-31,48300,"Wenatchee, WA metro area",WA,All Residential,-1,255000.0,0.108695652173913,0.0452961672473868,239900.0,-0.0365461847389558,-0.0326612903225806,132.0133269441402,0.0921102501742507,0.0732512034679451,136.19541080680978,0.015681181797263,0.0204259214265938,65.0,0.015625,0.3,83.0,-0.0674157303370787,0.3174603174603174,76.0,0.1014492753623188,-0.1999999999999999,300.0,-0.0291262135922329,-0.3348115299334811,4.6,-0.2000000000000001,-4.4,105.0,26.0,18.0,0.9611692421422368,-0.0089266861826319,-0.0128827317721196,0.0923076923076923,-0.0795673076923076,-0.0276923076923076,0.16,-0.0082847896440129,-0.0062971175166297,0.0843373493975903,0.0281575741166914,-0.0109007458405048,"Wenatchee, WA",48300
430259,430259,2012-09-01,2012-09-30,48300,"Wenatchee, WA metro area",WA,All Residential,-1,268290.5,0.0521196078431371,0.2560416666666667,218500.0,-0.0892038349312213,-0.1428010984699882,131.04916094822207,-0.0073035504690076,-0.014947140205864,124.6153846153846,-0.0850250836120401,-0.0825806451612903,48.0,-0.2615384615384615,0.1428571428571427,64.0,-0.2289156626506023,0.032258064516129,55.0,-0.2763157894736841,0.0,289.0,-0.0366666666666666,-0.3341013824884793,6.0,1.4000000000000004,-4.300000000000001,91.0,-14.0,16.0,0.9825887310218668,0.02141948887963,0.0251781274931792,0.1875,0.0951923076923076,0.0684523809523809,0.1245674740484429,-0.0354325259515571,-0.0298104061358888,0.0625,-0.0218373493975903,-0.034274193548387,"Wenatchee, WA",48300
430260,430260,2012-10-01,2012-10-31,48300,"Wenatchee, WA metro area",WA,All Residential,-1,190000.0,-0.291812419746506,-0.1121495327102803,238950.0,0.0935926773455377,-0.003959983326386,118.52776044915782,-0.0955473534394584,-0.0044629382805498,116.96733300828863,-0.0613732536371899,0.0016883305497059,55.0,0.1458333333333332,0.4102564102564103,66.0,0.03125,0.1999999999999999,58.0,0.0545454545454544,0.0545454545454544,276.0,-0.0449826989619377,-0.3185185185185185,5.0,-1.0,-5.4,94.0,3.0,5.0,0.9660879736576518,-0.016500757364215,0.0086226710158876,0.1636363636363636,-0.0238636363636363,0.061072261072261,0.1195652173913043,-0.0050022566571385,-0.0261137949543746,0.0757575757575757,0.0132575757575757,-0.0333333333333333,"Wenatchee, WA",48300
