,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
10918,10918,2012-01-01,2012-01-31,11180,"Ames, IA metro area",IA,All Residential,-1,111000.0,-0.0133333333333333,0.2197802197802198,131900.0,0.1000834028356965,-0.0805158591843847,69.91661321359847,-0.2763330450268471,-0.1190506735086593,103.68107999794104,0.3187977868662634,-0.0430330136020745,9.0,-0.25,-0.1818181818181817,9.0,-0.25,-0.0999999999999999,17.0,-0.1052631578947368,0.0625,111.0,0.0673076923076922,0.8813559322033899,12.3,3.6000000000000014,6.9,102.0,-71.0,-49.0,0.9192215397124934,0.0129539301930428,-0.0142374122337477,0.0,0.0,-0.1818181818181818,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,-0.1,"Ames, IA",11180
10919,10919,2012-02-01,2012-02-29,11180,"Ames, IA metro area",IA,All Residential,-1,127500.0,0.1486486486486486,-0.0973451327433628,146200.0,0.10841546626232,-0.2301211163770405,77.57362368581968,0.1095163240935126,-0.3368284566446075,115.0038664222706,0.1092078364206314,0.0041158181300939,18.0,1.0,0.8,17.0,0.8888888888888888,0.6999999999999998,16.0,-0.0588235294117647,0.0666666666666666,108.0,-0.0270270270270269,0.6875,6.0,-6.300000000000001,-0.4000000000000003,108.0,6.0,-10.0,0.974372502813836,0.0551509631013424,0.0493903186266527,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,0.0,"Ames, IA",11180
10920,10920,2012-03-01,2012-03-31,11180,"Ames, IA metro area",IA,All Residential,-1,141000.0,0.1058823529411765,0.855263157894737,137400.0,-0.0601915184678523,0.0780698313063945,117.816091954023,0.5187648372749609,1.1981235530644572,107.37179487179488,-0.0663636083542819,0.0811872909698996,15.0,-0.1666666666666666,0.5,14.0,-0.1764705882352941,0.3999999999999999,18.0,0.125,-0.3571428571428571,105.0,-0.0277777777777777,0.2962962962962962,7.0,1.0,-1.0999999999999996,162.0,54.0,13.0,0.952192253428436,-0.0221802493853998,0.0633722262407416,0.1333333333333333,-0.0888888888888888,0.1333333333333333,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,-0.1,"Ames, IA",11180
10921,10921,2012-04-01,2012-04-30,11180,"Ames, IA metro area",IA,All Residential,-1,149900.0,0.0631205673758865,0.2465696465696465,142500.0,0.037117903930131,0.056338028169014,98.20971867007673,-0.1664150708003244,-0.1547833686099086,120.35472972972973,0.1209156918112142,0.0852324782409528,11.0,-0.2666666666666667,0.375,11.0,-0.2142857142857143,0.375,37.0,1.0555555555555554,1.176470588235294,127.0,0.2095238095238094,0.4597701149425288,11.5,4.5,0.5999999999999996,155.0,-7.0,58.0,0.9457006583135104,-0.0064915951149255,-0.0413044601334343,0.0,-0.1333333333333333,-0.125,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,0.0,"Ames, IA",11180
10922,10922,2012-05-01,2012-05-31,11180,"Ames, IA metro area",IA,All Residential,-1,112500.0,-0.2494996664442962,-0.25,124000.0,-0.1298245614035087,-0.008,91.15578177972608,-0.0718252428158099,-0.1258866447519868,88.64379084967321,-0.2634789588349959,-0.1908051294884243,16.0,0.4545454545454545,-0.1578947368421053,16.0,0.4545454545454545,-0.1578947368421053,33.0,-0.1081081081081081,0.1785714285714286,144.0,0.1338582677165354,0.5,9.0,-2.5,3.9,140.0,-15.0,30.0,0.974548254605684,0.0288475962921737,0.0028487778663044,0.125,0.125,0.0723684210526315,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,-0.0526315789473684,"Ames, IA",11180
10923,10923,2012-06-01,2012-06-30,11180,"Ames, IA metro area",IA,All Residential,-1,128000.0,0.1377777777777777,-0.189873417721519,145000.0,0.1693548387096774,-0.0326884589726483,113.96011396011396,0.250168796045143,0.028033306244166,108.28976848394323,0.2216283559847604,-0.0067535604304189,17.0,0.0625,-0.15,17.0,0.0625,-0.15,21.0,-0.3636363636363636,0.1666666666666667,143.0,-0.0069444444444444,0.5212765957446807,8.4,-0.5999999999999996,3.7,106.0,-34.0,-3.0,0.9522239875739444,-0.0223242670317397,-0.0055417184509105,0.0,-0.125,-0.05,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,0.0,"Ames, IA",11180
10924,10924,2012-07-01,2012-07-31,11180,"Ames, IA metro area",IA,All Residential,-1,124750.0,-0.025390625,0.0352697095435685,86700.0,-0.4020689655172413,-0.2427947598253275,85.9375,-0.2458984374999999,-0.0391987645348838,74.80292478460707,-0.3092336807821455,-0.2016008449335257,26.0,0.5294117647058822,-0.037037037037037,25.0,0.4705882352941177,-0.074074074074074,18.0,-0.1428571428571429,0.5,131.0,-0.0839160839160839,0.6794871794871795,5.0,-3.4000000000000004,2.1,134.0,28.0,49.0,0.93819091951314,-0.0140330680608043,-0.0266601183404135,0.1153846153846153,0.1153846153846153,0.0413105413105413,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,0.0,"Ames, IA",11180
10925,10925,2012-08-01,2012-08-31,11180,"Ames, IA metro area",IA,All Residential,-1,171500.0,0.374749498997996,0.33984375,136750.0,0.577277970011534,0.2465815861440292,126.4274061990212,0.471155272134065,0.2250557645570463,94.80181936322288,0.267354446850869,-0.08110072208462,20.0,-0.2307692307692307,0.3333333333333332,19.0,-0.2399999999999999,0.2666666666666666,24.0,0.3333333333333332,0.3333333333333332,127.0,-0.0305343511450382,0.6075949367088606,6.4,1.4000000000000004,1.1000000000000003,121.0,-13.0,3.0,0.9638645141414504,0.0256735946283103,0.0277417646735083,0.2,0.0846153846153846,0.1333333333333333,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,-0.0666666666666666,"Ames, IA",11180
10926,10926,2012-09-01,2012-09-30,11180,"Ames, IA metro area",IA,All Residential,-1,122375.0,-0.2864431486880466,-0.0676190476190475,138050.0,0.0095063985374772,-0.1595129375951294,104.55563853622104,-0.1729986268038257,0.0504651905110702,118.73920552677028,0.2524992275921829,0.0066821254265705,18.0,-0.0999999999999999,0.2857142857142858,18.0,-0.0526315789473684,0.2857142857142858,24.0,0.0,0.3333333333333332,120.0,-0.0551181102362204,0.4814814814814814,6.7,0.2999999999999998,0.9000000000000004,113.0,-8.0,-38.0,0.928773011051866,-0.0350915030895841,-0.0431813104247881,0.0555555555555555,-0.1444444444444444,-0.0158730158730158,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,-0.0714285714285714,"Ames, IA",11180
10927,10927,2012-10-01,2012-10-31,11180,"Ames, IA metro area",IA,All Residential,-1,143500.0,0.1726251276813075,0.5944444444444446,105000.0,-0.2394060123143788,-0.0963855421686746,107.13563443264394,0.0246758178950732,0.2895472095734095,111.47410358565736,-0.0611853676204273,0.3138568484681962,22.0,0.2222222222222223,1.0,22.0,0.2222222222222223,1.0,27.0,0.125,0.125,114.0,-0.05,0.2258064516129032,5.2,-1.5,-3.3,112.0,-1.0,35.0,0.9609363488942916,0.0321633378424254,0.0646769928345004,0.0909090909090909,0.0353535353535353,0.0909090909090909,0.0141242937853107,-0.0005741582839557,0.0687486343914848,0.0,0.0,0.0,"Ames, IA",11180
