,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
267874,267874,2012-01-01,2012-01-31,34260,"Mountain Home, AR metro area",AR,All Residential,-1,53000.0,-0.3764705882352941,-0.7114427860696517,108250.0,0.5486409155937053,0.5852311939268461,36.4010989010989,-0.1895791708291709,-0.3375265809387579,70.68309403001189,0.3499560876976519,0.3013524281597239,1.0,-0.6666666666666667,2.5,1.0,-0.6666666666666667,2.5,4.0,0.3333333333333332,1.5,21.0,0.1052631578947369,0.962962962962963,21.0,14.7,-5.9,57.0,-105.0,-89.0,0.8848080133555926,-0.0181593016502339,0.0234362563723834,0.0,0.0,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267875,267875,2012-02-01,2012-02-29,34260,"Mountain Home, AR metro area",AR,All Residential,-1,122000.0,1.30188679245283,-0.7114427860696517,89900.0,-0.1695150115473441,0.5852311939268461,66.73960612691467,0.8334503117129765,-0.3375265809387579,65.58449074074075,-0.0721332782504722,0.3013524281597239,1.0,0.0,2.5,1.0,0.0,2.5,11.0,1.75,1.5,31.0,0.4761904761904762,0.962962962962963,31.0,10.0,-5.9,133.0,76.0,-89.0,0.9878542510121456,0.103046237656553,0.0234362563723834,0.0,0.0,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267876,267876,2012-03-01,2012-03-31,34260,"Mountain Home, AR metro area",AR,All Residential,-1,75000.0,-0.3852459016393442,-0.7114427860696517,145947.5,0.6234427141268075,0.5852311939268461,59.44055944055944,-0.1093660437922733,-0.3375265809387579,78.69529105878954,0.1999070232911701,0.3013524281597239,3.0,2.0,2.5,3.0,2.0,2.5,10.0,-0.0909090909090909,1.5,36.0,0.1612903225806452,0.962962962962963,12.0,-19.0,-5.9,80.0,-53.0,-89.0,0.957909106350408,-0.0299451446617376,0.0234362563723834,0.0,0.0,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267877,267877,2012-04-01,2012-04-30,34260,"Mountain Home, AR metro area",AR,All Residential,-1,77009.5,0.0267933333333332,-0.7114427860696517,69900.0,-0.5210606553726511,0.5852311939268461,63.87631140307873,0.0746250036047362,-0.3375265809387579,64.96282527881041,-0.1745017471213143,0.3013524281597239,2.0,-0.3333333333333333,2.5,2.0,-0.3333333333333333,2.5,7.0,-0.3,1.5,40.0,0.1111111111111111,0.962962962962963,20.0,8.0,-5.9,145.0,65.0,-89.0,1.0000384644972693,0.042129358146861,0.0234362563723834,0.5,0.5,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267878,267878,2012-05-01,2012-05-31,34260,"Mountain Home, AR metro area",AR,All Residential,-1,135000.0,0.7530304702666554,-0.7114427860696517,101450.0,0.4513590844062946,0.5852311939268461,73.8559750240993,0.1562341876324995,-0.3375265809387579,69.19789138143568,0.065192147731399,0.3013524281597239,4.0,1.0,2.5,4.0,1.0,2.5,8.0,0.1428571428571427,1.5,44.0,0.1,0.962962962962963,11.0,-9.0,-5.9,105.0,-40.0,-89.0,0.943821757825176,-0.0562167066720931,0.0234362563723834,0.0,-0.5,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267879,267879,2012-06-01,2012-06-30,34260,"Mountain Home, AR metro area",AR,All Residential,-1,81000.0,-0.4,-0.7114427860696517,167247.5,0.6485707244948251,0.5852311939268461,52.29180116204002,-0.2919760229964178,-0.3375265809387579,90.76749182726113,0.3117089266048374,0.3013524281597239,3.0,-0.25,2.5,3.0,-0.25,2.5,10.0,0.25,1.5,51.0,0.1590909090909091,0.962962962962963,17.0,6.0,-5.9,53.0,-52.0,-89.0,0.887769784172662,-0.056051973652514,0.0234362563723834,0.0,0.0,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267880,267880,2012-07-01,2012-07-31,34260,"Mountain Home, AR metro area",AR,All Residential,-1,107800.0,0.3308641975308641,-0.7114427860696517,174950.0,0.0460545000672656,0.5852311939268461,58.90710382513661,0.1265074546313163,-0.3375265809387579,104.60941443715296,0.1524986791111764,0.3013524281597239,7.0,1.3333333333333337,2.5,7.0,1.3333333333333337,2.5,8.0,-0.1999999999999999,1.5,51.0,0.0,0.962962962962963,7.3,-9.7,-5.9,134.0,81.0,-89.0,0.921206232348536,0.0334364481758739,0.0234362563723834,0.1428571428571428,0.1428571428571428,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,0.0,0.1428571428571428,"Mountain Home, AR",34260
267881,267881,2012-08-01,2012-08-31,34260,"Mountain Home, AR metro area",AR,All Residential,-1,58000.0,-0.4619666048237476,-0.7114427860696517,114850.0,-0.3435267219205487,0.5852311939268461,53.11355311355312,-0.0983506289628737,-0.3375265809387579,74.5723445986723,-0.2871354361373111,0.3013524281597239,7.0,0.0,2.5,7.0,0.0,2.5,10.0,0.25,1.5,53.0,0.0392156862745098,0.962962962962963,7.599999999999999,0.2999999999999998,-5.9,122.0,-12.0,-89.0,0.9284650388205208,0.0072588064719848,0.0234362563723834,0.0,-0.1428571428571428,0.0,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.1428571428571428,0.1428571428571428,0.1428571428571428,"Mountain Home, AR",34260
267882,267882,2012-09-01,2012-09-30,34260,"Mountain Home, AR metro area",AR,All Residential,-1,128000.0,1.206896551724138,0.0756302521008402,99500.0,-0.1336525903352198,-0.0293345820285444,65.11627906976744,0.2259823576583801,-0.0867305061559506,61.843482397716464,-0.1706914576638168,-0.0117118905817409,5.0,-0.2857142857142857,-0.2857142857142857,5.0,-0.2857142857142857,-0.2857142857142857,9.0,-0.0999999999999999,0.5,56.0,0.0566037735849056,1.3333333333333337,11.2,3.6,7.8,126.0,4.0,35.0,0.9245149454929834,-0.0039500933275373,-0.0161055883755625,0.0,0.0,-0.1428571428571428,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.0,-0.1428571428571428,0.0,"Mountain Home, AR",34260
267883,267883,2012-10-01,2012-10-31,34260,"Mountain Home, AR metro area",AR,All Residential,-1,89500.0,-0.30078125,-0.2603305785123967,99900.0,0.0040201005025126,0.012158054711246,65.32268395162943,0.0031697892571662,-0.0345285605357666,60.309278350515456,-0.0248078534344897,-0.0004571953486832,8.0,0.6,1.0,8.0,0.6,1.0,9.0,0.0,1.25,56.0,0.0,1.4347826086956523,7.0,-4.199999999999999,1.2000000000000002,78.0,-48.0,-95.0,0.929759935706245,0.0052449902132616,0.0116989950156365,0.25,0.25,0.25,0.0065359477124183,-0.0002466395363176,0.0249601152797076,0.125,0.125,0.125,"Mountain Home, AR",34260
