,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
240722,240722,2012-01-01,2012-01-31,31940,"Marinette, WI metro area",WI,All Residential,-1,64000.0,-0.1999999999999999,-0.0857142857142857,89900.0,0.2002670226969292,0.3038433647570704,53.93793273986152,0.0545322951767841,0.0338103775140126,71.07843137254902,0.1130274134228439,0.2897791996897645,46.0,-0.0212765957446808,0.769230769230769,42.0,-0.0454545454545454,0.75,47.0,0.0681818181818181,0.119047619047619,552.0,-0.0054054054054053,0.1196754563894524,12.0,0.1999999999999992,-7.0,145.0,-55.0,-130.0,0.8964150426495385,-0.0280140170155425,0.0094080962144946,0.0869565217391304,-0.0407030527289546,0.0100334448160535,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0238095238095238,0.0238095238095238,0.0238095238095238,"Marinette, WI",31940
240723,240723,2012-02-01,2012-02-29,31940,"Marinette, WI metro area",WI,All Residential,-1,67000.0,0.046875,0.0307692307692306,76250.0,-0.1518353726362625,-0.2367367367367367,57.565789473684205,0.0672598401447745,0.2046307884856071,61.93411517925248,-0.128651069202241,-0.1457363423551382,28.0,-0.3913043478260869,-0.0666666666666666,25.0,-0.4047619047619047,-0.1935483870967742,61.0,0.2978723404255319,0.4186046511627907,564.0,0.0217391304347827,0.1581108829568789,20.1,8.100000000000001,3.9000000000000017,221.0,76.0,101.0,0.8880252116820105,-0.0083898309675279,0.0001284934059853,0.0,-0.0869565217391304,-0.0333333333333333,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,-0.0238095238095238,0.0,"Marinette, WI",31940
240724,240724,2012-03-01,2012-03-31,31940,"Marinette, WI metro area",WI,All Residential,-1,69900.0,0.0432835820895522,0.1139442231075698,76499.5,0.0032721311475409,-0.0887492555092317,47.72260273972602,-0.1709902152641878,-0.0492617080410624,60.01970849176172,-0.0309103743865557,-0.1642825399881279,59.0,1.1071428571428572,0.2553191489361701,55.0,1.2000000000000002,0.1956521739130434,90.0,0.4754098360655738,0.836734693877551,595.0,0.0549645390070923,0.3163716814159292,10.1,-10.000000000000002,0.5,318.0,97.0,158.0,0.9075006476723664,0.0194754359903558,-0.0041891629173412,0.0847457627118644,0.0847457627118644,0.0421925712225027,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,0.0,"Marinette, WI",31940
240725,240725,2012-04-01,2012-04-30,31940,"Marinette, WI metro area",WI,All Residential,-1,70000.0,0.0014306151645206,0.3461538461538462,82900.0,0.0836672135111993,-0.088008800880088,50.635593220338976,0.0610400588689619,0.1061929595827901,62.876254180602,0.0475934615582542,-0.0610479375696766,53.0,-0.1016949152542372,0.0392156862745098,49.0,-0.1090909090909091,-0.02,93.0,0.0333333333333334,0.0941176470588236,592.0,-0.0050420168067226,0.256900212314225,11.2,1.0999999999999996,2.0,146.0,-172.0,-19.0,0.9127112026076764,0.0052105549353101,-0.0292388523758945,0.0188679245283018,-0.0658778381835625,-0.1183869774324824,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,0.0,"Marinette, WI",31940
240726,240726,2012-05-01,2012-05-31,31940,"Marinette, WI metro area",WI,All Residential,-1,70000.0,0.0,-0.183673469387755,99900.0,0.2050663449939687,0.1456422018348624,53.54020979020979,0.057363138953097,-0.0576923076923077,71.68726434855465,0.1401325553307364,0.0896100977614389,66.0,0.2452830188679244,0.4042553191489362,63.0,0.2857142857142858,0.4318181818181818,95.0,0.021505376344086,-0.1037735849056603,587.0,-0.0084459459459459,0.1646825396825397,8.9,-2.299999999999999,-1.7999999999999987,189.0,43.0,-92.0,0.9214727753587778,0.0087615727511012,-0.0120853460466694,0.0606060606060606,0.0417381360777587,-0.0032237266279819,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,0.0,"Marinette, WI",31940
240727,240727,2012-06-01,2012-06-30,31940,"Marinette, WI metro area",WI,All Residential,-1,79000.0,0.1285714285714285,-0.2476190476190476,84900.0,-0.1501501501501501,-0.270931730356376,62.5,0.1673469387755102,-0.1269841269841269,61.689582604747606,-0.1394624531241248,-0.1820732546961748,90.0,0.3636363636363635,0.5254237288135593,87.0,0.3809523809523809,0.5,85.0,-0.1052631578947368,-0.1666666666666666,563.0,-0.0408858603066439,0.0847784200385357,6.3,-2.6000000000000005,-2.500000000000001,156.0,-33.0,-96.0,0.9185635050515072,-0.0029092703072706,0.003366897303953,0.0444444444444444,-0.0161616161616161,-0.0572504708097928,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,0.0,"Marinette, WI",31940
240728,240728,2012-07-01,2012-07-31,31940,"Marinette, WI metro area",WI,All Residential,-1,67600.0,-0.1443037974683544,-0.0611111111111111,79900.0,-0.0588928150765606,-0.2002002002002002,53.57142857142857,-0.1428571428571429,-0.0197568389057751,73.07060755336617,0.1844886035546409,0.0300741404189679,63.0,-0.3,0.3125,62.0,-0.2873563218390804,0.4761904761904762,68.0,-0.1999999999999999,-0.1904761904761904,533.0,-0.0532859680284192,0.0056603773584906,8.5,2.2,-2.5,270.0,114.0,114.0,0.8631044318702723,-0.0554590731812348,-0.0284133811611029,0.0317460317460317,-0.0126984126984127,0.0109126984126984,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,0.0,"Marinette, WI",31940
240729,240729,2012-08-01,2012-08-31,31940,"Marinette, WI metro area",WI,All Residential,-1,68000.0,0.0059171597633136,0.0708661417322835,79900.0,0.0,-0.120528343423225,51.98358413132695,-0.0296397628818968,0.0188782489740082,61.38195777351248,-0.1599637688973236,-0.0104484383179201,83.0,0.3174603174603174,0.6274509803921569,79.0,0.2741935483870967,0.58,67.0,-0.0147058823529411,-0.1184210526315789,519.0,-0.0262664165103189,-0.0170454545454545,6.3,-2.2,-4.1000000000000005,166.0,-104.0,65.0,0.8993064782089764,0.0362020463387041,0.0029701948586982,0.0843373493975903,0.0525913176515586,0.0451216631230805,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,0.0,"Marinette, WI",31940
240730,240730,2012-09-01,2012-09-30,31940,"Marinette, WI metro area",WI,All Residential,-1,87500.0,0.286764705882353,0.0548523206751054,74900.0,-0.0625782227784731,-0.1177856301531212,59.38988095238095,0.1424737625313281,-0.0792266519010705,61.64383561643836,0.0042663651083296,0.0165061232392662,63.0,-0.2409638554216867,0.0,61.0,-0.2278481012658227,0.0166666666666666,59.0,-0.1194029850746268,0.0,513.0,-0.0115606936416184,-0.0115606936416184,8.099999999999998,1.7999999999999998,-0.0999999999999996,206.0,40.0,66.0,0.9172524490640545,0.0179459708550779,0.0021994832929524,0.0476190476190476,-0.0367183017785427,-0.0476190476190476,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0,0.0,-0.0166666666666666,"Marinette, WI",31940
240731,240731,2012-10-01,2012-10-31,31940,"Marinette, WI metro area",WI,All Residential,-1,85000.0,-0.0285714285714285,0.1147540983606556,89900.0,0.2002670226969292,0.1251564455569462,63.59265734265734,0.0707658665563952,0.136829202159808,61.08004638842398,-0.0091459141433443,0.1258308201908113,71.0,0.1269841269841269,0.3921568627450979,65.0,0.0655737704918033,0.3829787234042554,60.0,0.0169491525423728,-0.2105263157894736,491.0,-0.0428849902534113,-0.087360594795539,6.9,-1.1999999999999993,-3.6,256.0,50.0,116.0,0.8955442461260132,-0.0217082029380412,-0.0273797558272701,0.0140845070422535,-0.033534540576794,-0.064346865506766,0.0881863560732113,0.0118136439267886,0.0158700813165593,0.0307692307692307,0.0307692307692307,0.0094926350245499,"Marinette, WI",31940
