,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
18780,18780,2012-01-01,2012-01-31,11820,"Astoria, OR metro area",OR,All Residential,-1,177300.0,-0.3047058823529411,-0.3232824427480915,229000.0,0.0444697833523375,-0.0086580086580086,146.14997347096278,0.1561166927453359,0.0596809313069712,127.94871794871794,-0.2242778287147054,-0.1065174945467191,24.0,-0.0769230769230768,-0.1999999999999999,21.0,-0.1923076923076922,-0.3,55.0,0.1956521739130434,0.3095238095238095,479.0,-0.045816733067729,0.0764044943820225,20.0,0.6999999999999992,5.199999999999999,154.0,-81.0,-48.0,0.930118213740737,-0.0057212443667564,-0.0102548400298125,0.0416666666666666,-0.0352564102564102,0.0083333333333333,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18781,18781,2012-02-01,2012-02-29,11820,"Astoria, OR metro area",OR,All Residential,-1,206950.0,0.1672306824591087,-0.0698876404494381,227000.0,-0.0087336244541484,-0.199294532627866,122.95544275239706,-0.1587036259241883,0.0089324172936113,146.9279882771614,0.1483349785188967,-0.0502155043512066,27.0,0.125,0.0384615384615385,21.0,0.0,-0.16,72.0,0.309090909090909,0.1428571428571427,484.0,0.010438413361169,0.0637362637362637,17.9,-2.1000000000000014,0.3999999999999985,253.0,99.0,38.0,0.94955213672752,0.019433922986783,0.0011189966318767,0.1851851851851851,0.1435185185185185,0.0313390313390313,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18782,18782,2012-03-01,2012-03-31,11820,"Astoria, OR metro area",OR,All Residential,-1,195000.0,-0.0577434162841266,-0.025,248500.0,0.0947136563876651,-0.0777509742067173,110.26878015161957,-0.1031809761063233,-0.1857074696495785,146.9899507015548,0.0004217196813209,-0.1088227096012665,39.0,0.4444444444444444,0.3448275862068965,37.0,0.7619047619047618,0.3214285714285714,83.0,0.1527777777777776,0.0375,503.0,0.0392561983471073,0.0567226890756302,12.9,-4.999999999999998,-3.4999999999999982,190.0,-63.0,-9.0,0.9607696802413328,0.0112175435138128,0.0378247987467992,0.1538461538461538,-0.0313390313390313,0.0159151193633952,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18783,18783,2012-04-01,2012-04-30,11820,"Astoria, OR metro area",OR,All Residential,-1,246915.0,0.2662307692307692,0.0484713375796177,269000.0,0.0824949698189134,0.0764305722288916,128.71009268795058,0.1672396530638518,-0.0181258643519198,165.34391534391534,0.1248654384518166,0.0703842940685046,54.0,0.3846153846153845,0.7419354838709677,53.0,0.4324324324324324,0.8275862068965518,79.0,-0.0481927710843373,-0.1505376344086021,508.0,0.0099403578528827,0.016,9.4,-3.5,-6.700000000000001,215.0,25.0,29.0,0.9303803877211596,-0.0303892925201734,0.0303436449191977,0.0925925925925925,-0.0612535612535612,0.0280764635603345,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0188679245283018,0.0188679245283018,0.0188679245283018,"Astoria, OR",11820
18784,18784,2012-05-01,2012-05-31,11820,"Astoria, OR metro area",OR,All Residential,-1,180000.0,-0.2710041917258976,-0.1679186409337801,279500.0,0.0390334572490707,0.0390334572490707,121.1537061919158,-0.0587085778452102,-0.0820788411359113,172.71157167530225,0.044559585492228,-0.005181347150259,44.0,-0.1851851851851852,1.2000000000000002,42.0,-0.2075471698113207,1.1,105.0,0.3291139240506328,-0.054054054054054,527.0,0.0374015748031495,-0.0487364620938628,12.0,2.6,-15.7,106.0,-109.0,-60.0,0.9549036473127372,0.0245232595915777,0.0171767663435469,0.1136363636363636,0.021043771043771,-0.0863636363636363,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,-0.0188679245283018,0.0,"Astoria, OR",11820
18785,18785,2012-06-01,2012-06-30,11820,"Astoria, OR metro area",OR,All Residential,-1,214000.0,0.1888888888888888,-0.0655021834061135,264000.0,-0.0554561717352415,0.1,127.65957446808513,0.0536992922516423,-0.0819148936170212,151.57193184341753,-0.1223985146266125,-0.1335652341926829,51.0,0.1590909090909091,0.2439024390243902,47.0,0.119047619047619,0.146341463414634,84.0,-0.1999999999999999,-0.1764705882352941,538.0,0.0208728652751422,-0.0627177700348432,10.5,-1.5,-3.5,188.0,82.0,69.0,0.9402527916251848,-0.0146508556875525,0.0050542607071647,0.0980392156862745,-0.0155971479500891,0.0248684839789574,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18786,18786,2012-07-01,2012-07-31,11820,"Astoria, OR metro area",OR,All Residential,-1,220000.0,0.0280373831775699,0.0304449648711944,249900.0,-0.0534090909090909,-0.0351351351351351,140.15151515151516,0.0978535353535352,0.0764096949327086,164.5,0.0852932861602495,-0.0114977168949771,45.0,-0.1176470588235294,0.125,44.0,-0.0638297872340425,0.1,99.0,0.1785714285714286,0.2073170731707316,554.0,0.0297397769516729,-0.0297723292469351,12.3,1.8000000000000007,-2.0,187.0,-1.0,81.0,0.9235841063174138,-0.0166686853077708,-0.0186479088418286,0.0888888888888888,-0.0091503267973856,0.0138888888888888,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18787,18787,2012-08-01,2012-08-31,11820,"Astoria, OR metro area",OR,All Residential,-1,174750.0,-0.2056818181818181,-0.120754716981132,224900.0,-0.1000400160064025,0.1000244558571779,124.757488942501,-0.109838457275128,0.0511914370995398,137.55354593050927,-0.1638082314254755,-0.0551143476371886,44.0,-0.0222222222222222,0.375,42.0,-0.0454545454545454,0.3548387096774192,71.0,-0.2828282828282828,-0.0897435897435897,543.0,-0.0198555956678699,-0.0686106346483704,12.3,0.0,-5.9,162.0,-25.0,-101.0,0.945608547407771,0.0220244410903571,0.0625452424062352,0.1363636363636363,0.0474747474747474,0.0738636363636363,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18788,18788,2012-09-01,2012-09-30,11820,"Astoria, OR metro area",OR,All Residential,-1,240000.0,0.3733905579399141,0.0909090909090908,198750.0,-0.1162738995108937,-0.1162738995108937,150.0,0.2023326316637625,0.0938068733728225,130.8573175998194,-0.048680884853908,-0.0434883822659081,47.0,0.0681818181818181,-0.06,44.0,0.0476190476190476,-0.1020408163265306,52.0,-0.2676056338028168,-0.0188679245283018,505.0,-0.0699815837937385,-0.0851449275362319,10.7,-1.6000000000000014,-0.3000000000000007,165.0,3.0,11.0,0.950957454543385,0.005348907135614,0.0062757733500746,0.1702127659574468,0.0338491295938104,0.0902127659574468,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,-0.0408163265306122,"Astoria, OR",11820
18789,18789,2012-10-01,2012-10-31,11820,"Astoria, OR metro area",OR,All Residential,-1,230000.0,-0.0416666666666666,0.1246943765281174,232500.0,0.1698113207547169,-0.0662650602409639,137.98701298701295,-0.0800865800865802,-0.0870487024081181,133.98843930635837,0.0239277540146007,-0.1331407567831378,61.0,0.2978723404255319,1.3461538461538465,60.0,0.3636363636363635,1.3076923076923077,69.0,0.3269230769230768,0.2105263157894736,479.0,-0.0514851485148515,-0.119485294117647,7.9,-2.799999999999999,-12.999999999999998,193.0,28.0,20.0,0.9447630901121796,-0.0061943644312053,0.0163609869039389,0.0655737704918032,-0.1046389954656435,-0.0113493064312736,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
18790,18790,2012-11-01,2012-11-30,11820,"Astoria, OR metro area",OR,All Residential,-1,219000.0,-0.0478260869565216,0.0433539780848022,295000.0,0.2688172043010752,0.475,132.51708702348864,-0.0396408752180116,0.0773095368389011,148.59450726978997,0.1090099118927379,0.1442205286019562,44.0,-0.2786885245901639,-0.0833333333333333,40.0,-0.3333333333333333,-0.1666666666666666,31.0,-0.5507246376811594,-0.2954545454545454,433.0,-0.0960334029227557,-0.1357285429141716,9.8,1.9000000000000004,-0.5999999999999996,186.0,-7.0,18.0,0.9540269705053523,0.0092638803931728,0.0365111332858613,0.159090909090909,0.0935171385991058,0.034090909090909,0.0017857142857142,0.0455673758865248,0.1358843537414966,0.0,0.0,0.0,"Astoria, OR",11820
