,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
80797,80797,2012-01-01,2012-01-31,17420,"Cleveland, TN metro area",TN,All Residential,-1,142500.0,0.0555555555555555,-0.0716612377850163,179900.0,1.1189634864546525,0.1250781738586617,77.60532150776052,-0.0519482621381078,-0.0607766217522314,94.4,0.4012939359558622,0.1468016480282519,17.0,-0.1904761904761904,0.2142857142857141,10.0,-0.2857142857142857,0.4285714285714286,21.0,0.75,-0.2758620689655172,183.0,-0.0518134715025906,-0.4504504504504504,10.8,1.6000000000000014,-13.0,400.0,181.0,-179.0,0.9192353718016184,0.0437250836650975,0.0274433599892968,0.1764705882352941,0.1288515406162465,0.1050420168067227,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
80798,80798,2012-02-01,2012-02-29,17420,"Cleveland, TN metro area",TN,All Residential,-1,129000.0,-0.0947368421052631,0.0,134900.0,-0.2501389660922734,-0.1539667607400439,72.81553398058254,-0.0617198335644937,-0.1041995935877172,73.90747570302312,-0.2170818251798398,-0.0625393267090949,19.0,0.1176470588235294,0.4615384615384614,11.0,0.1,0.5714285714285714,23.0,0.0952380952380953,-0.2333333333333332,180.0,-0.0163934426229508,-0.4444444444444444,9.5,-1.3000000000000007,-15.4,431.0,31.0,291.0,0.9052464179964306,-0.0139889538051876,-0.0242535396155767,0.1578947368421052,-0.0185758513931888,0.0809716599190283,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0909090909090909,0.0909090909090909,0.0909090909090909,"Cleveland, TN",17420
80799,80799,2012-03-01,2012-03-31,17420,"Cleveland, TN metro area",TN,All Residential,-1,113500.0,-0.1201550387596899,-0.2172413793103448,132000.0,-0.0214974054855447,-0.1985428051001821,74.40827714485003,0.0218736727892736,-0.0903326118066222,79.53575924633219,0.0761531021019412,-0.07831284843336,21.0,0.1052631578947369,0.6153846153846154,15.0,0.3636363636363635,0.875,31.0,0.3478260869565217,0.1923076923076922,182.0,0.011111111111111,-0.4110032362459547,8.699999999999998,-0.8000000000000007,-15.1,230.0,-201.0,46.0,0.8969536194516193,-0.0082927985448113,-0.0352169896603917,0.1428571428571428,-0.0150375939849624,-0.010989010989011,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,-0.0909090909090909,0.0,"Cleveland, TN",17420
80800,80800,2012-04-01,2012-04-30,17420,"Cleveland, TN metro area",TN,All Residential,-1,140000.0,0.2334801762114537,-0.054054054054054,184900.0,0.4007575757575758,0.148447204968944,75.70162481536188,0.0173817714928961,0.0364271196288137,87.19394825391838,0.0962861118087505,0.0784361578570027,17.0,-0.1904761904761904,-0.1904761904761904,6.0,-0.5999999999999999,-0.1428571428571429,36.0,0.1612903225806452,0.8,204.0,0.1208791208791208,-0.2608695652173913,12.0,3.3000000000000007,-1.0999999999999996,506.0,276.0,191.0,0.9148924116164197,0.0179387921648003,0.0231840121971793,0.1764705882352941,0.0336134453781512,0.0812324929971988,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,-0.1428571428571428,"Cleveland, TN",17420
80801,80801,2012-05-01,2012-05-31,17420,"Cleveland, TN metro area",TN,All Residential,-1,135000.0,-0.0357142857142856,-0.1937891908032248,166450.0,-0.0997836668469442,-0.0059719319199761,86.20365856489542,0.1387293043596915,0.070224408097214,75.79787234042554,-0.1306980145033257,-0.2435208481660807,20.0,0.1764705882352941,-0.0909090909090909,12.0,1.0,-0.0769230769230768,26.0,-0.2777777777777777,-0.1875,196.0,-0.0392156862745097,-0.2519083969465648,9.8,-2.2,-2.1,464.0,-42.0,149.0,0.926024967572523,0.0111325559561034,-0.0388744915706276,0.05,-0.1264705882352941,-0.0863636363636363,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
80802,80802,2012-06-01,2012-06-30,17420,"Cleveland, TN metro area",TN,All Residential,-1,132000.0,-0.0222222222222222,0.0153846153846153,149500.0,-0.1018323820967257,-0.168982768204558,80.31689636342008,-0.0682890065163961,0.056801267939738,86.17717003567182,0.1369338924004424,-0.0010695449524643,30.0,0.5,0.5789473684210527,18.0,0.5,5.0,30.0,0.1538461538461537,0.3043478260869565,204.0,0.0408163265306122,-0.180722891566265,6.8,-3.000000000000001,-6.3,372.0,-92.0,-341.0,0.9544339446868926,0.0284089771143696,0.030921830337289,0.2333333333333333,0.1833333333333333,0.1807017543859649,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
80803,80803,2012-07-01,2012-07-31,17420,"Cleveland, TN metro area",TN,All Residential,-1,159900.0,0.2113636363636364,0.1421428571428571,189900.0,0.2702341137123744,0.357398141529664,73.78472222222224,-0.0813300119521662,-0.1349397162940166,94.88014675907051,0.1009893539065651,0.2411055651829812,25.0,-0.1666666666666666,0.3157894736842106,18.0,0.0,2.0,29.0,-0.0333333333333333,0.2608695652173913,212.0,0.0392156862745098,-0.1092436974789915,8.5,1.7000000000000002,-4.0,462.0,90.0,101.0,0.9126681257086758,-0.0417658189782168,0.0164942487375421,0.12,-0.1133333333333333,0.0147368421052631,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
80804,80804,2012-08-01,2012-08-31,17420,"Cleveland, TN metro area",TN,All Residential,-1,142067.0,-0.1115259537210756,0.1863632567849686,144900.0,-0.2369668246445497,-0.1218181818181818,68.04660330832664,-0.0777683881036201,-0.0850349032080387,77.82608695652173,-0.1797431853246835,-0.0441772776053601,30.0,0.1999999999999999,0.3043478260869565,22.0,0.2222222222222223,0.8333333333333331,44.0,0.5172413793103448,1.2000000000000002,225.0,0.0613207547169811,0.0044642857142858,7.5,-1.0,-2.2,206.0,-256.0,-242.0,0.9410154265929046,0.0283473008842287,-0.0189961377835141,0.1666666666666666,0.0466666666666666,-0.0942028985507246,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
80805,80805,2012-09-01,2012-09-30,17420,"Cleveland, TN metro area",TN,All Residential,-1,112850.0,-0.2056564860241998,-0.2812101910828025,135000.0,-0.0683229813664596,-0.0924369747899159,60.72500365978627,-0.1075968423488443,-0.0167964375593842,92.14743589743588,0.1840173327603495,0.1525742775742775,26.0,-0.1333333333333333,0.7333333333333333,15.0,-0.3181818181818182,0.6666666666666667,33.0,-0.25,0.8333333333333331,228.0,0.0133333333333334,0.0654205607476634,8.8,1.3000000000000007,-5.5,424.0,218.0,207.0,0.9308698991586168,-0.0101455274342878,0.0600901830379197,0.1153846153846153,-0.0512820512820512,0.1153846153846153,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
80806,80806,2012-10-01,2012-10-31,17420,"Cleveland, TN metro area",TN,All Residential,-1,140250.0,0.2428001772264067,-0.3730442556995976,115000.0,-0.1481481481481481,0.0707635009310987,75.44969795241846,0.2424815711025356,-0.0609700228827173,88.64176803896169,-0.0380441172815287,0.3014636477505376,30.0,0.1538461538461537,0.5,13.0,-0.1333333333333333,0.4444444444444444,26.0,-0.2121212121212121,-0.1612903225806451,225.0,-0.0131578947368421,0.0869565217391303,7.5,-1.3000000000000007,-2.9000000000000004,854.0,430.0,395.0,0.8998581669468808,-0.0310117322117359,0.0020768944337018,0.1333333333333333,0.0179487179487179,0.1333333333333333,0.0013908205841446,0.0353825580975098,7.545507567940163e-05,0.0,0.0,0.0,"Cleveland, TN",17420
