,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
322590,322590,2012-01-01,2012-01-31,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,233750.0,-0.0393190775819198,-0.0260416666666666,243950.0,0.1093678944974989,-0.0617307692307692,122.22192053754016,-0.0260270954497354,-0.0338648186080158,125.73677907514764,0.0226008030110511,-0.1066298043185182,187.0,-0.3461538461538461,-0.0053191489361702,172.0,-0.3812949640287769,-0.0337078651685392,690.0,1.247557003257329,0.6707021791767553,3901.0,0.0388814913448733,0.7034934497816594,20.9,7.8,8.699999999999998,141.0,3.0,13.0,0.935212430830518,-0.0038612785349718,-0.0011392728009734,0.0909090909090909,0.0069930069930069,-0.0048355899419729,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.005813953488372,0.005813953488372,0.005813953488372,"Poughkeepsie, NY",39100
322591,322591,2012-02-01,2012-02-29,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,230000.0,-0.016042780748663,-0.0416666666666666,238750.0,-0.0213158434105349,-0.0988865823740328,122.86470588235296,0.005259165802548,-0.0610339550454326,124.43905472636816,-0.0103209606475117,-0.0949886928991405,195.0,0.0427807486631015,-0.0579710144927536,187.0,0.0872093023255813,-0.0157894736842105,739.0,0.0710144927536231,0.9919137466307276,4192.0,0.074596257369905,0.7606047879042419,21.5,0.6000000000000014,10.0,140.0,-1.0,11.0,0.9265908818833722,-0.0086215489471459,-0.0192352086621854,0.0717948717948717,-0.0191142191142191,-0.0489780750650315,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0,-0.005813953488372,-0.0157894736842105,"Poughkeepsie, NY",39100
322592,322592,2012-03-01,2012-03-31,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,215850.0,-0.0615217391304347,-0.0949685534591194,249000.0,0.0429319371727747,-0.0421234852856318,116.48659276087974,-0.0519116785871808,-0.0859141255961538,125.17374572815255,0.0059040226832316,-0.0752142147740537,228.0,0.1692307692307693,0.0805687203791469,220.0,0.1764705882352941,0.0891089108910891,924.0,0.250338294993234,0.3832335329341316,4487.0,0.0703721374045802,0.6773831775700933,19.7,-1.8000000000000007,7.0,146.0,6.0,7.0,0.9297874767387484,0.0031965948553762,-0.0039845837402253,0.0921052631578947,0.0203103913630229,0.0115365427787478,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0,0.0,-0.0049504950495049,"Poughkeepsie, NY",39100
322593,322593,2012-04-01,2012-04-30,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,210000.0,-0.0271021542738012,-0.10828025477707,242500.0,-0.0261044176706827,-0.1089276265506496,113.22725867465148,-0.0279803366977942,-0.1144436505761466,126.1355443403028,0.0076837088045527,-0.0891166693387863,252.0,0.1052631578947369,0.1830985915492957,241.0,0.0954545454545454,0.1871921182266009,964.0,0.0432900432900433,0.53015873015873,4807.0,0.0713171383998216,0.6344780686841212,19.1,-0.5999999999999978,5.300000000000001,151.0,5.0,13.0,0.9379152798573526,0.0081278031186041,-0.0019506801188038,0.0674603174603174,-0.0246449456975772,-0.0217415604739548,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0041493775933609,0.0041493775933609,-0.0057028391554074,"Poughkeepsie, NY",39100
322594,322594,2012-05-01,2012-05-31,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,227500.0,0.0833333333333332,-0.0319148936170212,249000.0,0.0268041237113401,-0.0743494423791821,119.3115468409586,0.0537351891896435,-0.0991105476850695,126.82379349046016,0.0054564251001327,-0.0791634204787536,307.0,0.2182539682539681,0.5049019607843137,292.0,0.2116182572614107,0.4599999999999999,945.0,-0.0197095435684647,0.6098807495741057,5133.0,0.0678177657582692,0.6420345489443376,16.7,-2.400000000000002,1.3999999999999986,141.0,-10.0,19.0,0.9432679552867324,0.0053526754293796,0.0006425034853142,0.1237785016286644,0.056318184168347,0.0012294820208213,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0,-0.0041493775933609,0.0,"Poughkeepsie, NY",39100
322595,322595,2012-06-01,2012-06-30,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,219944.0,-0.0332131868131868,-0.0892587991718426,249900.0,0.0036144578313253,0.02,117.44554178257218,-0.0156397692242963,-0.1238658952243108,129.15824924764777,0.0184070803509215,-0.0236354868448341,346.0,0.1270358306188925,0.3839999999999999,336.0,0.1506849315068492,0.3884297520661157,828.0,-0.1238095238095238,0.2432432432432432,5207.0,0.0144165205532826,0.5750151240169389,15.0,-1.6999999999999993,1.8000000000000007,146.0,5.0,40.0,0.9425834163945864,-0.000684538892146,-0.0032791225447137,0.0895953757225433,-0.0341831259061211,-0.0184046242774566,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0059523809523809,0.0059523809523809,0.0018201495474222,"Poughkeepsie, NY",39100
322596,322596,2012-07-01,2012-07-31,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,230000.0,0.045720728912814,-0.065040650406504,239900.0,-0.0400160064025609,-0.0206664285349797,118.87274264136636,0.0121520224363762,-0.0810620155810896,125.0,-0.0321949954561147,-0.0765050167224079,353.0,0.0202312138728324,0.2789855072463767,344.0,0.0238095238095237,0.3333333333333332,782.0,-0.0555555555555555,0.1975497702909647,5247.0,0.0076819665834453,0.4876665721576409,14.9,-0.0999999999999996,2.1,126.0,-20.0,7.0,0.9421543998868692,-0.000429016507717,-0.0002471309087285,0.093484419263456,0.0038890435409127,-0.0152112329104569,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.005813953488372,-0.0001384274640088,0.005813953488372,"Poughkeepsie, NY",39100
322597,322597,2012-08-01,2012-08-31,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,220000.0,-0.0434782608695651,-0.1020408163265306,235750.0,-0.0172988745310546,0.0482436638506003,118.67905056759544,-0.0016294069562714,-0.0812845261943787,126.323706377858,0.010589651022864,-0.0295410328570583,432.0,0.2237960339943343,0.3890675241157557,419.0,0.2180232558139534,0.4155405405405405,765.0,-0.0217391304347825,0.3934426229508196,5279.0,0.0060987230798552,0.4494783086216365,12.2,-2.7000000000000006,0.5,121.0,-5.0,16.0,0.9467619858581832,0.004607585971314,0.0014303472803721,0.1064814814814814,0.0129970622180253,0.0293110634750506,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0,-0.005813953488372,0.0,"Poughkeepsie, NY",39100
322598,322598,2012-09-01,2012-09-30,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,236500.0,0.0749999999999999,0.0063829787234042,242000.0,0.026511134676564,0.0083333333333333,122.59338011274144,0.0329824811238821,-0.0730625487317905,125.0,-0.010478685401286,-0.0221416752028996,370.0,-0.1435185185185184,0.3805970149253732,369.0,-0.1193317422434367,0.4302325581395349,682.0,-0.1084967320261437,0.3166023166023166,5263.0,-0.0030308770600492,0.4106137764674349,14.2,2.0,0.2999999999999989,122.0,1.0,8.0,0.9504689448499412,0.0037069589917581,0.0048354936698169,0.0972972972972973,-0.0091841841841841,-0.0295683743444937,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.0,0.0,0.0,"Poughkeepsie, NY",39100
322599,322599,2012-10-01,2012-10-31,39100,"Poughkeepsie, NY metro area",NY,All Residential,-1,222500.0,-0.0591966173361522,-0.0154867256637167,232900.0,-0.0376033057851239,-0.0255230125523012,122.6677469616703,0.0006066139041152,-0.0335707026182363,121.63721115228654,-0.0269023107817076,-0.0611230548165841,323.0,-0.127027027027027,0.2766798418972331,319.0,-0.1355013550135501,0.3403361344537814,599.0,-0.1217008797653959,0.043554006968641,5115.0,-0.0281208436253087,0.3189788550799381,15.8,1.6000000000000014,0.5,130.0,8.0,23.0,0.9401410703400784,-0.0103278745098629,0.0045125896230113,0.0897832817337461,-0.0075140155635511,-0.0090309475152657,0.0001905850962454,-3.414535289129932e-05,0.0001780784982245,0.006269592476489,0.006269592476489,0.006269592476489,"Poughkeepsie, NY",39100
