,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
69314,69314,2012-01-01,2012-01-31,16260,"Cedar City, UT metro area",UT,All Residential,-1,41950.0,-0.5584210526315789,-0.6643999999999999,220000.0,-0.4195250659630607,0.4715719063545149,32.26590416701838,-0.3207178070101394,-0.5024946398031355,88.7735294117647,-0.289651233911286,0.5069032302738636,2.0,-0.3333333333333333,-0.8461538461538461,2.0,-0.3333333333333333,-0.8461538461538461,6.0,2.0,-0.3333333333333333,66.0,-0.0704225352112676,-0.4923076923076923,33.0,9.3,23.0,304.0,27.0,155.0,1.0,0.1222412262485571,0.0921484708251696,0.0,0.0,-0.1538461538461538,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69315,69315,2012-02-01,2012-02-29,16260,"Cedar City, UT metro area",UT,All Residential,-1,168250.0,3.0107270560190704,0.1724738675958188,87000.0,-0.6045454545454545,-0.5054007959067652,45.42771745191443,0.4079170760802612,-0.1686730686937287,55.83126550868487,-0.3710820570204137,-0.0495285359801488,4.0,1.0,-0.3333333333333333,4.0,1.0,-0.3333333333333333,5.0,-0.1666666666666666,-0.5454545454545454,57.0,-0.1363636363636363,-0.5511811023622047,14.3,-18.7,-6.9,157.0,-147.0,48.0,0.9932096262100708,-0.0067903737899293,0.0587011968354946,0.25,0.25,0.0833333333333333,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69316,69316,2012-03-01,2012-03-31,16260,"Cedar City, UT metro area",UT,All Residential,-1,86000.0,-0.4888558692421991,0.7148554336989033,106000.0,0.2183908045977012,-0.0266254665999384,51.43540669856459,0.1322472178578935,-0.0567113807245387,89.55792682926828,0.6040819783197832,0.6442779815921847,3.0,-0.25,-0.4,3.0,-0.25,-0.4,5.0,0.0,-0.5833333333333331,53.0,-0.0701754385964912,-0.576,17.7,3.3999999999999986,-7.3,228.0,71.0,139.0,0.8813597176796111,-0.1118499085304595,-0.0581515455897523,0.0,-0.25,0.0,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69317,69317,2012-04-01,2012-04-30,16260,"Cedar City, UT metro area",UT,All Residential,-1,83300.0,-0.0313953488372092,-0.4433864555143496,89500.0,-0.1556603773584905,-0.0365984930032292,49.74622978620314,-0.0328407418310273,-0.0529795525744152,71.01917613636364,-0.2070029013539651,0.2413717006638826,6.0,1.0,2.0,6.0,1.0,2.0,5.0,0.0,-0.6875,45.0,-0.150943396226415,-0.6641791044776119,7.5,-10.2,-59.5,370.0,142.0,187.0,0.9187529313550096,0.0373932136753983,-0.1200565924545142,0.0,0.0,-1.0,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69318,69318,2012-05-01,2012-05-31,16260,"Cedar City, UT metro area",UT,All Residential,-1,75000.0,-0.0996398559423768,-0.1176470588235294,539900.0,5.032402234636871,4.401700850425213,75.0,0.5076519431187299,0.3094117647058822,167.35895846249224,1.3565319617499785,1.6857797702191513,1.0,-0.8333333333333333,-0.6666666666666667,1.0,-0.8333333333333333,-0.6666666666666667,7.0,0.3999999999999999,-0.125,50.0,0.1111111111111111,-0.6296296296296297,50.0,42.5,5.0,133.0,-237.0,96.0,1.0013351134846462,0.0825821821296366,0.0001710880715042,1.0,1.0,0.0,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69319,69319,2012-06-01,2012-06-30,16260,"Cedar City, UT metro area",UT,All Residential,-1,28750.0,-0.6166666666666667,-0.6613663133097762,203332.5,-0.6233885904797185,1.394964664310954,56.71875,-0.24375,-0.0085909893992933,91.2148070907195,-0.454975055242339,0.25378898473789,2.0,1.0,-0.7142857142857143,2.0,1.0,-0.7142857142857143,8.0,0.1428571428571427,-0.2727272727272727,53.0,0.06,-0.5619834710743801,26.5,-23.5,9.2,232.0,99.0,132.0,0.979591836734694,-0.0217432767499523,-0.0303010538255468,0.0,-1.0,-0.2857142857142857,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69320,69320,2012-07-01,2012-07-31,16260,"Cedar City, UT metro area",UT,All Residential,-1,185000.0,5.434782608695652,1.1650087770626096,181000.0,-0.1098324173459727,-0.3434892999637286,48.27586206896552,-0.1488553244039138,-0.1566641635038866,63.28625247242616,-0.3061844398850335,-0.3832652621961308,3.0,0.5,-0.625,3.0,0.5,-0.625,6.0,-0.25,-0.3333333333333333,50.0,-0.0566037735849056,-0.5614035087719297,16.7,-9.8,2.3999999999999986,297.0,65.0,99.0,0.9689899252740783,-0.0106019114606155,-0.0343477398830023,0.3333333333333333,0.3333333333333333,-0.1666666666666666,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69321,69321,2012-08-01,2012-08-31,16260,"Cedar City, UT metro area",UT,All Residential,-1,85000.0,-0.5405405405405405,-0.0280160091480846,175000.0,-0.0331491712707182,0.0330578512396693,53.79746835443038,0.114376130198915,-0.0708875030585019,68.84944920440637,0.0879052956154118,-0.1115005883017864,1.0,-0.6666666666666667,-0.875,1.0,-0.6666666666666667,-0.875,11.0,0.8333333333333331,0.8333333333333331,59.0,0.1799999999999999,-0.4215686274509803,59.0,42.3,46.2,487.0,190.0,380.0,1.0,0.0310100747259216,0.0507723742583747,0.0,-0.3333333333333333,-0.125,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69322,69322,2012-09-01,2012-09-30,16260,"Cedar City, UT metro area",UT,All Residential,-1,165000.0,0.9411764705882352,1.0121951219512195,175000.0,0.0,0.2731902510003638,52.44755244755245,-0.0250925545043192,0.2565747505506541,79.5925925925926,0.1560381893004114,0.5225765807812869,1.0,0.0,-0.8,1.0,0.0,-0.8,9.0,-0.1818181818181817,0.125,64.0,0.0847457627118644,-0.3191489361702127,64.0,5.0,45.2,370.0,-117.0,84.0,0.9428571428571428,-0.0571428571428571,-0.0223032825859681,0.0,0.0,0.0,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
69323,69323,2012-10-01,2012-10-31,16260,"Cedar City, UT metro area",UT,All Residential,-1,275750.0,0.6712121212121211,2.5149776927979604,123000.0,-0.2971428571428571,-0.2971428571428571,63.75072128800044,0.2155137525578749,0.8081653009753704,84.40315315315316,0.0604398022964798,0.5618327452928213,2.0,1.0,0.0,2.0,1.0,0.0,7.0,-0.2222222222222222,-0.2222222222222222,65.0,0.015625,-0.2073170731707316,32.5,-31.5,-8.5,194.0,-176.0,80.0,0.9722222222222222,0.0293650793650793,-0.0090612002376707,0.0,0.0,0.0,0.0023255813953488,4.971551676517718e-05,0.0001372659019563,0.0,0.0,0.0,"Cedar City, UT",16260
