,Unnamed: 0,period_begin,period_end,table_id,region,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code
116510,116510,2012-01-01,2012-01-31,21340,"El Paso, TX metro area",TX,All Residential,-1,128975.0,-0.045774699989642,0.0040871934604904,139000.0,0.0692718950728874,0.0,80.26155717761557,-0.0089442505024859,0.0157561146806843,85.08415163818334,0.0555805803373903,0.0032531271424056,320.0,-0.2888888888888888,-0.1688311688311687,319.0,-0.2879464285714286,-0.1714285714285713,749.0,0.7540983606557377,-0.0026631158455392,3063.0,0.0199800199800199,-0.0799038750375488,9.6,2.8999999999999995,1.0,90.0,4.0,-16.0,0.971209195112395,0.004281449198023,0.0072055914909204,0.09375,0.0381944444444444,0.0469967532467532,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0250783699059561,-0.0106359158083296,0.0094939543215405,"El Paso, TX",21340
116511,116511,2012-02-01,2012-02-29,21340,"El Paso, TX metro area",TX,All Residential,-1,134500.0,0.0428377592556696,0.0350134667179684,139950.0,0.0068345323741008,-0.0074468085106382,80.58111465666335,0.0039814512736229,-0.0032162695649736,85.5421686746988,0.0053831063446825,0.0199895774187779,391.0,0.221875,0.1602373887240355,389.0,0.219435736677116,0.1543026706231454,762.0,0.0173564753004005,0.192488262910798,3092.0,0.009467841984982,-0.0433168316831683,7.9,-1.6999999999999993,-1.6999999999999993,93.0,3.0,-18.0,0.9697982295096268,-0.0014109656027682,-0.0038483269093828,0.0613810741687979,-0.032368925831202,-0.0365417744958904,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0308483290488431,0.005769959142887,-0.0136620567078333,"El Paso, TX",21340
116512,116512,2012-03-01,2012-03-31,21340,"El Paso, TX metro area",TX,All Residential,-1,125225.0,-0.0689591078066914,-0.033011583011583,155000.0,0.1075384065737763,0.1077362872967662,79.8088007235229,-0.0095843044171215,-0.045289690490423,86.61887694145759,0.0125868712874619,0.0321601160802857,430.0,0.0997442455242967,-0.1041666666666666,428.0,0.1002570694087403,-0.1083333333333332,938.0,0.2309711286089239,0.3248587570621468,3256.0,0.0530401034928849,0.0533807829181494,7.599999999999999,-0.3000000000000007,1.1999999999999993,96.0,3.0,-32.0,0.9692406777612074,-0.0005575517484193,-0.0035326924200856,0.0883720930232558,0.0269910188544578,0.0300387596899224,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0210280373831775,-0.0098202916656656,0.0022780373831775,"El Paso, TX",21340
116513,116513,2012-04-01,2012-04-30,21340,"El Paso, TX metro area",TX,All Residential,-1,130975.0,0.0459173487722099,0.011780610274237,148000.0,-0.0451612903225806,0.0062927291950678,80.89078141388062,0.0135571601195458,-0.0093053760170963,85.76388888888889,-0.0098706896551724,0.0078895599941939,508.0,0.1813953488372093,0.0495867768595041,507.0,0.1845794392523365,0.0475206611570246,783.0,-0.1652452025586354,-0.074468085106383,3278.0,0.0067567567567567,0.0350489422166087,6.5,-1.0999999999999996,0.0,82.0,-14.0,-10.0,0.9717499067778864,0.0025092290166789,-0.0017984411462607,0.0688976377952755,-0.0194744552279802,0.0172447452332921,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0157790927021696,-0.0052489446810079,-0.0296754527523758,"El Paso, TX",21340
116514,116514,2012-05-01,2012-05-31,21340,"El Paso, TX metro area",TX,All Residential,-1,131975.0,0.0076350448558886,0.0391732283464567,139900.0,-0.0547297297297297,-0.0213361315145155,81.8952981095492,0.0124181850899538,0.0150972753331777,87.64508160339217,0.0219345547278118,0.0029019157832104,507.0,-0.0019685039370078,0.0453608247422681,506.0,-0.0019723865877712,0.043298969072165,831.0,0.0613026819923372,-0.0188902007083825,3327.0,0.0149481391092129,0.0115536637275768,6.6,0.0999999999999996,-0.2000000000000001,72.0,-10.0,-14.0,0.9708024519116588,-0.0009474548662274,0.003927422042171,0.0611439842209072,-0.0077536535743682,-0.0151446755729071,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0296442687747035,0.0138651760725339,-0.0033454219469459,"El Paso, TX",21340
116515,116515,2012-06-01,2012-06-30,21340,"El Paso, TX metro area",TX,All Residential,-1,134950.0,0.0225421481341163,0.0446057087566522,140000.0,0.0007147962830593,-0.0242202474298658,83.22154440519611,0.0161944131868574,0.0170619428201324,87.20918255939948,-0.0049734569928888,0.0098334316924857,533.0,0.0512820512820513,0.0745967741935484,533.0,0.0533596837944663,0.0745967741935484,848.0,0.0204572803850782,-0.0275229357798164,3389.0,0.0186354072738201,0.0143669560011971,6.4,-0.1999999999999992,-0.2999999999999998,64.0,-8.0,-19.0,0.9734447941030684,0.0026423421914094,0.001173243473859,0.0787992495309568,0.0176552653100495,0.0042024753374084,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.024390243902439,-0.0052540248722645,-0.0381097560975609,"El Paso, TX",21340
116516,116516,2012-07-01,2012-07-31,21340,"El Paso, TX metro area",TX,All Residential,-1,139950.0,0.0370507595405706,0.0769526741054251,145000.0,0.0357142857142858,0.0364546104360257,82.89703315881324,-0.0038993658277097,-0.0127387873106797,86.10220256030905,-0.0126933880883064,0.0118913716822162,517.0,-0.0300187617260787,0.0572597137014314,517.0,-0.0300187617260787,0.0572597137014314,797.0,-0.0601415094339622,0.0337224383916991,3430.0,0.0120979640011802,0.0400242571255307,6.6,0.1999999999999992,-0.1000000000000005,62.0,-2.0,-20.0,0.973717992876814,0.0002731987737457,0.000946180042219,0.09284332688588,0.0140440773549232,0.0396735927345508,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0290135396518375,0.0046232957493984,-0.0364261331497984,"El Paso, TX",21340
116517,116517,2012-08-01,2012-08-31,21340,"El Paso, TX metro area",TX,All Residential,-1,142450.0,0.0178635226866739,0.0356234096692111,139500.0,-0.0379310344827585,0.027813593663658,86.20689655172414,0.0399274047186934,0.0305129473354348,83.42105263157895,-0.0311391561307869,-0.0036881489763158,541.0,0.0464216634429399,-0.0672413793103447,541.0,0.0464216634429399,-0.0672413793103447,821.0,0.0301129234629862,0.0525641025641025,3435.0,0.0014577259475219,0.0380779691749773,6.3,-0.2999999999999998,0.5999999999999996,74.0,12.0,-5.0,0.975451270855542,0.001733277978728,-0.0028102240432739,0.0628465804066543,-0.0299967464792257,-0.002670660972656,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0499075785582255,0.0208940389063879,-0.0052648352348779,"El Paso, TX",21340
116518,116518,2012-09-01,2012-09-30,21340,"El Paso, TX metro area",TX,All Residential,-1,134450.0,-0.0561600561600561,0.0350269438029253,140095.0,0.0042652329749104,0.0192433612222626,83.33333333333333,-0.0333333333333334,0.0101464657303094,83.90661650110982,0.0058206394454805,-0.0025483117059079,520.0,-0.0388170055452865,0.0947368421052632,520.0,-0.0388170055452865,0.0947368421052632,692.0,-0.1571254567600487,0.0221565731166912,3333.0,-0.0296943231441048,0.0173992673992673,6.4,0.1000000000000005,-0.5,70.0,-4.0,1.0,0.9731593299703506,-0.0022919408851915,0.0053818083680277,0.0769230769230769,0.0140764965164225,0.0011336032388663,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0173076923076923,-0.0325998862505332,-0.0416396761133603,"El Paso, TX",21340
116519,116519,2012-10-01,2012-10-31,21340,"El Paso, TX metro area",TX,All Residential,-1,137950.0,0.0260319821494978,0.0260319821494978,144000.0,0.0278739426817515,0.0,83.85754770292192,0.006290572435063,0.0176532516649652,84.21580425190534,0.0036849030945185,-0.0050210834238306,543.0,0.0442307692307692,0.1727861771058314,542.0,0.0423076923076923,0.1706263498920086,737.0,0.0650289017341041,-0.0133868808567604,3248.0,-0.0255025502550254,0.0068195908245505,6.0,-0.4000000000000003,-1.0,70.0,0.0,3.0,0.9729585192261784,-0.0002008107441722,0.0001625254874269,0.0681399631675874,-0.0087831137554894,-0.0117736437438595,0.1581658938691396,0.0032366757240081,0.0302114222454027,0.0387453874538745,0.0214376951461822,-0.0325289106022809,"El Paso, TX",21340
